GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "38000" ,"North Dakota",4,SQINC6N,300,"22","   Utilities","Thousands of dollars",221460,221360,204652,222420,205028,206592,208424,207448,207220,201888,213968,227008,240492,261292,263692,266544,263524,268752,263116,265388,277312,263744,275092,285248,269316,283892,276648,268016,269168,271304,286384,299556,291588,309452,312252,311160,309756,321848,330784,331032,349540,339352,345692,347088,357196,348168,354684,361980,360276,370116,365328,384588,381696,393060,398392,386540,369716,379316,388868,388844,401012,422356,427864,438120,456136,450356,458948,461808,469760,479244,500772,513800,504796,519688,538516,542332,522964,534484,509076,528820,532139,534872
 "38000" ,"North Dakota",4,SQINC6N,400,"23","   Construction","Thousands of dollars",570420,563608,571440,592756,621276,657204,732356,720296,718492,668536,609588,592008,634292,608304,609808,631324,600844,592968,593884,603912,603376,631448,677264,690044,681272,756796,757704,749440,752380,759312,782780,781100,847564,877876,833624,860396,923732,906896,929440,1026340,1038820,1075528,1182164,1149412,1082728,1121408,1271404,1178508,1162848,1227952,1213024,1319880,1350872,1428412,1635300,1744592,1938744,2037104,2014788,2105788,2262060,2315488,2453428,2459804,2563968,2709180,2805248,2974068,3094492,2719196,2535808,2474000,2335872,2484096,2632948,2385468,2188152,2199964,1984768,1926332,1957015,2039312
 "38000" ,"North Dakota",4,SQINC6N,500,"31-33","   Manufacturing","Thousands of dollars",762660,757428,755212,761720,743852,766648,756384,780584,831128,802716,859636,816516,947860,941320,956216,929020,942408,966528,959904,974956,981712,976300,1013188,1027736,1033908,1111100,1112900,1151168,1106492,1185576,1198756,1206472,1235592,1251672,1223920,1236152,1266844,1281264,1314592,1351996,1397668,1351988,1367932,1339988,1219652,1235460,1228268,1247680,1170052,1245444,1236136,1255952,1270596,1318060,1340296,1380980,1411272,1461024,1446500,1478468,1458360,1480044,1535840,1550228,1573492,1596528,1629100,1631276,1612156,1622304,1625060,1657492,1598676,1591372,1588924,1596360,1610644,1681072,1677560,1671764,1724422,1736265
 "38000" ,"North Dakota",4,SQINC6N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",527024,518432,516788,518444,503876,521268,515628,535040,576588,546100,597308,567160,644208,640720,645564,635056,644696,664312,658900,661576,667440,661160,688596,699424,699752,770908,762424,805448,766504,837312,849760,845616,874632,872156,871188,862512,883732,892068,926468,963336,1003268,956984,968200,937228,832440,829052,820984,830920,773404,797912,818408,840976,858348,896340,905804,932496,959484,1000936,986340,1015960,988724,1005180,1051580,1066516,1070044,1079844,1101744,1095296,1070964,1094168,1079372,1079404,1047308,1033968,1040920,1025376,1033528,1088716,1084656,1096728,1144183,1155831
 "38000" ,"North Dakota",4,SQINC6N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",235636,238996,238424,243276,239976,245380,240756,245544,254540,256616,262328,249356,303652,300600,310652,293964,297712,302216,301004,313380,314272,315140,324592,328312,334156,340192,350476,345720,339988,348264,348996,360856,360960,379516,352732,373640,383112,389196,388124,388660,394400,395004,399732,402760,387212,406408,407284,416760,396648,447532,417728,414976,412248,421720,434492,448484,451788,460088,460160,462508,469636,474864,484260,483712,503448,516684,527356,535980,541192,528136,545688,578088,551368,557404,548004,570984,577116,592356,592904,575036,580239,580434
 "38000" ,"North Dakota",4,SQINC6N,600,"42","   Wholesale trade","Thousands of dollars",649016,648520,654452,643996,647476,660524,649300,678132,677000,679872,687372,701804,708752,740584,724508,722420,730940,732512,741008,738504,747160,759220,774604,783344,801608,821648,838520,844924,858668,890120,888224,913668,922536,930912,948444,952336,969420,996844,1017416,1038828,1063540,1097112,1126764,1164592,1142996,1131856,1152160,1173936,1184204,1234044,1293076,1325736,1423124,1460228,1547192,1644076,1733368,1813552,1834592,1947288,1891140,1980084,1999132,2057168,2092964,2130008,2170188,2202232,2196420,2118564,2026324,1926212,1880392,1827388,1790872,1775624,1824764,1875100,1904844,1863956,1896305,1868976
 "38000" ,"North Dakota",4,SQINC6N,700,"44-45","   Retail trade","Thousands of dollars",829476,835180,829016,829064,832908,839916,845700,864380,900444,888640,898212,878824,881248,880308,879272,884292,901588,907308,920012,924232,948360,942420,961360,972572,971968,977380,993360,985640,1017540,1019756,1018420,1034916,1052984,1080216,1076448,1085252,1098412,1113444,1123080,1146412,1155920,1170880,1172324,1188124,1174608,1184732,1211908,1217556,1224828,1247224,1255608,1264388,1337720,1339528,1378084,1435040,1491564,1492936,1508740,1550716,1585500,1628772,1657828,1677156,1744220,1749248,1789368,1809512,1864936,1825784,1840700,1809672,1797500,1772820,1748308,1765252,1763576,1772012,1738832,1728784,1741304,1753735
 "38000" ,"North Dakota",4,SQINC6N,800,"48-49","   Transportation and warehousing","Thousands of dollars",409284,411560,418076,410124,418628,414392,410228,419512,422284,429016,433352,432568,417716,424736,420156,416412,414184,424348,431124,433304,438592,439892,440612,450804,455232,470024,482776,492824,493692,495780,506200,501020,534636,540644,544764,551280,562852,570224,579896,586512,631112,643008,670876,684232,689384,677256,674992,699156,716572,747684,808412,839548,965664,1035888,1173128,1297332,1454860,1579412,1613388,1670412,1606548,1737080,1798600,1870388,1884164,2056556,2077668,2135984,2042296,1941016,1781820,1638728,1500468,1392440,1388940,1359376,1469148,1494428,1522948,1505144,1550936,1547995
 "38000" ,"North Dakota",4,SQINC6N,900,"51","   Information","Thousands of dollars",244868,247256,257840,263404,254984,268464,266016,278208,296912,294636,315800,302968,335724,334844,318924,332580,326612,332212,327076,334420,346992,361700,359864,361512,370132,362128,371608,365484,377820,375180,372780,368068,388896,391948,399932,453520,440184,449260,448988,445716,420336,430308,437880,422636,472488,463144,457108,437160,465452,450532,440176,434788,463924,458820,451128,444728,479432,465932,468148,458916,466100,467188,478548,461532,489000,496304,501056,505440,495088,494156,487128,485464,533264,504804,508136,528636,517544,519680,513460,537552,546470,540926
 "38000" ,"North Dakota",4,SQINC6N,1000,"52","   Finance and insurance","Thousands of dollars",448472,445236,461288,467204,476724,485956,495012,497404,515332,533116,540160,541560,577576,603692,634304,620700,623444,628660,637436,647724,656468,661220,675984,685028,694504,691252,694352,765440,729648,731764,729580,742356,744808,785924,805904,804268,812932,834164,851972,870832,897296,897316,919108,940724,905568,911228,916588,921712,925208,967368,981492,967540,1075252,1026160,1047880,1029236,1058884,1101096,1091016,1137344,1160040,1153616,1146240,1166164,1231408,1235900,1255260,1272124,1294756,1323784,1350476,1375100,1387756,1400684,1394380,1425424,1410720,1450552,1494092,1507508,1506827,1519765
 "38000" ,"North Dakota",4,SQINC6N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",56972,58940,59428,58532,60064,61188,61092,64252,65796,68304,69472,67592,69412,72824,70092,71408,74776,78204,79680,77188,78280,77608,79280,78792,82380,84404,84924,82484,86512,86928,87864,91608,91228,92608,93964,99152,102724,103992,105148,107848,111928,117788,124456,128864,129696,127392,131484,133000,136392,148148,150908,158808,214660,182584,204316,224696,241584,261564,278508,299620,305364,307148,321536,325064,377224,397140,396260,403192,416684,371428,360716,336680,309860,295236,284564,296540,301484,321872,318152,310584,329490,339236
 "38000" ,"North Dakota",4,SQINC6N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",277328,283532,301924,300108,311948,321924,328256,341740,340288,340332,346920,352704,358856,360932,360100,376880,371124,388152,383776,411788,400824,409192,416240,417696,439368,450504,469680,455252,505964,504108,515668,533268,577404,568904,578556,600604,596184,617052,633848,657392,658552,682296,701844,702220,704724,699992,694956,689984,760524,756376,762980,764280,798216,807076,868060,883420,984128,1044212,1060916,1133640,1201364,1218064,1221760,1240588,1309640,1362804,1456500,1449944,1449508,1404896,1366656,1343948,1331572,1313320,1313904,1270600,1330216,1339760,1321812,1308792,1359672,1371631
 "38000" ,"North Dakota",4,SQINC6N,1300,"55","   Management of companies and enterprises","Thousands of dollars",112156,123452,133736,146732,151528,143504,136700,133868,147492,147216,151196,137360,155152,175160,170148,172836,158228,175144,170900,171840,172616,178608,188200,186268,225432,198000,225572,225420,213976,205184,233492,253672,242332,260188,256440,276272,315208,301852,315324,301336,307492,318476,310752,315972,291820,323904,328004,333540,334480,331832,332468,358608,330308,386628,361792,360900,377656,383696,402296,426576,415136,435940,464156,443904,524684,459200,473484,480084,533440,501860,520012,504536,465164,488016,502776,526604,495876,554336,528900,539352,541099,548026
 "38000" ,"North Dakota",4,SQINC6N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",168400,174812,176336,173152,185396,188216,195692,208532,216308,226028,234688,242376,244932,247508,240592,241056,244456,252532,254740,255416,247240,234648,239492,238888,250008,256500,261092,259336,277112,289424,296592,305196,314192,321624,321820,330224,331052,340112,334876,344916,350380,339416,351792,345904,345032,341020,353680,341216,336040,352556,346300,359396,391968,394552,442188,469316,493120,512068,481348,494592,482040,497912,515344,522232,543780,561552,584328,598052,569896,565084,561876,548292,537840,543100,554872,576016,596664,604700,601928,593560,614906,635902
 "38000" ,"North Dakota",4,SQINC6N,1500,"61","   Educational services","Thousands of dollars",44932,44164,47748,48680,53416,51300,54592,55888,58284,62008,61736,66280,64944,66172,70988,73432,76608,88936,75780,73104,73320,73432,83404,85772,85088,83968,83784,82144,79048,76904,76508,82288,80536,85660,84020,88056,86724,89456,88404,86872,91092,91888,94460,96320,98660,99844,102340,101168,102816,103612,105888,107004,107408,102220,112656,110960,112264,113164,116200,121520,117644,118908,118644,121636,123656,127376,127652,130616,130356,132152,130588,132028,134472,136940,139968,136644,135284,133352,137080,133532,145490,149221
 "38000" ,"North Dakota",4,SQINC6N,1600,"62","   Health care and social assistance","Thousands of dollars",1231268,1244028,1222860,1255724,1256440,1294120,1251044,1302744,1344128,1304708,1406916,1379316,1367456,1387172,1401728,1426988,1484380,1471908,1494572,1512312,1566472,1561672,1592612,1614016,1649976,1657144,1709036,1745820,1724848,1756692,1820272,1824944,1834820,1919264,1864644,1948820,1946488,1987952,1985368,2080080,2136400,2139660,2142332,2173676,2194408,2258180,2308632,2375224,2382100,2447236,2474632,2539700,2537228,2630784,2669464,2660092,2753164,2745252,2860504,2845464,2900520,2910500,2978536,3021224,3050716,3080456,3138172,3141232,3262300,3296680,3400892,3423096,3436580,3476504,3526836,3622020,3570744,3744244,3582532,3679060,3696726,3763613
 "38000" ,"North Dakota",4,SQINC6N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",36964,38540,40748,38560,40480,43592,43264,45192,43640,45236,46152,43960,43012,44464,45316,47692,49816,51432,53532,57072,54692,54596,56388,54596,55592,57624,57260,56304,56360,56028,56652,57500,57612,58624,58928,60536,60516,61592,62360,62524,64376,66444,67004,67984,68336,69024,73604,70824,72988,73128,73112,72932,74144,75472,75064,76724,78948,80200,82184,84028,85820,85380,89844,90756,94344,94268,97136,95504,95996,94652,99540,99288,99972,105100,105020,109584,106488,109664,109612,111208,131240,132808
 "38000" ,"North Dakota",4,SQINC6N,1800,"72","   Accommodation and food services","Thousands of dollars",297352,299728,303856,300760,305012,308656,305368,326752,333128,336788,335768,323756,320720,315496,307376,309416,314856,322456,328868,330756,331424,336340,342372,346636,348412,352104,359604,361128,368428,370804,366824,369560,375760,381704,385760,397412,407460,421700,421584,439848,443456,443932,450900,451852,459056,464672,483164,471716,475068,490428,494024,501292,526120,546016,569384,607612,647640,672148,683008,707916,711424,728396,752904,768872,789256,811920,827400,847656,848992,834680,821884,808732,804956,798744,788660,788600,795964,801176,801980,797384,798835,814605
 "38000" ,"North Dakota",4,SQINC6N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",287724,293700,300636,298272,301824,311992,306844,317164,323660,325848,329740,326624,328212,328276,335372,351232,348236,353132,357976,360220,361792,359880,386368,380876,387996,391896,393560,386212,396980,393784,387252,394260,400496,401920,406364,417372,421968,427776,432220,443364,446056,448440,453128,457264,454624,475864,468936,464136,472988,476724,485224,479744,500512,502012,508372,525652,550612,561072,573304,581820,592420,609620,621364,636912,654040,673604,690972,711424,722136,711256,707688,694088,698732,696332,696480,708640,736372,758656,717820,713048,709962,718545
 "38000" ,"North Dakota",4,SQINC6N,2000,"...","  Government and government enterprises","Thousands of dollars",2232188,2226204,2236192,2249768,2262132,2287076,2313684,2354624,2404232,2419132,2414208,2430812,2519424,2573000,2646196,2692400,2728064,2798604,2868228,2917740,2968492,3029332,3081796,3097464,3183588,3204052,3190944,3236220,3339944,3331836,3308412,3396356,3423452,3470948,3504756,3544688,3541904,3591848,3649568,3691072,3721124,3763452,3798348,3864944,3942544,4046528,4102736,4122520,4323156,4336324,4383804,4354868,4469504,4463680,4424284,4503280,4498260,4550760,4562940,4608068,4671524,4743388,4784960,4834236,4897856,4959220,5054372,5117484,5247628,5289612,5358072,5342248,5466068,5451956,5463272,5559596,5598664,5615032,5589152,5579148,5537021,5544678
 "38000" ,"North Dakota",4,SQINC6N,2001,"...","   Federal civilian","Thousands of dollars",399412,400804,409280,410116,404116,413388,419016,424508,457364,436708,439796,452976,492968,500908,506692,499028,494340,502976,511188,521752,528832,542100,561828,566024,585600,594808,596588,602112,611172,620780,631888,635080,641172,648448,658908,674948,677212,687472,699148,701684,699084,706300,712028,728484,721520,755960,734224,732676,765936,785140,772612,773888,784980,788500,786788,789200,776380,775384,781980,774636,776444,767940,746628,763420,763340,778732,786676,798160,813732,825712,835376,844500,851804,859792,869508,875204,880452,884316,885868,885916,889624,892673
 "38000" ,"North Dakota",4,SQINC6N,2002,"...","   Military","Thousands of dollars",399244,391604,380624,371364,369428,370404,374772,380000,377396,382324,385756,387376,390928,396956,409304,440316,461724,495464,519940,533396,549908,583448,585612,584092,592588,592272,596832,612540,616868,617252,616672,619528,616176,615296,621196,621452,609332,613116,624648,625304,626876,628840,625972,632368,637704,645508,661548,674196,695216,703336,696880,687400,680028,686316,689412,701940,712632,717560,719252,716248,714552,714136,715680,716752,714416,712528,703724,693584,686096,685680,693980,707476,707028,712352,716488,723636,734480,739236,742752,747308,751915,762119
 "38000" ,"North Dakota",4,SQINC6N,2010,"...","   State and local","Thousands of dollars",1433532,1433796,1446288,1468288,1488588,1503284,1519896,1550116,1569472,1600100,1588656,1590460,1635528,1675136,1730200,1753056,1772000,1800164,1837100,1862592,1889752,1903784,1934356,1947348,2005400,2016972,1997524,2021568,2111904,2093804,2059852,2141748,2166104,2207204,2224652,2248288,2255360,2291260,2325772,2364084,2395164,2428312,2460348,2504092,2583320,2645060,2706964,2715648,2862004,2847848,2914312,2893580,3004496,2988864,2948084,3012140,3009248,3057816,3061708,3117184,3180528,3261312,3322652,3354064,3420100,3467960,3563972,3625740,3747800,3778220,3828716,3790272,3907236,3879812,3877276,3960756,3983732,3991480,3960532,3945924,3895482,3889886
"Note: See the included footnote file."
"SQINC6N Compensation of Employees by NAICS Industry 1/"
"Last updated: September 25, 2018-- new estimates for 2018:Q2; revised estimates for 1998:Q1-2018:Q1. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
