GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "42000" ,"Pennsylvania",2,SQINC5N,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",51836644,52047576,52193880,52838256,53711880,54044084,54927620,55630656,56292020,57721928,58498868,59141732,60611964,61914872,61268672,63700676,64566020,65680564,65991040,66351312,67377488,68072072,68903116,68760808,69715948,70176940,71266816,72165228,74448028,76663888,76309084,76982832,79150056,79174352,80622084,80717688,83835832,84555520,85833656,87242756,89079880,101947044,94691788,94478952,99047468,105444096,104543412,105081536,110005844,110368256,111788100,111764108,112269000,111946012,110702388,111106568,110857696,111275020,111948488,112376736,112369160,112873764,113869380,114147480,114607672,116357396,117843488,119028488,120611028,121880268,123331356,124588836,126674488,128349188,130262324,131188480,129746292,129265340,130214636,129698268,132661788,132484755
 "42000" ,"Pennsylvania",2,SQINC5N,50,"..."," Wages and salaries","Thousands of dollars",171719476,175246904,176164352,179890268,182046464,183911448,185423472,188065540,193600204,194119872,197196216,198659224,201325112,201662120,201558108,200944088,203710516,204684240,205859344,205500000,206605836,208763400,211161924,215566884,214222028,218259048,223896400,225210044,223870608,227002088,231366320,232381856,236986344,238864476,241275316,245522908,251166236,252194736,254195912,256583396,258464712,260736408,260838456,261538948,252270256,253805600,252865412,258613460,251879216,258319448,262870240,265313740,265328444,268776244,273704552,270994972,277406260,278523532,280025156,283967228,283343412,286497028,284647284,286349028,293446812,294422836,296639132,300923896,305286492,306952416,309153384,311815620,308259492,309669504,314492956,317434040,319761508,322214272,327879072,329416116,332982380,336442639
 "42000" ,"Pennsylvania",2,SQINC5N,60,"..."," Supplements to wages and salaries","Thousands of dollars",38918676,39831088,40177028,41204640,41805932,42497068,43156204,43955516,44859004,45631184,46767384,47909404,49503580,50389640,51118872,51221200,52101316,52173500,52617968,53058232,53956688,54548656,55156960,56359664,56934936,57949844,59274112,60222360,60252096,61414020,62665940,63159484,64056000,64928312,65641216,66156844,66442644,66597528,67176280,67413716,67719404,68310940,68041244,67956872,66867672,66702772,66545604,68167152,67749788,69211384,70581024,71605860,71681040,72703216,73252244,71934512,71150604,70873984,71374620,72358856,74511800,76503800,76649984,76545272,76012800,75639900,75867404,76848428,78368108,79057092,79473360,79762328,77717696,77893552,78987144,79415236,80305944,81306556,82792264,83130500,83579410,84156051
 "42000" ,"Pennsylvania",2,SQINC5N,61,"...","  Employer contributions for employee pension and insurance funds 7/","Thousands of dollars",25052568,25713716,26021372,26762064,27281256,27923128,28524644,29152976,29657892,30400352,31283184,32302240,33683304,34535984,35288584,35429240,36027252,36043644,36427672,36937952,37609184,38074592,38583500,39566112,40101836,40890828,41789832,42585628,42469416,43312128,44180252,44569192,45222476,46004932,46611208,46907592,46974636,47170492,47644584,47695476,47859632,48275772,47947444,47787216,47321204,47004508,46942828,48190928,47858568,48933916,50101692,51070512,50615064,51475096,51735984,50726792,49460444,49153292,49567200,50186520,52277676,53895172,54096416,53860676,52996004,52583308,52648656,53269324,54589480,55055952,55265688,55312228,53665632,53694352,54385368,54547568,55201524,55959824,56993712,57190172,57351728,57678553
 "42000" ,"Pennsylvania",2,SQINC5N,62,"...","  Employer contributions for government social insurance","Thousands of dollars",13866108,14117372,14155656,14442576,14524676,14573940,14631560,14802540,15201112,15230832,15484200,15607164,15820276,15853656,15830288,15791960,16074064,16129856,16190296,16120280,16347504,16474064,16573460,16793552,16833100,17059016,17484280,17636732,17782680,18101892,18485688,18590292,18833524,18923380,19030008,19249252,19468008,19427036,19531696,19718240,19859772,20035168,20093800,20169656,19546468,19698264,19602776,19976224,19891220,20277468,20479332,20535348,21065976,21228120,21516260,21207720,21690160,21720692,21807420,22172336,22234124,22608628,22553568,22684596,23016796,23056592,23218748,23579104,23778628,24001140,24207672,24450100,24052064,24199200,24601776,24867668,25104420,25346732,25798552,25940328,26227682,26477498
 "42000" ,"Pennsylvania",2,SQINC5N,70,"..."," Proprietors' income 8/","Thousands of dollars",25549595,25920607,26479787,27224495,27652680,28104204,28510620,29160256,29271183,30381435,30708767,31586087,31941820,32677472,33316164,33409012,33821324,34155036,34318084,34524600,35891736,36113312,36434424,36749500,42849920,43182308,43333312,43504456,43537408,43508332,44382448,45516304,40764436,40892440,40998620,41040944,41670068,42072548,42889456,43822988,42086604,41604476,40955392,40855204,36743120,36158552,37495864,40658288,44213236,46167072,47100136,47179612,48637140,49790688,51010604,52025276,53755576,55344668,55689504,56789832,58966724,60849060,61441212,62087720,62017684,63024480,64357940,64350776,62477544,63293180,64929552,64834296,66487784,65926204,66603276,67607708,70719164,71634532,72222608,73046340,73873806,74502753
 "42000" ,"Pennsylvania",2,SQINC5N,71,"...","  Farm proprietors' income","Thousands of dollars",453943,398795,388031,444303,490024,386120,345600,323500,500975,680155,621459,647107,472204,454196,488060,609636,-86364,-95328,81916,205052,567368,677124,719860,687296,1019532,991432,906560,981976,908340,931112,908524,814348,609580,644808,610352,550028,692684,621324,628720,684848,936684,835848,614604,568940,268992,273812,360016,544280,546992,742160,860788,902812,1341808,1248412,1303184,1217408,1638264,1380532,1259700,1237740,1564384,1769848,1720912,1459772,1741936,1987800,1945652,2060240,1030148,1096988,1188292,898948,198476,215428,111528,-33756,618216,652680,517036,491220,155968,273972
 "42000" ,"Pennsylvania",2,SQINC5N,72,"...","  Nonfarm proprietors' income","Thousands of dollars",25095652,25521812,26091756,26780192,27162656,27718084,28165020,28836756,28770208,29701280,30087308,30938980,31469616,32223276,32828104,32799376,33907688,34250364,34236168,34319548,35324368,35436188,35714564,36062204,41830388,42190876,42426752,42522480,42629068,42577220,43473924,44701956,40154856,40247632,40388268,40490916,40977384,41451224,42260736,43138140,41149920,40768628,40340788,40286264,36474128,35884740,37135848,40114008,43666244,45424912,46239348,46276800,47295332,48542276,49707420,50807868,52117312,53964136,54429804,55552092,57402340,59079212,59720300,60627948,60275748,61036680,62412288,62290536,61447396,62196192,63741260,63935348,66289308,65710776,66491748,67641464,70100948,70981852,71705572,72555120,73717838,74228781
 "42000" ,"Pennsylvania",2,SQINC5N,81,"111-112"," Farm earnings","Thousands of dollars",925939,873067,860175,912303,921004,811024,771884,757000,969735,1164535,1120119,1157583,969220,959408,997480,1119076,538920,523428,693736,809196,1127028,1235480,1283936,1264152,1572680,1558620,1483008,1563200,1387068,1408132,1382092,1282816,1131956,1169680,1147284,1108808,1330172,1284620,1309100,1372788,1570584,1469016,1247784,1203260,862416,866616,950232,1129248,1146912,1330060,1433768,1457580,1829748,1733732,1802736,1748904,2277572,2055768,1953240,1931420,2246708,2443340,2392904,2136596,2424288,2676148,2633868,2741868,1645480,1705844,1796948,1513528,873252,900916,806344,669576,1261672,1303160,1174512,1156156,826014,948600
 "42000" ,"Pennsylvania",2,SQINC5N,82,"..."," Nonfarm earnings","Thousands of dollars",235261808,240125532,241960992,247407100,250584072,253701696,256318412,260424312,266760656,268967956,273552248,276997132,281801292,283769824,284995664,284455224,289094236,290489348,292101660,292273636,295327232,298189888,301469372,307411896,312434204,317832580,325020816,327373660,326273044,330516308,337032616,339774828,340674824,343515548,346767868,351611888,357948776,359580192,362952548,366447312,366700136,369182808,368587308,369147764,355018632,355800308,355956648,366309652,362695328,372367844,379117632,382641632,383816876,389536416,396164664,393205856,400034868,402686416,405136040,411184496,414575228,421406548,420345576,422845424,429053008,430411068,434230608,439381232,444486664,447596844,451759348,454898716,451591720,452588344,459277032,463787408,469524944,473852200,481719432,484436800,489609582,494152843
 "42000" ,"Pennsylvania",2,SQINC5N,90,"113-814","  Private nonfarm earnings","Thousands of dollars",202647996,207081128,208882700,213695052,216960756,219371672,221409948,224636728,230941292,232588704,236725824,239329576,243075956,244392328,244371024,243439648,247445436,248536716,249330684,249217328,251310544,253752376,257235480,261808804,266264188,270854580,277907056,278628576,279143196,282381552,287660372,290549188,291068288,292997948,295679996,299908280,305935992,307039384,309613072,313041008,313012904,314936140,314110928,314105140,300387884,300688292,300818708,309156616,306915560,315261932,321501768,323803388,327794860,332098520,338500252,337425856,344684544,347536308,349626892,355661928,357444272,363679372,362826592,364712508,371233804,372501076,375884188,380811264,385377720,388685016,392734884,395119992,393787232,393421028,398136116,403631764,409206132,413276296,420157748,423028736,428462111,432794343
 "42000" ,"Pennsylvania",2,SQINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",394868,411288,418788,423976,400948,405756,409912,429668,444676,456568,500656,550688,435164,507940,541344,555680,504392,490220,492104,479244,489364,489520,505272,522840,569452,586316,580292,591704,395916,462080,647740,918900,721660,639860,624224,630656,520584,513484,503916,457800,469404,424988,452080,556040,431916,468128,485264,486412,629124,594340,584360,583752,520272,540328,595124,595604,716412,689296,674680,648948,683248,689636,695944,726968,733668,770412,770140,748608,830088,766572,835752,938072,795004,826700,859396,874060,810660,815900,832436,827196,836639,852114
 "42000" ,"Pennsylvania",2,SQINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",1319816,1359800,1408048,1405760,1361380,1309428,1266836,1286980,1383248,1326308,1426424,1420568,1479468,1532484,1625776,1539708,1523564,1474256,1487052,1510284,1600864,1704208,1722432,1838852,1996116,2153184,2212860,2339420,2545708,2595992,2784396,2789788,3100788,3115164,3066656,3047444,2465888,2516680,2812396,2810660,3263232,3937980,4792724,5285876,4160128,2682576,2136844,2244708,2502612,3089536,3512956,4002292,3627920,3812712,4120656,4110500,4157180,4099368,3974020,3853908,4359952,4504556,4481068,4561908,5028360,5179340,5165200,5080540,3749600,3517712,3271032,2996084,2323996,2151176,2200784,2159764,2684196,2861356,2984180,3560572,3040389,3194557
 "42000" ,"Pennsylvania",2,SQINC5N,300,"22","   Utilities","Thousands of dollars",2433296,2392464,2483228,2441988,2482996,2574156,2474524,2606812,2648100,2681884,2541836,2944396,3006356,3252356,3233352,3237568,3235004,3379680,3023496,3130288,2987236,2919976,2939428,2919748,2771496,2757384,2692228,2589400,2765144,2659544,2561188,2696200,2726372,2705912,2863268,2676500,2930328,2849944,2910740,2900788,3157252,3117604,3107124,3126524,3136732,2898768,2868788,2795896,2883488,2866292,2886068,2875184,3222124,3226708,3150432,3172160,2973952,2956408,3011000,3098004,3003760,3166516,3128204,3217152,3315180,3213928,3213796,3082860,3593588,3629916,3664700,3622920,3695588,3701840,3634980,3775132,3732788,3632640,3667596,3656640,3740106,3779751
 "42000" ,"Pennsylvania",2,SQINC5N,400,"23","   Construction","Thousands of dollars",13842544,14103824,14659420,15130384,15840572,16074880,16234140,16920468,17908740,18057612,17687620,17610004,18988216,19167848,19160568,19160556,19712268,19803340,19765428,19763708,19835668,19991264,20326484,20762636,20111684,20354128,20676516,20376796,20439288,20953552,21376432,21756332,23728084,23125272,22877084,22919980,23123708,23227936,23102648,23198656,23133044,22868932,21730748,20555568,18909400,18058460,18355612,18965312,19589512,20993752,21113600,20956388,21364876,21542036,21646588,21910068,22464524,21644988,21539152,22078240,22393028,22633364,22914536,22985052,23337540,24839804,25123760,25593604,25092128,26026844,26449192,26782916,26866340,26450776,26270472,27055576,27874532,28639628,29453292,29765344,30714267,31162162
 "42000" ,"Pennsylvania",2,SQINC5N,500,"31-33","   Manufacturing","Thousands of dollars",40610112,41451408,41734632,42588724,42246792,42005164,42354412,42702772,43801292,44032972,44688092,45004236,44816284,44444892,43228276,41895636,42794876,42248980,41899296,41426464,40548704,40773200,40437500,41216420,40551948,41298912,42690040,41640392,42789292,42773192,42734600,43402040,43826428,43761224,43572260,43951232,43682792,43779316,43581288,43485472,44561544,44074196,43489408,43016732,40381432,39472472,38608176,39440260,38557188,39638076,40647788,40364356,40858000,41083352,41381552,40889924,41762756,42212840,41787800,42022128,42407796,42905872,42477004,42897812,42967020,43262112,43742724,44984968,45677496,45346548,45467312,44802976,44641240,44123844,43754884,44294308,45475828,45694428,46813076,45740376,46923093,47446974
 "42000" ,"Pennsylvania",2,SQINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",25076532,25871376,25938960,26352916,26207076,25960336,26179896,26712608,27013176,27114356,27511912,27586904,27330792,26835156,25881520,24961900,25608568,25471880,25304148,24776224,24619968,24671724,24509420,24849372,25132008,25455244,26553340,25641428,26235344,26325760,26461616,27041188,27227356,27215428,27107336,27212732,27048776,27209568,27026716,26768216,27596440,27416032,26965912,26748556,24686076,23746568,23057812,23650648,22939056,23829044,24551756,24413144,24826204,25368424,25569620,25400168,25765796,25880144,25662808,25643012,25779380,25773168,25826204,25860016,25741916,26045352,26175744,26865360,27018836,27185472,27151212,26557828,26267268,26021032,25736332,26442724,26707800,27159884,27656744,27128316,27882608,28279493
 "42000" ,"Pennsylvania",2,SQINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",15533580,15580032,15795672,16235808,16039716,16044828,16174516,15990164,16788116,16918616,17176180,17417332,17485492,17609736,17346756,16933736,17186308,16777100,16595148,16650240,15928736,16101476,15928080,16367048,15419940,15843668,16136700,15998964,16553948,16447432,16272984,16360852,16599072,16545796,16464924,16738500,16634016,16569748,16554572,16717256,16965104,16658164,16523496,16268176,15695356,15725904,15550364,15789612,15618132,15809032,16096032,15951212,16031796,15714928,15811932,15489756,15996960,16332696,16124992,16379116,16628416,17132704,16650800,17037796,17225104,17216760,17566980,18119608,18658660,18161076,18316100,18245148,18373972,18102812,18018552,17851584,18768028,18534544,19156332,18612060,19040485,19167481
 "42000" ,"Pennsylvania",2,SQINC5N,600,"42","   Wholesale trade","Thousands of dollars",11414432,12092632,11889840,11970528,12059468,12024664,12317888,12490740,12764488,13030348,13306196,13564052,13958180,14171576,14228928,14017504,14322028,14440404,14434936,14505752,14669636,14902744,15053560,15341740,15149040,15688720,16416104,16457908,16220684,16590876,17107260,17425924,17522824,17719120,17991620,18329996,18303844,18444048,18354736,18378876,18444032,18601348,18740268,18710028,17778124,17526764,17395988,17479824,17426244,17937300,18251400,18478336,18897288,19382240,19634932,19489160,19800916,19833212,19970960,20150184,20154328,20358288,20299072,20561396,22084316,20503932,21222064,21360948,21527872,21750552,21425268,21476860,20875456,20741260,20973332,21039136,21327604,21529312,21711432,21598520,21382701,21466398
 "42000" ,"Pennsylvania",2,SQINC5N,700,"44-45","   Retail trade","Thousands of dollars",18189304,18552448,18451388,18991916,19093548,19507332,19736420,20301496,20282108,20613608,20890956,20642548,20509808,20343024,20118524,20387336,20645140,20738448,21043592,21065304,21782512,21982700,22103048,22557156,22096776,22176496,22571436,22804372,22356408,22661892,22732356,23029108,23174328,23064272,23286740,23046628,23258912,23213300,22589676,22495620,22141988,21879952,21622412,21450312,21176832,21691868,21948676,22356916,21847688,22752652,23029320,22998832,23058360,23100520,23391944,23386828,23537104,23392740,23503840,23725776,23925500,23830264,23744100,23606396,23484616,23798204,23733316,24230772,24000912,24204736,24357636,24621772,24459436,24161936,24371180,24679036,24828368,24964944,24985320,24994496,25421888,25642725
 "42000" ,"Pennsylvania",2,SQINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",8875584,9039820,9211132,9820308,9708472,9660272,9776276,10035804,10175588,10385384,10422136,10476176,10941220,11233124,11165404,11069400,11179324,11202936,11121296,11072740,11149712,11198632,11546700,11630212,11625924,11975580,12255432,12413292,11954048,12174924,12352676,12435616,12303544,12358396,12590288,12830764,13326508,13456024,13472732,13312292,13158024,12883576,12789924,12836832,12658128,12736732,12822860,13251392,13239096,13691424,13977856,14164016,15124520,15439904,15776548,15779896,15713484,15888968,15812576,15796744,15924220,16118624,16196776,16497852,16663532,17152840,17458432,17702004,20548532,20827540,21230548,21335828,21617548,21729952,22245364,22343520,23098164,23439580,23661680,23822120,24189426,24348211
 "42000" ,"Pennsylvania",2,SQINC5N,900,"51","   Information","Thousands of dollars",6426280,6426820,6666476,6681824,6727020,6939256,6937300,7171064,7539468,7635908,8126812,8503828,8249292,7994560,8007244,8012532,7602436,7655012,7577932,7556372,8541684,8713912,8906368,8981136,13328824,13122364,12924772,12884024,13734664,13819400,13655532,13316984,9479720,9537456,9984344,9796196,14756312,15848636,17116056,18530836,23620356,23918836,23755432,22737648,19340696,19541588,19811120,20513688,19985952,19564236,19789812,18888556,18417956,18560428,19428144,19885568,20503644,22442992,22930172,23607184,23815504,25108440,25091012,25080944,25069316,24240776,24422860,24390080,23057664,23722404,24102144,24339784,26549540,26826664,27290988,27959100,28114796,28125560,28429472,29101356,29868021,29412428
 "42000" ,"Pennsylvania",2,SQINC5N,1000,"52","   Finance and insurance","Thousands of dollars",15393640,15589200,15542908,15780300,17067244,16825076,16924352,16576912,18116936,17927004,18778660,19494804,20353540,19824192,20581524,20351576,19544308,19622348,19813028,19713812,19475488,19756816,20839984,20666852,21086556,21133952,21670176,22230384,22150804,22345208,22849408,23006144,22462596,22480216,22805372,23353584,21232488,20996076,20763136,21192400,14055132,13640484,13611020,15319180,16601828,18441424,18768000,19284984,20301696,21130568,21556488,21922400,23270148,23301192,24277604,23903632,23295184,24649868,24425412,26026376,25017456,25725900,25341676,25605884,26381560,25713824,25398312,25903764,25147272,25736476,26038092,26878784,24816464,25135624,25662540,26168388,25822072,26674068,27847240,27923956,27830432,27763167
 "42000" ,"Pennsylvania",2,SQINC5N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",3257520,3304676,3418480,3546068,3619788,3705544,3726700,3832636,3817632,3905544,3924616,3964408,4079108,4139552,4184196,4174452,4269556,4376368,4381744,4436640,4308356,4372248,4476356,4444160,4597800,4804096,5035340,4664264,4654888,4793664,4859064,4752952,4535128,4556224,4517856,4644124,4384552,4249928,4189444,4138968,3988256,4103608,3975184,3881840,2076188,2160180,2173672,2281364,2521788,2629556,2736804,2783592,3252456,3190240,3244940,3294068,5434264,5438360,5529884,5798840,7060304,7353804,7404660,7363460,7648892,7751824,7970312,8202944,8794584,8988840,9219672,9288224,9069020,9298832,9644820,9658124,9496472,9492820,9566068,9781500,10031498,10063310
