GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "42000" ,"Pennsylvania",2,SQINC6N,300,"22","   Utilities","Thousands of dollars",2366212,2324564,2414916,2373620,2416432,2508040,2408748,2541260,2576156,2609820,2469472,2871192,2912520,3152268,3128256,3128504,3146388,3289488,2931988,3040620,2874924,2806948,2828544,2810540,2734852,2720548,2654540,2551144,2664360,2559316,2465856,2609512,2575928,2562740,2725692,2541392,2770856,2708912,2769708,2752408,2905848,2846084,2834688,2894896,2928808,2738268,2723976,2630944,2859172,2835724,2858660,2850336,3177428,3178288,3102560,3128112,2973720,2956192,3010816,3097856,3002388,3165044,3126588,3215380,3307844,3205032,3203652,3071936,3583360,3619592,3655692,3615312,3689340,3696768,3630932,3770764,3727736,3626296,3660400,3648916,3732681,3772244
 "42000" ,"Pennsylvania",2,SQINC6N,400,"23","   Construction","Thousands of dollars",9382336,9653260,10096824,10378908,10727764,10821268,10948220,11412284,12057972,12065724,11968668,12066560,12561488,12589880,12448404,12544116,12753888,12721740,12732568,12715300,12724424,12951980,13181092,13418040,13271848,13507628,13834384,13647252,14185636,14469484,14611868,14545260,15693184,15262712,15257296,15650216,16145064,16157744,16063532,16344348,16545740,16383356,16132392,16095860,15153216,14614284,14546824,14392880,14014276,14498948,14570956,14361096,14757084,14955432,15253632,15422424,16053292,15574224,15410480,15729428,15896632,15917644,16011328,16054628,16158912,17050028,17123880,17433648,16981628,17626980,17904560,18124796,18119768,18056844,18084096,18526648,19083064,19575388,20126484,20311736,21067570,21394681
 "42000" ,"Pennsylvania",2,SQINC6N,500,"31-33","   Manufacturing","Thousands of dollars",39361592,40208956,40485236,41318292,41182404,40916716,41244884,41571436,42756128,42955716,43582520,43852172,43942904,43545400,42304168,40942260,41586256,41032948,40672852,40217796,39413912,39635408,39299540,40097552,38872508,39622428,40991892,39912964,40619584,40515708,40465752,41067532,41842272,41843132,41655952,42000864,42040268,42203688,42012360,41971108,42660648,42326472,42082940,41614408,38973296,38056688,37341660,38164912,37452456,38520576,39394984,39222304,40051916,40126200,40320424,39743968,40643836,40999460,40662832,40873392,40804800,41096912,40787004,41105924,41721988,42005860,42217488,43347848,43612204,43523948,43397756,42907892,42565172,42615860,42199596,42929800,43619860,43651304,44695240,43913776,44914296,45420011
 "42000" ,"Pennsylvania",2,SQINC6N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",24117312,24921136,24987324,25389192,25381076,25115948,25317420,25828952,26204640,26276348,26648892,26686236,26714468,26211752,25249700,24310112,24739468,24590768,24409100,23898952,23624436,23678572,23512196,23870788,23724768,24054300,25141156,24209440,25001328,25021468,25128264,25693504,25937072,25978728,25887764,25969840,26002348,26220052,26079292,25914388,26393044,26423008,26203100,26032024,23983280,22988564,22381096,22915592,22276748,23163900,23767700,23689748,24235844,24740020,24846932,24543044,25259064,25326144,25070508,25030092,25273944,25239556,25312980,25383972,25453028,25776552,25918892,26603120,26721496,26875740,26833764,26237936,25831368,25641104,25362940,26058564,26320848,26759328,27270032,26728120,27502013,27902498
 "42000" ,"Pennsylvania",2,SQINC6N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",15244280,15287820,15497912,15929100,15801328,15800768,15927464,15742484,16551488,16679368,16933628,17165936,17228436,17333648,17054468,16632148,16846788,16442180,16263752,16318844,15789476,15956836,15787344,16226764,15147740,15568128,15850736,15703524,15618256,15494240,15337488,15374028,15905200,15864404,15768188,16031024,16037920,15983636,15933068,16056720,16267604,15903464,15879840,15582384,14990016,15068124,14960564,15249320,15175708,15356676,15627284,15532556,15816072,15386180,15473492,15200924,15384772,15673316,15592324,15843300,15530856,15857356,15474024,15721952,16268960,16229308,16298596,16744728,16890708,16648208,16563992,16669956,16733804,16974756,16836656,16871236,17299012,16891976,17425208,17185656,17412283,17517513
 "42000" ,"Pennsylvania",2,SQINC6N,600,"42","   Wholesale trade","Thousands of dollars",10263092,10919128,10691244,10743280,10872208,10815248,11088388,11240744,11532848,11761180,12002960,12203696,12511500,12764772,12808116,12557020,12815628,12888068,12887472,12908344,13184744,13411008,13548536,13805908,13835368,14283080,14981728,15000240,14892640,15237640,15703640,15957520,16157460,16341596,16604428,17030300,17327720,17468152,17409996,17540632,17632644,17744560,17884144,17923460,16979916,16829856,16677400,16808884,16607412,17103232,17425240,17759128,18182496,18523084,18686180,18538644,18849484,18797396,18999408,19119172,19033860,19226040,19199868,19488036,21092104,19460328,20077472,20236064,20445048,20709696,20319144,20365712,19815264,19793032,19960528,20067064,20315692,20433744,20653420,20542932,20301139,20389635
 "42000" ,"Pennsylvania",2,SQINC6N,700,"44-45","   Retail trade","Thousands of dollars",15430832,15746484,15594632,16078932,16145024,16503564,16670620,17161484,17484968,17704024,17885408,17495908,17372020,17212524,17024944,17206704,17382140,17460616,17749804,17762312,18069796,18293452,18396936,18876716,18234564,18448536,18814052,19062068,19018732,19198376,19187340,19286876,19518864,19355812,19554000,19468016,19719784,19952760,19632544,19913628,19947480,19899100,19761648,19490168,18946804,19122524,19109524,19337512,18734844,19436360,19683176,19615352,19842592,19860236,20115300,19938180,20209172,19965580,20047556,20169140,20507748,20491088,20440572,20297924,20328228,20485528,20352824,20876300,20982136,21298216,21430076,21718104,21631040,21403444,21548768,21835220,21667568,21783556,21753952,21713628,22128482,22343397
 "42000" ,"Pennsylvania",2,SQINC6N,800,"48-49","   Transportation and warehousing","Thousands of dollars",7446552,7605396,7761140,8342568,8319728,8242456,8329400,8557688,8693736,8851056,8841832,8824076,8956768,9166408,9087324,9105560,9266320,9332484,9267268,9206820,9211000,9178620,9488004,9490004,9526704,9805620,10035524,10161652,9926424,10107496,10263336,10277508,10318760,10326800,10390252,10450312,10911112,10920212,10973704,10935944,11052608,10959368,10895108,10905940,10690060,10710292,10625856,10858164,10534200,10886776,11076992,11224000,11391924,11537708,11716060,11715628,11870176,11924248,11955264,11884004,12152052,12206616,12272364,12446192,12389028,12683892,12843220,13087172,13582464,13877948,14134252,14287892,14027060,14349104,14735608,14803684,15202344,15329628,15560224,15682448,15804079,15994560
 "42000" ,"Pennsylvania",2,SQINC6N,900,"51","   Information","Thousands of dollars",6109552,6105648,6339468,6346904,6384220,6589900,6582756,6812812,7183224,7271676,7755160,8117804,7994636,7730036,7727204,7716000,7279028,7320664,7236252,7216208,7276616,7466720,7659912,7717404,7635240,7446452,7343836,7461932,7197636,7551216,7550368,7353920,7390156,7448480,7845776,7573540,7974932,7959296,7916956,7800244,7904564,7879516,7868676,7770172,7751180,7789820,7754584,7811128,7294060,7318324,7845596,7275064,7638716,7509880,7812904,7532112,7455264,7849324,7593400,7843260,7556964,8071832,7705708,7446844,7782164,7480640,7472732,7683612,7815972,7941988,7927408,7811920,7552292,7630920,7788132,8084888,7881588,7817516,7990240,8280680,8976577,8534840
 "42000" ,"Pennsylvania",2,SQINC6N,1000,"52","   Finance and insurance","Thousands of dollars",14798688,14975628,14914160,15140248,15904708,15648756,15728832,15355172,16402912,16146640,16941616,17578056,18407624,17851080,18507364,18260248,17917364,18042148,18280744,18240716,18095352,18285608,19369900,19270300,19488512,19662496,20215356,20631476,19786400,20672708,21152140,21343980,21888444,21933832,22296164,22837780,23031700,22921448,22845408,23341820,23286836,23691164,23317148,23274548,21139252,22303368,22210068,22466580,21640332,22453340,22969912,23398120,23324068,23361724,24337088,23961880,23439536,24783348,24567220,26171228,25112748,25825504,25450340,25724452,27147156,26733460,26590532,27214504,27467508,28020252,27993792,28325188,27651800,27630916,27992172,28472704,28607128,29531144,30781312,30817080,30736260,30737788
 "42000" ,"Pennsylvania",2,SQINC6N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",2249324,2237944,2304852,2396856,2402136,2471508,2477180,2567232,2640040,2695076,2684056,2671772,2674112,2675024,2686056,2719616,2814516,2879328,2910192,2904812,2902520,2895192,2902608,2975284,2966364,3027000,3366200,3070064,3133680,3192444,3231540,3232024,3317796,3325180,3357920,3494784,3457752,3432820,3443328,3450580,3502036,3586868,3459344,3403072,3223540,3330436,3315492,3323940,3211976,3299928,3373652,3376608,3401856,3332184,3376448,3416060,3558236,3494764,3535456,3707900,3587972,3678516,3613228,3617716,3830716,3824488,3894360,4010128,4148428,4162200,4240964,4350308,4186656,4251324,4461172,4329332,4278372,4361008,4422600,4429820,4665597,4750531
 "42000" ,"Pennsylvania",2,SQINC6N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",14272976,14629404,14861760,15166232,15680444,16659552,16862932,16613200,18195772,17380564,18183596,18360252,19410108,19511184,19430244,19344796,19473748,19591772,19521996,19354864,19497532,19840552,20026972,20426040,20499136,20892792,21361284,22066452,22137448,22314312,23767360,23441580,24053464,24411772,24571428,25539032,25973768,25973304,26458876,26991760,27055096,27589344,27897552,27801512,27536568,27325648,26763224,27895152,27230256,27218020,27541776,28021700,28019508,28558992,29434268,29139612,30294552,29961604,30491856,31355164,32085624,31607924,31309000,31546828,32307684,32296120,32918976,33246408,33609680,34421532,35296180,35492100,35891736,35834208,36244780,36497332,37589316,37331488,38381368,38586792,38709257,39700452
 "42000" ,"Pennsylvania",2,SQINC6N,1300,"55","   Management of companies and enterprises","Thousands of dollars",4213388,4204988,3965632,4204596,4361312,4492368,4688756,4421396,4158884,4226988,4178760,4353764,4901508,5191968,5285936,5345580,5462160,5445116,5680096,5657796,6540272,6981008,7524344,7837208,7871968,8091952,8572336,8855296,9532760,9286892,9548316,10035692,9995200,10497208,11038640,11582936,13039272,12781472,13718388,13634132,13195544,13969700,13561376,13109728,12880908,12947796,13254364,14056596,13553172,13798864,14348480,15074964,15360876,15598000,15882344,15975632,16512784,16739864,17977664,18438380,17378936,19383608,18503844,18081520,19001756,18652680,18415844,18774020,20997656,19481500,19817976,19816016,19327440,18650956,19227232,20190072,19482764,20054376,20614876,20894848,20794521,20997413
 "42000" ,"Pennsylvania",2,SQINC6N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",6569644,6941840,6944928,7134732,7183372,7476608,7552316,7741168,7982344,8042280,8292480,8017424,8191928,8064408,7933724,7943520,8265332,8089868,8255064,8180340,8093424,7955304,7956804,8136172,8385104,8633376,8849172,8954568,8930576,9087408,9298288,9346680,9415520,9560176,9652992,9756916,10132228,10189844,10289616,10411152,10411468,10573644,10508876,10409944,9665596,9648132,9563464,9815156,9801424,10115700,10324340,10585624,10701188,11007576,11211276,11121712,11285376,11182896,11160352,11189760,11446456,11544884,11801588,11845644,11793896,12116836,12263444,12457996,12635956,12760168,12951944,13125980,12732696,12734820,12920984,13279064,13379424,13662856,13844540,13920116,14121220,14360501
 "42000" ,"Pennsylvania",2,SQINC6N,1500,"61","   Educational services","Thousands of dollars",5732768,5744672,5814692,5660760,5886360,5998760,6009360,6287092,6382376,6511400,6577792,6637180,6536156,6723240,6821212,7050624,7229880,7427800,7546980,7607844,7675888,7683112,7730980,8071236,8061924,8300100,8435092,8494900,8548436,8633636,8758624,8804212,8997748,9276044,9304636,9367740,9521028,9556688,9749732,9823284,9995624,10074364,10420704,10644564,10905636,11088524,11148396,11397764,11375984,11508824,11693164,11678932,11919824,12003700,12090460,12183704,12318580,12450888,12612196,12782528,12546696,12831592,12882940,13203096,13308104,13416852,13471224,13553476,13683832,13808292,13971156,14201824,14347972,14615452,14635400,14522796,14623712,14430032,14561676,14582972,14768529,14777429
 "42000" ,"Pennsylvania",2,SQINC6N,1600,"62","   Health care and social assistance","Thousands of dollars",24630148,25212176,25280504,25485324,26217200,26310328,26343080,26825000,27049964,27283692,27779720,28128076,28258164,28823400,29241916,29532640,30490604,30739788,31113892,31481848,32070880,32470476,33015628,33820500,34008108,34746128,36075124,36343632,36048140,36917728,37733340,38227580,39058900,39697156,40071952,40701476,41020116,41476412,41961216,42547272,43226052,43920528,44287484,45392156,44751604,45733016,46047884,47178468,46505264,47548380,48297300,48795804,48308096,49174356,49726312,49490188,50267276,50352344,50718816,51147700,51856488,52175460,52509396,52445740,52917500,53306712,53807684,54354160,55156376,55922936,56498964,57396584,56983476,57376012,58755960,59206092,59872380,60632504,60983560,61765932,62719908,63649960
 "42000" ,"Pennsylvania",2,SQINC6N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",1552108,1602928,1578464,2090620,1891160,1781288,1860968,1866988,2011104,2142792,2068624,2029024,1935564,2011352,2061936,2096076,2087948,2191024,2286236,2292516,2282472,2337452,2292728,2346560,2357092,2334164,2450320,2374112,2391260,2391136,2545540,2448316,2549396,2628608,2643164,2722620,2803288,2748916,2750364,2824376,2921444,2973112,3035924,3076884,3001748,3049576,3092556,3222116,3017272,3194852,3378024,3490804,3451344,3479040,3859984,3430564,3773504,3633956,3497508,3614956,3542664,3674264,3774836,3635280,3622068,3870636,3830052,3780216,3779952,3702944,3877832,4065756,3972168,4022900,4119084,4048568,3986244,3995492,4090544,4240240,4391803,4336326
 "42000" ,"Pennsylvania",2,SQINC6N,1800,"72","   Accommodation and food services","Thousands of dollars",5609516,5687336,5847420,6042572,6076096,6177828,6226912,6384160,6525288,6674464,6673656,6538500,6446652,6320660,6176352,6196624,6335240,6501084,6573336,6635932,6619324,6707304,6801980,6930516,6947816,7060112,7241744,7213564,7251836,7357028,7452656,7389668,7539572,7537772,7550660,7712804,8145908,8084116,8152628,8313860,8216340,8195320,8200724,8166280,7841412,7945540,7976440,8022572,7909632,8166632,8249904,8300896,8364288,8511404,8688196,8771532,9096888,9114160,9200196,9292660,9571048,9650804,9702724,9808488,9891592,9991236,10094428,10244772,10386148,10518648,10644428,10780420,10772080,10900992,11053260,11109776,11212024,11317536,11386372,11517376,11574211,11713679
 "42000" ,"Pennsylvania",2,SQINC6N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",6421888,6588140,6689000,6815856,6952088,7093884,7117864,7300064,7397212,7483960,7540100,7412508,7367728,7576132,7537692,7692784,7979488,8143112,8261324,8298712,8306796,8232796,8312840,8431732,8537352,8727696,8899432,8892568,8843160,8907596,8988108,9047756,9048436,9174124,9183588,9330392,9381628,9427556,9489724,9611108,9689656,9724788,9787168,9945108,9702784,9764832,9659116,9684396,9487408,9625336,9751228,9778996,9783792,9899404,9969696,9860916,10291972,10158536,10234044,10280364,10357136,10390056,10441432,10542892,10584600,10964532,10902056,11035492,11208296,11396428,11431876,11556200,11381408,11482024,11570840,11657580,11706616,11727084,11796488,11903040,12139408,12342618
 "42000" ,"Pennsylvania",2,SQINC6N,2000,"...","  Government and government enterprises","Thousands of dollars",32613812,33044404,33078292,33712048,33623316,34330024,34908464,35787584,35819364,36379252,36826424,37667556,38725336,39377496,40624640,41015576,41648800,41952632,42770976,43056308,44016688,44437512,44233892,45603092,46170016,46978000,47113760,48745084,47129848,48134756,49372244,49225640,49606536,50517600,51087872,51703608,52012784,52540808,53339476,53406304,53687232,54246668,54476380,55042624,54630748,55112016,55137940,57153036,55779768,57105912,57615864,58838244,56022016,57437896,57664412,55780000,55350324,55150108,55509148,55522568,57130956,57727176,57518984,58132916,57819204,57909992,58346420,58569968,59108944,58911828,59024464,59778724,57804488,59167316,61140916,60155644,60318812,60575904,61561684,61408064,61147471,61358500
 "42000" ,"Pennsylvania",2,SQINC6N,2001,"...","   Federal civilian","Thousands of dollars",6162676,6024896,6061028,6078488,6130612,6223036,6280216,6349008,6516816,6866612,6685616,6644152,6734464,6837608,6933488,6962228,7028564,7099532,7172660,7316012,7450320,7452720,7566296,7679876,7860308,7993496,7991908,8008656,8266708,8284692,8372048,8417788,8491656,8619944,8674196,8712696,8772840,8867624,8952248,8997028,8980180,9038904,9177352,9260588,9298200,9545120,9501428,9550356,9648560,9961308,9851064,9829628,9883504,9843000,9779016,9803640,9726268,9699524,9676696,9573428,9519116,9441992,9220004,9461040,9496168,9586016,9671228,9790960,9919984,10002668,10020156,10056204,10096020,10160748,10272880,10340360,10438432,10494620,10561024,10559724,10606639,10663056
 "42000" ,"Pennsylvania",2,SQINC6N,2002,"...","   Military","Thousands of dollars",687788,681460,689000,694392,712192,717456,717768,722528,720964,719616,730400,741876,752680,765572,793628,850028,941992,977484,1024440,1059976,1305840,1425308,1416124,1380556,1368936,1397884,1434228,1502172,1557872,1557616,1575092,1604192,1520036,1540912,1540412,1511536,1484036,1473932,1503756,1510696,1534116,1559144,1589016,1624028,1664180,1695484,1705712,1715508,1713892,1694156,1665272,1630500,1557988,1542764,1519236,1568632,1517080,1520028,1507220,1492404,1478088,1474028,1463432,1450632,1413588,1400600,1394696,1401016,1368904,1372208,1378324,1379052,1409444,1415472,1422696,1416900,1406408,1401840,1396744,1401900,1405795,1415256
 "42000" ,"Pennsylvania",2,SQINC6N,2010,"...","   State and local","Thousands of dollars",25763348,26338048,26328264,26939168,26780512,27389532,27910480,28716048,28581584,28793024,29410408,30281528,31238192,31774316,32897524,33203320,33678244,33875616,34573876,34680320,35260528,35559484,35251472,36542660,36940772,37586620,37687624,39234256,37305268,38292448,39425104,39203660,39594844,40356744,40873264,41479376,41755908,42199252,42883472,42898580,43172936,43648620,43710012,44158008,43668368,43871412,43930800,45887172,44417316,45450448,46099528,47378116,44580524,46052132,46366160,44407728,44106976,43930556,44325232,44456736,46133752,46811156,46835548,47221244,46909448,46923376,47280496,47377992,47820056,47536952,47625984,48343468,46299024,47591096,49445340,48398384,48473972,48679444,49603916,49446440,49135037,49280188
"Note: See the included footnote file."
"SQINC6N Compensation of Employees by NAICS Industry 1/"
"Last updated: September 25, 2018-- new estimates for 2018:Q2; revised estimates for 1998:Q1-2018:Q1. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
