GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "15000" ,"Hawaii*",8,SQINC4,45,"..."," Equals: Net earnings by place of residence","Millions of dollars",21296.0,21316.7,21484.0,21694.1,21846.0,22039.8,22681.0,22777.8,23090.8,23667.7,23809.2,24247.3,24759.8,24815.8,25328.7,25156.9,25912.5,26362.7,26798.4,27297.4,27553.9,28072.4,28474.8,28976.7,29371.6,29998.2,30796.9,31359.0,31778.2,32356.4,32767.8,33450.7,33783.7,34087.7,34570.8,34928.6,35083.0,35193.0,35603.7,35900.4,36280.7,36328.8,36067.7,35918.1,35516.4,35766.6,35573.4,35909.2,35667.5,35991.9,36543.3,36781.6,37606.6,37654.8,38159.7,38484.2,39309.4,39810.6,39916.0,40414.7,40114.2,40280.7,40387.0,40852.2,41489.0,41955.0,42427.7,42939.8,43748.3,44161.1,44523.8,45007.5,45210.6,45376.7,45663.3,46184.0,46921.6,46978.0,47439.6,47566.2,47898.4,48360.7
 "15000" ,"Hawaii*",8,SQINC4,46,"..."," Plus: Dividends, interest, and rent 7/","Millions of dollars",7292.6,7490.5,7599.5,7575.2,7492.0,7570.8,7625.2,7736.2,7878.1,7982.8,8076.4,8136.5,7955.7,7945.0,7878.8,7775.7,7667.9,7667.9,7548.2,7565.4,7588.5,7499.1,7591.3,7800.4,8053.8,8298.8,8393.4,8780.7,8742.7,8963.8,8950.3,9518.7,10008.3,10392.6,10540.4,10615.1,10913.7,11491.6,11630.4,11718.7,12066.0,12127.1,12518.4,12450.8,12223.1,12164.2,11967.9,11758.0,11367.5,11481.5,11555.4,11867.5,12027.1,12188.0,12277.0,12679.7,12824.0,13080.8,12844.3,13480.8,12836.0,12958.9,13182.3,13354.8,13669.3,14072.4,14355.0,14508.2,14618.5,15027.8,15278.2,15322.5,15516.5,15692.4,15791.2,15938.2,16233.0,16260.6,16333.9,16690.1,16837.3,16957.1
 "15000" ,"Hawaii*",8,SQINC4,47,"..."," Plus: Personal current transfer receipts","Millions of dollars",3746.4,3756.6,3758.9,3803.0,3866.7,3894.3,3946.6,3981.1,4016.2,4124.0,4167.3,4213.2,4317.8,4421.8,4397.0,4664.9,4774.6,4812.9,4808.8,4832.0,4902.0,4952.0,4980.1,5017.5,5195.4,5246.8,5295.9,5428.3,5572.2,5750.4,5773.9,5812.8,6001.9,5979.8,6106.0,6079.1,6425.6,6571.3,6665.7,6883.9,7017.4,8637.4,7689.4,7562.8,7952.4,8366.6,8433.8,8422.1,8960.3,9168.7,9464.1,9556.3,9678.8,9751.1,9546.0,9636.4,9566.7,9564.7,9441.6,9485.0,9672.3,9783.7,9969.0,10029.2,10308.5,10531.5,10718.6,10623.0,10810.7,10836.7,10924.0,11034.6,11136.7,11249.1,11358.1,11483.4,11539.1,11687.2,11846.1,11924.9,12026.3,12023.6
 "15000" ,"Hawaii*",8,SQINC4,50,"..."," Wages and salaries","Millions of dollars",17580.2,17529.3,17624.0,17750.6,17817.4,17951.3,18459.1,18514.0,18787.0,19173.7,19226.9,19504.6,19727.7,19694.3,20030.6,19871.7,20401.0,20739.6,21022.7,21306.9,21524.5,21866.0,22110.9,22521.0,22825.1,23325.2,24029.1,24480.2,24596.2,25001.6,25300.6,25844.6,26336.5,26617.6,27084.0,27444.3,27961.0,28151.3,28569.2,28895.5,29279.4,29262.1,29122.0,29119.8,28494.4,28738.5,28408.8,28424.4,28253.7,28467.8,28824.9,28851.3,29342.6,29224.6,29552.0,29685.9,30200.3,30596.0,30698.2,31174.7,31377.7,31434.5,31450.3,31794.1,32377.8,32603.8,32895.8,33385.9,34014.4,34427.7,34695.8,35130.9,35459.8,35641.2,35875.8,36259.6,36890.1,36867.0,37261.1,37320.4,37637.8,38029.4
 "15000" ,"Hawaii*",8,SQINC4,60,"..."," Supplements to wages and salaries","Millions of dollars",4094.2,4085.7,4098.5,4116.0,4113.1,4146.9,4304.1,4293.0,4328.5,4465.1,4499.3,4604.2,4687.1,4724.3,4885.5,4915.3,5084.0,5197.5,5344.0,5552.2,5764.5,5914.2,5992.1,6049.3,6149.5,6209.3,6359.3,6521.0,6698.7,6828.5,6849.6,6947.5,6912.0,6937.8,7038.2,7091.4,7170.9,7275.8,7451.6,7553.1,7642.3,7672.8,7608.5,7559.7,7525.2,7527.2,7466.0,7509.8,7757.7,7838.7,8053.2,8200.3,8596.9,8654.7,8749.2,8859.0,8783.8,8861.6,8888.7,8956.8,9134.9,9254.4,9355.7,9483.6,9578.0,9660.3,9741.7,9804.0,9927.9,9979.2,10007.9,10046.8,10107.9,10103.0,10108.6,10218.3,10381.3,10412.1,10482.2,10499.8,10517.8,10588.4
 "15000" ,"Hawaii*",8,SQINC4,61,"...","  Employer contributions for employee pension and insurance funds 8/","Millions of dollars",2765.0,2763.7,2771.9,2784.1,2781.9,2808.4,2935.8,2917.9,2933.6,3040.6,3062.5,3138.8,3195.6,3228.8,3362.4,3400.8,3525.7,3604.1,3715.9,3883.9,4036.4,4147.6,4212.4,4263.4,4357.0,4414.4,4533.8,4671.6,4815.2,4903.8,4888.5,4932.8,4854.4,4851.3,4914.8,4949.4,5016.9,5128.3,5284.4,5371.2,5448.0,5489.0,5438.7,5395.8,5402.4,5369.2,5308.6,5306.6,5461.6,5489.2,5650.2,5772.7,6046.4,6106.4,6170.3,6285.5,6172.4,6216.8,6221.4,6214.3,6332.9,6418.3,6533.3,6680.0,6822.0,6950.7,7045.6,7084.1,7161.1,7176.8,7193.0,7210.7,7301.6,7302.4,7297.7,7382.5,7487.1,7509.6,7542.5,7553.3,7545.6,7589.3
 "15000" ,"Hawaii*",8,SQINC4,62,"...","  Employer contributions for government social insurance","Millions of dollars",1329.2,1322.0,1326.6,1331.9,1331.3,1338.5,1368.4,1375.1,1394.9,1424.5,1436.8,1465.4,1491.5,1495.5,1523.1,1514.5,1558.3,1593.4,1628.2,1668.3,1728.0,1766.6,1779.7,1785.8,1792.6,1794.9,1825.5,1849.4,1883.5,1924.7,1961.0,2014.7,2057.6,2086.4,2123.4,2142.0,2154.0,2147.5,2167.2,2181.9,2194.3,2183.9,2169.9,2163.9,2122.8,2158.1,2157.4,2203.1,2296.1,2349.5,2403.0,2427.6,2550.6,2548.3,2578.8,2573.5,2611.5,2644.8,2667.3,2742.4,2802.0,2836.1,2822.4,2803.6,2756.0,2709.6,2696.1,2719.9,2766.7,2802.4,2814.9,2836.1,2806.2,2800.6,2810.9,2835.8,2894.2,2902.5,2939.7,2946.5,2972.1,2999.1
 "15000" ,"Hawaii*",8,SQINC4,70,"..."," Proprietors' income 9/","Millions of dollars",2293.7,2361.1,2431.0,2510.5,2606.7,2650.1,2693.7,2754.4,2792.3,2908.0,2982.7,3098.4,3360.8,3423.7,3497.9,3433.3,3585.7,3640.0,3702.0,3772.8,3685.5,3776.9,3886.1,3952.1,3985.6,4084.5,4109.0,4116.7,4309.1,4426.0,4575.4,4712.8,4691.8,4744.9,4736.5,4725.6,4348.4,4173.2,4045.9,3954.2,3914.1,3938.6,3854.5,3748.2,3936.7,3991.5,4162.4,4484.6,4280.6,4366.0,4418.0,4499.7,4125.5,4222.8,4354.7,4445.4,4878.5,4964.4,4967.2,5012.7,4976.9,5014.9,5001.2,5005.8,4984.9,5118.5,5229.9,5253.2,5420.6,5439.9,5540.5,5608.4,5445.9,5443.6,5514.4,5591.1,5674.8,5726.1,5787.7,5846.4,5927.1,5984.7
 "15000" ,"Hawaii*",8,SQINC4,71,"...","  Farm proprietors' income","Millions of dollars",41.1,36.6,35.1,40.4,60.6,44.1,39.1,31.5,34.1,43.9,40.9,42.7,36.5,33.8,57.3,28.9,34.3,19.4,66.7,79.2,8.8,41.3,62.8,92.7,45.6,64.4,35.6,30.7,61.3,66.4,69.7,55.4,69.5,56.5,64.0,87.1,57.8,42.6,40.3,72.8,50.2,57.5,41.9,25.4,83.7,72.8,82.7,110.2,76.5,68.0,76.6,97.1,122.0,109.6,114.7,111.1,72.4,64.0,57.6,54.0,38.9,52.2,42.7,(L),15.7,24.7,-10.1,-8.9,35.5,47.4,57.9,68.0,-22.3,-18.6,-20.2,-35.3,-3.7,-3.5,-14.1,-14.2,-15.9,-11.7
 "15000" ,"Hawaii*",8,SQINC4,72,"...","  Nonfarm proprietors' income","Millions of dollars",2252.6,2324.5,2396.0,2470.1,2546.1,2606.0,2654.6,2722.8,2758.2,2864.1,2941.8,3055.8,3324.3,3389.9,3440.6,3404.4,3551.4,3620.6,3635.4,3693.6,3676.8,3735.6,3823.2,3859.4,3940.1,4020.1,4073.3,4086.0,4247.8,4359.5,4505.6,4657.4,4622.4,4688.3,4672.4,4638.5,4290.6,4130.7,4005.6,3881.5,3863.9,3881.1,3812.6,3722.8,3853.0,3918.7,4079.7,4374.4,4204.1,4298.0,4341.3,4402.6,4003.5,4113.2,4240.0,4334.4,4806.1,4900.3,4909.5,4958.7,4938.0,4962.7,4958.5,5005.9,4969.2,5093.8,5239.9,5262.1,5385.1,5392.5,5482.6,5540.3,5468.2,5462.2,5534.6,5626.4,5678.5,5729.6,5801.8,5860.6,5943.0,5996.4
"Note: See the included footnote file."
"SQINC4 Personal Income by Major Component "
"Last updated: September 25, 2018-- new estimates for 2018:Q2; revised estimates for 1998:Q1-2018:Q1. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
