GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "19000" ,"Iowa",4,SQINC7N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",3026540,3056772,3051508,3183132,3204212,3228580,3204896,3246644,3225580,3248896,3290632,3213024,3268032,3236060,3241904,3237492,3234604,3297512,3257884,3259860,3267152,3255516,3239944,3391148,3306016,3395596,3446556,3484228,3449392,3507924,3568272,3531944,3545784,3537664,3551684,3567220,3614228,3685032,3704748,3745032,3964620,3846460,3861060,3894228,3732032,3715372,3777372,3877024,3798516,3954764,3892216,3903820,3815072,3856312,3950660,3917376,3960996,4011144,4015536,4051136,4105800,4142088,4124380,4188536,4233632,4295240,4261512,4413372,4436068,4470584,4547672,4646660,4613428,4633080,4746152,4886656,4948876,4971116,5078552,5092768,5186937,5235115
 "19000" ,"Iowa",4,SQINC7N,600,"42","   Wholesale trade","Thousands of dollars",2321756,2330204,2421196,2319064,2482420,2466708,2635516,2781812,2528448,2572660,2532696,2450696,2475032,2556208,2533040,2494836,2540884,2544676,2594812,2554528,2551744,2554548,2565500,2629000,2662404,2706828,2771728,2831964,2901968,2879828,2957384,2978404,3022176,3051360,3048012,3086136,3128768,3220708,3270908,3325688,3393332,3401128,3456340,3521072,3344128,3340924,3334240,3329336,3328344,3406212,3460996,3460616,3581284,3590024,3632984,3681824,3853924,3814072,3835900,3904172,3992076,3959992,3947732,3977688,4008316,4052060,4076080,4163580,4040168,4128476,4121496,4096624,4029036,4116032,4074176,4169448,4211128,4176028,4244648,4262368,4323590,4333116
 "19000" ,"Iowa",4,SQINC7N,700,"44-45","   Retail trade","Thousands of dollars",3229772,3105968,3182300,3237508,3233196,3290552,3361668,3453756,3462428,3513948,3531128,3470568,3539736,3556828,3562528,3607468,3601356,3605292,3615408,3576960,3628148,3579564,3641620,3688052,3659152,3698956,3756636,3792860,3725760,3740304,3734916,3716196,3815268,3820552,3784020,3789980,3837056,3890256,3846556,3924376,3960368,3938724,3961808,3952868,3919716,3950360,3925172,3953664,3861216,3962640,3978500,3962260,4067056,4026916,4112872,4099176,4219884,4193276,4199124,4245360,4228092,4224664,4256076,4245788,4318044,4342544,4376600,4474928,4514904,4563456,4581524,4646860,4654624,4730448,4758224,4833652,4856220,4832940,4855320,4857840,4876836,4903579
 "19000" ,"Iowa",4,SQINC7N,800,"48-49","   Transportation and warehousing","Thousands of dollars",1388372,1404192,1440960,1446824,1477304,1555476,1543964,1591556,1603140,1624096,1641628,1639408,1663264,1634816,1626844,1637480,1632740,1666088,1689592,1717864,1691512,1718612,1739092,1783732,1817328,1870276,1912272,1945700,1938612,1987476,2034320,2034196,2104832,2113212,2117720,2167484,2197464,2374276,2211860,2244244,2247052,2256016,2268680,2250296,2177352,2126144,2113620,2141456,2117028,2173156,2212480,2264636,2241052,2288116,2331964,2333588,2382248,2405652,2401764,2457944,2474680,2500656,2515360,2557476,2585704,2676352,2732224,2753676,2927176,2784172,2789148,2757440,2694772,2735892,2792912,2810824,2823012,2858484,2907240,2927692,2991182,3028095
 "19000" ,"Iowa",4,SQINC7N,900,"51","   Information","Thousands of dollars",1052972,1062796,1110104,1108180,1168592,1238236,1205476,1298048,1362564,1373380,1517340,1385552,1352548,1284336,1309824,1293456,1213352,1220352,1212504,1206116,1206788,1243244,1214980,1218008,1263288,1258652,1281744,1340724,1288532,1259800,1350080,1319376,1315680,1367088,1423692,1367832,1406492,1385092,1343520,1364104,1362876,1391428,1363584,1406696,1333308,1324312,1293616,1322240,1304020,1302828,1278236,1309536,1287468,1314524,1317396,1355816,1280588,1259268,1276084,1267836,1285340,1282444,1315348,1243132,1362872,1292264,1277860,1287760,1342000,1309548,1311296,1322356,1188980,1210112,1225372,1250396,1194876,1246220,1228364,1234216,1268584,1273822
 "19000" ,"Iowa",4,SQINC7N,1000,"52","   Finance and insurance","Thousands of dollars",2683640,2779904,2838360,2965232,2920396,2963756,2937732,2991784,3105896,3085708,3168236,3067692,3133200,3292700,3365824,3414296,3361572,3443728,3529916,3581684,3664280,3729136,3866060,3917944,3980776,3918748,4187340,4248276,4175392,4170380,4445392,4495184,4626208,4775588,4726024,5000912,4999428,5099200,5112416,5257824,5096632,5215640,5291504,5190772,4839912,5095472,5112960,5186600,5243948,5330868,5330288,5711844,5571572,5637736,5732068,5597080,5655920,5850124,6023428,6027808,6249880,6160156,6135200,6246032,6506740,6471808,6443332,6351460,6747248,6692348,6870332,7072112,6975352,6864452,7168316,7424492,7255044,7553160,7383904,7716792,7560696,7583665
 "19000" ,"Iowa",4,SQINC7N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",288084,290568,298044,307400,338832,337068,344240,357748,359880,369436,373868,381500,374096,385208,387844,384900,391804,412556,408360,412116,413548,409120,426772,434584,431020,427120,433844,434744,446276,446492,453160,456972,437908,480684,449156,461128,449832,455016,453984,468176,467228,474300,476316,484272,501948,520116,526300,525844,491888,515240,520900,532892,532816,512848,535956,519040,552004,553700,537136,550528,579448,551612,557492,574004,600164,602360,609244,616340,621756,660400,661760,658616,647376,642132,656728,662932,658980,675332,676652,699712,685817,702724
 "19000" ,"Iowa",4,SQINC7N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",1192808,1209096,1247612,1278884,1307156,1325884,1331552,1344356,1380708,1397464,1418136,1459740,1475060,1466652,1462164,1453744,1460884,1484304,1482284,1492172,1484320,1505920,1510984,1562120,1571920,1578828,1606692,1625452,1664744,1695152,1730028,1752284,1786112,1839456,1865656,1930808,1993340,2060868,2078476,2123836,2095056,2155372,2191404,2189712,2149752,2124052,2167544,2163560,2170216,2198900,2259044,2257696,2322644,2334328,2363132,2384548,2522584,2566548,2590600,2729068,2747756,2762756,2726568,2824176,2880072,2908204,2964100,3021236,3040196,3095256,3204316,3220900,3272368,3348752,3387496,3422912,3533504,3504112,3547256,3536116,3623380,3714428
 "19000" ,"Iowa",4,SQINC7N,1300,"55","   Management of companies and enterprises","Thousands of dollars",302440,297340,306692,322988,336512,347504,332500,324936,337808,309136,309600,304320,351412,337120,346292,345448,361140,374580,392632,399840,499016,510396,527656,531464,556336,554332,587484,602256,670288,690176,725676,766532,762396,782784,805292,828056,882452,970320,928432,921468,885884,916964,926272,955244,920804,899100,941752,908148,936536,925424,925752,914196,1049092,1056824,1058176,1092240,1156448,1189140,1220912,1382264,1209268,1236496,1269396,1305380,1352896,1416616,1454256,1453900,1535116,1541780,1596656,1620692,1667788,1540164,1524232,1548484,1601740,1621064,1573784,1579584,1551977,1574878
 "19000" ,"Iowa",4,SQINC7N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",1105252,959504,1019168,1015236,1015848,1050700,1073104,1111496,1094240,1163364,1148120,1161456,1219852,1238760,1186644,1187160,1198944,1210256,1222792,1226148,1227940,1229476,1253092,1283704,1283452,1340864,1364128,1355636,1374520,1377704,1405716,1424012,1485208,1507816,1508284,1539132,1586232,1625240,1663556,1693268,1699684,1677580,1708792,1676172,1610444,1601912,1585516,1603412,1669340,1736944,1763376,1799660,1767464,1767116,1805348,1791684,1904796,1899704,1898024,1904320,1916376,1902576,1930848,1960800,1975428,2001656,2018380,2037344,2049176,2102396,2125184,2073100,2082368,2090804,2112412,2169752,2159652,2169844,2184224,2253152,2266719,2296094
 "19000" ,"Iowa",4,SQINC7N,1500,"61","   Educational services","Thousands of dollars",458360,457416,457504,476668,480992,486280,490888,502000,531612,513304,530168,539552,588604,594900,611452,619516,630336,639404,645640,654024,650080,658624,665744,672352,687972,699888,704336,701308,712412,717932,726160,724636,762704,756168,758372,768916,779940,786888,810188,832276,842060,853700,886036,872324,890324,889888,890668,893996,913668,915088,929468,926296,943084,928944,953628,949700,956808,970584,965432,974372,974216,980080,979468,997520,1005328,1004580,1002620,1010780,1002872,997660,1001272,1007592,1092268,1093776,1113312,1100832,1115276,1100812,1098308,1115888,1123756,1112456
 "19000" ,"Iowa",4,SQINC7N,1600,"62","   Health care and social assistance","Thousands of dollars",3719976,3583556,4101280,3748756,3735704,3849856,3804940,3876096,4029124,3989144,4071216,4105072,4232056,4258444,4331288,4422412,4440332,4531544,4564420,4634736,4638720,4684488,4785252,4814084,4953116,4897452,5117992,5080088,5120060,5171632,5286788,5391668,5392600,5454752,5502728,5595224,5638296,5752540,5802632,5878696,6009740,6075756,6153836,6313460,6172648,6320340,6411260,6481464,6390488,6518832,6513304,6620440,6607108,6743920,6758464,6783588,6880984,6956568,6985720,7061748,7120184,7099092,7229084,7099572,7312192,7357432,7456076,7446796,7742792,7781664,7906344,7936168,8004060,8004420,8058416,8247096,8177104,8482808,8125248,8319872,8360883,8454941
 "19000" ,"Iowa",4,SQINC7N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",286048,286344,295328,308572,298564,306576,310076,314420,327476,330556,334840,347764,356712,354572,359160,363412,358864,369260,369256,368896,343272,352716,347636,357948,353992,361648,360496,354376,364064,354324,362196,370220,382380,395888,395532,399436,415672,411320,418340,420200,435380,425408,432876,434140,422476,420284,422860,408204,417108,403736,415820,407340,415912,429856,412880,424760,421932,398256,389384,388808,336500,358164,358892,361000,381624,376344,375492,372532,377484,372900,392468,395468,404348,409220,404888,415776,409084,413992,408892,413056,432583,437752
 "19000" ,"Iowa",4,SQINC7N,1800,"72","   Accommodation and food services","Thousands of dollars",986992,1015568,1036108,1064556,1071268,1078136,1068144,1094492,1128160,1099516,1119316,1103752,1116836,1138544,1161384,1143136,1144000,1166996,1172388,1190048,1192152,1206716,1211696,1239088,1249936,1263972,1295156,1283156,1326996,1327000,1327976,1349008,1393288,1389292,1402104,1436584,1457036,1487652,1503232,1542040,1574728,1569344,1570792,1572368,1518804,1543156,1541084,1510628,1511460,1514900,1539636,1532232,1572328,1595112,1608500,1639252,1698924,1735824,1751728,1778452,1833596,1840096,1853136,1887440,1895148,1922984,1934396,1994892,2000280,2033032,2048776,2068976,2132312,2133708,2157672,2183372,2210740,2216368,2251608,2250728,2274401,2292370
 "19000" ,"Iowa",4,SQINC7N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",1073680,1098948,1124108,1142456,1142588,1168796,1158480,1216924,1239548,1239744,1261928,1228660,1259744,1264344,1259472,1277160,1318312,1324128,1361156,1378692,1375436,1383232,1412656,1422100,1436728,1449972,1464824,1480352,1469456,1458300,1475888,1492204,1530960,1536352,1544724,1554608,1591932,1631012,1640428,1673796,1655680,1691836,1704500,1748368,1724948,1717728,1716424,1709904,1718360,1731388,1733660,1759196,1767740,1782100,1798384,1760512,1872248,1837500,1866200,1882900,1892928,1905212,1948156,1956256,1985524,2016180,2065072,2079428,2114840,2125032,2152036,2217856,2231528,2238616,2228208,2223428,2222304,2258648,2209808,2257716,2277971,2286108
 "19000" ,"Iowa",4,SQINC7N,2000,"...","  Government and government enterprises","Thousands of dollars",6413228,6381304,6463832,6535548,6592788,6555364,6862324,6909200,6952472,7159104,7129524,7230816,7198708,7317080,7552684,7588740,7605200,7667204,7668888,7686224,7798420,7916604,8009240,8107652,8086744,8272668,8239588,8388100,8378992,8564600,8607880,8672132,8710140,8835220,9001396,9058164,9189648,9318420,9453928,9566504,9767740,9869284,10046056,10153736,10332380,10386256,10366356,10404848,10290976,10304180,10442908,10373452,10358840,10382456,10605684,10531144,10512480,10654572,10665460,10706680,10769416,10852080,10879412,10962612,11032492,11103368,11181224,11289020,11427316,11478580,11451516,11546800,11655276,11730004,11828372,11892660,12036492,12065180,12153456,12153244,12136813,12180192
 "19000" ,"Iowa",4,SQINC7N,2001,"...","   Federal civilian","Thousands of dollars",749840,752260,756760,766876,776696,766348,770472,785792,820660,854456,830652,804380,798400,798368,803728,809320,820744,838748,852224,864752,876888,879636,881680,880928,882244,887564,892128,904360,884376,894544,904208,918684,922464,946276,948052,959408,977576,986208,1002144,1000528,1016596,1020436,1029532,1033880,1035980,1054840,1036336,1039944,1086540,1059832,1097408,1110144,1102480,1084940,1066840,1064600,1062176,1068756,1064332,1058596,1057180,1046964,1028148,1048468,1048620,1055048,1064184,1075348,1090648,1097608,1100864,1100204,1097472,1089416,1092060,1100880,1118796,1127772,1135088,1129124,1134905,1138678
 "19000" ,"Iowa",4,SQINC7N,2002,"...","   Military","Thousands of dollars",134280,133708,134384,134024,139624,139332,140856,142312,149448,150616,153412,151712,152276,153300,156208,165728,198788,204208,207384,206780,263776,281176,281756,284404,288348,297716,307360,319096,335748,338744,341400,345964,313324,308756,308460,303676,295584,296508,305300,311656,324964,327096,334952,341432,361896,366800,368676,370480,358052,357444,353160,353084,327376,328708,329608,330588,304968,304696,303496,301368,296408,294504,292672,290888,273292,270360,266680,264124,249876,249928,250364,249304,266080,264504,263804,262232,259520,260088,261816,263828,265105,266857
 "19000" ,"Iowa",4,SQINC7N,2010,"...","   State and local","Thousands of dollars",5529108,5495336,5572688,5634648,5676468,5649684,5950996,5981096,5982364,6154032,6145460,6274724,6248032,6365412,6592748,6613692,6585668,6624248,6609280,6614692,6657756,6755792,6845804,6942320,6916152,7087388,7040100,7164644,7158868,7331312,7362272,7407484,7474352,7580188,7744884,7795080,7916488,8035704,8146484,8254320,8426180,8521752,8681572,8778424,8934504,8964616,8961344,8994424,8846384,8886904,8992340,8910224,8928984,8968808,9209236,9135956,9145336,9281120,9297632,9346716,9415828,9510612,9558592,9623256,9710580,9777960,9850360,9949548,10086792,10131044,10100288,10197292,10291724,10376084,10472508,10529548,10658176,10677320,10756552,10760292,10736803,10774657
"Note: See the included footnote file."
"SQINC7N Wages and Salaries by NAICS Industry 1/"
"Last updated: September 25, 2018-- new estimates for 2018:Q2; revised estimates for 1998:Q1-2018:Q1. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
