GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "22000" ,"Louisiana",5,SQINC6N,500,"31-33","   Manufacturing","Thousands of dollars",8468116,8463220,8471504,8550180,8429852,8483876,8601076,8517948,8561296,8581472,8575300,8682860,9276844,9409400,9428144,9261204,9160068,9202356,9140476,9295004,9146028,9301196,9358800,9694200,9505596,9627680,9734860,9664124,9923876,9925792,9749492,9796644,10207408,10262240,10649568,10776044,10967756,11123524,11111900,11246240,11317032,11326960,11476780,11569972,10910172,10856580,10732896,10865148,10898100,11036692,11173844,11073828,11363320,11117780,11159868,11429792,11602724,11984048,11759688,11912984,11882052,12213744,12265136,12434416,12904032,13006768,13127916,13369748,13427000,13207668,13211916,13005392,12960000,12716796,12638748,12692456,12945948,12985740,13117464,12988280,13625663,13883869
 "22000" ,"Louisiana",5,SQINC6N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",3754936,3816596,3788968,3838360,3707892,3732596,3861540,3723696,3777072,3725516,3728180,3732244,4021700,4083088,4079664,3978908,3965908,3988388,3941504,4055288,4006560,3971548,4049120,4314788,4192148,4314836,4366424,4283632,4347220,4401040,4297400,4325520,4627076,4705404,4972368,5042540,5234964,5336584,5308476,5372980,5269852,5309356,5325524,5410180,4944240,4868996,4792600,4699692,4725168,4761664,4803340,4781464,4896108,4869956,4921288,5055968,5058884,5287612,5134552,5271516,5225460,5297052,5407036,5410832,5683720,5764336,5743892,5794764,5755216,5551248,5463376,5243768,5067264,4873932,4782252,4761828,4928820,4969440,5035716,4851756,5097279,5180384
 "22000" ,"Louisiana",5,SQINC6N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",4713180,4646624,4682536,4711820,4721960,4751280,4739536,4794252,4784224,4855956,4847120,4950616,5255144,5326312,5348480,5282296,5194160,5213968,5198972,5239716,5139468,5329648,5309680,5379412,5313448,5312844,5368436,5380492,5576656,5524752,5452092,5471124,5580332,5556836,5677200,5733504,5732792,5786940,5803424,5873260,6047180,6017604,6151256,6159792,5965932,5987584,5940296,6165456,6172932,6275028,6370504,6292364,6467212,6247824,6238580,6373824,6543840,6696436,6625136,6641468,6656592,6916692,6858100,7023584,7220312,7242432,7384024,7574984,7671784,7656420,7748540,7761624,7892736,7842864,7856496,7930628,8017128,8016300,8081748,8136524,8528384,8703485
 "22000" ,"Louisiana",5,SQINC6N,600,"42","   Wholesale trade","Thousands of dollars",3149272,3169948,3196088,3221040,3142420,3142248,3095800,3144952,3215880,3231608,3277332,3255768,3448300,3526416,3530320,3549056,3628240,3643588,3647764,3609164,3623152,3648864,3685876,3720560,3718596,3769932,3875652,3929480,3960624,4009664,4011868,4025452,4218768,4235204,4309416,4462944,4535764,4559548,4649932,4700228,4717528,4767436,4807880,4878048,4677508,4584296,4507056,4490252,4491228,4639036,4702288,4698660,4731088,4780488,4855404,4863104,4960484,5015592,4971024,5264008,5261300,5206592,5144532,5216428,5305228,5413428,5507820,5534192,5549636,5488852,5405928,5320348,5267060,5228060,5243792,5264316,5328500,5352904,5418004,5381048,5451253,5516529
 "22000" ,"Louisiana",5,SQINC6N,700,"44-45","   Retail trade","Thousands of dollars",4752796,4811384,4839752,4937648,5019888,5096908,5120608,5190268,5341816,5254284,5278116,5200612,5256624,5215944,5255924,5292532,5400580,5510448,5552052,5536852,5659992,5648508,5787104,5822524,5652656,5820028,5963300,5867724,5909316,6157500,5844940,6148076,6464448,6558816,6591016,6623616,6704728,6741676,6789268,6892320,6859780,6853240,6809724,6879336,6673960,6737900,6737648,6654608,6600704,6842728,6937576,6712792,6908892,6822484,6927672,6781060,7071036,7045900,7055608,7200496,7282080,7299732,7330500,7237152,7311932,7420024,7489108,7640300,7657800,7794980,7940804,7846404,7818984,7983120,7814968,8072856,8096448,8049400,7944296,7911672,7995229,8109222
 "22000" ,"Louisiana",5,SQINC6N,800,"48-49","   Transportation and warehousing","Thousands of dollars",2891100,2960552,3051764,3005616,3037432,3017424,2991940,3094628,3201392,3119172,3179864,3135412,3365256,3430804,3454296,3423256,3433932,3448516,3454132,3456992,3502636,3515228,3543012,3588808,3603760,3592520,3707524,3722488,3834808,3899052,3884684,3859704,4011720,4161932,4261948,4472116,4568504,4727824,4712216,4832400,4869396,4947564,5067312,5089168,4888220,4718924,4626980,4596764,4758496,4846700,5028272,4976352,5033608,5052944,5113300,5094588,5304724,5455876,5499036,5709412,5783944,5826312,5835240,5979828,6120708,6230456,6367080,6555184,6460744,6342388,6266592,5944960,5782428,5635860,5478472,5491312,5469320,5487520,5507528,5530036,5617560,5676085
 "22000" ,"Louisiana",5,SQINC6N,900,"51","   Information","Thousands of dollars",1021940,1041884,1050476,1087536,1097616,1099916,1109376,1097216,1192668,1194524,1241164,1226876,1345372,1373624,1382020,1368856,1340164,1367984,1392812,1448176,1382764,1402552,1423428,1437676,1468336,1480524,1495300,1551540,1533508,1488828,1589308,1574820,1540880,1482032,1426144,1462208,1576104,1563612,1582092,1531124,1639864,1675432,1521176,1592724,1482060,1460304,1616200,1564112,1539880,1563304,1586660,1568180,1549920,1514284,1471496,1533320,1634360,1648644,1598428,1595268,1602380,1650544,1716432,1685632,1655148,1773484,1709216,1847312,1765632,1917884,1876752,1719924,1638084,1552536,1628448,1641004,1642104,1589932,1596944,1676640,1698888,1697077
 "22000" ,"Louisiana",5,SQINC6N,1000,"52","   Finance and insurance","Thousands of dollars",2424300,2519048,2610772,2558848,2592380,2647288,2571836,2673320,2722676,2726640,2758256,2771436,2866052,2883872,2988840,3003864,3040636,3059444,3072180,3168468,3122512,3173268,3227688,3178916,3241776,3359852,3376892,3387996,3500848,3472500,3410408,3971956,3641380,3637212,3669864,3686292,3827496,3774932,3784540,3760736,3854272,3844472,3832224,3871156,3628740,3708836,3671908,3637852,3889280,3929892,4170020,4070256,4357024,4316964,4397800,4189436,4267016,4326608,4277028,4390072,4503212,4495824,4371168,4370960,4743448,4784132,4710028,4826660,4742272,4785156,4762972,4872156,4900652,4884024,4903308,4933576,4999564,5010096,5189612,5211012,5327485,5321913
 "22000" ,"Louisiana",5,SQINC6N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",1042516,1093220,1015076,1016144,1002304,988392,1007452,1025468,1146060,1117852,1131024,1140148,1198980,1211140,1234064,1237036,1227332,1232664,1233572,1240480,1239508,1222380,1234536,1243928,1274904,1315160,1325340,1318532,1354688,1362244,1328984,1358996,1420136,1455704,1555920,1589496,1635540,1643796,1654068,1696616,1613924,1652660,1637400,1688136,1630500,1586860,1532700,1468396,1613792,1639712,1689484,1696280,1759768,1722724,1750852,1706116,1788060,1822252,1751108,1809600,1901416,1876316,1868008,1855620,1856964,1846760,1888128,1890564,1913484,1855144,1803580,1763236,1717136,1720432,1688220,1704984,1692256,1717808,1700948,1703788,1775426,1822379
 "22000" ,"Louisiana",5,SQINC6N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",3218756,3263972,3319368,3301644,3376032,3399328,3369748,3480096,3508700,3472532,3563512,3527212,3353872,3438428,3518312,3589236,3540672,3590468,3586656,3604360,3591852,3659344,3755756,3774612,3841380,3886192,3985776,4077960,4190552,4169552,4119940,4127564,4537488,4710080,4817744,4964708,5077008,5176800,5366036,5472216,5496652,5658564,5697284,5932844,5611012,5620036,5577620,5505504,5587880,5697760,5837272,5814844,5832820,5912940,6015804,6094480,6278016,6317976,6352724,6633348,6836196,6755600,6675568,6801888,6931392,6982732,7180424,7203904,7335404,7408692,7370456,7223724,7093704,6985832,6983404,6915860,7167068,7089352,7184168,7277204,7393016,7583953
 "22000" ,"Louisiana",5,SQINC6N,1300,"55","   Management of companies and enterprises","Thousands of dollars",1237848,1266208,1326216,1315828,1226912,1328332,1180772,1241272,1202316,1193912,1218024,1266568,1366836,1368264,1404320,1366772,1405772,1368360,1383024,1467472,1370052,1440152,1418732,1507860,1528792,1492168,1485440,1509480,1580492,1500160,1868740,1527008,1440932,1483624,1703096,1725796,1775280,1788008,1710392,1772088,1931152,1954288,1890360,1942712,1899116,1838960,1976124,1957008,1852380,1906276,2077812,2069196,2034332,2093292,2028096,2060292,2011864,2185540,2113764,2457660,2477808,2308772,2565732,2233900,2430416,2313024,2298332,2347692,2292848,2229564,2300100,2294892,2262316,2290992,2352668,2321364,2361528,2376284,2411492,2583140,2230583,2242786
 "22000" ,"Louisiana",5,SQINC6N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",1732624,1807544,1805692,1822572,1859972,1887472,1924548,1984880,2003096,2043260,2034044,2060400,2101420,2106448,2137472,2173116,2201608,2305012,2264148,2250284,2213832,2361600,2521100,2394596,2548392,2468280,2528640,2578020,2596384,2793284,2733056,3375360,3472736,3526620,3422128,3411176,3548832,3534260,3601752,3660652,3738340,3904056,3724292,3937780,3594620,3653244,3622668,3499528,3508596,3675180,3854904,3852028,3777572,3726836,3619832,3563524,3728848,3891568,3802576,4037724,3968752,3998492,3972348,4068084,4241180,4291924,4358380,4450888,4513396,4559316,4673180,4441324,4328192,4380616,4359976,4442940,4513744,4523140,4526800,4553204,4754249,4795568
 "22000" ,"Louisiana",5,SQINC6N,1500,"61","   Educational services","Thousands of dollars",742108,767336,778940,789636,810652,839040,836248,838780,867128,864176,905688,882376,901604,900312,916700,990352,1040392,1030528,1060852,1062488,1034260,1027856,1063892,1050312,1059656,1148840,1132872,1115752,1106744,1118244,1094404,987856,1053996,1054336,1067140,1138272,1158028,1169896,1199656,1228560,1261784,1282888,1347320,1397872,1410972,1463808,1464496,1501532,1541260,1582068,1601112,1640548,1586804,1630424,1638808,1668196,1738496,1715800,1719772,1746436,1786904,1793352,1845060,1846636,1883648,1882552,1921016,1921200,1909188,1933332,1959088,1959348,2027052,2049260,2019984,2056764,2016624,2033464,1956472,1994040,2004113,1974315
 "22000" ,"Louisiana",5,SQINC6N,1600,"62","   Health care and social assistance","Thousands of dollars",5862428,5841820,5863024,5950628,5985500,6057488,6008940,6211028,6311952,6179848,6445688,6326928,6438568,6562300,6688012,6876900,7009708,7098260,7233964,7345808,7516004,7573576,7697156,7874540,7982144,8032552,8279196,8465844,8521204,8507568,8427828,8176076,8234468,8515816,8615456,9095240,8972140,9179008,9269736,9593324,9769532,9840216,10014508,10219668,10376308,10501580,10618520,10934212,11120960,11322672,11321148,11199016,11253924,11193760,11301492,11307852,11518972,11582244,11748468,11780344,11916520,11967436,12192492,12250532,12702436,12810896,12975392,13060960,13412716,13468848,13750596,13794216,13943772,14063480,14115496,14409124,14414916,14830660,14316620,14492668,14628086,14869425
 "22000" ,"Louisiana",5,SQINC6N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",764032,829396,886484,877812,897600,905892,916484,985232,1061964,1060276,1025004,1100436,1112672,1106100,1087252,1091916,1062684,1128492,1171516,1241256,1167992,1171368,1214660,1201592,1235768,1256628,1201912,1243664,1307180,1200408,1223156,1175372,986096,1051628,1113192,1068572,1196584,1162732,1219704,1197216,1356808,1296224,1284512,1282312,1055400,1102572,1082072,1173232,1204644,1116512,1068460,1229276,1091392,1122072,1190212,1093320,1157956,1071920,1244732,1106332,1201156,1180604,1183760,1234332,1209340,1251196,1311272,1266368,1273988,1288176,1242512,1308140,1245680,1284408,1374884,1320920,1386116,1291828,1326808,1347836,1343905,1327806
 "22000" ,"Louisiana",5,SQINC6N,1800,"72","   Accommodation and food services","Thousands of dollars",2175940,2214604,2270604,2267276,2319272,2350916,2433476,2443324,2578684,2588280,2532204,2495592,2493756,2444364,2440332,2427856,2467788,2502084,2567040,2590728,2612956,2656336,2717312,2804372,2792644,2857652,2890528,2943188,3009676,3058312,2902632,2654660,2793464,2905068,3023680,3128264,3151316,3184108,3236356,3346832,3343444,3333604,3341372,3421524,3496252,3512848,3612228,3526492,3584992,3635980,3743420,3657652,3716004,3811156,3823856,3897068,4037068,4049772,4039840,4111160,4130900,4178260,4286028,4315192,4392780,4509028,4568760,4730236,4812804,4845120,4910688,4909248,4969632,4989104,4926468,5013424,5054560,5083756,5119120,5146492,5224801,5295175
 "22000" ,"Louisiana",5,SQINC6N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",1922096,2294696,2024372,2060476,2053868,2100756,2107992,2257512,2254724,2228956,2276140,2272476,2312336,2326992,2364364,2332820,2439876,2486648,2526388,2549576,2571248,2556736,2594932,2664728,2656928,2692512,2753540,2760664,2728712,2715032,2587928,2536592,2617736,2722076,2785508,2859896,2898128,2944624,3016028,3089200,3136788,3170616,3110644,3281416,3227292,3157200,3178208,3142208,3128676,3179440,3199948,3183492,3128016,3159868,3215716,3200084,3329212,3325360,3306892,3355780,3418252,3393652,3429804,3448532,3441908,3563032,3628664,3678780,3733648,3736684,3747132,3753140,3814992,3782576,3740148,3808124,3794708,3830784,3841708,3779524,3878878,3946479
 "22000" ,"Louisiana",5,SQINC6N,2000,"...","  Government and government enterprises","Thousands of dollars",12907124,12855556,13240204,13233732,13438172,13432844,13834044,13919272,14006816,14722640,14115468,14509332,14649180,14956848,15425276,15827016,16027900,16302216,16640660,16958420,17281736,17669800,17744720,18067900,18487504,18813324,18838292,19240048,19613236,19711924,19693220,19032368,18871720,19199032,19633040,19986844,20207280,20360536,20930660,21419124,21952728,22075920,22818936,22559148,22928476,22924400,23107052,23296648,23574472,23785340,24138724,23856988,24102576,24015588,23925764,24013344,23441204,23646492,23219604,23247820,23299044,23294132,23011356,22957376,22801076,22652780,22768476,23036352,23282756,23334592,23332464,23386296,23625524,23596184,23603504,23359220,23973384,23584804,24035544,23996788,23852312,23935269
 "22000" ,"Louisiana",5,SQINC6N,2001,"...","   Federal civilian","Thousands of dollars",1842572,1864672,1888720,1894472,1901448,1898360,1936888,1970976,2039556,2188252,2103832,2096480,2101256,2131576,2171960,2167296,2181032,2209512,2251448,2338604,2392472,2394564,2396576,2406160,2441296,2474388,2510136,2535140,2569844,2602408,2622324,2627596,2619268,2637920,2616784,2593672,2588912,2593164,2632676,2677000,2719232,2755248,2775320,2798596,2807052,2879452,2821840,2830772,2897916,2916536,2891632,2866520,2899008,2912568,2903708,2885000,2849328,2896452,2892624,2900380,2885288,2844280,2777196,2839152,2856176,2876888,2896480,2905216,2911016,2932464,2946956,2978356,3032112,3079488,3126072,3154732,3177164,3196768,3216444,3246600,3236606,3245543
 "22000" ,"Louisiana",5,SQINC6N,2002,"...","   Military","Thousands of dollars",979352,971512,1004844,1023448,1046292,1049720,1061768,1063372,1078528,1086996,1097628,1120340,1135008,1160304,1186164,1283320,1334944,1396192,1444284,1496720,1640148,1790424,1798992,1771424,1772336,1790736,1862680,1943932,2010784,2018192,1993572,1981972,1901528,1865568,1855428,1868296,1842960,1905056,1980600,2015384,2041060,2073828,2127244,2141876,2163804,2182940,2228700,2304796,2443632,2512820,2519936,2514420,2515324,2504724,2503848,2524192,2488668,2443840,2415788,2382296,2380324,2355960,2344816,2337804,2278484,2263456,2210612,2154588,2135128,2127136,2163672,2128420,2128488,2115088,2093748,2095848,2074520,2068892,2070260,2080688,2091358,2103495
 "22000" ,"Louisiana",5,SQINC6N,2010,"...","   State and local","Thousands of dollars",10085200,10019372,10346640,10315812,10490432,10484764,10835388,10884924,10888732,11447392,10914008,11292512,11412916,11664968,12067152,12376400,12511924,12696512,12944928,13123096,13249116,13484812,13549152,13890316,14273872,14548200,14465476,14760976,15032608,15091324,15077324,14422800,14350924,14695544,15160828,15524876,15775408,15862316,16317384,16726740,17192436,17246844,17916372,17618676,17957620,17862008,18056512,18161080,18232924,18355984,18727156,18476048,18688244,18598296,18518208,18604152,18103208,18306200,17911192,17965144,18033432,18093892,17889344,17780420,17666416,17512436,17661384,17976548,18236612,18274992,18221836,18279520,18464924,18401608,18383684,18108640,18721700,18319144,18748840,18669500,18524348,18586231
"Note: See the included footnote file."
"SQINC6N Compensation of Employees by NAICS Industry 1/"
"Last updated: September 25, 2018-- new estimates for 2018:Q2; revised estimates for 1998:Q1-2018:Q1. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
