GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "49000" ,"Utah",7,SQINC4,45,"..."," Equals: Net earnings by place of residence","Millions of dollars",33177.1,33817.0,34467.1,35217.5,35462.3,36114.6,36756.7,37447.4,37976.1,38615.9,38870.8,39347.3,39895.7,40151.3,40470.9,40662.7,41083.7,40922.0,41195.5,41510.0,41653.9,42161.8,42741.3,43475.3,44340.4,45518.4,46332.2,46807.1,47743.5,48573.9,49993.9,51324.7,53679.9,54727.0,55821.4,57361.0,58307.0,59557.2,59517.5,60463.1,60406.0,60944.5,60899.9,59996.7,58068.5,57894.3,57567.1,57743.5,57980.4,58452.9,59431.4,60454.8,62469.4,63230.3,64251.9,64425.5,67310.8,68148.5,68268.5,70778.8,70006.7,71175.6,71689.5,71618.5,74212.8,74422.8,75064.5,76560.8,78523.5,79601.1,80635.3,81696.9,83017.0,83665.9,85023.6,86610.7,87275.9,88029.7,89945.2,90970.9,93574.2,94443.2
 "49000" ,"Utah",7,SQINC4,46,"..."," Plus: Dividends, interest, and rent 7/","Millions of dollars",9581.6,9850.3,9952.7,9830.6,9754.2,9782.0,9838.7,10026.1,10470.7,10755.5,10997.2,11210.2,11111.2,11142.1,11094.5,11003.1,11247.6,11301.7,11197.3,11332.5,11678.2,11547.2,11590.3,11661.0,11656.8,11777.5,11892.2,12745.6,13115.7,13784.2,13888.9,14683.3,14908.5,15206.1,15300.8,15503.9,16182.9,17275.2,17708.3,18055.7,18775.8,18775.7,19080.7,18532.5,17427.4,16954.9,16379.6,15912.3,16128.1,16293.0,16495.4,17082.0,17983.2,18355.7,18534.3,19119.2,19816.2,20299.1,19718.3,22128.1,20179.5,20638.2,21259.4,21521.9,22066.6,22893.8,23538.0,23996.5,24540.3,25841.6,26546.5,26419.0,26585.9,26895.4,27092.4,27388.7,28107.5,28061.9,28134.6,29121.2,29377.6,29624.3
 "49000" ,"Utah",7,SQINC4,47,"..."," Plus: Personal current transfer receipts","Millions of dollars",4778.3,4822.0,4856.8,4932.0,5044.6,5077.7,5152.3,5201.1,5302.7,5461.2,5588.4,5644.5,5857.8,6032.6,5919.9,6314.6,6464.9,6581.5,6638.1,6720.3,6893.4,7012.8,7103.1,7092.1,7314.7,7396.9,7443.3,7601.1,7879.1,8112.4,8195.5,8252.4,8574.5,8726.6,8924.6,9017.2,9492.1,9483.1,9620.3,9811.7,9984.5,13057.6,11054.7,10760.0,11646.8,12581.0,12626.1,12784.3,13651.4,13637.0,13864.4,13913.5,14098.4,14243.4,14173.5,14364.4,14028.0,14082.2,14099.0,14233.8,14417.2,14553.1,14695.4,14696.5,14654.0,14998.1,15222.6,15289.4,15625.6,15856.9,16069.8,16149.3,16679.7,16832.1,16795.6,17041.0,17180.0,17247.0,17510.9,17630.3,18093.7,18165.4
 "49000" ,"Utah",7,SQINC4,50,"..."," Wages and salaries","Millions of dollars",28026.1,28531.6,29063.4,29636.8,29818.1,30332.4,30914.1,31464.9,32431.0,32912.0,33099.3,33457.0,34070.3,34196.6,34346.9,34452.4,34865.9,34680.2,34846.5,34972.8,34982.1,35400.4,35863.2,36485.1,36919.4,37916.8,38624.3,38976.2,39492.1,40192.1,41354.3,42442.7,43636.5,44384.5,45382.8,46875.0,48048.3,49296.8,49266.9,50188.3,50256.5,50761.2,50936.0,50414.5,49035.4,49084.0,48695.9,48638.6,48831.3,49084.7,49853.0,50648.3,51251.5,51689.0,52443.9,52402.7,54104.3,54698.6,54720.7,56816.3,56633.6,57374.9,57656.7,57732.4,59903.7,59958.3,60463.2,61938.9,63250.4,64320.5,65007.7,65940.4,66921.2,67570.1,68627.3,70033.7,70818.3,71366.0,73165.6,73932.6,76319.5,77041.2
 "49000" ,"Utah",7,SQINC4,60,"..."," Supplements to wages and salaries","Millions of dollars",6024.6,6164.0,6271.7,6421.7,6467.2,6638.7,6729.7,6861.1,6974.6,7102.9,7186.6,7300.4,7518.1,7608.0,7739.8,7812.6,7934.2,7871.8,7951.9,8071.1,8216.0,8366.7,8517.2,8683.2,8987.6,9226.1,9401.3,9555.0,9744.1,9936.7,10255.8,10585.9,10896.9,11210.9,11461.0,11708.4,11759.2,12032.8,12076.6,12310.9,12373.3,12512.0,12562.0,12442.9,12346.6,12237.8,12062.5,11908.7,12059.7,12010.4,12165.8,12476.5,12961.8,13199.1,13305.7,13250.8,13175.8,13177.6,13225.1,13725.8,14141.1,14585.3,14870.2,14768.4,14915.0,14809.0,14750.4,14902.5,15099.9,15317.4,15534.6,15847.6,16305.8,16570.9,16906.0,17234.2,17363.1,17498.7,17859.6,18045.1,18469.4,18605.2
 "49000" ,"Utah",7,SQINC4,61,"...","  Employer contributions for employee pension and insurance funds 8/","Millions of dollars",3822.1,3928.4,4002.0,4121.5,4165.9,4309.6,4363.4,4464.4,4510.8,4598.6,4661.0,4736.0,4893.6,4961.3,5073.4,5131.2,5221.6,5162.7,5221.3,5315.6,5412.2,5512.6,5614.2,5724.5,5941.1,6096.2,6208.1,6325.2,6441.9,6572.3,6796.6,7041.4,7271.3,7545.6,7736.4,7895.0,7903.2,8112.4,8170.6,8333.8,8390.1,8490.0,8524.9,8450.6,8458.8,8360.4,8243.0,8133.6,8225.8,8193.3,8310.7,8554.9,8837.1,9025.7,9058.4,9023.1,8823.4,8794.1,8853.9,9177.3,9599.2,9952.6,10196.3,10083.3,10084.2,9993.1,9915.7,9979.6,10143.8,10302.0,10492.1,10743.4,11156.3,11365.2,11611.2,11821.1,11864.0,11942.3,12149.8,12269.7,12513.7,12595.7
 "49000" ,"Utah",7,SQINC4,62,"...","  Employer contributions for government social insurance","Millions of dollars",2202.5,2235.6,2269.8,2300.2,2301.3,2329.1,2366.3,2396.7,2463.9,2504.3,2525.6,2564.4,2624.5,2646.7,2666.4,2681.4,2712.6,2709.1,2730.7,2755.5,2803.9,2854.1,2902.9,2958.7,3046.5,3129.9,3193.2,3229.9,3302.2,3364.4,3459.3,3544.5,3625.6,3665.3,3724.7,3813.4,3856.0,3920.4,3906.0,3977.1,3983.2,4022.0,4037.1,3992.2,3887.8,3877.5,3819.5,3775.0,3833.9,3817.1,3855.1,3921.6,4124.7,4173.4,4247.3,4227.6,4352.4,4383.5,4371.1,4548.6,4541.9,4632.7,4673.9,4685.1,4830.8,4815.9,4834.8,4922.9,4956.0,5015.4,5042.4,5104.2,5149.5,5205.7,5294.8,5413.1,5499.1,5556.4,5709.8,5775.4,5955.7,6009.5
 "49000" ,"Utah",7,SQINC4,70,"..."," Proprietors' income 9/","Millions of dollars",3506.0,3572.3,3655.6,3757.7,3800.4,3837.1,3887.2,3955.1,3525.5,3630.0,3639.8,3715.8,3547.8,3623.1,3697.0,3735.4,3710.4,3767.3,3827.0,3928.9,3982.0,3999.4,4046.0,4091.4,4372.3,4469.7,4512.3,4543.6,4910.9,4961.0,5085.4,5170.1,6206.7,6297.9,6285.9,6292.0,6163.6,6063.0,5986.6,5906.6,5710.1,5687.9,5444.2,5101.0,4502.1,4387.6,4541.1,4878.3,4913.3,5149.9,5278.1,5296.9,5629.6,5772.6,6037.4,6294.2,7732.5,8053.6,8103.8,8323.7,8325.6,8491.7,8524.8,8484.5,9110.6,9345.9,9578.3,9630.3,10234.5,10155.5,10356.4,10306.0,10380.6,10229.0,10372.3,10475.0,10457.1,10643.7,10711.0,10917.5,11160.3,11279.8
 "49000" ,"Utah",7,SQINC4,71,"...","  Farm proprietors' income","Millions of dollars",127.3,120.3,121.7,140.2,171.5,131.9,117.6,109.2,76.4,89.4,87.0,92.9,187.9,182.7,180.0,216.7,36.7,33.6,67.5,99.7,79.8,96.2,96.2,68.8,182.9,161.1,148.1,172.1,121.0,124.5,108.6,77.5,-1.4,9.3,-8.7,-40.7,30.3,-7.9,-12.1,-21.1,54.1,27.1,-9.4,-38.1,-109.3,-103.7,-90.8,-58.7,-4.9,31.8,62.4,76.4,221.6,185.1,188.9,164.8,170.4,120.9,118.9,112.3,282.7,339.6,337.2,278.8,319.7,404.1,412.1,457.9,430.8,449.6,463.2,314.7,186.2,159.2,107.8,49.8,135.4,152.6,98.7,92.5,103.9,128.6
 "49000" ,"Utah",7,SQINC4,72,"...","  Nonfarm proprietors' income","Millions of dollars",3378.7,3452.0,3533.9,3617.5,3628.8,3705.3,3769.6,3845.9,3449.1,3540.6,3552.8,3622.9,3359.9,3440.4,3517.0,3518.6,3673.6,3733.7,3759.5,3829.3,3902.2,3903.2,3949.9,4022.6,4189.4,4308.7,4364.2,4371.4,4789.9,4836.5,4976.9,5092.6,6208.1,6288.6,6294.6,6332.7,6133.3,6070.9,5998.7,5927.7,5656.0,5660.7,5453.5,5139.0,4611.4,4491.3,4632.0,4937.0,4918.3,5118.0,5215.7,5220.5,5408.0,5587.5,5848.5,6129.4,7562.1,7932.7,7984.9,8211.4,8042.8,8152.2,8187.6,8205.7,8790.8,8941.8,9166.2,9172.4,9803.7,9705.9,9893.1,9991.3,10194.5,10069.8,10264.5,10425.2,10321.8,10491.1,10612.3,10825.1,11056.4,11151.1
"Note: See the included footnote file."
"SQINC4 Personal Income by Major Component "
"Last updated: September 25, 2018-- new estimates for 2018:Q2; revised estimates for 1998:Q1-2018:Q1. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
