GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "40000" ,"Oklahoma",6,SQINC5N,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",11454960,11544736,11613652,11741236,11962696,12025552,12160944,12270952,12414000,12742236,12915432,13115616,13796752,14189916,13898716,14643396,14877680,15012128,15129788,15372316,15733784,15984984,16260868,16385576,16766708,16950016,17016916,17262312,17835048,18187276,18423456,18596088,19523548,19879160,20204436,20407044,21187192,21230344,21556896,21813192,22187236,26741568,23730448,23574068,24741824,26289200,26309820,26438060,27571312,27588888,27801084,27788732,27925140,28014744,28010804,28142600,28272868,28713752,28680148,28900420,29137256,29171148,29332896,29392484,29617080,30186208,30552532,30718500,31131224,31282480,31549540,31487412,32228696,32346476,32489460,32618016,32949420,33155948,33442332,33632256,33984430,34186011
 "40000" ,"Oklahoma",6,SQINC5N,50,"..."," Wages and salaries","Thousands of dollars",37821200,38220668,38298768,38425632,39192940,39493480,39831356,40764808,41538660,42029896,42835532,43541672,44273644,44588408,44650104,44978136,44924688,45113192,45346952,45269052,45390612,46196944,46322620,47009748,47168372,48282484,49059108,49336376,49745612,50498732,51579432,52589468,56015732,55998868,56333272,56977284,58253440,59163944,60012664,60934696,62164632,63273512,63669184,64072916,61717652,61132920,61164940,60620348,60712328,62251864,63136960,63350040,63945928,65634924,67236872,67853164,68758040,69508168,69798392,72535480,71704236,72375732,72251536,72875992,74597724,75061552,76003112,76563584,77487816,76491260,76953420,76708504,75721476,75474852,75254480,75646444,76571672,77832280,78498072,78744880,80284373,81323233
 "40000" ,"Oklahoma",6,SQINC5N,60,"..."," Supplements to wages and salaries","Thousands of dollars",8329736,8414908,8409584,8381800,8458780,8519964,8655880,8929712,9180120,9461560,9697188,9893072,10039324,10162960,10278468,10471064,10562344,10698372,10835164,10952300,11080192,11281912,11343040,11538408,11822016,12125024,12340992,12520044,12768632,12946688,13076704,13218628,13602328,13524916,13560624,13604276,13744800,13912852,14052652,14075616,14105292,14231952,14251600,14350944,14348400,14292488,14485776,14588152,15123264,15519824,15786600,15782444,15885340,16153736,16354088,16474840,16397080,16550072,16668372,17211972,17388008,17730184,17853840,17993884,18166892,18285016,18610956,18773640,19139100,19058780,19175836,19111956,18763432,18681460,18584628,18675980,18961020,19328952,19535332,19593528,19852092,20038331
 "40000" ,"Oklahoma",6,SQINC5N,61,"...","  Employer contributions for employee pension and insurance funds 7/","Thousands of dollars",5464488,5529960,5530324,5513192,5557376,5615792,5738848,5953408,6147372,6387124,6547496,6669116,6739580,6813700,6900128,7042288,7106840,7208444,7319004,7438524,7519324,7648292,7682212,7803252,7984540,8184920,8325812,8483132,8687184,8823660,8898488,8993996,9219828,9161520,9193932,9197348,9262884,9383392,9477420,9461780,9458272,9536332,9528856,9584560,9698436,9663464,9864348,10024196,10486184,10800020,11013080,10973912,10834972,10925768,10978604,11050672,10849100,10931812,11030644,11343440,11604060,11888924,12041072,12182892,12316232,12467412,12790444,12948420,13323448,13319740,13401088,13323408,13031672,12927720,12823656,12873468,13100084,13367624,13524528,13562376,13703390,13820542
 "40000" ,"Oklahoma",6,SQINC5N,62,"...","  Employer contributions for government social insurance","Thousands of dollars",2865248,2884948,2879260,2868608,2901404,2904172,2917032,2976304,3032748,3074436,3149692,3223956,3299744,3349260,3378340,3428776,3455504,3489928,3516160,3513776,3560868,3633620,3660828,3735156,3837476,3940104,4015180,4036912,4081448,4123028,4178216,4224632,4382500,4363396,4366692,4406928,4481916,4529460,4575232,4613836,4647020,4695620,4722744,4766384,4649964,4629024,4621428,4563956,4637080,4719804,4773520,4808532,5050368,5227968,5375484,5424168,5547980,5618260,5637728,5868532,5783948,5841260,5812768,5810992,5850660,5817604,5820512,5825220,5815652,5739040,5774748,5788548,5731760,5753740,5760972,5802512,5860936,5961328,6010804,6031152,6148702,6217789
 "40000" ,"Oklahoma",6,SQINC5N,70,"..."," Proprietors' income 8/","Thousands of dollars",6592227,6747195,6886087,7060279,6226223,6315015,6426735,6555851,6664265,6967065,7076073,7289925,7808788,8024752,8124144,8194840,8481232,8515976,8691780,8896800,10002192,10318368,10438360,10501440,13059208,13155044,13429780,13916800,16292412,16717112,17458848,17838600,19950972,20007296,19712520,19164276,16840312,16410008,17263512,17147816,19553360,21898156,24709088,26494424,20591544,14996388,13056212,13872628,14851108,17054376,18656744,20091984,19068520,19989740,20668472,20540512,23544088,23514740,23030352,23550276,28447636,29831072,30378920,30467376,33190696,33987720,34218668,33177628,27831836,26387344,26029008,24772592,19483032,18976508,18902836,18885460,22881172,23734252,24150668,24379208,24844659,25257507
 "40000" ,"Oklahoma",6,SQINC5N,71,"...","  Farm proprietors' income","Thousands of dollars",277879,301027,341695,402811,597923,622851,643807,641487,571153,642665,628821,657801,587344,569948,518996,649296,732244,692412,834464,980216,745984,819960,818764,673964,1079500,952292,902856,1020940,1075968,1121620,1055000,910312,485632,520892,456336,287320,474204,291476,292564,201164,627700,508920,238504,197260,-334400,-319272,-222232,-101968,251692,463532,624928,708020,1171864,999736,1003580,922404,1572636,1290884,1146272,1400040,1271532,1644908,1801844,1041340,1967704,2134460,2438728,2638624,1741988,1766368,1946948,1354612,944256,866176,660680,468328,764276,852396,693768,645356,389704,501184
 "40000" ,"Oklahoma",6,SQINC5N,72,"...","  Nonfarm proprietors' income","Thousands of dollars",6314348,6446168,6544392,6657468,5628300,5692164,5782928,5914364,6093112,6324400,6447252,6632124,7221444,7454804,7605148,7545544,7748988,7823564,7857316,7916584,9256208,9498408,9619596,9827476,11979708,12202752,12526924,12895860,15216444,15595492,16403848,16928288,19465340,19486404,19256184,18876956,16366108,16118532,16970948,16946652,18925660,21389236,24470584,26297164,20925944,15315660,13278444,13974596,14599416,16590844,18031816,19383964,17896656,18990004,19664892,19618108,21971452,22223856,21884080,22150236,27176104,28186164,28577076,29426036,31222992,31853260,31779940,30539004,26089848,24620976,24082060,23417980,18538776,18110332,18242156,18417132,22116896,22881856,23456900,23733852,24454955,24756323
 "40000" ,"Oklahoma",6,SQINC5N,81,"111-112"," Farm earnings","Thousands of dollars",467095,486255,527155,592107,800363,834519,860751,859155,780253,846513,832365,866149,816312,802296,754544,887852,902896,863324,1004212,1147316,942592,1014472,1014132,873112,1347872,1227428,1182576,1303152,1345500,1389648,1319744,1170036,731612,766128,706224,547412,818804,650604,660588,572064,1030124,908836,636660,594536,-36372,-21928,74208,193020,558496,765232,918888,991648,1482004,1307252,1320264,1260448,1946560,1690440,1563064,1825392,1618544,1991036,2146604,1383848,2338148,2500192,2798716,2991828,1964736,1987072,2168928,1581188,1188788,1116468,914148,722464,1030512,1117992,959936,913384,659870,773248
 "40000" ,"Oklahoma",6,SQINC5N,82,"..."," Nonfarm earnings","Thousands of dollars",52276068,52896516,53067284,53275604,53077580,53493940,54053220,55391216,56602792,57612008,58776428,59858520,61305444,61973824,62298172,62756188,63065368,63464216,63869684,63970836,65530404,66782752,67089888,68176484,70701724,72335124,73647304,74470068,77461156,78772884,80795240,82476660,88837420,88764952,88900192,89198424,88019748,88836200,90668240,91586064,94793160,98494784,101993212,104323748,96693968,90443724,88632720,88888108,90128204,94060832,96661416,98232820,97417784,100471148,102939168,103608068,106752648,107882540,107934052,111472336,115921336,117945952,118337692,119953404,123617164,124834096,126034020,125523024,122494016,119950312,119989336,119011864,112779152,112016352,111827796,112485420,117383352,119777492,121224136,121804232,124321254,125845823
 "40000" ,"Oklahoma",6,SQINC5N,90,"113-814","  Private nonfarm earnings","Thousands of dollars",41687280,42233832,42361528,42429308,42006216,42275396,42709808,43904084,44899160,45610328,46600196,47437716,48782028,49256448,49320824,49606848,49707440,49871428,50156948,50121224,51453048,52489132,52807496,53842036,56065708,57456840,58619504,59234972,61751744,63067108,65126356,66284528,72612952,72166132,71834512,71764860,70411656,70916688,72477324,73270100,76157792,79646260,82963184,85129968,77223952,70911520,68931312,69022516,69668152,73435776,76009536,77875184,76828932,80019800,82355068,83100152,86501924,87454776,87471148,90810412,94968960,96804192,97314088,98718916,102224464,103285564,104305148,103571272,100208008,97637552,97579532,96502232,90073504,89319548,89165040,89921756,94613344,97022320,98146876,98695956,101295457,102710935
 "40000" ,"Oklahoma",6,SQINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",96280,97940,101484,97064,96676,97424,95528,98036,95464,98248,111920,138000,101720,112564,111872,114908,110440,110136,110984,109304,112108,119032,126460,133180,155784,159192,160608,161536,143660,137596,166996,213580,205304,183940,179392,175484,138368,140316,140712,138116,133980,128924,132596,147624,143356,150932,154036,149828,239232,225892,218484,221324,195372,199748,219488,211560,203420,204408,197856,206032,180892,189016,190272,183600,197416,191348,198408,190544,209560,212204,235008,241988,226444,239272,242040,255012,271320,236540,244892,255856,275805,262702
 "40000" ,"Oklahoma",6,SQINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",2121596,2267096,2067820,1941980,1879864,1949408,1913164,1981780,2076836,1985012,2175556,2311320,2225096,2267752,2249296,2154576,2065236,2044812,2105736,2172048,3474536,3814176,3879604,3996492,5929448,6029044,6368216,6585368,8506564,8865672,9983720,9897336,13316388,12185052,11595424,11130984,9086992,9454192,10572372,10757768,12187524,15113336,18830000,20601900,14787444,8694932,6294168,5929384,7537800,9171596,10441064,11975056,11001692,11610800,12859420,12189140,13304200,13271296,13341588,13214572,13954352,14886460,15230572,16210984,16946536,17017888,16606932,15405888,11795132,9503868,8885028,8129124,5792208,5468500,5460088,5557632,9742404,10425600,10787312,11091612,11870799,12481754
 "40000" ,"Oklahoma",6,SQINC5N,300,"22","   Utilities","Thousands of dollars",609032,577856,591652,601348,586016,594476,613232,604760,607464,664112,630064,691780,817984,882924,918544,984548,838252,926316,959992,941428,908124,886976,874896,901064,856032,932372,876032,934776,857576,903612,950748,942884,958860,965864,1023352,1011228,1183508,1078456,1143728,1257392,1246440,1280544,1267196,1223028,1279268,1226008,1246372,1244968,1104252,1183460,1314168,1340512,1204744,1396768,1437140,1436584,1588164,1581648,1512988,1635048,1623892,1531820,1492520,1580216,1719768,1562296,2314428,1709348,1655200,1663204,1568220,1675516,1509984,1660044,1548412,1561616,1434320,1447088,1558384,1436212,1474412,1497954
 "40000" ,"Oklahoma",6,SQINC5N,400,"23","   Construction","Thousands of dollars",2864636,2918468,2897696,2890872,2999668,2998256,3094616,3254224,3299920,3434768,3461384,3418524,3739104,3916100,3918960,3780236,3852344,3794636,3808660,3816388,3841704,3922020,3940020,4056068,3946516,4062792,4196432,4206544,4143516,4344176,4507424,4664952,5055468,5003700,4939684,4874308,4833676,4932488,4987512,5088640,5130028,5240448,5289180,5313120,5286968,5249108,5424628,5543876,5625024,6047192,6174656,6468964,6128240,6503696,6554992,6643428,6950828,7137760,7042092,7678368,7332908,7490544,7483384,7490268,7641724,7539112,7468152,7501432,7639856,7535016,7519224,7472480,7320524,7230700,7121780,7073348,7053708,7124404,7240988,7237412,7469419,7453235
 "40000" ,"Oklahoma",6,SQINC5N,500,"31-33","   Manufacturing","Thousands of dollars",7051272,7113320,7101524,7157100,6930524,6950440,7074812,7160356,7298160,7366276,7544288,7866168,7911316,7937260,7825908,7717656,7422976,7462824,7347316,7390644,7406028,7420928,7407464,7734428,7730848,7918536,8115536,8140420,8835912,9031636,9108216,9292848,10142304,10152768,10258940,10300428,10273232,10297956,10428800,10521164,11085212,11255480,10828076,10952060,9681444,9211972,8776420,8799260,8362704,8719752,9080944,8875284,8318940,8888332,9084976,9092484,9094988,9337224,9249780,9622920,9761708,9959120,9954800,10107884,9854820,10062584,10282976,10457608,10586712,10344040,10254928,10083500,9697124,9418620,9381680,9432332,9591372,9869232,10055412,9896160,10882748,11037502
 "40000" ,"Oklahoma",6,SQINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",4540836,4587328,4562900,4564188,4549868,4572916,4618876,4715068,4806456,4810968,4962720,5238044,5178204,5156932,5027728,4906104,4774584,4861832,4759556,4771948,4680964,4640184,4665480,4962788,4733348,4901560,5082068,5057516,5062640,5131268,5220784,5329956,5594556,5697512,5707140,5725000,5938432,5911600,5989056,6002336,6237612,6282784,6242276,6243856,5769284,5384992,5056084,5136376,4869988,5138124,5345240,5328784,5407108,5642408,5813572,5941832,6238504,6474796,6475104,6769880,6731436,6789260,6802160,6864644,7004448,7163448,7367720,7439040,7476572,7198056,7065576,6871428,6679964,6434584,6357380,6394788,6418268,6650252,6791936,6712252,7578271,7762832
 "40000" ,"Oklahoma",6,SQINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",2510436,2525992,2538624,2592912,2380656,2377524,2455936,2445288,2491704,2555308,2581568,2628124,2733112,2780328,2798180,2811552,2648392,2600992,2587760,2618696,2725064,2780744,2741984,2771640,2997500,3016976,3033468,3082904,3773272,3900368,3887432,3962892,4547748,4455256,4551800,4575428,4334800,4386356,4439744,4518828,4847600,4972696,4585800,4708204,3912160,3826980,3720336,3662884,3492716,3581628,3735704,3546500,2911832,3245924,3271404,3150652,2856484,2862428,2774676,2853040,3030272,3169860,3152640,3243240,2850372,2899136,2915256,3018568,3110140,3145984,3189352,3212072,3017160,2984036,3024300,3037544,3173104,3218980,3263476,3183908,3304477,3274670
 "40000" ,"Oklahoma",6,SQINC5N,600,"42","   Wholesale trade","Thousands of dollars",2350148,2413752,2414064,2403396,2381792,2380084,2364928,2411068,2518732,2526208,2607460,2662080,3001056,2856432,2834352,2846868,3290568,2933152,2941372,2877484,2779928,2995240,2967796,2976196,2927628,3128124,3155580,3237152,3149064,3215712,3312816,3322840,3521312,3522100,3598792,3596352,3673864,3680560,3677960,3798524,3687148,3681484,3710764,3773004,3326092,3203916,3236432,3034440,3035484,3243628,3322876,3306856,3602556,3803124,3853044,3928200,4209348,4364184,4322224,4542184,4512964,4579840,4539908,4604356,4665516,4821424,4917524,4952748,4892120,4728356,4734712,4649720,4480444,4469248,4378788,4367808,4404380,4506148,4578636,4584412,4670775,4762909
 "40000" ,"Oklahoma",6,SQINC5N,700,"44-45","   Retail trade","Thousands of dollars",4087796,4156360,4172300,4256172,4191820,4277824,4329792,4458260,4599516,4584604,4689864,4625524,4761824,4694804,4702460,4746380,4869492,4869824,4879292,4832656,4930264,4861152,4997764,5019284,4874296,4860764,4972356,4935456,5012272,5116788,5036648,5219904,5440808,5553996,5469580,5447908,5587624,5538092,5481176,5494980,5487472,5512928,5453036,5510048,5501940,5642120,5681932,5741824,5783408,6045972,6104296,5978292,6203312,6202964,6275748,6353536,6604984,6608928,6659736,6856212,6891012,6884848,6966716,6865272,6979376,7031608,7060036,7200040,7053608,7139184,7272768,7207560,6984328,7034312,6838744,7050984,6882832,6946732,6908104,6923392,7060231,7126812
 "40000" ,"Oklahoma",6,SQINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",2408716,2405816,2451216,2452144,2420312,2386044,2381420,2464936,2495560,2576468,2604256,2537828,2657832,2651772,2637688,2818944,2477336,2572496,2588744,2553928,2654468,2676220,2611760,2631488,2678724,2792840,2933936,2912244,2811344,2948304,3047380,3120512,3102368,3345592,3299748,3494996,3577244,3727744,3675552,3580900,3762856,3684236,3654440,3679720,3168348,3137720,3196400,3246620,2956808,3178148,3209128,3279504,4079248,4403168,4560100,4672700,6234172,6241624,6248496,6286668,10821200,11119864,11207420,11587256,12537328,13013472,13261116,13227052,13477624,13335996,13615368,13575288,10695500,10660620,10853840,10867600,11725624,12120100,12104096,12138340,11903578,11881305
 "40000" ,"Oklahoma",6,SQINC5N,900,"51","   Information","Thousands of dollars",1284412,1283392,1272420,1330828,1289872,1299272,1336992,1388108,1420364,1505784,1521968,1567492,1652016,1696884,1795488,1773912,1746868,1772304,1716588,1751432,1588324,1670252,1610504,1611524,1657700,1696960,1693792,1686432,1736228,1769828,1797092,1801016,1878324,1820212,1815388,1789140,1886956,1890868,1925080,1944564,1916488,1928312,1911044,1855952,1712132,1801196,1823088,1830092,1656256,1663488,1668036,1623668,1632424,1659456,1654616,1767212,1707184,1705800,1712228,1707348,1837488,1805048,1818480,1797244,2007448,1950884,1935524,1949356,2030072,2082228,2087420,2030876,2106196,2118632,2108176,2155012,2183192,2128568,2104828,2197116,2071219,2038418
 "40000" ,"Oklahoma",6,SQINC5N,1000,"52","   Finance and insurance","Thousands of dollars",2130184,2130388,2171944,2151204,2180828,2193828,2207200,2221752,2351120,2315020,2361184,2429136,2604344,2637820,2707520,2767932,2768540,2790744,2807712,2843932,2849296,2917468,2993292,3020544,3052792,3260960,3102688,3195828,3196588,3187140,3219896,3296516,3421420,3386780,3437152,3455144,3527708,3470432,3483188,3553948,3574156,3634376,3596532,3624464,3612208,3745012,3907728,3888012,3929056,3999516,4017932,4008608,4011552,3931920,4043820,4062496,4007560,4282436,4204672,4308152,4245584,4289292,4189380,4190344,4498496,4421188,4348248,4429604,4101488,4201508,4272560,4347268,4456116,4436580,4433536,4471284,4592948,4663088,4833884,4867416,4784226,4746787
 "40000" ,"Oklahoma",6,SQINC5N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",825056,841016,862712,885360,869104,879828,891356,909168,921776,941688,934572,970196,1045680,1068764,1069848,1078548,1064404,1131816,1136980,1124212,1079080,1065520,1080648,1094840,1125088,1180128,1200312,1192508,1325620,1294448,1298384,1301140,1376144,1513204,1380648,1381788,1476852,1335188,1408552,1293644,1544144,1538684,1552776,1516548,1597420,1592528,1571508,1621020,1631360,1675340,1725968,1765664,1798652,1891996,1952488,2086436,2174944,2218768,2292024,2779320,2221060,2346604,2284268,2259828,2114212,2163328,2222236,2229020,2149704,2169732,2195216,2146968,1997364,1998096,2017464,2044356,1801496,1842624,1831380,1868696,1927924,1942034
