GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "02000" ,"Alaska*",8,SQINC4,45,"..."," Equals: Net earnings by place of residence","Millions of dollars",12090.6,12036.8,12122.0,12377.9,12345.3,12415.1,12391.1,12790.0,13118.9,13248.6,13458.7,13554.5,13987.5,14438.8,14586.4,14702.2,15090.8,15240.7,15472.5,15811.0,15922.3,16335.1,16483.8,16701.7,16933.5,17103.6,17492.3,17700.5,17966.4,18206.1,18718.0,19078.1,19193.0,19467.3,19540.2,19988.7,20353.4,20665.4,20655.9,20819.7,21286.6,21502.1,21828.2,22238.4,22187.6,22619.7,22793.0,23219.5,23560.8,24004.5,24360.8,24567.9,24991.2,25551.6,26045.9,26351.7,26511.1,26729.7,26858.3,26911.3,26360.4,26321.7,26751.1,26753.4,27104.2,27335.0,27432.3,27667.1,28124.4,28205.9,28213.8,28214.0,27489.7,27277.7,27066.0,27190.5,27351.8,27362.8,27635.3,27664.7,27870.5,28151.9
 "02000" ,"Alaska*",8,SQINC4,46,"..."," Plus: Dividends, interest, and rent 7/","Millions of dollars",3362.5,3434.4,3458.8,3418.3,3379.1,3388.0,3399.5,3442.6,3532.6,3585.2,3623.0,3650.0,3558.8,3551.7,3528.0,3495.3,3486.5,3496.5,3472.0,3508.1,3570.7,3555.5,3581.9,3628.0,3650.8,3705.1,3718.9,3943.2,3859.9,3968.5,3968.8,4170.5,4326.8,4438.4,4481.6,4530.0,4757.9,5004.8,5091.7,5166.0,5533.5,5524.8,5598.2,5450.3,5475.0,5351.1,5220.0,5139.6,5533.0,5631.9,5730.2,5918.7,6143.1,6264.1,6320.7,6500.2,6589.0,6652.3,6518.1,6911.7,6465.3,6495.4,6574.5,6634.3,6792.1,6979.0,7113.6,7201.2,7289.9,7424.1,7499.6,7485.1,7494.6,7531.3,7565.8,7629.0,7750.4,7803.7,7835.7,7966.5,8038.1,8103.1
 "02000" ,"Alaska*",8,SQINC4,47,"..."," Plus: Personal current transfer receipts","Millions of dollars",2402.2,2462.9,2481.7,2536.1,2610.6,2682.3,2742.5,2826.5,2969.3,3069.5,3117.7,3153.1,3144.1,3237.8,3143.5,3352.7,3253.3,3273.3,3323.1,3380.0,3186.3,3192.1,3299.8,3305.3,3209.6,3222.4,3177.8,3223.9,3322.5,3412.7,3435.5,3447.1,3613.6,3621.0,3619.1,3608.1,4078.3,4066.4,4075.8,4114.9,5081.7,5931.1,5414.6,5418.0,4496.5,4796.8,4841.1,4856.3,5263.6,5294.4,5393.9,5392.0,5449.1,5514.1,5542.2,5648.6,5424.3,5450.5,5347.4,5387.0,5411.0,5435.3,5349.3,5458.3,6282.6,6492.8,6618.5,6722.5,6745.4,6700.1,6621.9,6639.7,6322.4,6527.6,6787.0,6963.8,6768.7,6887.3,7001.6,7175.0,7228.3,7199.0
 "02000" ,"Alaska*",8,SQINC4,50,"..."," Wages and salaries","Millions of dollars",10332.1,10239.9,10280.2,10463.5,10426.6,10437.8,10368.5,10698.4,10964.2,11010.3,11170.9,11163.8,11460.2,11759.5,11799.9,11915.8,12084.9,12214.1,12380.6,12617.6,12493.7,12787.4,12865.0,13033.4,13154.6,13294.5,13632.3,13762.0,13959.5,14095.1,14432.5,14538.0,14749.8,15057.7,15145.5,15537.4,15809.2,16096.1,16133.0,16375.0,16628.4,16869.5,17173.1,17481.2,17291.1,17571.6,17538.7,17728.8,17597.2,17948.3,18189.7,18257.3,18420.3,18697.4,18948.0,19023.5,19392.3,19537.6,19646.1,19776.8,19858.3,19800.2,20096.7,20041.3,20481.6,20573.5,20597.4,20850.1,21119.3,21307.3,21247.6,21179.1,20772.2,20525.8,20292.5,20310.0,20324.5,20237.0,20432.1,20390.8,20578.2,20813.7
 "02000" ,"Alaska*",8,SQINC4,60,"..."," Supplements to wages and salaries","Millions of dollars",2514.8,2506.8,2522.2,2582.2,2612.0,2636.6,2630.1,2716.0,2748.5,2782.4,2850.4,2892.2,3019.3,3145.5,3202.4,3246.0,3281.3,3317.1,3402.2,3529.8,3606.7,3728.2,3773.7,3813.8,3907.7,3936.4,4028.2,4101.6,4242.1,4298.0,4365.9,4402.9,4376.9,4451.6,4485.3,4573.3,4611.7,4699.4,4701.8,4711.0,4704.7,4746.2,4785.6,4855.8,4947.6,5007.6,5022.8,5039.9,5085.8,5128.2,5207.4,5275.9,5463.0,5631.5,5759.1,5930.9,6029.4,6117.5,6227.4,6214.3,6308.0,6339.0,6501.8,6488.1,6569.9,6638.3,6645.7,6686.0,6746.5,6768.1,6763.7,6737.9,6694.2,6674.3,6617.4,6669.2,6727.7,6766.0,6821.0,6848.7,6854.8,6902.8
 "02000" ,"Alaska*",8,SQINC4,61,"...","  Employer contributions for employee pension and insurance funds 8/","Millions of dollars",1698.4,1699.4,1708.6,1754.2,1790.7,1815.6,1812.7,1878.0,1891.7,1925.3,1984.3,2030.4,2138.4,2245.3,2302.9,2336.4,2353.2,2380.7,2456.8,2570.7,2655.2,2756.4,2797.9,2824.8,2893.3,2911.6,2975.2,3038.2,3160.3,3200.3,3229.2,3251.0,3193.2,3236.9,3264.8,3327.1,3364.3,3449.6,3461.0,3458.8,3445.6,3475.7,3501.3,3550.3,3661.1,3697.8,3720.2,3730.3,3764.2,3792.8,3862.1,3925.2,4053.8,4197.3,4297.4,4458.4,4509.2,4575.3,4669.3,4629.8,4709.5,4736.0,4882.3,4889.4,4973.7,5064.5,5090.8,5123.7,5177.2,5187.3,5187.0,5164.7,5162.8,5160.3,5115.7,5166.6,5222.1,5263.7,5301.8,5333.4,5325.9,5357.4
 "02000" ,"Alaska*",8,SQINC4,62,"...","  Employer contributions for government social insurance","Millions of dollars",816.4,807.4,813.6,828.1,821.4,821.0,817.3,837.9,856.8,857.1,866.0,861.9,880.9,900.2,899.5,909.6,928.1,936.3,945.4,959.2,951.5,971.8,975.8,988.9,1014.4,1024.8,1053.0,1063.4,1081.9,1097.6,1136.7,1151.9,1183.6,1214.7,1220.5,1246.2,1247.4,1249.8,1240.9,1252.2,1259.1,1270.5,1284.3,1305.5,1286.5,1309.8,1302.7,1309.6,1321.6,1335.4,1345.3,1350.7,1409.2,1434.3,1461.7,1472.6,1520.2,1542.2,1558.2,1584.5,1598.4,1603.0,1619.5,1598.7,1596.2,1573.8,1554.9,1562.3,1569.3,1580.9,1576.8,1573.2,1531.3,1513.9,1501.7,1502.6,1505.6,1502.3,1519.1,1515.3,1528.9,1545.4
 "02000" ,"Alaska*",8,SQINC4,70,"..."," Proprietors' income 9/","Millions of dollars",1614.4,1638.3,1679.8,1735.3,1690.6,1728.2,1765.8,1817.9,1902.3,1961.9,1979.7,2041.8,2045.4,2140.3,2200.5,2183.3,2298.1,2305.6,2318.6,2342.0,2353.2,2409.3,2450.2,2494.0,2437.5,2463.3,2487.3,2516.2,2364.0,2442.0,2625.7,2878.1,2767.9,2733.4,2704.1,2736.2,2682.8,2644.4,2584.9,2523.9,2625.4,2584.7,2598.5,2668.6,2684.4,2814.9,2995.6,3239.7,3691.2,3780.5,3842.1,3916.8,3790.3,3946.2,4104.2,4185.5,3942.3,3965.0,3903.7,3870.4,3501.5,3495.3,3511.2,3549.5,3419.5,3467.7,3509.0,3473.1,3632.3,3530.0,3591.2,3676.0,3322.7,3341.3,3390.3,3453.2,3562.8,3619.1,3678.0,3714.7,3772.5,3806.3
 "02000" ,"Alaska*",8,SQINC4,71,"...","  Farm proprietors' income","Millions of dollars",10.0,9.3,8.9,10.2,12.1,9.4,8.3,7.0,11.8,15.4,13.8,14.7,13.1,12.9,13.4,13.0,11.5,10.9,13.4,14.8,3.7,5.3,6.2,7.5,8.8,8.4,7.1,8.5,7.6,8.3,8.4,7.0,4.4,3.7,3.5,4.3,4.2,2.2,2.2,3.2,-12.1,-12.5,-13.7,-13.3,-14.5,-14.3,-14.3,-13.5,-12.4,-12.8,-12.8,-12.6,-11.2,-12.7,-12.8,-14.0,-6.2,-9.3,-10.9,-10.2,-10.0,-10.3,-11.7,-10.1,-7.8,-7.3,-10.1,-11.9,-8.6,-8.6,-7.8,-6.4,-6.4,-5.5,-5.3,-6.6,-11.8,-12.5,-13.6,-14.2,-17.8,-17.1
 "02000" ,"Alaska*",8,SQINC4,72,"...","  Nonfarm proprietors' income","Millions of dollars",1604.3,1629.0,1670.9,1725.1,1678.5,1718.8,1757.5,1811.0,1890.5,1946.5,1965.8,2027.1,2032.3,2127.3,2187.2,2170.3,2286.6,2294.7,2305.1,2327.2,2349.5,2404.0,2444.0,2486.4,2428.7,2454.9,2480.2,2507.6,2356.3,2433.7,2617.3,2871.0,2763.4,2729.7,2700.6,2731.8,2678.6,2642.2,2582.7,2520.7,2637.5,2597.1,2612.2,2681.9,2698.9,2829.2,3010.0,3253.2,3703.6,3793.4,3854.8,3929.4,3801.5,3958.8,4117.1,4199.5,3948.4,3974.3,3914.6,3880.6,3511.5,3505.6,3522.9,3559.7,3427.3,3475.0,3519.1,3485.0,3641.0,3538.6,3599.0,3682.4,3329.1,3346.8,3395.5,3459.8,3574.6,3631.6,3691.6,3728.9,3790.2,3823.3
"Note: See the included footnote file."
"SQINC4 Personal Income by Major Component "
"Last updated: September 25, 2018-- new estimates for 2018:Q2; revised estimates for 1998:Q1-2018:Q1. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
