GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "21000" ,"Kentucky",5,SQINC4,45,"..."," Equals: Net earnings by place of residence","Millions of dollars",56038.9,56995.9,57865.7,59059.8,59622.4,60377.9,61062.3,62657.7,64504.4,65065.0,66060.1,66501.1,66647.3,67128.9,67686.9,67603.9,67740.7,68741.5,69369.8,70183.4,70111.2,70978.3,72005.1,73288.6,74620.7,75496.1,76939.4,77886.9,77976.2,79459.3,80621.9,81055.9,82379.7,82614.4,82904.6,83659.5,84576.7,85165.4,84915.8,85809.6,86686.6,87072.5,86356.1,86198.8,83108.1,83034.0,83685.7,85538.5,84719.3,87105.4,88538.7,88732.8,90433.2,91484.5,92988.1,93253.9,94740.0,95294.5,95016.8,95785.1,96893.1,96925.8,96873.1,96751.8,98123.7,99034.8,99473.3,100575.4,100783.6,102362.5,103239.6,104281.7,102803.3,103445.6,104951.8,105881.9,106642.8,107141.0,107982.3,108784.2,109222.1,110489.8
 "21000" ,"Kentucky",5,SQINC4,46,"..."," Plus: Dividends, interest, and rent 7/","Millions of dollars",16857.1,17179.6,17255.9,17016.2,16656.9,16688.8,16853.1,17292.0,17977.0,18431.7,18680.1,18725.3,18850.5,18689.8,18488.7,18273.1,17895.4,18007.3,17791.8,17905.5,17828.4,17550.1,17513.2,17590.8,17366.5,17532.8,17563.8,18568.2,17801.5,18333.8,18495.9,19507.3,20097.4,20809.3,21105.4,21295.3,21605.9,22552.7,22796.9,23010.9,23534.3,23491.4,23885.1,23346.5,22165.3,21748.3,21276.4,20928.8,20874.1,21106.0,21274.0,21868.9,22450.7,22801.7,23116.7,24028.1,24614.5,25244.4,24748.4,26701.0,23887.1,23925.5,24259.5,24520.1,24947.3,25832.3,26439.1,26796.7,26924.1,27446.1,27777.7,27764.4,27917.0,28153.7,28359.3,28647.1,29069.7,29314.4,29427.5,29982.5,30244.4,30502.2
 "21000" ,"Kentucky",5,SQINC4,47,"..."," Plus: Personal current transfer receipts","Millions of dollars",15093.2,15153.9,15145.6,15291.3,15534.2,15591.0,15807.8,16012.4,16278.7,16795.9,17115.5,17442.6,17918.0,18428.0,18202.5,19158.0,19492.6,19778.2,19800.4,19861.8,20079.1,20238.8,20522.7,20546.7,21198.9,21837.7,22063.2,22501.5,23076.7,23056.0,23277.7,23417.7,24431.7,24895.0,25241.4,25436.1,26483.4,26565.2,27041.1,27499.2,28071.6,33465.1,29996.0,29782.4,31618.0,34234.6,33916.3,34096.0,35370.5,35326.6,35546.6,35573.9,35800.0,35732.4,35769.2,36419.3,35730.7,36056.6,35970.2,36144.4,36484.3,36639.4,37028.8,37214.5,39148.8,39847.7,40381.7,40875.2,41866.2,42220.3,42319.1,42460.3,42297.6,42403.0,42689.4,42501.4,43223.8,43436.5,43904.2,44397.2,44815.8,45763.6
 "21000" ,"Kentucky",5,SQINC4,50,"..."," Wages and salaries","Millions of dollars",46872.4,47746.3,48504.3,49256.8,50067.7,50831.4,51200.0,52495.7,53429.9,53546.5,54323.2,54484.1,55268.3,55521.2,55806.8,55624.7,55804.9,56615.8,56883.7,57300.2,57361.6,57935.1,58784.8,59815.2,60125.8,60759.1,62068.3,62648.4,62795.2,63799.1,64705.5,65041.2,66458.2,66931.6,67425.1,68418.5,69826.5,70620.2,70419.9,71460.9,72037.3,72506.9,72280.1,72585.8,69723.3,70127.3,70475.5,71331.1,70099.9,71773.1,72739.7,72886.9,73369.2,74225.0,75331.4,75203.9,76648.5,76983.6,76948.3,77652.9,78202.1,78188.3,78247.9,78480.8,80469.0,81105.2,81575.4,82682.3,83527.7,85109.0,85747.8,86912.6,86118.8,86853.8,88454.2,89129.3,89531.9,89831.0,90455.2,91102.2,91699.5,92690.0
 "21000" ,"Kentucky",5,SQINC4,60,"..."," Supplements to wages and salaries","Millions of dollars",10423.8,10651.1,10835.4,11044.7,11265.1,11533.8,11749.5,12111.4,12332.3,12533.3,12793.4,12931.9,13187.4,13360.7,13605.3,13675.9,13893.3,14175.8,14390.0,14741.8,14997.1,15200.1,15427.7,15637.6,15862.3,15967.1,16325.2,16702.3,17114.5,17521.3,17708.3,17699.0,17657.4,17646.3,17697.3,17789.9,17930.5,18244.1,18413.1,18801.3,19132.2,19353.9,19123.5,18893.3,18175.5,17970.1,18109.1,18590.7,19219.5,19813.6,20126.3,20009.5,19915.1,19968.2,20172.8,20412.9,20791.3,21062.0,21089.3,20939.4,20959.1,20831.1,20763.5,20631.5,20790.8,20855.7,20908.5,21087.7,21309.9,21647.2,21741.5,21901.4,21533.7,21611.4,21870.9,22039.9,22174.9,22372.0,22512.7,22670.5,22698.7,22864.0
 "21000" ,"Kentucky",5,SQINC4,61,"...","  Employer contributions for employee pension and insurance funds 8/","Millions of dollars",6661.1,6818.3,6930.1,7061.2,7196.0,7391.5,7584.7,7879.3,8081.8,8328.1,8563.8,8714.4,8925.5,9094.7,9317.9,9381.0,9543.3,9751.6,9947.9,10285.1,10518.0,10701.0,10897.4,11061.3,11229.4,11320.5,11598.8,11945.5,12316.0,12653.1,12774.7,12741.1,12621.4,12579.9,12606.2,12635.6,12702.0,12970.1,13140.4,13426.9,13693.0,13853.6,13603.4,13331.0,12800.5,12548.1,12641.9,13044.8,13629.4,14121.6,14407.6,14341.3,14104.0,14144.9,14281.3,14548.2,14762.2,14984.5,15019.1,14816.7,14820.4,14679.0,14597.1,14429.8,14452.2,14463.9,14473.5,14549.8,14738.2,14934.6,14980.6,15048.0,14809.1,14836.9,14996.7,15128.9,15258.5,15458.7,15557.5,15676.2,15655.2,15751.7
 "21000" ,"Kentucky",5,SQINC4,62,"...","  Employer contributions for government social insurance","Millions of dollars",3762.7,3832.8,3905.3,3983.6,4069.1,4142.2,4164.8,4232.1,4250.6,4205.1,4229.6,4217.5,4262.0,4266.0,4287.4,4294.8,4350.0,4424.2,4442.1,4456.8,4479.1,4499.0,4530.3,4576.3,4632.9,4646.6,4726.4,4756.9,4798.5,4868.2,4933.6,4957.9,5036.0,5066.4,5091.1,5154.3,5228.6,5274.0,5272.7,5374.5,5439.3,5500.4,5520.1,5562.3,5375.1,5422.1,5467.2,5545.9,5590.1,5692.0,5718.7,5668.2,5811.1,5823.3,5891.5,5864.7,6029.1,6077.5,6070.2,6122.7,6138.7,6152.1,6166.4,6201.7,6338.6,6391.8,6435.1,6537.9,6571.8,6712.6,6760.9,6853.5,6724.6,6774.4,6874.2,6911.1,6916.5,6913.3,6955.2,6994.3,7043.5,7112.3
 "21000" ,"Kentucky",5,SQINC4,70,"..."," Proprietors' income 9/","Millions of dollars",6453.3,6472.7,6548.2,6891.7,6622.7,6511.3,6667.5,6781.0,7481.8,7725.8,7803.9,8021.8,7275.6,7410.3,7533.0,7544.6,7418.3,7482.4,7659.1,7798.0,7608.2,7782.8,7880.8,8007.9,9103.1,9224.4,9221.1,9323.7,9269.1,9559.1,9796.8,9942.5,10171.8,10007.0,9831.5,9685.7,9251.6,8952.1,8727.1,8483.4,8783.8,8670.9,8380.9,8280.9,8357.4,8215.1,8510.4,9225.8,9136.0,9521.0,9781.7,9839.6,10250.6,10508.1,10856.4,11036.2,10945.8,10968.3,10665.6,10866.4,12694.5,12824.4,12796.8,12584.4,12129.6,12474.7,12435.5,12447.1,11691.9,11695.6,11957.7,11906.2,11177.3,11163.9,11124.1,11261.0,11763.0,11793.5,11923.2,12071.7,12024.0,12306.5
 "21000" ,"Kentucky",5,SQINC4,71,"...","  Farm proprietors' income","Millions of dollars",812.8,744.8,716.1,909.5,734.4,486.2,518.3,474.1,1209.0,1287.0,1285.3,1323.2,822.8,819.6,806.6,821.4,273.7,267.4,393.6,481.1,289.9,383.4,398.3,358.3,964.6,934.9,835.5,904.1,1191.9,1388.6,1378.2,1166.5,1145.8,1018.2,916.5,807.8,572.0,455.6,432.6,431.3,146.7,84.3,-85.3,-118.6,261.5,309.1,327.4,503.0,-71.4,21.3,91.8,103.8,680.4,559.6,573.0,483.7,862.0,644.2,308.8,408.5,2409.3,2440.8,2390.8,2122.3,1347.8,1507.3,1264.0,1308.4,1049.1,1032.1,1161.7,1058.9,581.4,619.8,506.5,384.4,742.3,737.9,645.3,653.4,448.6,587.1
 "21000" ,"Kentucky",5,SQINC4,72,"...","  Nonfarm proprietors' income","Millions of dollars",5640.5,5727.9,5832.1,5982.2,5888.3,6025.1,6149.2,6307.0,6272.9,6438.8,6518.6,6698.6,6452.8,6590.7,6726.4,6723.2,7144.6,7215.0,7265.4,7316.9,7318.3,7399.5,7482.5,7649.6,8138.5,8289.4,8385.7,8419.6,8077.2,8170.6,8418.7,8776.0,9026.1,8988.8,8915.0,8877.9,8679.7,8496.5,8294.5,8052.1,8637.2,8586.6,8466.2,8399.4,8095.9,7905.9,8183.0,8722.8,9207.4,9499.7,9689.9,9735.7,9570.2,9948.5,10283.4,10552.5,10083.8,10324.2,10356.8,10457.9,10285.2,10383.6,10406.0,10462.2,10781.8,10967.4,11171.4,11138.7,10642.8,10663.5,10796.0,10847.3,10595.9,10544.1,10617.6,10876.6,11020.6,11055.6,11277.9,11418.3,11575.4,11719.5
"Note: See the included footnote file."
"SQINC4 Personal Income by Major Component "
"Last updated: September 25, 2018-- new estimates for 2018:Q2; revised estimates for 1998:Q1-2018:Q1. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
