GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "40000" ,"Oklahoma",6,SQINC7N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",1741392,1750856,1755912,1792632,1759816,1752500,1813428,1802732,1825544,1866572,1874020,1887876,1873160,1874248,1861524,1861228,1841488,1812512,1804280,1822224,1821368,1848236,1824824,1850956,1840524,1852356,1846032,1863560,1841980,1917960,1928864,1926772,1959240,1916608,1958848,1957256,1924220,1993336,1948212,1916500,1992796,1938924,1929084,1909616,1838884,1852356,1883388,1922644,1847684,1899156,1987656,1942208,1944804,2030692,2037164,2016964,2045248,2031708,2001976,2064848,2031584,2078568,2085008,2101032,2135680,2162548,2157924,2239904,2158468,2236100,2245640,2296036,2234980,2254600,2282728,2309880,2313732,2324964,2348284,2323464,2394968,2370048
 "40000" ,"Oklahoma",6,SQINC7N,600,"42","   Wholesale trade","Thousands of dollars",1777780,1831440,1834940,1832952,1877184,1883836,1873508,1912856,2001424,1992560,2046284,2067740,2305188,2172900,2140800,2138960,2508284,2198228,2207128,2142716,2078068,2262056,2237852,2241576,2218496,2370096,2384408,2441000,2441832,2490104,2567540,2575512,2748624,2760080,2833376,2854268,2915560,2924040,2934776,3076720,3099664,3095464,3124448,3186756,2994432,2891104,2906616,2727096,2653360,2823996,2885488,2873112,2929192,3072608,3099528,3160900,3219852,3320732,3309724,3478632,3424888,3474876,3449832,3513520,3584128,3693440,3732072,3765100,3700176,3576220,3557004,3488672,3468812,3500024,3403524,3404084,3491228,3550032,3617084,3620584,3689327,3769788
 "40000" ,"Oklahoma",6,SQINC7N,700,"44-45","   Retail trade","Thousands of dollars",2906164,2956256,2966656,3035536,3057192,3121112,3145500,3222716,3332716,3296268,3387632,3360132,3490528,3480256,3509284,3521380,3580316,3550000,3534052,3478056,3548736,3494628,3605092,3630612,3582744,3589016,3675364,3636968,3711876,3778060,3708720,3848140,3917052,4016784,3952504,3965276,4071820,4076528,4081616,4164116,4192264,4260020,4236440,4265628,4152820,4200560,4176852,4192264,4160456,4340688,4380236,4261128,4423296,4414024,4470168,4501216,4666528,4652596,4687176,4822748,4800504,4803728,4875100,4796256,4973028,4982096,4989660,5110704,5122456,5216360,5323132,5281448,5289428,5352484,5180612,5353700,5257000,5301172,5259152,5262796,5377980,5434635
 "40000" ,"Oklahoma",6,SQINC7N,800,"48-49","   Transportation and warehousing","Thousands of dollars",1683876,1678336,1709132,1701600,1715972,1680176,1670448,1735072,1759824,1816604,1830816,1761304,1746884,1719568,1699332,1859044,1608440,1688668,1701436,1667960,1715028,1719528,1664976,1670936,1686816,1767688,1871280,1844048,1733892,1831224,1908184,1957708,1897540,2086516,2003180,2107016,2144072,2227416,2201780,2177292,2190056,2214028,2206924,2208320,2140116,2093264,2093860,2085752,1974844,2137976,2147236,2197728,2073568,2279788,2356696,2442992,2482612,2408064,2481676,2476504,2530432,2541348,2594776,2705732,2741976,2801100,2749876,2717332,3018100,2908752,2958820,2974024,2746160,2877732,2936164,2929404,3073692,3224192,3223332,3222572,2836545,2845628
 "40000" ,"Oklahoma",6,SQINC7N,900,"51","   Information","Thousands of dollars",1054548,1055836,1051592,1109968,1091772,1108684,1147880,1196644,1232608,1300832,1301156,1319212,1346020,1360840,1424432,1396240,1364964,1380596,1326176,1341588,1224004,1279344,1225408,1222404,1241468,1271680,1269388,1262692,1241160,1273224,1303648,1319132,1321716,1283516,1278348,1249116,1319744,1292132,1290280,1279444,1356340,1370736,1354492,1304656,1208284,1259220,1262792,1261080,1187304,1205780,1216932,1187300,1218668,1238184,1230764,1311920,1217272,1200976,1200316,1197964,1233984,1197852,1200816,1176164,1265588,1224540,1205520,1220064,1196400,1226540,1226252,1180512,1215304,1228516,1218068,1249656,1262560,1215660,1193288,1258652,1155354,1129531
 "40000" ,"Oklahoma",6,SQINC7N,1000,"52","   Finance and insurance","Thousands of dollars",1705476,1701224,1732440,1711212,1756296,1764232,1772896,1784356,1876276,1834668,1857960,1890032,1964108,1967460,1998784,2036444,2004328,2033492,2062984,2113724,2116684,2176396,2249084,2285996,2269120,2452932,2315620,2355536,2289912,2361024,2385620,2459644,2539932,2536248,2604452,2626660,2697636,2672264,2706528,2776564,2802156,2872356,2841348,2835268,2779976,2817116,2895368,2834704,2843428,2888552,2936284,2950340,2999400,2981812,3073100,3084364,3102308,3311224,3270064,3367036,3334028,3374900,3309004,3333100,3614424,3585236,3544268,3623656,3571048,3649316,3685584,3714220,3731848,3714064,3710664,3740536,3759920,3816216,3959392,3985280,3918818,3890710
 "40000" ,"Oklahoma",6,SQINC7N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",518108,520928,531004,544224,549384,555284,560932,571144,583636,593544,584384,610300,636920,648236,640104,647748,623136,665324,673872,658180,674188,658864,658512,687456,679936,697800,730828,736744,813260,774696,777544,807072,820656,940304,848960,853720,940544,857188,947808,870996,893108,858424,867532,863512,807396,809332,771296,754400,793384,809576,814512,796652,851584,878792,849856,885364,921804,925100,960916,1329284,958692,1007104,920664,912604,886412,901960,914572,888796,937072,916220,907384,874760,893296,869320,865948,867568,880596,928000,918424,924872,974102,993120
 "40000" ,"Oklahoma",6,SQINC7N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",2050980,2105656,2068940,2042116,2178524,2184860,2182432,2272036,2295512,2313496,2428780,2499524,2267236,2312032,2324696,2387768,2367784,2366244,2378048,2317568,2386724,2422012,2445872,2475784,2448272,2516708,2547464,2602880,2651660,2670876,2749120,2806348,2872296,2918000,2987204,3005220,3145968,3208068,3248084,3340980,3350896,3417376,3431476,3455140,3378712,3335000,3329176,3310104,3370984,3391048,3478424,3483560,3482992,3635420,3733336,3695548,3762140,3879668,3854144,4295172,4114880,4095908,4082928,4170864,4195136,4230252,4214356,4331008,4382128,4375304,4375176,4484068,4459928,4336280,4462752,4363212,4451008,4587068,4593548,4514540,4857221,4967300
 "40000" ,"Oklahoma",6,SQINC7N,1300,"55","   Management of companies and enterprises","Thousands of dollars",652032,610440,589996,567920,647392,598340,603480,561076,555952,580544,569980,590468,622092,599848,601344,658360,596952,595600,621716,569696,604960,688112,685276,719308,768188,738888,729976,816532,780364,737116,718392,809616,918788,863028,956900,909964,909208,936096,1006412,986336,1136568,1122300,1079860,1040608,940520,1095432,1139332,998880,1158140,1138460,1096092,1157160,1248196,1230652,1209044,2049384,1375992,1290208,1386880,1606868,1534220,1527596,1531652,1297896,1577508,1567432,1464720,1517388,1717468,1726656,1623964,1584096,1594608,1563432,1525620,1612848,1630852,1560896,1645600,1676916,1592614,1612584
 "40000" ,"Oklahoma",6,SQINC7N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",1518332,1586096,1677276,1693728,1709632,1667960,1684472,1758344,1825512,1899620,1899072,1942596,2011428,2074828,1996020,1951468,1996112,2000964,2015528,2037608,1990112,2063416,2100596,2161476,2277472,2315136,2387056,2428108,2338724,2413116,2483536,2524796,2655588,2711700,2743160,2780100,2840152,2903004,2946960,3035504,3090020,3173672,3193408,3214560,2911220,2797304,2746988,2759036,2753580,2867300,2956900,2987828,2880592,3039296,3075268,3046564,3156152,3176996,3177584,3288952,3165784,3199532,3228056,3267456,3314160,3392640,3419448,3520664,3554060,3460752,3561980,3547360,3371204,3366748,3369660,3420320,3464152,3580496,3669500,3724764,3833177,3964503
 "40000" ,"Oklahoma",6,SQINC7N,1500,"61","   Educational services","Thousands of dollars",291964,289980,298900,293852,303952,352584,318624,336656,332704,344008,353580,366568,367176,378268,389092,394908,403212,414668,429396,411580,421896,418300,423724,432276,438256,446412,454920,454828,461816,472860,467456,480028,487652,493944,513808,499500,520928,521764,525136,531520,539244,548488,558176,564760,567948,576916,582636,588444,578680,585196,598008,601580,617488,618900,620060,616676,642388,644728,650660,661420,670016,666696,670908,682712,701492,704564,705152,726516,677020,688884,694304,694196,712504,732288,728396,715476,704384,707276,709628,724496,722040,715979
 "40000" ,"Oklahoma",6,SQINC7N,1600,"62","   Health care and social assistance","Thousands of dollars",3826128,3759888,3814316,3806264,3895296,3913528,3928472,4039996,4057844,4101660,4221696,4225700,4193432,4259592,4280652,4384516,4441316,4515632,4630860,4666488,4753584,4777596,4820224,4894776,4929644,5034232,5194896,5184184,5222916,5264528,5436124,5537984,5615280,5771356,5796296,5956192,6041780,6158324,6252932,6326220,6502020,6550444,6625184,6737436,6733524,6817508,6884044,7011256,6994044,7073380,7112684,7221120,7186732,7394532,7540804,7435524,7703848,7626404,7674792,7820456,7852352,7872388,7962772,7920732,8043020,8153408,8217912,8286064,8519224,8575028,8682968,8788812,8799628,8811532,8871864,9001340,8885296,9129724,9004380,9089772,9240715,9354388
 "40000" ,"Oklahoma",6,SQINC7N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",171792,189952,186464,188260,184772,188544,195756,196772,231812,216608,210388,211552,201812,217752,218828,219472,221408,221680,221492,222416,220448,224264,228472,230300,234060,236204,248528,239408,243168,249108,258072,265036,361516,337436,334688,361144,342876,352024,356536,310160,290700,319400,347000,388800,438260,363976,361224,369176,418012,384112,372308,378200,417168,425216,413716,362972,445552,441624,462156,454444,474364,457992,456776,458912,494992,513320,515348,546332,553668,566912,583284,572964,623392,616852,658744,600984,575668,625404,659940,658256,653622,634950
 "40000" ,"Oklahoma",6,SQINC7N,1800,"72","   Accommodation and food services","Thousands of dollars",1084456,1107372,1113672,1104084,1137368,1155344,1184356,1239068,1257160,1268012,1276580,1284332,1329104,1359988,1364656,1365704,1369816,1392216,1404980,1411112,1388032,1422244,1419160,1437512,1448112,1461504,1476696,1475512,1510792,1538236,1545492,1591268,1647180,1684060,1674352,1703356,1703668,1725664,1767708,1810436,1846636,1855504,1873760,1873516,1879432,1883876,1904232,1889792,1901204,1947232,1970160,1974624,1993024,2080540,2068168,2119136,2201196,2228984,2202164,2288560,2297492,2319612,2371860,2354896,2429044,2468320,2493664,2531464,2580920,2592444,2631424,2643168,2696908,2692536,2673292,2746960,2744916,2822912,2795172,2849628,2882087,2901754
 "40000" ,"Oklahoma",6,SQINC7N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",1293268,1314404,1344404,1346988,1333048,1346620,1348688,1404360,1420748,1459412,1454596,1453388,1527924,1536320,1547576,1577812,1592064,1630988,1634464,1639256,1635976,1645636,1674136,1684392,1715052,1715048,1710872,1688056,1683628,1671424,1695760,1720556,1766520,1800332,1823368,1849764,1856796,1907660,1894820,1953848,1992028,1978904,1995732,2092332,1951412,1951764,1951900,1946744,1951412,1984044,2035204,2025300,2029016,2086936,2065368,2041700,2146700,2140580,2163148,2208288,2199192,2237720,2224024,2240028,2275892,2302872,2356612,2407592,2398904,2420852,2433444,2420012,2479420,2443160,2446364,2446100,2505588,2536420,2558792,2591864,2584314,2623100
 "40000" ,"Oklahoma",6,SQINC7N,2000,"...","  Government and government enterprises","Thousands of dollars",8208032,8259368,8290236,8400252,8576620,8681816,8764404,8869392,9044900,9253124,9382572,9562464,9635192,9775100,9966184,10098136,10261368,10439488,10498876,10533856,10641908,10761496,10723336,10751604,10936384,11124696,11242092,11379972,11711492,11700336,11677624,12069368,12103612,12365028,12690668,12959492,13091924,13285388,13443404,13515664,13746240,13898312,14077896,14278764,14512340,14628176,14735408,14784236,15014072,15067628,15025728,14778056,14926604,14847940,15004144,14996124,14957336,15144044,15168768,15305452,15385344,15424784,15253412,15376728,15519068,15599812,15702984,15836784,16031444,16021236,16079100,16154328,16326544,16329448,16311924,16235000,16368696,16333008,16564784,16584536,16543261,16634033
 "40000" ,"Oklahoma",6,SQINC7N,2001,"...","   Federal civilian","Thousands of dollars",1793432,1824260,1829012,1841764,1832104,1849304,1911636,1977448,2074540,2157904,2158836,2108880,2092764,2085424,2089684,2098692,2132392,2190956,2240540,2312048,2359672,2383308,2304332,2344044,2395332,2470072,2507232,2491864,2545144,2539852,2535816,2556892,2562640,2594096,2644828,2673340,2713500,2738024,2750304,2745872,2717876,2727904,2738280,2769756,2817884,2913728,2934716,3008600,3067048,3179264,3150820,3144972,3175840,3170832,3156600,3168348,3141832,3121324,3095792,3078100,3042140,3000536,2915192,2982888,3020156,3071996,3119140,3142228,3174148,3194596,3208176,3218044,3236132,3270972,3307232,3336624,3380568,3392236,3409624,3421988,3439305,3475700
 "40000" ,"Oklahoma",6,SQINC7N,2002,"...","   Military","Thousands of dollars",937524,933332,940432,938392,949588,953704,950568,962028,974040,967632,987948,1003704,1010760,1031820,1051940,1108156,1145992,1198840,1216412,1215316,1260008,1331696,1330500,1338196,1369448,1377068,1373020,1415432,1435152,1435940,1439272,1471156,1490704,1537528,1602884,1607292,1592160,1586072,1606584,1610660,1616064,1652824,1696496,1715812,1731568,1721492,1730632,1782612,1835660,1848584,1824284,1809476,1774100,1764116,1757496,1709204,1685564,1683152,1671372,1674824,1665752,1647780,1630296,1601144,1577268,1573196,1534716,1530112,1533992,1511788,1508828,1518768,1516412,1510976,1511516,1520448,1527384,1553132,1586256,1596732,1614654,1614887
 "40000" ,"Oklahoma",6,SQINC7N,2010,"...","   State and local","Thousands of dollars",5477076,5501776,5520792,5620096,5794928,5878808,5902200,5929916,5996320,6127588,6235788,6449880,6531668,6657856,6824560,6891288,6982984,7049692,7041924,7006492,7022228,7046492,7088504,7069364,7171604,7277556,7361840,7472676,7731196,7724544,7702536,8041320,8050268,8233404,8442956,8678860,8786264,8961292,9086516,9159132,9412300,9517584,9643120,9793196,9962888,9992956,10070060,9993024,10111364,10039780,10050624,9823608,9976664,9912992,10090048,10118572,10129940,10339568,10401604,10552528,10677452,10776468,10707924,10792696,10921644,10954620,11049128,11164444,11323304,11314852,11362096,11417516,11574000,11547500,11493176,11377928,11460744,11387640,11568904,11565816,11489302,11543446
"Note: See the included footnote file."
"SQINC7N Wages and Salaries by NAICS Industry 1/"
"Last updated: September 25, 2018-- new estimates for 2018:Q2; revised estimates for 1998:Q1-2018:Q1. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
