GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "22000" ,"Louisiana",5,SQINC7N,900,"51","   Information","Thousands of dollars",869432,888240,899760,938368,956348,965856,980028,973760,1061836,1059512,1090716,1061784,1140648,1146772,1141780,1125228,1100920,1120360,1131800,1161532,1090224,1095372,1106468,1118828,1145868,1161164,1176504,1221084,1204076,1170976,1256176,1253644,1240864,1198884,1153644,1178564,1261424,1245532,1260068,1226712,1328400,1361752,1232868,1279260,1166340,1138268,1251328,1209820,1190424,1217136,1244712,1242296,1241820,1221664,1189740,1233864,1307416,1311904,1269336,1271084,1281144,1320756,1370080,1339832,1308444,1393684,1338420,1445008,1382352,1505156,1479640,1365008,1311584,1250896,1317768,1330488,1330636,1287232,1292844,1357204,1376223,1375389
 "22000" ,"Louisiana",5,SQINC7N,1000,"52","   Finance and insurance","Thousands of dollars",2083744,2163112,2238472,2189472,2211748,2254848,2190132,2281128,2333468,2332640,2346572,2333612,2378812,2366400,2431892,2432512,2457092,2477388,2496612,2587396,2569116,2629500,2686456,2652556,2697908,2794880,2805128,2805608,2885564,2857744,2809168,3279396,3024388,3031376,3067724,3091208,3220420,3175064,3175840,3145860,3209132,3193772,3188920,3236684,3046760,3127456,3093384,3051044,3223812,3248344,3449176,3385368,3658768,3651504,3736064,3557980,3621544,3666316,3621912,3724412,3822748,3816588,3707200,3704360,4019220,4046248,3977468,4071432,3996096,4027332,4004748,4093148,4115188,4096748,4107836,4126308,4172636,4173004,4318776,4334352,4434165,4431353
 "22000" ,"Louisiana",5,SQINC7N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",907580,950608,880832,879300,864024,848908,862348,875724,977556,953536,968284,982216,1042576,1055832,1071256,1062428,1035720,1032056,1032376,1045164,1060056,1057080,1073460,1081908,1100468,1131428,1138408,1132152,1164196,1174840,1152620,1187064,1252848,1291324,1383228,1411512,1446248,1448192,1454052,1491536,1421644,1454444,1436704,1473340,1408352,1362672,1309448,1250456,1367456,1393244,1443840,1464040,1538756,1519188,1548428,1503000,1562732,1583508,1518092,1571944,1657948,1639880,1633848,1623012,1623392,1610416,1641264,1637300,1649920,1594128,1546516,1510456,1471644,1475376,1449592,1466464,1458592,1482500,1469700,1472948,1535587,1576676
 "22000" ,"Louisiana",5,SQINC7N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",2786680,2822808,2865604,2843396,2897644,2909464,2878212,2970848,2998632,2965904,3044040,3012492,2864216,2932396,2992944,3043452,2988272,3024368,3017528,3030160,3020832,3085588,3176060,3204468,3267660,3314528,3401072,3471672,3549260,3522332,3478004,3485884,3843952,3995684,4092788,4226100,4333284,4422628,4587344,4684032,4711312,4851668,4886932,5088888,4795708,4804052,4765480,4705172,4764060,4867848,4996980,4991296,5018432,5098408,5192624,5253552,5409100,5436424,5462600,5710360,5885828,5815520,5743104,5851132,5966568,6004896,6168228,6181784,6286936,6345968,6316316,6199728,6104944,6018476,6015552,5948300,6146380,6064440,6137472,6212424,6314536,6479784
 "22000" ,"Louisiana",5,SQINC7N,1300,"55","   Management of companies and enterprises","Thousands of dollars",1067816,1091356,1141488,1130420,1051168,1138168,1015088,1074488,1051944,1038700,1038764,1044100,1075944,1045548,1057128,1029172,1073344,1055020,1068600,1127040,1038972,1085680,1067116,1137120,1156472,1140660,1150960,1187900,1266832,1217676,1526000,1242568,1161704,1187132,1358180,1379604,1430672,1448476,1392200,1450472,1589356,1613580,1564976,1610340,1567168,1515652,1621960,1598104,1497116,1540396,1685632,1695520,1693264,1761876,1717296,1743104,1696372,1835336,1770236,2059028,2074816,1933544,2149244,1874760,2046992,1950316,1939528,1982388,1936048,1882112,1941448,1936972,1909908,1933272,1984024,1955372,1985884,1994964,2023204,2166312,1871834,1882818
 "22000" ,"Louisiana",5,SQINC7N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",1476340,1538472,1534152,1544784,1571184,1587748,1611168,1654144,1662564,1691992,1688728,1721180,1773624,1791400,1826888,1862444,1886368,1974488,1936040,1917392,1876616,2000656,2140756,2045680,2192236,2135556,2192036,2229584,2230148,2391304,2339052,2894736,2997592,3057056,2976672,2976136,3104832,3092700,3147528,3191936,3248632,3378596,3210236,3380288,3063604,3105528,3073552,2968888,2971152,3121616,3284580,3295688,3244360,3210724,3122476,3068640,3205696,3338588,3258484,3463172,3405080,3427176,3396756,3468740,3605620,3640240,3696136,3783140,3853852,3907672,4018944,3830880,3744156,3788968,3760940,3811984,3841652,3825284,3813732,3828392,3999622,4035831
 "22000" ,"Louisiana",5,SQINC7N,1500,"61","   Educational services","Thousands of dollars",632016,653152,662536,671060,688008,710416,705760,705532,727008,723844,761664,748072,774036,778048,792740,852112,884696,870468,892976,893860,872588,868672,898000,883320,883084,954040,940088,927028,922572,934860,916516,827148,882256,881500,891956,952612,972008,983544,1010332,1037628,1069384,1086604,1137004,1171192,1165444,1199200,1191384,1216300,1241060,1276504,1297132,1338828,1307188,1349940,1356060,1369412,1411532,1383108,1384020,1413552,1459256,1469260,1507232,1496728,1508316,1493680,1518152,1520472,1520700,1544172,1564056,1558368,1601304,1614520,1594776,1634296,1620040,1646412,1593204,1628376,1637675,1614009
 "22000" ,"Louisiana",5,SQINC7N,1600,"62","   Health care and social assistance","Thousands of dollars",4925080,4904036,4916988,4984720,5005260,5056692,5008672,5175336,5264704,5148676,5368888,5266584,5356448,5452656,5547664,5695300,5791620,5860768,5965340,6044552,6171004,6217772,6318140,6467472,6541716,6584812,6783040,6920096,6938680,6918136,6856164,6659264,6732584,6974440,7068212,7480352,7403276,7577460,7648788,7913520,8052324,8105200,8257176,8442672,8563004,8663276,8714284,8900068,8911972,9040064,9056136,9038400,9220604,9269416,9409324,9398000,9530720,9538036,9646360,9678612,9790140,9827560,9999408,10039736,10411704,10491616,10630400,10719320,11038540,11097028,11328352,11348620,11443996,11518972,11549308,11784720,11792100,12128840,11712256,11857168,11976120,12178969
 "22000" ,"Louisiana",5,SQINC7N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",649088,704548,753328,746624,764240,770664,777752,833380,894796,893312,869564,945200,974064,979488,966476,967200,930660,982124,1016960,1078544,1020392,1027820,1067720,1055880,1080716,1098228,1051736,1091052,1151388,1060308,1081716,1038456,869592,925172,977816,938440,1052136,1022796,1073736,1055924,1199768,1145300,1131488,1123172,914332,950112,929152,1006848,1033104,961052,922960,1066380,950556,980088,1040448,953336,1006956,929388,1077132,957788,1039728,1020636,1020692,1061136,1036508,1070244,1122492,1088152,1101856,1117496,1077756,1131032,1070404,1098540,1172796,1125900,1182656,1102648,1133260,1151520,1148767,1135392
 "22000" ,"Louisiana",5,SQINC7N,1800,"72","   Accommodation and food services","Thousands of dollars",1759372,1789320,1833172,1829156,1868840,1887332,1942084,1936376,2028084,2034064,2010992,2021984,2083400,2087796,2112172,2110320,2133308,2154916,2203336,2216148,2228068,2262376,2312116,2385928,2370808,2426892,2455148,2498212,2550888,2595888,2472996,2273760,2412168,2518452,2623920,2710068,2718564,2737416,2777856,2875872,2883120,2880584,2891808,2963016,3019136,3032500,3114908,3038436,3076740,3123700,3221492,3157156,3216168,3306144,3318360,3373264,3483884,3487736,3479448,3552356,3583540,3630492,3721364,3737572,3790424,3875348,3915548,4047620,4117212,4144508,4203268,4207364,4268960,4292512,4244676,4324384,4363124,4389552,4422192,4446640,4516091,4578196
 "22000" ,"Louisiana",5,SQINC7N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",1648728,1966412,1731924,1759064,1748192,1782928,1784416,1908164,1905540,1881744,1923064,1922724,1961400,1975388,2005536,1975052,2058000,2096464,2131708,2155324,2181724,2177860,2215332,2277676,2264884,2295140,2347012,2351368,2321120,2312772,2212316,2179032,2265956,2364776,2422128,2483392,2507644,2538080,2592140,2652312,2694224,2721384,2668088,2811292,2751876,2690100,2705144,2674508,2656420,2708384,2737860,2741116,2712400,2753640,2806936,2785404,2884804,2871516,2852172,2900708,2963372,2948084,2982720,3001784,2999148,3103044,3157956,3199076,3243588,3242856,3249764,3253764,3308072,3280436,3245420,3306896,3298360,3331092,3342592,3289264,3377198,3437045
 "22000" ,"Louisiana",5,SQINC7N,2000,"...","  Government and government enterprises","Thousands of dollars",10125252,10069480,10352000,10324772,10454936,10417360,10696592,10748984,10828588,11340416,10846888,11106032,11162224,11352444,11675932,11975056,12142136,12372688,12622212,12816164,13031332,13287516,13286724,13469504,13639984,13830560,13824900,14103832,14383520,14441080,14386256,13809188,13578480,13715128,13977124,14256816,14520972,14680848,15147904,15598888,16111056,16267268,16884068,16727540,16890472,16908668,17016856,17141052,17236024,17362388,17522592,17188132,17200512,17045520,16965908,17013184,16776144,16974924,16659904,16688584,16588416,16493060,16210564,16153808,16082756,15939232,15975032,16109900,16187096,16157084,16113660,16136648,16316312,16296476,16306972,16134316,16541592,16252056,16565868,16538968,16464533,16536356
 "22000" ,"Louisiana",5,SQINC7N,2001,"...","   Federal civilian","Thousands of dollars",1397616,1412340,1428076,1429608,1430652,1425308,1452996,1481676,1541728,1652164,1584416,1569188,1558840,1571116,1594912,1591764,1605976,1633496,1666992,1728828,1764512,1766428,1766860,1774024,1791888,1817048,1844504,1861704,1884652,1907540,1921140,1920768,1912828,1920536,1901892,1887012,1890428,1892132,1917912,1949188,1978244,2001028,2016188,2034544,2028420,2086028,2045264,2055616,2098056,2116960,2096996,2074136,2089504,2092288,2080880,2056528,2034332,2062712,2054948,2063216,2045372,2010980,1957176,1998932,2014376,2025196,2036784,2042616,2046056,2057516,2062268,2076668,2104604,2130280,2159280,2178496,2196064,2209352,2225060,2246628,2242724,2250730
 "22000" ,"Louisiana",5,SQINC7N,2002,"...","   Military","Thousands of dollars",759808,753928,778548,792928,812696,815344,823992,825028,838060,842848,852504,870080,883396,903172,922612,995328,1042976,1080976,1099496,1109568,1200472,1285440,1280704,1264448,1269004,1289688,1341600,1395428,1436440,1438268,1423540,1418544,1353836,1332652,1329424,1340764,1325816,1366056,1414940,1437944,1464112,1484256,1519076,1528396,1539452,1551444,1576784,1622844,1699948,1742032,1743448,1740952,1728256,1723784,1724324,1730932,1699136,1669968,1654120,1642936,1647140,1636644,1631500,1630436,1586212,1577136,1544044,1510160,1491740,1487676,1511652,1489928,1500168,1491804,1480296,1483992,1469380,1468052,1472604,1481528,1490721,1500531
 "22000" ,"Louisiana",5,SQINC7N,2010,"...","   State and local","Thousands of dollars",7967828,7903212,8145376,8102236,8211588,8176708,8419604,8442280,8448800,8845404,8409968,8666764,8719988,8878156,9158408,9387964,9493184,9658216,9855724,9977768,10066348,10235648,10239160,10431032,10579092,10723824,10638796,10846700,11062428,11095272,11041576,10469876,10311816,10461940,10745808,11029040,11304728,11422660,11815052,12211756,12668700,12781984,13348804,13164600,13322600,13271196,13394808,13462592,13438020,13503396,13682148,13373044,13382752,13229448,13160704,13225724,13042676,13242244,12950836,12982432,12895904,12845436,12621888,12524440,12482168,12336900,12394204,12557124,12649300,12611892,12539740,12570052,12711540,12674392,12667396,12471828,12876148,12574652,12868204,12810812,12731088,12785095
"Note: See the included footnote file."
"SQINC7N Wages and Salaries by NAICS Industry 1/"
"Last updated: September 25, 2018-- new estimates for 2018:Q2; revised estimates for 1998:Q1-2018:Q1. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
