GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "38000" ,"North Dakota",4,SQINC5N,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",2183588,2196636,2212392,2244548,2263744,2277064,2320536,2355608,2401500,2462096,2499544,2525704,2501216,2538112,2502488,2605840,2648180,2689892,2700556,2715344,2751000,2777848,2803152,2818588,2897580,2948104,2949968,2994292,3068544,3112320,3116964,3130112,3247732,3298460,3341604,3367980,3490312,3505672,3568912,3643836,3711104,4492120,3978744,3888884,4049892,4283832,4220116,4245600,4463236,4503424,4597744,4608748,4651088,4648616,4627516,4671116,4633076,4694608,4692672,4747184,4815472,4859512,4871212,4879764,4978528,5025080,5098956,5131852,5243208,5316036,5348560,5386368,5477324,5530640,5553488,5563672,5619172,5610708,5649284,5689740,5751143,5785809
 "38000" ,"North Dakota",4,SQINC5N,50,"..."," Wages and salaries","Thousands of dollars",7562252,7599692,7654264,7727568,7799576,7944840,7968040,8161612,8357732,8281684,8432860,8366116,8642708,8758668,8819608,8908888,8934220,9083080,9160296,9260604,9343064,9429664,9673128,9787128,10005184,10215620,10364080,10488112,10584284,10715308,10842052,11019904,11255824,11507740,11496404,11775504,12011336,12217628,12397500,12770204,13075992,13240512,13540664,13687584,13378832,13499772,13767288,13844316,14107820,14618664,14933000,15307116,16016208,16482088,17284808,18080400,19285264,20198436,20393780,20824064,21031704,21516220,21961480,22274732,23077428,23755316,24315664,24800560,24590904,23607396,23053480,22478280,21808100,21521840,21625788,21645424,21827936,22395644,22143532,22165188,22535809,22874660
 "38000" ,"North Dakota",4,SQINC5N,60,"..."," Supplements to wages and salaries","Thousands of dollars",1661068,1665424,1668184,1666996,1664828,1691376,1712352,1767164,1829608,1845976,1890744,1893048,1967184,2006608,2036572,2062292,2077828,2115292,2145680,2196164,2245508,2270384,2323912,2332800,2394796,2420260,2435284,2470988,2517588,2552284,2581040,2638232,2688608,2764064,2771892,2822584,2832452,2873988,2914680,2967904,2998572,3030832,3098344,3159372,3225760,3286052,3367876,3374032,3481476,3538628,3582684,3639956,3812232,3873760,3957576,4048936,4108324,4192408,4198864,4258172,4371768,4532544,4688724,4786556,4935164,5085788,5214028,5301540,5278468,5166836,5163964,5176184,5199920,5248480,5340824,5397412,5447488,5592504,5538176,5547236,5605199,5665318
 "38000" ,"North Dakota",4,SQINC5N,61,"...","  Employer contributions for employee pension and insurance funds 7/","Thousands of dollars",897772,901996,904788,905964,904448,922764,939868,973248,1007808,1030404,1066960,1087716,1156424,1200696,1232380,1249756,1254464,1273548,1294640,1336392,1371332,1390700,1426284,1432812,1472000,1484888,1493784,1523848,1560388,1589336,1613008,1662508,1703936,1767724,1788312,1826976,1833928,1874532,1913720,1951504,1979232,1999456,2024340,2039188,2072780,2090216,2143556,2173848,2287844,2339904,2373888,2388268,2421952,2429636,2453868,2523368,2559572,2630984,2651368,2668328,2734688,2821796,2912680,2965632,3042300,3130956,3202608,3241132,3240664,3191196,3219044,3266040,3350448,3411764,3480212,3522012,3534296,3611812,3568296,3570152,3595291,3626160
 "38000" ,"North Dakota",4,SQINC5N,62,"...","  Employer contributions for government social insurance","Thousands of dollars",763296,763428,763396,761032,760380,768612,772484,793916,821800,815572,823784,805332,810760,805912,804192,812536,823364,841744,851040,859772,874176,879684,897628,899988,922796,935372,941500,947140,957200,962948,968032,975724,984672,996340,983580,995608,998524,999456,1000960,1016400,1019340,1031376,1074004,1120184,1152980,1195836,1224320,1200184,1193632,1198724,1208796,1251688,1390280,1444124,1503708,1525568,1548752,1561424,1547496,1589844,1637080,1710748,1776044,1820924,1892864,1954832,2011420,2060408,2037804,1975640,1944920,1910144,1849472,1836716,1860612,1875400,1913192,1980692,1969880,1977084,2009908,2039158
 "38000" ,"North Dakota",4,SQINC5N,70,"..."," Proprietors' income 8/","Thousands of dollars",1849107,1913043,2024607,2187979,1794441,1822781,1939641,1950353,2261981,2394153,2367641,2478937,2105288,2114064,2131944,1872560,1982744,1797452,1988024,2128908,2621564,2876828,2992180,3114224,2458384,2483864,2292656,2413956,2565472,2728580,2791620,2676396,2483256,2392860,2365000,2460952,3232960,3089772,3110156,3461628,4253040,4046452,3874192,3543952,3252820,3351032,3605408,3932320,4404732,4500836,4645860,4960832,4789712,4802940,4992200,5002532,6460212,6621776,7204912,7691492,5742960,5839184,5701528,4986092,4974476,5290752,4764504,4676520,3935660,3862956,4052068,4361464,4042948,4238728,4405160,4218832,3190596,3092864,2904432,2790892,3191113,3304617
 "38000" ,"North Dakota",4,SQINC5N,71,"...","  Farm proprietors' income","Thousands of dollars",712847,766751,861179,996371,538241,530809,599221,578829,885441,978249,944097,1019181,724932,708548,695708,427736,475780,277692,467432,598728,1114268,1352104,1436560,1547012,874776,853516,658152,768252,942368,1083420,1072740,863368,643980,541084,535544,636756,1381844,1287492,1354204,1751120,2447296,2237844,2048884,1730712,1169412,1256840,1346428,1555208,1825048,1774480,1872964,2103864,1900172,1731948,1721376,1610768,2751872,2818136,3446872,3879832,1819056,1864680,1701248,984116,670168,878916,265632,198752,-300080,-94840,136840,503588,461416,676960,728608,535276,63652,-94568,-246604,-382408,-23492,53644
 "38000" ,"North Dakota",4,SQINC5N,72,"...","  Nonfarm proprietors' income","Thousands of dollars",1136260,1146292,1163428,1191608,1256200,1291972,1340420,1371524,1376540,1415904,1423544,1459756,1380356,1405516,1436236,1444824,1506964,1519760,1520592,1530180,1507296,1524724,1555620,1567212,1583608,1630348,1634504,1645704,1623104,1645160,1718880,1813028,1839276,1851776,1829456,1824196,1851116,1802280,1755952,1710508,1805744,1808608,1825308,1813240,2083408,2094192,2258980,2377112,2579684,2726356,2772896,2856968,2889540,3070992,3270824,3391764,3708340,3803640,3758040,3811660,3923904,3974504,4000280,4001976,4304308,4411836,4498872,4477768,4235740,3957796,3915228,3857876,3581532,3561768,3676552,3683556,3126944,3187432,3151036,3173300,3214605,3250973
 "38000" ,"North Dakota",4,SQINC5N,81,"111-112"," Farm earnings","Thousands of dollars",846135,905547,1001791,1135507,672165,660081,727021,708317,1020209,1118765,1090609,1171301,883696,869636,858440,591424,625988,427272,615648,744832,1231056,1468124,1553368,1666180,1038812,1021604,829040,940732,1111016,1251228,1238564,1026072,801672,698208,695444,802928,1606788,1521464,1593584,1992072,2708500,2497316,2307280,1988756,1363108,1450476,1539864,1748148,2026192,1972992,2067244,2292328,2110096,1940416,1935432,1837460,3045984,3129180,3768968,4207268,2120604,2167416,2007000,1294588,1023116,1236128,624036,555024,-78360,124188,354352,720664,680896,896300,947712,754340,296552,139160,-11452,-145140,215673,294490
 "38000" ,"North Dakota",4,SQINC5N,82,"..."," Nonfarm earnings","Thousands of dollars",10226292,10272612,10345264,10447036,10586680,10798916,10893012,11170812,11429112,11403048,11600636,11566800,11831484,12009704,12129684,12252316,12368804,12568552,12678352,12840844,12979080,13108752,13435852,13567972,13819552,14098140,14262980,14432324,14556328,14744944,14976148,15308460,15626016,15966456,15937852,16256112,16469960,16659924,16828752,17207664,17619104,17820480,18205920,18402152,18494304,18686380,19200708,19402520,19967836,20685136,21094300,21615576,22508056,23218372,24299152,25294408,26807816,27883440,28028588,28566460,29025828,29720532,30344732,30752792,31963952,32895728,33670160,34223596,33883392,32513000,31915160,31295264,30370072,30112748,30424060,30507328,30169468,30941852,30597592,30648456,31116448,31550105
 "38000" ,"North Dakota",4,SQINC5N,90,"113-814","  Private nonfarm earnings","Thousands of dollars",7994104,8046408,8109072,8197268,8324548,8511840,8579328,8816188,9024880,8983916,9186428,9135988,9312060,9436704,9483488,9559916,9640740,9769948,9810124,9923104,10010588,10079420,10354056,10470508,10635964,10894088,11072036,11196104,11216384,11413108,11667736,11912104,12202564,12495508,12433096,12711424,12928056,13068076,13179184,13516592,13897980,14057028,14407572,14537208,14551760,14639852,15097972,15280000,15644680,16348812,16710496,17260708,18038552,18754692,19874868,20791128,22309556,23332680,23465648,23958392,24354304,24977144,25559772,25918556,27066096,27936508,28615788,29106112,28635764,27223388,26557088,25953016,24904004,24660792,24960788,24947732,24570804,25326820,25008440,25069308,25579427,26005427
 "38000" ,"North Dakota",4,SQINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",67724,69892,70372,71212,70260,72284,72136,73080,83484,83656,92616,108036,68340,78260,82808,86856,78776,74048,76336,74600,81552,84252,88544,89540,100324,101096,100360,102412,70472,82604,107784,153972,124720,106728,102924,102284,85220,86296,86520,80828,86140,82740,87968,104404,84512,94488,99444,102752,134980,127512,131756,128716,109064,110004,120072,125548,147480,144124,140068,142796,137960,142032,145208,151080,151224,158080,158512,155200,174748,158340,173648,188328,181340,189052,188840,192344,203560,194644,197956,192924,197586,202076
 "38000" ,"North Dakota",4,SQINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",181424,180572,178388,166284,172392,165032,162820,172780,173896,182284,184028,191296,207220,210500,212324,212580,179568,189800,188448,194624,193576,208816,210348,217780,230120,237180,246216,254392,265944,285728,316608,329112,360860,379940,402280,408316,400148,412968,421436,457176,528696,605836,695136,789700,720156,593808,582228,636332,786448,985576,1170304,1347604,1548516,1761432,1993184,2273648,2617504,3011236,2986260,2885848,3051440,3194304,3285412,3397140,3707340,3983060,4058524,4130132,3619280,3029252,2639636,2403972,1995736,1782840,1827032,1915356,1998416,2189952,2341048,2394320,2535720,2692993
 "38000" ,"North Dakota",4,SQINC5N,300,"22","   Utilities","Thousands of dollars",229720,229724,213064,230832,208272,209816,211628,210644,209284,203952,216048,229108,244216,265264,267868,270868,269676,275012,269464,271612,284164,270640,281856,291912,271708,286292,279108,270512,269680,271816,286876,300000,290932,308768,311548,310452,305644,317340,326272,326680,334236,324832,331208,330976,353976,344128,350348,358020,359884,369780,364964,384204,370644,382588,387840,375380,353932,363300,370764,368280,391444,413168,419268,430080,450580,445376,454392,457508,468760,478256,499680,512596,502368,516824,535232,539184,516920,529176,504204,524208,527600,530398
 "38000" ,"North Dakota",4,SQINC5N,400,"23","   Construction","Thousands of dollars",741476,726764,732040,759112,799520,850400,953056,949452,965936,915604,831080,798572,875576,842092,851972,879676,851124,848496,849148,863600,861756,892884,957196,980288,955108,1061036,1060420,1054076,1032000,1049460,1091640,1107228,1204816,1244320,1166896,1177744,1239544,1217304,1241932,1347324,1337940,1391168,1516960,1459536,1419084,1506900,1770100,1698296,1724368,1845944,1799160,1960392,1990292,2095676,2366668,2535632,2785468,2896344,2850536,2936828,3084480,3113064,3254284,3214800,3335696,3515712,3634636,3838464,4004716,3510304,3268360,3183744,3009036,3179028,3367596,3089832,2868520,2912956,2643184,2575164,2605484,2713041
 "38000" ,"North Dakota",4,SQINC5N,500,"31-33","   Manufacturing","Thousands of dollars",807856,802648,800908,808404,792872,816800,807360,832200,879500,852164,910132,869012,991128,986444,1002996,977284,996540,1020640,1014128,1028656,1037532,1033064,1069336,1083244,1079980,1157372,1160268,1199692,1177516,1258508,1270976,1281944,1280856,1295928,1268876,1281836,1316068,1329560,1365552,1405776,1464420,1419040,1423712,1397812,1329176,1337668,1319920,1331712,1251476,1328984,1324432,1333084,1268316,1353744,1385168,1418472,1384260,1441164,1420800,1454568,1509636,1537496,1589676,1606584,1695396,1717400,1769288,1780480,1794232,1781832,1807036,1823412,1764232,1707744,1710084,1699196,1657008,1732944,1732240,1716780,1775830,1788361
 "38000" ,"North Dakota",4,SQINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",549152,540348,538736,540668,526280,544172,539020,559004,598120,568412,620288,591140,665844,662604,667748,657936,670576,690548,685548,687700,697028,690684,718232,728512,721724,792784,784476,827812,781636,853304,866104,862140,882916,880096,879016,870488,886328,894520,928812,965452,1023404,973596,980964,949216,832952,829604,821480,831452,762096,786640,808452,830360,788640,829264,844896,879704,889716,935028,923440,954640,1008620,1026172,1071776,1085252,1119228,1125616,1145472,1139948,1090936,1114976,1100696,1100888,1060964,1045868,1052620,1037416,1033332,1088520,1084460,1096532,1143981,1155627
 "38000" ,"North Dakota",4,SQINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",258704,262300,262172,267736,266592,272628,268340,273196,281380,283752,289844,277872,325284,323840,335248,319348,325964,330092,328580,340956,340504,342380,351104,354732,358256,364588,375792,371880,395880,405204,404872,419804,397940,415832,389860,411348,429740,435040,436740,440324,441016,445444,442748,448596,496224,508064,498440,500260,489380,542344,515980,502724,479676,524480,540272,538768,494544,506136,497360,499928,501016,511324,517900,521332,576168,591784,623816,640532,703296,666856,706340,722524,703268,661876,657464,661780,623676,644424,647780,620248,631849,632734
 "38000" ,"North Dakota",4,SQINC5N,600,"42","   Wholesale trade","Thousands of dollars",728284,729312,736976,728492,721368,735800,725828,755932,753548,758748,768368,786348,781040,810876,795504,795396,802032,805768,814040,813888,807540,819872,835800,845800,881652,907296,925920,933736,947448,980584,982056,1011828,1026604,1035908,1054180,1051400,1110260,1137648,1153724,1159772,1235256,1278436,1307948,1331056,1354544,1316556,1342608,1351756,1395176,1448944,1505932,1511040,1599340,1672036,1781096,1878404,1966008,2066828,2072152,2199388,2175304,2267232,2277904,2329388,2301244,2349076,2410452,2438360,2455692,2367788,2291176,2192276,2086380,2011616,1987648,1964484,1963016,2024772,2049392,2008168,2044068,2016083
 "38000" ,"North Dakota",4,SQINC5N,700,"44-45","   Retail trade","Thousands of dollars",972828,981000,977480,980444,996336,1006412,1015632,1038424,1062696,1057416,1072548,1061344,1060084,1058728,1055592,1065580,1082144,1088680,1102268,1106996,1130144,1123060,1142820,1152780,1143992,1143428,1160720,1152332,1181296,1189680,1192348,1218516,1244620,1274628,1272132,1272860,1261072,1263312,1258996,1265088,1280944,1283724,1278324,1299796,1307824,1338220,1381512,1397936,1421112,1456328,1466600,1477732,1598092,1601888,1643388,1714268,1809616,1820472,1839060,1890624,1954608,1989392,2014600,2034460,2089680,2111816,2159360,2176652,2174544,2123876,2140948,2107472,2012796,1982796,1963152,1981724,1934628,1944180,1913700,1906332,1919531,1932283
 "38000" ,"North Dakota",4,SQINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",518760,521448,529160,523332,535300,533500,531780,543680,550788,562072,570392,575836,555816,568560,564768,553076,566244,573024,578496,581616,584272,591680,595308,611616,603696,623488,639776,652060,643508,648544,660576,660480,690104,699780,717092,737740,753748,770636,777400,774320,780448,779492,805272,821188,836476,828712,839196,878024,892656,930260,997260,1030944,1230648,1312908,1461392,1585864,1799612,1935060,1959404,2021392,2031196,2177476,2240392,2326508,2409312,2605584,2644668,2702944,2536924,2434472,2285696,2139168,1930736,1810824,1814636,1786776,1825540,1860484,1888616,1872536,1929420,1925049
 "38000" ,"North Dakota",4,SQINC5N,900,"51","   Information","Thousands of dollars",265016,267680,278644,284704,277448,291356,289248,301672,318080,316280,337888,325908,356064,355968,341284,356264,348220,354548,349896,357148,371268,385628,383776,385760,405024,396912,405808,398712,410464,406488,403276,397848,419528,422568,431276,486104,474420,489092,495432,499896,470696,481700,488784,470596,540832,532448,528208,512064,531792,514552,502612,495496,508508,504524,499168,495828,524108,515900,520652,512892,515820,519288,531712,515452,538720,544508,549804,553488,524484,524592,518316,517324,569232,541152,545060,566264,561148,563448,557512,582416,591493,585919
 "38000" ,"North Dakota",4,SQINC5N,1000,"52","   Finance and insurance","Thousands of dollars",494988,493204,510436,517232,532976,542876,552860,556520,574416,594488,603484,607632,643396,670436,704460,691432,704624,707508,713896,721232,728684,738204,752908,758108,769436,760248,762568,840412,820760,796224,794988,806412,815748,853428,868820,867996,885368,900508,911108,927016,953244,947368,971600,1006544,956440,979064,996240,1009184,984088,1027216,1035952,1018460,1113500,1058848,1081412,1063784,1102736,1149940,1136008,1180976,1239392,1228644,1212580,1223640,1318820,1299892,1305504,1313956,1336580,1366772,1404796,1449816,1445572,1471728,1472384,1504520,1490524,1527632,1568316,1583248,1582509,1593607
 "38000" ,"North Dakota",4,SQINC5N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",129276,135440,139288,140948,151936,154300,155372,159736,154952,159948,163400,165460,165252,172728,172292,170652,174300,180600,180328,181960,187056,191900,201052,192452,200128,212672,205396,197548,188260,194028,196724,193336,183752,186176,182128,186508,209060,197740,190756,186828,264764,280228,286604,279364,440484,430936,444044,478044,529888,557720,588448,634356,662444,667964,744996,818560,904140,947976,982876,1038068,781124,810708,841008,838280,962268,998916,1020804,1045652,971204,947488,954920,926020,1032200,1042008,1051476,1084928,946312,956040,953756,971920,992583,995765
 "38000" ,"North Dakota",4,SQINC5N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",344264,352628,373068,373228,386112,397436,404956,419572,416316,418544,427156,436384,441704,446080,446636,463424,457712,474816,469452,496428,483756,491256,497776,500696,513908,527868,549520,536684,589456,588008,600232,619552,681888,675840,688132,714908,716796,737544,759072,791452,795408,826744,845688,840076,835788,826708,820560,816000,897420,894024,904372,907348,968456,981060,1044072,1057456,1180108,1239436,1251892,1326348,1394940,1415024,1418476,1442904,1512356,1569784,1671380,1665084,1649088,1607232,1571236,1542768,1509920,1490412,1491168,1452064,1496900,1507772,1491716,1482188,1536577,1554073
 "38000" ,"North Dakota",4,SQINC5N,1300,"55","   Management of companies and enterprises","Thousands of dollars",109536,120960,131328,144324,149132,141068,134284,131504,145504,145688,148668,132976,153892,173884,168852,171504,156904,173796,169536,170460,171120,177088,186676,184744,225388,197960,225540,225388,212672,203368,230268,248316,242192,260072,256324,276144,314960,301616,315104,301168,307364,318380,310644,315796,291388,323492,327600,333132,328244,326704,327772,354052,326204,382296,357080,356116,375436,381608,400276,424664,412208,432932,461056,440572,522080,456400,470640,477420,524996,494948,512156,495012,460972,483548,498208,521860,491912,550244,524668,535168,536904,543728
