GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "05000" ,"Arkansas",5,SQINC6N,300,"22","   Utilities","Thousands of dollars",404384,437668,428392,413376,440012,414280,412752,423428,422740,391240,445984,445144,474912,506700,512704,507076,499748,525992,518392,523348,526108,501364,525424,539836,564108,568156,547828,529364,547116,521632,586876,623668,543652,624820,618592,656416,628196,642028,660712,646852,691792,704604,666960,693084,720872,670788,694436,691240,682784,723756,721752,749556,719732,766320,744704,721584,765188,746468,832608,820864,863604,871112,891212,899068,934604,919668,880388,865268,887900,872108,921188,928704,904292,890960,946944,981340,888912,1000220,920748,929704,931189,941279
 "05000" ,"Arkansas",5,SQINC6N,400,"23","   Construction","Thousands of dollars",1544020,1587512,1593332,1624760,1707088,1707616,1733620,1808492,1942268,1881600,1911444,1875968,1900068,1949892,1962424,1941128,2057684,2079928,2076812,2002640,1912268,1912488,1933756,1998332,2021836,2056660,2100264,2031140,2167732,2226252,2249272,2371548,2406552,2411200,2395280,2437544,2545800,2554204,2465944,2581336,2652036,2676264,2724552,2806928,2723900,2570756,2593464,2448512,2336152,2528956,2518028,2360704,2311484,2388580,2410216,2361176,2535232,2525832,2431072,2432108,2373876,2368928,2336276,2333972,2444984,2470884,2471872,2610432,2590344,2671596,2823308,2927124,2845604,2884636,2871476,2903740,2986824,3022716,2977036,2976112,2979090,3021992
 "05000" ,"Arkansas",5,SQINC6N,500,"31-33","   Manufacturing","Thousands of dollars",7923944,8037628,8073736,8189804,8109668,8219316,8408892,8395236,8599744,8580772,8547032,8488688,8774040,8643660,8482304,8369476,8364952,8453692,8363668,8376568,8407456,8455284,8479220,8773696,8496224,8776632,8979612,8964072,8864104,8923756,9021652,9116832,9208472,9126016,8968076,8983708,9084012,9043860,8975648,8938988,8929636,8888848,8825988,8700068,7921192,7870404,7873436,8078268,7855496,8217300,8314512,8199100,8333572,8280256,8262172,8231236,8393884,8606548,8509556,8474448,8509796,8436868,8446980,8589304,8732032,8839244,8901820,9062560,8910276,8978188,9047856,9050368,9011664,8972176,9103528,9359736,9446076,9555800,9674140,9598392,9839062,9979881
 "05000" ,"Arkansas",5,SQINC6N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",4485012,4572016,4566064,4616880,4560732,4611084,4737092,4771536,4918796,4878372,4831624,4773304,4890460,4829364,4721512,4659296,4630312,4689744,4612012,4641044,4584948,4629008,4636004,4851956,4669232,4822692,4927788,4876396,4895992,4928964,4976924,5056884,5138032,5114796,5010700,5021900,5085004,5002444,4983148,4921676,4893064,4874984,4852116,4727308,4207652,4085244,4053064,4127232,3968028,4253368,4246072,4236448,4365216,4315184,4301292,4305732,4410004,4520504,4465652,4375760,4445696,4387848,4375556,4504944,4496844,4593164,4642384,4711144,4646764,4621988,4641084,4597048,4608004,4527460,4553956,4671972,4761792,4854100,4901176,4863040,4939623,5014387
 "05000" ,"Arkansas",5,SQINC6N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",3438932,3465612,3507672,3572924,3548936,3608232,3671800,3623700,3680948,3702400,3715408,3715384,3883580,3814296,3760792,3710180,3734640,3763948,3751656,3735524,3822508,3826276,3843216,3921740,3826992,3953940,4051824,4087676,3968112,3994792,4044728,4059948,4070440,4011220,3957376,3961808,3999008,4041416,3992500,4017312,4036572,4013864,3973872,3972760,3713540,3785160,3820372,3951036,3887468,3963932,4068440,3962652,3968356,3965072,3960880,3925504,3983880,4086044,4043904,4098688,4064100,4049020,4071424,4084360,4235188,4246080,4259436,4351416,4263512,4356200,4406772,4453320,4403660,4444716,4549572,4687764,4684284,4701700,4772964,4735352,4899439,4965494
 "05000" ,"Arkansas",5,SQINC6N,600,"42","   Wholesale trade","Thousands of dollars",1720508,1716944,1729840,1739692,1746384,1768720,1781864,1809012,1856176,1884740,1928304,1952968,2000724,2040392,2038740,2042272,2068452,2096308,2117972,2116892,2141696,2156408,2191732,2230144,2278988,2376716,2438440,2506592,2520824,2546464,2631428,2690048,2730656,2734032,2785796,2818120,2854888,2894872,2940488,2964228,2998080,3050812,3067348,3135640,2973948,2971824,2942556,2945692,2960596,2996456,3065068,3113884,3077752,3132956,3171892,3171304,3304660,3279276,3300452,3336960,3364200,3367368,3328200,3363968,3431100,3446592,3486204,3534008,3665208,3635092,3656860,3625884,3559404,3637040,3616656,3677008,3747248,3765908,3827688,3827892,3819377,3855594
 "05000" ,"Arkansas",5,SQINC6N,700,"44-45","   Retail trade","Thousands of dollars",2584860,2649164,2628052,2701288,2741760,2800924,2787208,2836512,2892848,2882616,2949620,2841280,2858808,2839596,2817304,2827428,2884816,2931148,2959700,2951672,3033528,3042768,3107756,3204700,3117056,3152132,3262484,3279644,3335900,3360052,3295388,3379080,3447684,3484300,3507424,3536660,3594728,3638640,3617988,3645148,3730496,3710432,3717560,3676692,3585788,3643940,3637832,3678392,3605428,3747252,3737496,3698140,3792288,3770796,3858416,3857140,3964312,3917124,3947424,4014896,4023556,4054364,4064948,4053208,4166700,4160232,4189832,4304576,4189020,4373624,4480628,4492936,4537236,4625044,4529368,4666980,4676104,4648664,4649400,4684572,4703206,4746640
 "05000" ,"Arkansas",5,SQINC6N,800,"48-49","   Transportation and warehousing","Thousands of dollars",2115444,2123256,2175456,2194304,2258488,2277608,2317540,2328028,2329640,2355756,2327936,2304720,2378448,2434112,2404896,2406944,2500052,2549720,2567692,2559688,2556380,2556100,2578140,2644204,2593232,2623632,2727900,2720468,2827864,2846720,2816260,2831424,2928960,2923848,2938928,2940164,2993068,3029208,2978360,2986604,2977344,2986204,2910480,2863756,2721836,2698532,2578884,2591500,2570824,2681468,2765220,2693644,2922804,2865928,2905712,2986168,3120256,3031256,3065472,3065368,3133888,3107628,3092680,3094268,3074956,3158812,3224780,3348952,3303828,3394088,3401588,3359880,3323264,3366364,3236676,3320596,3349780,3406444,3412468,3471336,3570983,3590057
 "05000" ,"Arkansas",5,SQINC6N,900,"51","   Information","Thousands of dollars",686288,681836,836964,698912,780184,738924,755620,786100,796368,815128,831936,851596,901216,896092,911328,887844,878428,907476,904372,923296,934056,977468,987876,1001608,1007524,1037972,1027688,1020344,1091872,1088904,1073016,1001188,1065532,1170132,1122228,1026776,1051496,1186640,1257348,3677400,1177224,1220004,1102116,1098732,2339828,1176756,1082556,1030296,973652,1078428,1002440,955924,998640,1040716,1042744,971980,997116,1011780,988752,979440,992624,1011148,1004408,1003276,1081808,1022564,999868,984404,972000,937672,924492,923960,956476,930996,913784,941452,960340,938776,884316,925728,730139,727652
 "05000" ,"Arkansas",5,SQINC6N,1000,"52","   Finance and insurance","Thousands of dollars",1402536,1362184,1372276,1389972,1448296,1451848,1461360,1460692,1518624,1513936,1532524,1548640,1651528,1650640,1660732,1685080,1677848,1718880,1739712,1794452,1768292,1814356,1891540,1902600,1910796,1894932,1919680,1985500,1967312,1988064,2007728,2071828,2151384,2098076,2130304,2173696,2241384,2266600,2233020,2222676,2326308,2338772,2299732,2267900,2173204,2221468,2257568,2228996,2265868,2266800,2318688,2304188,2492388,2394000,2447796,2426372,2432692,2546364,2490252,2706400,2493400,2618924,2553064,2607052,2685600,2646472,2680632,2626060,2657152,2791536,2735876,2861012,2979404,2861172,2870884,2965856,2954172,2974692,3096756,3098388,3230553,3220336
 "05000" ,"Arkansas",5,SQINC6N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",307972,304152,313628,327004,328176,321764,334568,343420,337136,367312,342704,319044,341632,347268,349184,336812,362876,373264,372556,368852,364592,363576,375060,379548,388860,403108,415096,426348,430384,441464,447436,457048,467260,469136,478220,485432,498028,506948,500664,508924,505548,509232,516988,525920,520800,519512,519584,513304,521692,525308,511612,504092,513184,514556,520380,518720,534608,543692,557356,558712,556128,554728,543812,545848,553628,552136,558596,563580,576740,584300,589112,590096,594612,597356,595652,621248,616692,617896,628456,624564,647544,661834
 "05000" ,"Arkansas",5,SQINC6N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",1055124,1090276,1128868,1139576,1221840,1204040,1198532,1234664,1279296,1308400,1360056,1385132,1370468,1437092,1424972,1514316,1482300,1518916,1549060,1589356,1635696,1630624,1673892,1684276,1726052,1762784,1793884,1884628,1901680,1916928,1951104,2008152,2094452,2063172,2108608,2139856,2188756,2290708,2258160,2310556,2318312,2325948,2367996,2357004,2348352,2356012,2313016,2282432,2431732,2374484,2446232,2399680,2642656,2537488,2645176,2594492,2511720,2554276,2534032,2585484,2669532,2748816,2691316,2736032,2764480,2771004,2760692,2944696,2938864,2879128,2950348,2950220,2983496,3024416,3044908,3063000,3155440,3152524,3178488,3173204,3293271,3385357
 "05000" ,"Arkansas",5,SQINC6N,1300,"55","   Management of companies and enterprises","Thousands of dollars",1042004,1080404,1052728,1123692,1245004,1257292,1238008,1305192,1528312,1239336,1495040,1477180,1744752,1605288,1678024,1549072,1640212,1604820,1587744,1608904,1617560,1626780,1746720,1743756,1847560,1875408,1944504,1913060,1769652,1920408,1880076,2265372,2110124,2145188,2134792,2254716,2125080,2210764,2294188,2263660,2215476,2436056,2556068,2540268,2613484,2588340,2533460,2583612,2586204,2783532,2868876,2874104,2752844,2752664,2844488,2954908,3086516,3402924,3589408,3901208,4001624,3785980,3992516,3546224,3938688,3832072,4016228,4141376,3870396,4017048,4355168,4370920,4054724,4293316,4297948,4739336,4883892,4920784,4430768,4830856,4985317,5004773
 "05000" ,"Arkansas",5,SQINC6N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",809536,817336,848360,857256,868756,888480,907956,966808,1003768,1006372,1015144,1005896,1048212,1004152,969372,964096,979324,1020256,1044116,1062888,1094896,1114056,1129452,1173084,1133688,1160676,1196952,1189436,1233912,1256904,1293460,1374388,1364976,1369372,1361148,1354164,1405800,1428960,1447484,1483032,1529596,1563724,1558172,1543440,1518492,1478856,1498680,1532632,1581224,1636356,1679476,1649368,1780896,1783436,1793992,1774624,1767696,1774992,1771084,1780136,1820976,1863964,1872084,1910176,1976432,2006248,1996368,2169960,2110876,2096740,2192496,2227664,2190160,2212460,2216648,2312504,2345776,2416868,2402836,2436728,2614498,2693798
 "05000" ,"Arkansas",5,SQINC6N,1500,"61","   Educational services","Thousands of dollars",190560,191828,197800,199172,202400,209624,210924,216296,219648,227216,232804,236260,220376,228300,239236,253472,266296,282852,288860,291644,299536,303976,304636,312836,313832,314656,323004,325016,324704,329424,330608,340552,354100,360192,368268,367900,377276,380580,380844,401600,381216,399112,423576,436728,457912,459424,464832,466120,485612,481628,485800,482716,516364,509020,510784,513880,518700,524640,528040,557672,535808,565848,565152,586704,586624,599380,598916,590756,587980,585544,597436,600752,630700,640772,638096,622644,631124,626008,612368,616888,635574,644637
 "05000" ,"Arkansas",5,SQINC6N,1600,"62","   Health care and social assistance","Thousands of dollars",3506020,3524004,3565628,3656604,3624032,3719468,3748152,3768576,3917552,3898184,4017924,3999828,4046896,4106252,4189516,4267184,4320412,4377672,4461572,4557076,4640232,4723836,4821016,4906548,4996924,5086896,5253360,5179144,5366900,5367336,5438656,5538352,5639064,5724496,5781836,5871516,5928576,5999356,6037200,6108392,6259240,6341200,6409408,6567460,6487572,6661240,6719064,6838852,6782492,6854528,6971920,6947252,6963564,6990724,7081228,7184008,7380764,7444148,7487456,7558088,7612856,7639488,7640884,7618088,7744356,7770536,7840328,7948760,7902288,8090552,8140948,8299644,8415060,8538328,8680792,8860868,8994688,9008820,9086312,9131500,9272585,9375276
 "05000" ,"Arkansas",5,SQINC6N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",139532,144604,150268,152456,153244,155724,155456,163164,164188,168168,167868,168756,162556,161684,158656,160572,160956,165460,170508,171928,168508,175096,177156,177016,176340,178168,184692,181352,184312,186692,188448,187328,198596,202460,200696,212672,212192,216460,218596,226200,255272,220296,236584,235260,228356,235184,239868,242388,227048,229496,235848,224968,221816,228848,238468,261360,243192,253580,248212,246332,252616,258624,265472,261732,277348,281240,285148,285552,283588,283640,288840,299504,301592,316212,319712,329684,325836,327168,332696,335952,342595,337858
 "05000" ,"Arkansas",5,SQINC6N,1800,"72","   Accommodation and food services","Thousands of dollars",948204,957200,987324,989668,1005860,1013308,1009576,1052184,1068768,1089052,1081504,1047604,1043636,1032668,1019064,1017620,1023712,1052892,1078388,1090540,1087168,1112304,1132316,1160964,1183896,1199064,1212332,1216112,1244944,1258296,1261436,1276452,1322144,1327976,1332916,1387424,1412776,1418248,1426248,1452364,1476248,1474504,1487908,1478236,1465808,1478080,1502388,1491228,1484104,1508628,1514028,1524956,1553484,1563696,1585868,1611004,1687684,1708012,1705176,1739292,1741640,1750780,1768152,1760256,1789148,1850668,1855932,1916148,1900720,1965908,2008268,2037752,2084412,2080556,2101616,2145400,2179712,2181632,2223980,2238928,2247632,2261910
 "05000" ,"Arkansas",5,SQINC6N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",1000464,1019484,1038300,1067716,1047792,1084468,1096996,1127068,1132328,1143244,1154024,1142924,1150128,1167376,1175496,1186300,1221244,1243056,1285364,1283340,1288320,1308592,1315072,1372320,1397732,1372584,1414500,1419420,1378360,1370224,1368740,1386068,1434004,1460472,1480436,1499516,1519848,1519688,1501036,1521848,1552420,1590208,1600460,1600996,1587616,1566564,1577296,1568784,1549884,1585952,1602224,1616552,1594108,1629764,1658144,1656548,1696848,1692752,1675040,1752436,1718844,1712616,1718800,1729712,1777784,1795540,1826856,1848328,1847136,1864908,1872016,1895160,1940672,1902288,1938572,1965624,1975964,1979788,1988464,2014172,2044881,2072565
 "05000" ,"Arkansas",5,SQINC6N,2000,"...","  Government and government enterprises","Thousands of dollars",6256976,6319872,6496604,6574180,6629808,6611984,6802540,6884800,6957336,7133044,7021116,7260724,7423640,7624380,7795016,7885192,7944620,8010432,8071244,8218400,8397948,8508836,8636696,8792684,8884600,9054408,9235116,9489380,9775836,9839436,9926296,9974244,10308484,10464812,10547224,10608472,10665768,10771620,10946036,11008368,11149616,11187788,11297184,11307564,11510636,11514080,11775868,11807184,11887928,11894972,12093120,12062732,12285480,12023752,12204276,12195464,12095268,12199476,12111724,12318756,12415168,12564840,12542848,12691672,12671020,12760184,12689244,12856776,12912700,12850632,12735300,12794540,12958372,12992220,12982560,12830084,13088292,12880972,13324492,13323032,13243753,13315491
 "05000" ,"Arkansas",5,SQINC6N,2001,"...","   Federal civilian","Thousands of dollars",1056460,1054656,1077872,1144584,1094992,1100832,1115548,1125648,1199340,1253220,1217900,1158624,1212760,1224228,1238056,1250352,1255584,1255984,1265576,1299076,1341480,1362344,1402552,1403332,1435088,1462672,1488692,1520524,1525868,1561196,1572972,1595296,1620884,1636396,1650836,1658416,1644256,1667548,1690712,1714556,1749084,1771228,1797488,1823448,1839612,1912468,1859976,1858312,1878088,1861124,1854732,1814480,1830660,1851600,1831468,1848644,1819468,1811760,1820660,1824092,1823360,1814812,1774540,1815516,1828500,1846284,1867580,1884248,1902964,1923656,1926364,1935784,1943004,1944152,1948740,1956368,1976748,1987040,1994248,1991820,1979546,1999280
 "05000" ,"Arkansas",5,SQINC6N,2002,"...","   Military","Thousands of dollars",380328,382684,374204,379088,381732,382320,389092,393400,393560,399076,406236,408064,410348,417068,433612,466540,508748,533532,553576,566140,653232,705400,701948,692720,693316,692028,718628,777132,842148,878892,895920,907632,855132,845176,855392,851756,841136,862096,882896,887680,852516,861160,868108,882492,922248,943816,957584,964384,947312,933528,915572,905016,898088,894560,906884,916040,899940,897400,903888,905292,904424,903368,903464,896304,870456,856956,832996,808316,772024,760784,755700,740540,735616,723436,706984,702448,694072,684716,669616,670700,671786,672749
 "05000" ,"Arkansas",5,SQINC6N,2010,"...","   State and local","Thousands of dollars",4820188,4882532,5044528,5050508,5153084,5128832,5297900,5365752,5364436,5480748,5396980,5694036,5800532,5983084,6123348,6168300,6180288,6220916,6252092,6353184,6403236,6441092,6532196,6696632,6756196,6899708,7027796,7191724,7407820,7399348,7457404,7471316,7832468,7983240,8040996,8098300,8180376,8241976,8372428,8406132,8548016,8555400,8631588,8601624,8748776,8657796,8958308,8984488,9062528,9100320,9322816,9343236,9556732,9277592,9465924,9430780,9375860,9490316,9387176,9589372,9687384,9846660,9864844,9979852,9972064,10056944,9988668,10164212,10237712,10166192,10053236,10118216,10279752,10324632,10326836,10171268,10417472,10209216,10660628,10660512,10592421,10643462
"Note: See the included footnote file."
"SQINC6N Compensation of Employees by NAICS Industry 1/"
"Last updated: September 25, 2018-- new estimates for 2018:Q2; revised estimates for 1998:Q1-2018:Q1. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
