GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "50000" ,"Vermont",1,SQINC6N,300,"22","   Utilities","Thousands of dollars",122772,122056,115532,118464,119128,113496,127132,120768,124472,118308,119148,121912,131960,150740,152344,147796,154348,166700,170808,167352,157660,152596,163204,171136,198604,183372,176008,168232,184128,168424,172792,210004,184800,191884,191492,195744,197308,230988,212388,184620,209868,198280,200128,228588,221316,202752,206688,210428,231024,229788,231604,214180,239892,235292,228408,232772,216528,227760,252588,235036,230928,247808,248032,232532,246304,217784,240624,259128,386712,197184,216888,201320,205228,218252,185972,181008,175900,180872,181028,181836,174990,176828
 "50000" ,"Vermont",1,SQINC6N,400,"23","   Construction","Thousands of dollars",465672,478092,484280,495204,531480,545056,541244,568588,614492,588420,587032,599724,631140,620132,621992,615048,636008,600220,598748,612328,614768,641336,663284,695136,706636,742640,750364,738252,750700,766904,787692,787736,807620,817564,808868,829704,854960,857052,819552,821264,836200,798104,789912,800572,726520,706876,727484,716624,699356,758912,736304,715504,729828,731464,780508,824196,789140,803692,783116,768076,815484,802992,809112,815516,831760,851424,879616,887984,891876,896852,896952,918548,931280,947024,938388,935440,945788,954464,956632,965960,984772,1001911
 "50000" ,"Vermont",1,SQINC6N,500,"31-33","   Manufacturing","Thousands of dollars",1886316,1863660,1907088,1925196,1919760,1977356,2039468,2005508,2058736,2182740,2162696,2208884,2436976,2368836,2276356,2267320,2257044,2190152,2176340,2127484,2061664,2075816,2050204,2213584,2017528,2145164,2191568,2158072,2187956,2185104,2146040,2166668,2159072,2151376,2138028,2177120,2201524,2255004,2261264,2242336,2270120,2264836,2239868,2177380,2110924,1977716,1983576,2030852,1997024,2048716,2091240,2066880,2101564,2095000,2105300,2108868,2196272,2226508,2174020,2215068,2203480,2244996,2172368,2161576,2149296,2137668,2187316,2177004,2180172,2172764,2218500,2187444,2140312,2155516,2123844,2145084,2214592,2233592,2209708,2169064,2236174,2263241
 "50000" ,"Vermont",1,SQINC6N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",1425036,1399080,1423156,1431796,1429796,1478136,1501412,1493688,1535168,1592840,1630944,1663836,1935808,1861444,1779344,1769648,1762344,1703072,1702260,1651148,1574180,1588152,1581060,1709240,1550200,1659820,1687812,1667036,1697604,1685568,1653548,1666304,1666608,1674568,1668532,1705264,1721360,1763560,1774256,1756288,1775476,1769108,1738688,1673096,1652200,1518268,1514988,1553932,1522772,1556564,1598564,1579708,1589264,1583692,1597312,1597448,1632348,1634996,1588208,1630596,1614756,1636184,1551492,1519152,1512452,1484764,1523256,1485716,1479328,1478912,1512480,1497364,1429756,1444176,1416608,1425068,1439484,1503604,1472432,1447220,1510401,1532542
 "50000" ,"Vermont",1,SQINC6N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",461280,464580,483932,493400,489964,499220,538056,511820,523568,589900,531752,545048,501168,507392,497012,497672,494700,487080,474080,476336,487484,487664,469144,504344,467328,485344,503756,491036,490352,499536,492492,500364,492464,476808,469496,471856,480164,491444,487008,486048,494644,495728,501180,504284,458724,459448,468588,476920,474252,492152,492676,487172,512300,511308,507988,511420,563924,591512,585812,584472,588724,608812,620876,642424,636844,652904,664060,691288,700844,693852,706020,690080,710556,711340,707236,720016,775108,729988,737276,721844,725773,730699
 "50000" ,"Vermont",1,SQINC6N,600,"42","   Wholesale trade","Thousands of dollars",378596,387816,390936,388328,388620,395320,402984,411304,426124,437196,436912,445344,470492,497572,490416,496468,511668,509432,501676,512528,517444,526920,551636,559508,542712,546800,544016,530180,563932,555592,564312,541280,576620,584096,582796,584512,599632,592180,596608,599980,613568,623088,626752,607756,592932,582516,581000,581020,567964,583776,604160,621948,637380,612852,629772,647188,614616,647812,626124,604664,617216,667320,611264,606344,637200,612660,617020,629232,645636,659756,667344,669440,688648,692580,711872,770484,703308,696132,713532,680960,750835,754527
 "50000" ,"Vermont",1,SQINC6N,700,"44-45","   Retail trade","Thousands of dollars",828760,855728,869924,885876,896568,919948,929584,957660,985440,990352,1003556,1002704,1005240,1006412,1011424,1019840,1044732,1056940,1079920,1090424,1096600,1105376,1113904,1135732,1141272,1162124,1178204,1175836,1198992,1204828,1216000,1216460,1231328,1206364,1204312,1213048,1220844,1239532,1229580,1254684,1269524,1274524,1261112,1250232,1190612,1204124,1193616,1193864,1179856,1207348,1209972,1208016,1232620,1244356,1261604,1270268,1243784,1229860,1228892,1227248,1282952,1285884,1282488,1279384,1312292,1300404,1303184,1328464,1329616,1333280,1402620,1371088,1381044,1385780,1380568,1408852,1409768,1430660,1422988,1440304,1451725,1466844
 "50000" ,"Vermont",1,SQINC6N,800,"48-49","   Transportation and warehousing","Thousands of dollars",243880,244896,250736,255844,261500,258604,262072,271704,268048,326280,274004,282416,284988,274252,268624,270188,272340,281692,291648,281096,280180,281544,283060,285076,295760,299976,305148,309720,311044,316872,313096,312036,314564,311916,310512,308368,316492,319112,324676,336264,324400,330432,324756,321844,309132,310280,312620,311552,307736,320360,326372,318552,348044,341020,337692,344224,346164,347260,344476,341880,337816,337696,338572,338576,343512,342412,338392,353072,335404,343956,351200,353660,345880,352800,352440,357928,361760,366752,364760,362428,372094,377301
 "50000" ,"Vermont",1,SQINC6N,900,"51","   Information","Thousands of dollars",248732,251776,250752,249188,244808,246068,263580,245148,246668,259940,267232,279248,292184,295508,291392,294764,(D),(D),(D),(D),303820,314616,319132,327256,328104,322192,326076,318688,324904,321400,328528,316628,314344,314448,307936,316652,330952,329536,333284,324840,322748,321036,339956,328016,330616,326388,326420,325192,316292,306884,312436,304540,324440,322624,309468,313140,292784,294576,295640,306696,311128,312024,306604,304216,337188,326756,319320,316572,305560,326776,367012,324728,332368,325924,321544,332428,335264,325228,322080,329664,321879,322916
 "50000" ,"Vermont",1,SQINC6N,1000,"52","   Finance and insurance","Thousands of dollars",419128,410964,422584,424808,440756,454852,459416,464428,471280,496968,456220,475576,539192,547376,567760,564160,558780,574248,573284,595292,598064,601492,622052,629856,606212,614712,631468,656872,641264,666388,680948,653988,683336,664736,673928,655544,718528,691588,722204,786728,811436,739412,737164,723500,677904,694964,688132,679780,678644,702224,693596,701576,708908,723516,747212,728468,697100,772800,730632,752644,763732,755116,734108,735308,763796,755984,771656,778880,785384,797788,818200,828268,816884,801452,834832,857580,879808,913356,887812,949164,910355,909694
 "50000" ,"Vermont",1,SQINC6N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",71812,77364,78160,80568,79320,85504,85848,86796,85872,89252,91744,91020,93036,97568,98304,96048,102600,106088,106060,106292,105144,101932,107364,107532,114188,115428,117648,122716,115572,120212,117760,120488,114216,120624,116680,117288,124300,124840,128088,126520,134472,128820,126980,126804,121808,123188,131048,122216,118776,122832,121568,124448,124616,124428,125412,125704,131488,133760,134184,137876,142704,143592,143224,143372,143976,143380,142852,146224,141520,143464,149320,148444,148608,150660,150580,156532,149768,158884,155988,157244,168833,172688
 "50000" ,"Vermont",1,SQINC6N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",498920,526996,534636,545468,566356,578928,602620,634380,642628,653544,668104,684040,645328,660900,653204,634900,652912,651724,666024,659696,671992,681724,701728,744500,703408,746188,751820,748524,769460,791740,833692,819940,1027364,850532,869852,870456,886044,899148,926780,953096,953144,966892,973108,976692,930436,957208,965756,959652,954692,1009844,1054620,1058980,1022812,1044340,1082720,1057340,1080828,1118948,1097096,1105496,1177692,1133620,1117592,1156900,1115684,1146376,1161532,1184928,1181280,1225484,1235128,1296192,1262896,1264064,1296752,1274308,1319392,1328536,1355052,1353360,1388410,1422858
 "50000" ,"Vermont",1,SQINC6N,1300,"55","   Management of companies and enterprises","Thousands of dollars",100752,106916,119416,110116,107784,96044,101044,101040,99356,105516,93912,110172,16948,21740,20296,19964,19336,19980,20796,20524,22000,19696,21304,21308,24396,23316,23856,22496,25716,23652,24308,24604,11812,14444,15624,16624,11324,13864,14164,16840,72812,64956,75412,74908,68204,68332,77796,77252,81032,81424,90672,87016,135468,139340,139680,132340,182760,189772,194572,184340,182104,203100,198340,206876,206896,207540,218324,231388,235244,231496,229236,220704,226240,215360,249956,236904,230796,222412,224964,236812,252009,253738
 "50000" ,"Vermont",1,SQINC6N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",185552,200464,183944,182336,187116,195140,194228,214648,205496,205336,214456,207676,221888,231800,214588,208020,209980,210492,224240,238048,226592,217568,226332,228200,246720,290924,251276,256332,262324,266872,267428,272972,272172,275044,276208,277592,286396,292672,302276,308148,325828,317820,317060,320084,301780,305976,294176,341964,297280,303860,313660,307244,326904,345888,358180,355704,374860,394840,398744,407972,416312,426284,429432,470712,452820,452080,450460,524304,448204,478536,495644,493436,498308,512652,524572,544584,577720,590764,608384,615772,620758,629171
 "50000" ,"Vermont",1,SQINC6N,1500,"61","   Educational services","Thousands of dollars",271196,278276,281540,291880,299356,306516,312120,323216,330576,332432,341108,334556,332792,323604,346228,349292,364860,379936,377036,396524,388200,390640,393412,395936,403264,435152,427180,447192,429748,446308,444424,433436,454752,447508,463488,464720,466224,475472,486244,489012,504064,508564,518548,513088,524180,523764,521400,540496,493228,509200,520032,543848,523000,529164,556708,549316,555976,569936,561240,569188,575964,579064,571484,585072,600688,608440,619484,612824,593940,608176,634872,654600,695356,731756,739948,761824,758824,732584,728828,718408,720109,718295
 "50000" ,"Vermont",1,SQINC6N,1600,"62","   Health care and social assistance","Thousands of dollars",931848,935136,965140,989144,1006932,1047040,1064576,1089308,1149704,1120908,1159848,1171908,1220140,1248428,1282868,1315612,1363432,1391132,1414552,1463720,1478268,1511584,1517848,1583496,1550096,1623896,1669352,1630732,1725724,1697736,1723004,1755468,1797208,1809800,1823264,1867220,1911204,1943912,1977516,2011828,2079580,2099236,2116776,2203428,2114596,2192784,2239992,2239720,2238972,2230028,2308636,2263820,2331492,2325332,2283084,2323928,2397172,2406196,2408228,2462372,2514092,2524780,2532708,2544632,2540452,2529200,2549152,2619808,2618364,2700948,2717028,2766552,2842440,2865472,2821512,2816440,2898888,2847596,2938536,2934184,2982986,3026141
 "50000" ,"Vermont",1,SQINC6N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",54760,58320,67868,56592,58092,61240,64456,68256,65364,70132,68460,83676,68352,77268,68960,79508,75748,80620,79844,79404,82652,83932,85904,82160,84520,88972,95856,101496,96184,92052,93524,97344,98832,103304,100720,98036,102084,102124,105036,111192,106912,108048,109720,111500,108656,106144,111924,106644,107244,108120,111060,117676,112144,114944,114092,115312,116864,119292,121000,121192,128864,130116,127788,124384,134228,133676,128160,151300,126148,126552,129032,133736,132756,141584,151632,146340,152860,147820,147460,152104,148980,148589
 "50000" ,"Vermont",1,SQINC6N,1800,"72","   Accommodation and food services","Thousands of dollars",476348,490456,503788,511988,508840,527680,532840,565512,584364,584296,582584,566776,563524,556612,548412,542260,553748,563340,567948,594532,583540,585132,589188,605204,609348,626560,632092,626700,628620,631544,633588,627292,635508,630384,640964,636364,641988,666884,663764,674428,675364,679920,680644,689380,653492,642820,650752,663996,647384,665036,672972,687604,687784,709584,716208,715240,739440,732924,761048,765820,792808,791092,792556,807024,824552,833896,841860,848696,892324,908396,907408,921460,894868,916916,958328,949012,973332,985608,1002720,992564,977512,987673
 "50000" ,"Vermont",1,SQINC6N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",274972,279064,284564,283040,277716,284296,293724,309108,310804,324472,321588,329656,321592,330788,331728,335172,(D),(D),(D),(D),355392,358292,361212,378820,369848,379944,381532,380120,375048,372288,373624,367080,371300,370868,377048,381128,385708,387264,389300,392240,402704,402784,400668,403404,390932,390000,389020,391180,379908,380260,392464,384264,389412,394216,399628,407044,430960,434664,436324,440380,442648,445856,448632,448948,451156,460744,467228,471020,474088,489904,489772,497272,507296,505136,501304,503940,492940,496460,498860,507528,514631,521239
 "50000" ,"Vermont",1,SQINC6N,2000,"...","  Government and government enterprises","Thousands of dollars",1674128,1703172,1754204,1776792,1791876,1804172,1872444,1894032,1927376,1972880,1935784,2010384,2077892,2118544,2180680,2218132,2247824,2282572,2299856,2384288,2435336,2498004,2486496,2621984,2607188,2716732,2776420,2739516,2886744,2810496,2823684,2893860,2943032,2955468,3022568,3008744,3048080,3067540,3121168,3072296,3213380,3181080,3226908,3289004,3250768,3311808,3301112,3324104,3343960,3366352,3395024,3367556,3499700,3569492,3484584,3519468,3476492,3447364,3442284,3509956,3609664,3657492,3671612,3669820,3647104,3688044,3665936,3750288,3786120,3910604,3794064,3922956,3968576,3862648,3978660,3893684,4023968,4003828,4065208,4049416,4076159,4087895
 "50000" ,"Vermont",1,SQINC6N,2001,"...","   Federal civilian","Thousands of dollars",285216,285052,290392,292816,284468,292892,298864,302556,331572,337488,320276,326716,329596,337076,346940,347080,346504,355412,370460,386672,397868,401304,408892,418796,429816,439708,443044,445252,455724,457060,454236,456768,463264,462144,467372,471312,468416,472120,489360,495284,502788,516384,526232,536700,543224,567324,547812,553824,566764,600660,564380,568484,584264,588144,601116,607368,603260,603892,611388,617024,625364,630908,622640,639504,645704,659112,666216,671380,686088,692116,697360,703816,716356,727664,737380,741576,744952,754944,760784,768128,771455,775494
 "50000" ,"Vermont",1,SQINC6N,2002,"...","   Military","Thousands of dollars",52812,52396,53284,54768,55976,57100,58576,58636,60476,60260,59732,60596,60408,59676,62020,66988,76888,78672,85884,88216,111164,124268,123820,124524,124388,125912,126016,130252,138688,138256,139340,140016,125936,128484,129448,127648,126968,128004,133760,135688,142752,146520,152952,158740,167460,170272,169016,172884,176688,171804,170184,167096,159264,162976,160012,161328,155096,154020,153808,150640,149456,150384,147500,147244,145244,145700,147036,145356,139424,142036,133428,135916,140932,136456,139084,138616,132596,133268,134536,135004,138080,136035
 "50000" ,"Vermont",1,SQINC6N,2010,"...","   State and local","Thousands of dollars",1336100,1365724,1410528,1429208,1451432,1454180,1515004,1532840,1535328,1575132,1555776,1623072,1687888,1721792,1771720,1804064,1824432,1848488,1843512,1909400,1926304,1972432,1953784,2078664,2052984,2151112,2207360,2164012,2292332,2215180,2230108,2297076,2353832,2364840,2425748,2409784,2452696,2467416,2498048,2441324,2567840,2518176,2547724,2593564,2540084,2574212,2584284,2597396,2600508,2593888,2660460,2631976,2756172,2818372,2723456,2750772,2718136,2689452,2677088,2742292,2834844,2876200,2901472,2883072,2856156,2883232,2852684,2933552,2960608,3076452,2963276,3083224,3111288,2998528,3102196,3013492,3146420,3115616,3169888,3146284,3166624,3176366
"Note: See the included footnote file."
"SQINC6N Compensation of Employees by NAICS Industry 1/"
"Last updated: September 25, 2018-- new estimates for 2018:Q2; revised estimates for 1998:Q1-2018:Q1. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
