GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "23000" ,"Maine",1,SQINC5N,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",5110040,5134176,5132672,5186496,5248952,5238072,5307276,5371252,5441644,5608872,5687476,5749848,5922468,6079184,5964920,6256772,6326380,6379564,6473552,6664600,6800028,6972868,7180160,7163988,7355540,7459924,7504004,7637236,7901124,8106424,8260592,8304948,8453184,8339416,8233600,8330452,8680040,8826720,9072580,9214932,9463396,11168060,10344732,10319964,10826652,11532748,11267980,11210104,11421800,11262540,11344904,11296472,11734848,11765716,11818092,11950072,11604836,11784064,11781980,11841060,11850988,11962000,12043424,12127364,11991820,12262584,12421620,12595808,12752516,12839968,12917768,12882160,13083340,13192908,13186392,13220344,13461448,13525712,13704780,13838748,14119105,14209743
 "23000" ,"Maine",1,SQINC5N,50,"..."," Wages and salaries","Thousands of dollars",14776768,15173716,15492740,15781596,15760092,16145472,16873824,16575712,17162288,17290976,17442536,17502904,18121508,18227488,18252688,18337284,18616472,18841016,19063172,19064216,19255276,19415252,19707440,20325728,20248768,20556260,20906184,21043812,20805588,20921976,21010836,21278208,21827036,22063112,22121816,22236276,22836016,22990828,23036720,23223668,23764552,23720464,23818856,23753708,22686564,23050776,23167160,23319908,22925596,23347228,23665160,23392376,23813856,23671956,23855612,23828332,24198988,24437888,24242804,24420576,24852420,24870640,24823372,25037576,25408124,25560144,25717992,26432848,26046152,26726468,26974564,27465244,27256768,27617096,27657516,28033676,28431908,28500260,29010300,29013708,29463562,29828343
 "23000" ,"Maine",1,SQINC5N,60,"..."," Supplements to wages and salaries","Thousands of dollars",3400856,3504268,3581808,3634896,3631412,3734204,3913444,3893844,4033404,4113404,4150620,4180124,4322460,4349076,4386976,4415484,4527428,4568928,4623232,4654848,4713168,4734256,4799336,4942212,5014032,5085896,5152204,5222004,5216404,5278208,5312112,5434148,5595884,5710336,5772112,5754856,5830128,5853876,5860844,5855632,5936704,5923904,5919432,5911448,5784532,5860076,5895764,5916580,5927448,5969104,5988640,5859924,5920732,5837036,5858796,5910364,5975996,6068824,6049764,6041712,6173460,6196528,6213552,6272224,6288512,6350232,6392320,6559840,6471068,6650920,6716052,6816280,6762652,6860420,6862644,6940036,7044320,7072300,7176664,7181352,7250548,7318281
 "23000" ,"Maine",1,SQINC5N,61,"...","  Employer contributions for employee pension and insurance funds 7/","Thousands of dollars",2173228,2246616,2303220,2338168,2344524,2420972,2545196,2557256,2648724,2722504,2749492,2775340,2876024,2906008,2963168,3005460,3121180,3168052,3224440,3270544,3306696,3322464,3374780,3486464,3550924,3613820,3659108,3724212,3720384,3772196,3794052,3890080,4013156,4105212,4163168,4135600,4176000,4191876,4194960,4174568,4223584,4214916,4201988,4202640,4148260,4194252,4217240,4218452,4203728,4214792,4218696,4121428,4114792,4052308,4063804,4116628,4141900,4209796,4204140,4177132,4276768,4291452,4314648,4372484,4388196,4455400,4484792,4590220,4516692,4633084,4675432,4746036,4740272,4827540,4837712,4890464,4970144,4989292,5058016,5061064,5099297,5140516
 "23000" ,"Maine",1,SQINC5N,62,"...","  Employer contributions for government social insurance","Thousands of dollars",1227628,1257652,1278588,1296728,1286888,1313232,1368248,1336588,1384680,1390900,1401128,1404784,1446436,1443068,1423808,1410024,1406248,1400876,1398792,1384304,1406472,1411792,1424556,1455748,1463108,1472076,1493096,1497792,1496020,1506012,1518060,1544068,1582728,1605124,1608944,1619256,1654128,1662000,1665884,1681064,1713120,1708988,1717444,1708808,1636272,1665824,1678524,1698128,1723720,1754312,1769944,1738496,1805940,1784728,1794992,1793736,1834096,1859028,1845624,1864580,1896692,1905076,1898904,1899740,1900316,1894832,1907528,1969620,1954376,2017836,2040620,2070244,2022380,2032880,2024932,2049572,2074176,2083008,2118648,2120288,2151251,2177765
 "23000" ,"Maine",1,SQINC5N,70,"..."," Proprietors' income 8/","Thousands of dollars",2546788,2608352,2647844,2723132,2848321,2895905,2991761,2956653,3062393,3199229,3214025,3294901,3336404,3490856,3589856,3628512,3637900,3655020,3688964,3726580,3699256,3742824,3807840,3905300,3866396,3917628,3955508,3981944,3691360,3816228,4056344,4377820,4148048,4103828,4055252,4023680,3761232,3688092,3609632,3516708,3359216,3320244,3261032,3277124,3452052,3601520,3843644,4129080,4387584,4500816,4508860,4527016,4341348,4438760,4551332,4656920,4589912,4606868,4540668,4468664,4227556,4258924,4272968,4273268,4177440,4317040,4383264,4371948,4471680,4392556,4483608,4574412,4426124,4439800,4442972,4525892,4695484,4741144,4806688,4858580,4899105,5000667
 "23000" ,"Maine",1,SQINC5N,71,"...","  Farm proprietors' income","Thousands of dollars",103912,96308,88172,102992,165581,124193,106685,85921,96633,135309,133933,122833,100320,99200,107228,111940,33072,28528,56824,73148,49884,65132,71100,73300,87508,87308,74212,81436,95016,100136,97780,85712,84372,81724,83092,88724,86744,75284,78936,90320,113648,108956,88784,70740,84744,81724,82968,118236,163396,171068,181016,188808,155740,141300,143020,134720,148072,133544,136440,123688,139404,156212,152836,111912,96976,113000,89624,89368,114116,123240,138584,125876,40208,46328,40744,25888,47252,40476,29128,21560,-4512,13556
 "23000" ,"Maine",1,SQINC5N,72,"...","  Nonfarm proprietors' income","Thousands of dollars",2442876,2512044,2559672,2620140,2682740,2771712,2885076,2870732,2965760,3063920,3080092,3172068,3236084,3391656,3482628,3516572,3604828,3626492,3632140,3653432,3649372,3677692,3736740,3832000,3778888,3830320,3881296,3900508,3596344,3716092,3958564,4292108,4063676,4022104,3972160,3934956,3674488,3612808,3530696,3426388,3245568,3211288,3172248,3206384,3367308,3519796,3760676,4010844,4224188,4329748,4327844,4338208,4185608,4297460,4408312,4522200,4441840,4473324,4404228,4344976,4088152,4102712,4120132,4161356,4080464,4204040,4293640,4282580,4357564,4269316,4345024,4448536,4385916,4393472,4402228,4500004,4648232,4700668,4777560,4837020,4903617,4987111
 "23000" ,"Maine",1,SQINC5N,81,"111-112"," Farm earnings","Thousands of dollars",183920,176648,167972,181816,239637,196809,179577,160405,177133,219177,220769,211941,187756,188056,196780,201376,144248,138444,165516,180572,146680,161780,168720,173000,180140,182168,170576,178616,172832,177596,174480,161240,167840,165252,168384,177536,182880,175640,182208,195088,210508,205828,185584,167468,177564,174188,174992,209584,254624,260624,268300,273196,229704,214636,218260,214516,273524,265816,272296,259880,275464,290844,287328,247356,240112,257264,233828,232240,235636,243460,258612,246788,172496,180304,176224,162816,172412,166932,156884,150740,125672,144639
 "23000" ,"Maine",1,SQINC5N,82,"..."," Nonfarm earnings","Thousands of dollars",20540492,21109688,21554420,21957808,22000188,22578772,23599452,23265804,24080952,24384432,24586412,24765988,25592616,25879364,26032740,26179904,26637552,26926520,27209852,27265072,27521020,27730552,28145896,29000240,28949056,29377616,29843320,30069144,29540520,29838816,30204812,30928936,31403128,31712024,31780796,31837276,32244496,32357156,32324988,32400920,32849964,32758784,32813736,32774812,31745584,32338184,32731576,33155984,32986004,33556524,33894360,33506120,33846232,33733116,34047480,34181100,34491372,34847764,34560940,34671072,34977972,35035248,35022564,35335712,35633964,35970152,36259748,37132396,36753264,37526484,37915612,38609148,38273048,38737012,38786908,39336788,39999300,40146772,40836768,40902900,41487543,42002652
 "23000" ,"Maine",1,SQINC5N,90,"113-814","  Private nonfarm earnings","Thousands of dollars",16977456,17449128,17799448,18206520,18205740,18721556,19653784,19214352,19977224,20233040,20441360,20582736,21253352,21519484,21522668,21673752,21974176,22240540,22476448,22419364,22611036,22713808,23049432,23772556,23705140,24035420,24533484,24664848,24099548,24273468,24679820,25310032,25656504,25962580,25851500,25993964,26239768,26366256,26259328,26340424,26691108,26571228,26615368,26480864,25579012,25998472,26386556,26795964,26659600,27087636,27519768,27219248,27562612,27567816,27866856,28067052,28312760,28693232,28386992,28501080,28714180,28767880,28793208,28923112,29230104,29390276,29637128,30370020,30104604,30699488,31066156,31727296,31399968,31746800,31771012,32317732,32851788,33012200,33631044,33686996,34223855,34684248
 "23000" ,"Maine",1,SQINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",397424,414980,425008,427884,448200,448692,451456,464320,502248,529932,554888,609172,457900,545288,598600,615860,547564,533792,529584,527792,515480,521360,543704,553696,487104,502400,491460,503432,324824,372664,502364,713088,540892,487544,479004,478648,384328,380268,376084,346192,(D),(D),(D),(D),(D),(D),(D),(D),458864,432192,424408,407008,389736,403344,436100,450828,(D),(D),(D),(D),449784,451016,449060,467912,504384,518128,524652,503328,671952,603464,662064,748708,654504,684480,700100,728540,690644,707940,716484,699292,702585,725732
 "23000" ,"Maine",1,SQINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",(T),(T),(T),(T),(T),(T),(T),(T),(T),(T),(T),(T),5524,5412,5568,5400,5504,6016,5576,6116,5472,5872,5740,5508,5540,5304,5308,5300,5544,5536,6316,7064,6672,6976,7364,7092,5556,6008,6888,7668,(D),(D),(D),(D),(D),(D),(D),(D),8804,11300,12016,11912,12128,12656,14792,14104,(D),(D),(D),(D),13224,13876,14480,16136,15808,15736,15300,15928,15480,16708,17612,17248,18532,17112,17240,17236,17744,18260,18344,19320,20561,21377
 "23000" ,"Maine",1,SQINC5N,300,"22","   Utilities","Thousands of dollars",159596,135076,136876,140552,137920,142928,129224,126036,134592,132208,141572,143320,160296,162368,171964,156468,171452,170800,171340,167488,159348,152956,150576,154908,158440,161164,152996,147784,181724,175504,178816,187168,216568,218920,215776,216688,196252,233108,208948,201752,242504,247440,251676,254112,227268,198860,196160,195152,197732,197872,186996,191384,185824,185268,190440,175676,180032,205688,194088,191136,212404,195140,206852,202468,218456,183100,183964,196200,187724,180412,190276,182448,186900,212056,201376,189488,207432,210084,199392,228716,208345,209538
 "23000" ,"Maine",1,SQINC5N,400,"23","   Construction","Thousands of dollars",1353520,1452460,1491680,1536700,1573148,1705624,1912952,1736852,1958620,1951328,1837092,1840568,2005524,2043440,2034764,2073540,2053660,2064892,2077512,2122208,2161864,2222488,2275920,2390512,2403080,2418780,2469720,2437232,2334088,2407780,2507816,2559316,2658644,2646104,2545664,2464676,2487172,2486808,2468636,2475912,2407384,2405592,2319408,2280796,2267204,2307628,2440784,2543496,2550152,2616600,2579464,2580752,2550484,2575672,2600264,2668680,2735276,2725136,2651460,2544456,2496560,2502896,2548020,2543892,2546536,2642528,2684556,2724848,2657464,2670412,2676800,2770536,2769252,2744328,2681492,2743432,2829004,2877728,2968216,3012200,3092834,3178468
 "23000" ,"Maine",1,SQINC5N,500,"31-33","   Manufacturing","Thousands of dollars",3201848,3341076,3368420,3413728,3317588,3367812,3555596,3453204,3545620,3506500,3484360,3476096,3601868,3595856,3466724,3424912,3380820,3441480,3390232,3348184,3413452,3327516,3330968,3463476,3430380,3420256,3521136,3416148,3479828,3436128,3373884,3418416,3440144,3555460,3438492,3424392,3528792,3511936,3532996,3597540,3569384,3622272,3607956,3571696,3274708,3331076,3298440,3326360,3284424,3338684,3459896,3278260,3507312,3426652,3405784,3396412,3410472,3555444,3387080,3394740,3462164,3440660,3449068,3491028,3457440,3450104,3477672,3597452,3595024,3561168,3636660,3623788,3536200,3591920,3551456,3679524,3653260,3672716,3700528,3729160,3769498,3826362
 "23000" ,"Maine",1,SQINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",1527912,1648364,1640864,1659060,1623888,1649368,1752560,1709448,1757512,1757824,1737716,1760996,1893316,1868488,1808712,1801388,1809468,1802512,1779844,1748480,1742360,1739864,1749268,1838772,1835672,1850520,1890192,1837028,1825024,1768560,1734096,1749560,1790500,1831472,1782292,1787188,1916732,1891280,1882716,1890856,1923200,1966444,1986612,1947512,1733632,1772156,1727192,1751396,1776708,1748024,1859288,1729052,1904156,1812868,1815420,1817472,1862660,1911240,1790056,1824828,1876540,1870724,1884776,1877100,1895552,1902608,1920508,1981272,1949224,1996640,2091316,2066724,2083996,2034676,1974596,2103228,2076652,2096420,2084552,2111244,2153152,2193639
 "23000" ,"Maine",1,SQINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",1673936,1692712,1727556,1754668,1693700,1718444,1803036,1743756,1788108,1748676,1746644,1715100,1708552,1727368,1658012,1623524,1571352,1638968,1610388,1599704,1671092,1587652,1581700,1624704,1594708,1569736,1630944,1579120,1654804,1667568,1639788,1668856,1649644,1723988,1656200,1637204,1612060,1620656,1650280,1706684,1646184,1655828,1621344,1624184,1541076,1558920,1571248,1574964,1507716,1590660,1600608,1549208,1603156,1613784,1590364,1578940,1547812,1644204,1597024,1569912,1585624,1569936,1564292,1613928,1561888,1547496,1557164,1616180,1645800,1564528,1545344,1557064,1452204,1557244,1576860,1576296,1576608,1576296,1615976,1617916,1616346,1632723
 "23000" ,"Maine",1,SQINC5N,600,"42","   Wholesale trade","Thousands of dollars",807808,830268,846420,874704,882488,896736,901312,912396,936364,942976,977628,989004,1060000,1070008,1081996,1077688,1094156,1112580,1110728,1125748,1139672,1155388,1167276,1218448,1182392,1213392,1252020,1251664,1254564,1249736,1267064,1292068,1319324,1328172,1335208,1349808,1357800,1379356,1372612,1347544,1350844,1340168,1336076,1308908,1300112,1272180,1259792,1267516,1237984,1260436,1294932,1272972,1312096,1292360,1325672,1317600,1360604,1389404,1369644,1391064,1403320,1399592,1395240,1404676,1419524,1431780,1463604,1494500,1492644,1520312,1532504,1590908,1521952,1562052,1530920,1551012,1553240,1547944,1597180,1562144,1616320,1629833
 "23000" ,"Maine",1,SQINC5N,700,"44-45","   Retail trade","Thousands of dollars",2058316,2100528,2154268,2191692,2191168,2259600,2294032,2350696,2409072,2444880,2468680,2445152,2541132,2535092,2528200,2558604,2626900,2661376,2686552,2689292,2744728,2754764,2810000,2851712,2852248,2847824,2908724,2924824,2834948,2887888,2857036,2892148,2912276,2907756,2887360,2895028,2881004,2870648,2832824,2805028,2793848,2766356,2733296,2707544,2656980,2708900,2742420,2769524,2702860,2774488,2771608,2742220,2768196,2725348,2732964,2771496,2741812,2737256,2726152,2722832,2760072,2777188,2781412,2775520,2815792,2799320,2813428,2880496,2862444,2915672,2993116,2995972,2964364,2998252,2959416,3041488,3072268,3114692,3126996,3130992,3161645,3197638
 "23000" ,"Maine",1,SQINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",620432,638128,643064,637180,644044,659232,666540,670160,665076,694672,690924,710856,700060,699336,693876,678960,693128,702804,708148,700560,706196,717396,731016,749532,738084,765200,770792,767916,788400,767628,786820,810480,843380,853312,890912,927764,935088,944104,932112,929748,914600,899064,885360,879552,864188,873636,891220,905908,885008,916248,898044,904012,901612,907116,912176,914024,914600,919460,918748,921568,933724,943644,950880,957568,977944,983996,990608,1004784,1017304,1027540,1042408,1042444,1022292,1059500,1060032,1071564,1100376,1115868,1118788,1112464,1097605,1105640
 "23000" ,"Maine",1,SQINC5N,900,"51","   Information","Thousands of dollars",444556,428916,432740,466404,465808,442016,605676,455112,486160,487632,505604,510100,545788,560032,551280,554060,552272,549380,569496,553764,564764,578836,587224,608752,610480,594556,611136,573768,598972,608404,612248,644456,632152,634052,636380,631708,645472,623200,609920,602424,586444,589868,574336,585928,559380,573236,565364,559700,586888,560396,563668,542064,507584,495480,492916,496112,497120,498512,488580,492428,504340,498004,490676,470860,505308,486776,486892,474732,478236,511784,508624,503660,511052,489676,514260,539720,510636,505236,478480,498248,511379,510384
 "23000" ,"Maine",1,SQINC5N,1000,"52","   Finance and insurance","Thousands of dollars",1215500,1167220,1188636,1216088,1246272,1309680,1468908,1271208,1264296,1313368,1360164,1425988,1455656,1514360,1549772,1598624,1587216,1581188,1643368,1594452,1586252,1615312,1657172,1697332,1662564,1667612,1676044,1744364,1710180,1663828,1731084,1719552,1739012,1759764,1768388,1759148,1840088,1856356,1787276,1804976,1853004,1842824,1840980,1841220,1679240,1774420,1845244,1856684,1849292,1894272,1908452,1926604,1979840,1905928,1960004,1957832,1929728,2000280,1958588,2005648,2084812,2040524,1982316,1959036,1992320,1948312,1895604,2024424,1963292,2016296,2052036,2115736,2088708,2108400,2139964,2190948,2292272,2246160,2321180,2314992,2361125,2362762
 "23000" ,"Maine",1,SQINC5N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",196936,200952,206696,212792,219164,219032,226636,236512,234976,252592,242640,252564,246444,253724,255764,251208,267360,278312,282052,287072,310956,307544,316508,322356,380052,404480,395944,382448,375824,386300,387200,383624,362428,368572,358412,407108,346528,341408,332144,324348,406160,403520,399332,389004,492476,491264,501180,521756,533256,548272,566000,584764,606288,631128,669772,707940,617536,627824,635584,661660,583372,596280,601668,594060,505456,511436,521552,533100,524204,548168,555404,557728,569864,583020,586332,600988,624888,625924,634048,640320,649903,653405
 "23000" ,"Maine",1,SQINC5N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",1076060,1133016,1165440,1214540,1193176,1228484,1278216,1320508,1349652,1390560,1434020,1474076,1533096,1565160,1550452,1538412,1599440,1595884,1659332,1604004,1593320,1573760,1616784,1656176,1644296,1684268,1716396,1759576,1751068,1777768,1788268,1826928,1862796,1919224,1929288,1975372,1986084,1978880,2020276,2111504,2185748,2182716,2338276,2181888,2166236,2115504,2110696,2105176,2082524,2119228,2164600,2162140,2164812,2220336,2269068,2239428,2281420,2307540,2286744,2324324,2367080,2351032,2333344,2354696,2418048,2433040,2515500,2532172,2516940,2616152,2612904,2738872,2725612,2676328,2670028,2688032,2786644,2867828,2897204,2929460,2984506,3045914
 "23000" ,"Maine",1,SQINC5N,1300,"55","   Management of companies and enterprises","Thousands of dollars",325776,331316,346392,346356,337164,352040,346020,353048,349696,354228,423648,361136,435036,404520,425944,419304,442664,450920,448580,426976,437632,426488,411140,437528,444400,439664,408088,718204,409248,424676,450536,435492,507472,540612,526084,523412,521928,600328,610264,550504,750808,635876,618212,590604,528272,555316,589056,591284,573104,567712,589180,617716,598640,592888,631892,674528,654592,664256,708060,725696,655176,710256,676616,684060,792644,790984,798828,852308,797744,826104,856572,866428,912432,910740,1011524,978244,944688,978912,1082724,1047604,1078295,1087230
