GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "20000" ,"Kansas",4,SQINC5N,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",8494580,8521288,8543040,8618000,8752216,8808460,8953604,9094364,9277380,9588096,9772980,9964884,10311412,10572108,10406728,10906248,11060548,11159408,11247656,11368376,11520932,11672852,11862384,11780028,11919188,11986356,12060916,12195348,12498440,12673592,12757124,12857784,13325948,13521680,13792288,13931232,14465024,14581684,14724108,14976468,15272300,18389092,16360448,16188000,17061928,18288240,18368276,18383968,19187452,19123292,19125052,19323200,19519140,19602892,19624756,19756292,19399776,19397984,19284404,19335668,19449408,19579672,19726132,19800624,19960504,20258540,20490932,20585424,20970348,21212796,21411728,21489032,21736768,22008664,22098028,22150072,22376648,22395548,22523096,22702180,23118146,23244517
 "20000" ,"Kansas",4,SQINC5N,50,"..."," Wages and salaries","Thousands of dollars",36437652,37087720,37624424,38121480,38692384,39042388,39227304,40791776,41017640,41707936,42617996,41723940,42808020,43216668,43485792,43568456,43490548,44090200,43929484,43990404,44159740,44054564,44607248,45132688,45517164,46326032,47615484,47349592,47578788,48173912,49173364,49225760,50929232,51576204,52141832,53687068,54873096,55454304,55323832,56118240,57091240,57704608,57975864,57721828,55316104,55780716,55523132,55802360,54805208,55935620,56717744,56900272,57110852,58065340,58761732,58480900,60149816,60185060,60205120,61925832,61271424,61908652,61923172,62384844,64047636,64166980,64485816,65082652,66180100,66827824,66624992,67104744,66257688,66847524,67474572,68093124,68151948,68312648,68927884,69189752,69921091,70750661
 "20000" ,"Kansas",4,SQINC5N,60,"..."," Supplements to wages and salaries","Thousands of dollars",7923228,8085696,8200156,8294708,8392196,8486832,8550364,8833368,8872840,9056844,9192508,9104764,9355384,9488484,9604668,9638188,9662064,9775952,9795184,9963204,10173872,10213608,10393460,10519876,10774064,10938832,11266840,11251468,11442896,11561000,11677336,11521668,11553468,11576788,11653268,11997448,12254272,12583428,12779284,13128672,13518540,13778652,13791572,13549884,13044108,12965560,12929020,13107076,13396840,13775752,14062704,14176080,14274588,14441528,14411460,14204560,14082136,13964292,14089776,14548808,15031424,15550124,15798064,15836792,15879588,15812028,15843868,15944912,16194816,16361172,16331124,16367416,16098516,16180900,16290700,16458128,16500060,16673556,16786180,16900432,16991891,17135057
 "20000" ,"Kansas",4,SQINC5N,61,"...","  Employer contributions for employee pension and insurance funds 7/","Thousands of dollars",5039428,5154636,5232672,5305928,5365976,5446292,5504120,5679388,5702836,5840212,5906872,5883304,6054692,6158684,6257736,6284768,6304824,6371036,6400388,6559264,6713240,6752492,6888376,6978984,7156160,7267052,7502268,7511344,7661404,7743412,7789244,7632752,7554640,7543548,7603380,7872688,8116740,8445284,8653508,8929824,9230512,9421124,9404780,9186524,8859984,8741784,8707160,8841316,9059236,9341952,9588764,9727932,9729620,9870652,9818084,9648852,9377480,9255448,9381092,9694464,10210952,10656344,10905800,10931720,10912816,10849300,10830520,10832712,10954216,11028468,11020660,11077728,11010092,11125760,11233412,11361304,11370268,11508064,11556880,11642024,11678832,11766087
 "20000" ,"Kansas",4,SQINC5N,62,"...","  Employer contributions for government social insurance","Thousands of dollars",2883800,2931060,2967484,2988780,3026220,3040540,3046244,3153980,3170004,3216632,3285636,3221460,3300692,3329800,3346932,3353420,3357240,3404916,3394796,3403940,3460632,3461116,3505084,3540892,3617904,3671780,3764572,3740124,3781492,3817588,3888092,3888916,3998828,4033240,4049888,4124760,4137532,4138144,4125776,4198848,4288028,4357528,4386792,4363360,4184124,4223776,4221860,4265760,4337604,4433800,4473940,4448148,4544968,4570876,4593376,4555708,4704656,4708844,4708684,4854344,4820472,4893780,4892264,4905072,4966772,4962728,5013348,5112200,5240600,5332704,5310464,5289688,5088424,5055140,5057288,5096824,5129792,5165492,5229300,5258408,5313059,5368970
 "20000" ,"Kansas",4,SQINC5N,70,"..."," Proprietors' income 8/","Thousands of dollars",5477010,5668546,5884038,6185194,5558746,5710810,5846986,5979574,4928642,5404318,5340946,5322154,5146748,5274464,5321808,5416992,4913060,4992280,5281468,5558140,5793972,6087588,6180184,5993040,5176600,5118284,5066684,5301052,6180516,6384156,6189996,5554164,8135728,8349976,8191020,7820272,8668164,8201224,8308836,8573136,10917992,11135032,10856044,10361144,11173744,10356912,10467964,11583752,10300552,11342524,12344296,13156028,14284540,15247780,16062304,15845076,19146212,18902600,17112056,17935540,19927144,21520560,21129236,21127892,17114852,17724672,18575008,18847616,17117448,16533296,17142212,16113820,15607880,15611316,15580288,15502868,15411828,15621128,15503364,15678704,14914004,15358551
 "20000" ,"Kansas",4,SQINC5N,71,"...","  Farm proprietors' income","Thousands of dollars",816914,893078,991882,1164674,1017130,1085950,1125122,1113542,482494,722006,697622,772034,806076,778212,737716,795888,-56204,-45476,221548,480680,1133200,1401628,1450628,1191820,1319840,1112664,988688,1225740,1603260,1807540,1723428,1353428,895728,938508,790752,497912,1516400,1081400,1001596,1031176,2206968,1826544,1256840,956048,1289680,1393188,1534604,2070696,1491956,1869008,2356884,2792508,3389628,3018144,3210964,3034700,3233116,2412416,1812408,2545908,4255748,4956648,4709700,4016096,1804628,2166640,2268552,2652220,1093416,1280044,1657916,967544,1814360,1873224,1559020,1165372,1426292,1516248,1216364,1173508,185972,507364
 "20000" ,"Kansas",4,SQINC5N,72,"...","  Nonfarm proprietors' income","Thousands of dollars",4660096,4775468,4892156,5020520,4541616,4624860,4721864,4866032,4446148,4682312,4643324,4550120,4340672,4496252,4584092,4621104,4969264,5037756,5059920,5077460,4660772,4685960,4729556,4801220,3856760,4005620,4077996,4075312,4577256,4576616,4466568,4200736,7240000,7411468,7400268,7322360,7151764,7119824,7307240,7541960,8711024,9308488,9599204,9405096,9884064,8963724,8933360,9513056,8808596,9473516,9987412,10363520,10894912,12229636,12851340,12810376,15913096,16490184,15299648,15389632,15671396,16563912,16419536,17111796,15310224,15558032,16306456,16195396,16024032,15253252,15484296,15146276,13793520,13738092,14021268,14337496,13985536,14104880,14287000,14505196,14728032,14851187
 "20000" ,"Kansas",4,SQINC5N,81,"111-112"," Farm earnings","Thousands of dollars",1150402,1238642,1340222,1507870,1346022,1402374,1436530,1427586,808190,1060526,1049482,1136350,1183292,1161308,1124788,1184992,294848,304144,568664,824064,1498592,1765964,1818200,1566952,1725360,1527536,1409612,1649544,1962288,2164292,2076000,1699932,1256688,1298836,1157744,879088,2000036,1585360,1520048,1557908,2707944,2328036,1757844,1455640,1705244,1805756,1943460,2475000,1894280,2263268,2740808,3163748,3847192,3473292,3680364,3535572,3732512,2942692,2359852,3096700,4694352,5391212,5144428,4454908,2363832,2729076,2827072,3199576,1606628,1783580,2159940,1475984,2383772,2455256,2150884,1764564,1950132,2044620,1749740,1712576,729342,1054544
 "20000" ,"Kansas",4,SQINC5N,82,"..."," Nonfarm earnings","Thousands of dollars",48687488,49603320,50368396,51093512,51297304,51837656,52188124,54177132,54010932,55108572,56101968,55014508,56126860,56818308,57287480,57438644,57770824,58554288,58437472,58687684,58628992,58589796,59362692,60078652,59742468,60855612,62539396,62252568,63239912,63954776,64964696,64601660,69361740,70204132,70828376,72625700,73795496,74653596,74891904,76262140,78819828,80290256,80865636,80177216,77828712,77297432,76976656,78018188,76608320,78790628,80383936,81068632,81822788,84281356,85555132,84994964,89645652,90109260,89047100,91313480,91535640,93588124,93706044,94894620,94678244,94974604,96077620,96675604,97885736,97938712,97938388,98109996,95580312,96184484,97194676,98289556,98113704,98562712,99467688,100056312,101097644,102189725
 "20000" ,"Kansas",4,SQINC5N,90,"113-814","  Private nonfarm earnings","Thousands of dollars",40353732,41087540,41779552,42344332,42538352,42812372,43196640,44804784,44550732,45531140,46534420,45479564,46411104,46902952,47130316,47153552,47344716,47975140,47830996,48025468,47749992,47593112,48174516,48923092,48212060,49279116,50574208,50294100,51386100,52002652,52636412,52024984,56698632,57215780,57740168,59267852,60266876,60784792,60760276,61744552,64177540,65472496,65806812,65072852,62651844,61992616,61688856,62562584,61069900,63032892,64743564,65135724,66005336,68029048,69255220,68856248,73448904,74085896,72744060,75025868,75008732,77011368,77044064,78267968,77822612,77996584,78949860,79553156,80713880,81015608,80944516,81243208,78633400,79094348,79981236,81010084,81098936,81092584,82233384,82432432,83574886,84598211
 "20000" ,"Kansas",4,SQINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",166452,172004,173780,180016,163676,161068,164072,166428,166528,168516,187572,208252,153832,177172,185832,192944,173592,172636,175156,168448,161308,166168,175272,181372,186756,183508,179092,179620,138300,149680,191292,265736,233564,212592,206544,210688,177388,178156,172148,161468,172888,158948,174880,202348,183056,190356,206252,207004,358220,350132,332880,331172,304304,312600,347084,352792,429972,419348,404584,401208,378484,388132,391220,409968,387772,397396,403940,387364,427924,388244,426180,456376,409968,431632,442276,453596,424888,425692,426096,433116,451713,446987
 "20000" ,"Kansas",4,SQINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",395628,373576,378740,361388,345216,338004,336844,347844,373160,395136,416288,437208,469376,476552,479820,460024,427496,426092,419036,428028,491096,519508,527720,557276,657460,680052,742800,750788,908144,933300,1001776,1050588,1298080,1342452,1300700,1274224,1075656,1068336,1190380,1193348,1659120,2029180,2543888,2795648,2406092,1311436,868916,862752,1364008,1711476,1987264,2291500,2867504,3055348,3260372,3068432,2798576,2793900,2754192,2728080,2877468,3078468,3185456,3354800,3236300,3275412,3102920,2790472,2270988,1728464,1415272,1218416,1088084,1042524,1105844,1210640,1125832,1207536,1284968,1292972,1360528,1422492
 "20000" ,"Kansas",4,SQINC5N,300,"22","   Utilities","Thousands of dollars",464240,423532,490024,500248,522096,526896,493976,463832,463316,499132,487740,535184,565648,610344,632908,703336,716964,664156,609192,555552,536856,563696,594716,627556,602604,655012,604992,636760,598632,638364,648276,632796,620912,646268,691220,711436,675264,662200,704684,685164,777624,800456,780160,780000,817460,780160,809536,830684,814832,813952,887992,916652,963720,1009880,1092752,970668,912276,923632,900440,914484,965460,976132,989816,993972,944692,983376,952016,955660,851732,908636,848260,856944,829908,877516,885588,924296,879996,837888,872000,829992,851393,858747
 "20000" ,"Kansas",4,SQINC5N,400,"23","   Construction","Thousands of dollars",3140316,3194732,3251572,3285540,3503140,3482848,3530052,3682152,3796156,3794244,3755076,3639460,3676700,3752236,3595408,3694616,3712568,3705044,3725476,3714492,3785840,3786340,3794808,3829440,3774712,3872996,3947688,3876092,3872536,4003852,4127736,4075900,4342920,4397376,4291348,4259308,4357612,4352680,4471772,4590984,4494804,4547056,4466132,4458004,4291584,4187576,4249204,4240192,4209304,4421628,4557368,4494964,4269964,4312784,4336228,4482132,4921456,4913556,4710144,4758224,4654240,4805024,5047488,5131480,5303272,5399812,5325324,5177544,5293328,5507380,5338644,5516980,5438132,5437056,5514412,5634756,5741044,5587824,5684516,5657796,5760419,5879854
 "20000" ,"Kansas",4,SQINC5N,500,"31-33","   Manufacturing","Thousands of dollars",8875112,8992624,9015444,9192232,9088136,9129328,9254084,9370608,9387972,9521692,9451328,9524852,9933104,10054616,9947596,9756844,9733584,9749064,9514732,9602744,9458776,9296348,9310316,9664284,9716164,10133064,10717776,10223268,10590744,10779452,10797088,10506804,11322008,11430084,11705340,12607068,12667376,12562844,12347360,12306488,12350996,12408880,12313860,11911776,10718880,10857324,10528976,10669548,10639256,11194060,11539852,11292776,12528864,13429300,13472992,13263484,16143768,16651132,15568536,15659736,14812408,15761412,15375464,15923072,14086596,14021148,14775768,15102044,14516776,14029104,14499668,14319712,12285136,12170056,12154680,12296212,12382120,12317692,12569140,12573512,12906889,13131664
 "20000" ,"Kansas",4,SQINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",6047856,6078480,6128508,6246984,6155124,6182444,6272472,6317872,6313628,6449348,6355148,6427212,6714032,6888088,6764556,6498620,6455908,6498224,6290912,6377852,6185652,5990224,6002316,6285812,6234160,6589416,7113952,6580864,6886368,7016460,6999444,6791356,7151692,7289900,7527752,8488132,8284964,8114088,7911100,7828832,8270664,8328068,8313504,7989532,7166968,7269208,6944040,6941952,6648476,7152432,7393108,7146144,7237840,7342228,7282256,7432072,7445108,7495052,7484068,7483268,7466036,7718440,7657948,7683656,7584652,7441984,7429724,7408856,7816956,7742716,7751432,7792864,7611140,7573640,7582012,7690756,7599968,7658292,7699856,7728680,7961819,8116261
 "20000" ,"Kansas",4,SQINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",2827256,2914144,2886936,2945248,2933012,2946884,2981612,3052736,3074344,3072344,3096180,3097640,3219072,3166528,3183040,3258224,3277676,3250840,3223820,3224892,3273124,3306124,3308000,3378472,3482004,3543648,3603824,3642404,3704376,3762992,3797644,3715448,4170316,4140184,4177588,4118936,4382412,4448756,4436260,4477656,4080332,4080812,4000356,3922244,3551912,3588116,3584936,3727596,3990780,4041628,4146744,4146632,5291024,6087072,6190736,5831412,8698660,9156080,8084468,8176468,7346372,8042972,7717516,8239416,6501944,6579164,7346044,7693188,6699820,6286388,6748236,6526848,4673996,4596416,4572668,4605456,4782152,4659400,4869284,4844832,4945070,5015403
 "20000" ,"Kansas",4,SQINC5N,600,"42","   Wholesale trade","Thousands of dollars",2978116,3041888,3044480,3102812,3068120,3023416,3022172,3072656,3120552,3142080,3197256,3222612,3196656,3205924,3208428,3222004,3323712,3395368,3357848,3341156,3336660,3317012,3374504,3396732,3444184,3576928,3624112,3647436,3521540,3674776,3744684,3738024,3840012,3831640,3836808,3869616,4001840,4049868,4064384,4119180,4393064,4326700,4451156,4429136,4503112,4435696,4393560,4461924,4227356,4389368,4545508,4376372,4356052,4575784,4526172,4481924,4554360,4627196,4551896,5024844,4727112,4817492,4808648,4895060,4884504,5051836,5062000,5121164,5027748,5081840,5099284,5053080,4940344,4959780,4889540,5023680,5052696,5052492,5163576,5102736,5221072,5245009
 "20000" ,"Kansas",4,SQINC5N,700,"44-45","   Retail trade","Thousands of dollars",3869824,3908896,3951780,4067348,4057948,4105632,4181596,4271892,4243868,4307860,4275072,4215468,4226308,4147492,4108056,4142924,4194284,4246908,4253236,4220816,4247216,4199156,4306952,4357592,4278348,4299832,4358272,4407852,4415568,4480576,4402752,4360964,4585088,4526756,4539064,4554848,4692364,4664372,4624044,4600488,4653872,4623864,4586536,4547940,4556452,4611504,4674880,4760500,4709060,4859052,4897720,4853968,4875288,4881608,4931944,4964772,5081204,4874192,4870396,4944252,5054288,5082108,5127044,5114408,5123256,5213984,5212148,5294712,5297412,5395676,5497856,5519512,5521076,5481032,5447392,5503052,5510484,5468852,5490716,5499696,5549998,5613338
 "20000" ,"Kansas",4,SQINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",2195600,2242504,2286932,2244356,2259764,2257048,2288620,2362968,2340608,2425332,2450164,2417060,2475820,2453528,2448924,2397692,2345200,2371136,2354600,2391556,2418248,2470116,2494992,2557920,2500660,2590144,2647692,2693652,2656512,2703740,2723080,2723416,2708484,2719076,2781468,2837820,2888872,2920804,2934748,2956840,2828692,2850864,2843964,2829680,2730084,2679924,2645120,2735100,2687068,2813432,2901560,2937672,3195936,3299196,3343660,3383840,3664388,3724692,3698872,3773556,4201416,4240300,4192988,4264292,3881732,3982672,4041304,4094540,4357020,4400688,4489632,4434504,4367524,4353180,4424716,4491268,4794804,4910904,4985216,5116176,5174572,5198686
 "20000" ,"Kansas",4,SQINC5N,900,"51","   Information","Thousands of dollars",1036112,1128256,1144532,1152704,1342960,1460240,1473336,2231428,1650712,1980760,2787152,1786496,1828424,2068300,2138000,2179216,2151236,2245512,2296176,2294340,2194776,2074096,2054352,2010496,1487148,1141988,1125740,1125552,1691588,1501244,1699160,1532780,3188412,3425256,3214664,3344176,3812508,4240048,3942676,4094464,3548828,3590624,3695624,3600572,2990732,3181212,3114392,2915132,1659624,1423064,1308256,1322728,794740,669380,697336,663032,1531372,1571408,1597944,1704276,2917660,2981968,2990576,2804168,3529112,3151768,3072456,2912344,2258648,2595980,2366468,2302184,2486100,2526264,2447896,2580464,2857072,2856808,2817512,2813392,2840645,2831772
 "20000" ,"Kansas",4,SQINC5N,1000,"52","   Finance and insurance","Thousands of dollars",2426332,2481684,2541880,2578824,2635472,2632456,2650428,2692292,2726984,2786868,2845048,2919996,2983840,3040080,3195696,3268056,3262824,3284436,3335684,3392000,3322364,3365588,3540908,3428104,3283568,3323900,3355184,3420892,3205896,3262256,3345304,3416144,3430712,3403576,3529844,3587728,3733020,3778048,3771600,3883104,4166436,4274900,4161644,4214016,3907512,4056428,4172524,4253424,4252796,4319228,4449124,4469332,4537452,4558920,4715840,4842804,4834968,5143224,5093048,5353088,5174824,5367896,5237920,5165540,5522348,5413736,5306784,5366060,5531080,5615340,5657992,5854232,5771084,5678024,6248200,6150224,6178956,6247676,6318668,6291552,6180895,6178099
 "20000" ,"Kansas",4,SQINC5N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",638892,652372,803820,689240,725816,718500,688260,705596,696376,702800,710940,725300,704276,710876,722604,728804,732796,749572,738328,761772,778080,777760,799852,781140,855272,917616,900408,875400,821496,845736,856776,838356,912580,906208,901624,916564,849028,826152,803144,776820,2476908,2592072,2586952,2443656,2710016,2660696,2719976,2950956,2352504,2425924,2549140,2707876,2154576,2271936,2473388,2652908,1665236,1716296,1747488,1817376,1337824,1377752,1385160,1383976,1733324,1763892,1821104,1876000,2751932,2843800,2921152,2920264,3766324,3884548,3962428,4064360,3274228,3234544,3259708,3359108,3397705,3394244
