GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "40000" ,"Oklahoma",6,SQINC4,45,"..."," Equals: Net earnings by place of residence","Millions of dollars",47613.7,48217.3,48453.0,48743.6,48649.3,49082.6,49644.0,50878.5,51958.9,52955.8,53983.3,54953.3,56194.4,56761.9,56998.5,57506.6,57731.6,58061.9,58572.6,58842.5,60088.1,61293.0,61590.9,62431.8,65206.3,66541.5,67692.9,68582.9,71403.9,72657.6,74486.6,75926.4,81321.9,81336.5,81397.8,81470.0,80259.3,80787.9,82507.9,83278.5,86718.9,90166.8,93339.0,95546.9,87415.2,81239.6,79518.3,80011.8,81382.8,85354.9,88021.2,89649.0,90097.9,92687.0,94930.9,95427.3,99118.9,99879.8,99782.3,103224.0,106197.6,108479.3,109061.3,109868.8,114247.0,115621.5,117039.7,116697.9,112473.7,110144.0,110306.3,108769.2,102228.9,101404.9,101034.7,101430.7,106329.5,108565.6,109740.5,110234.8,112179.0,113668.6
 "40000" ,"Oklahoma",6,SQINC4,46,"..."," Plus: Dividends, interest, and rent 7/","Millions of dollars",14881.4,15252.1,15420.3,15311.0,15104.3,15210.0,15412.5,15870.2,16555.2,17024.3,17328.4,17509.2,17503.1,17478.2,17331.4,17113.5,16902.3,16941.5,16705.0,16782.9,16939.1,16690.1,16776.0,17038.9,17197.6,17517.0,17641.8,18481.6,18402.1,18983.7,19092.4,20214.6,21158.2,21931.3,22304.1,22713.5,23475.3,24729.7,25100.0,25348.5,26087.0,25964.4,26280.0,25519.0,24447.2,23706.1,22988.3,22513.8,22917.1,23235.8,23611.6,24387.5,25504.1,26097.4,26641.6,27633.8,28329.3,28934.9,28610.9,30495.6,27933.1,27971.1,28297.6,28598.7,29450.1,30144.2,30555.0,30677.0,30493.6,30908.6,31089.1,30909.6,30876.1,31045.8,31216.1,31508.2,32079.1,32242.2,32390.8,32979.2,33272.8,33553.7
 "40000" ,"Oklahoma",6,SQINC4,47,"..."," Plus: Personal current transfer receipts","Millions of dollars",11455.0,11544.7,11613.7,11741.2,11962.7,12025.6,12160.9,12271.0,12414.0,12742.2,12915.4,13115.6,13796.8,14189.9,13898.7,14643.4,14877.7,15012.1,15129.8,15372.3,15733.8,15985.0,16260.9,16385.6,16766.7,16950.0,17016.9,17262.3,17835.0,18187.3,18423.5,18596.1,19523.5,19879.2,20204.4,20407.0,21187.2,21230.3,21556.9,21813.2,22187.2,26741.6,23730.4,23574.1,24741.8,26289.2,26309.8,26438.1,27571.3,27588.9,27801.1,27788.7,27925.1,28014.7,28010.8,28142.6,28272.9,28713.8,28680.1,28900.4,29137.3,29171.1,29332.9,29392.5,29617.1,30186.2,30552.5,30718.5,31131.2,31282.5,31549.5,31487.4,32228.7,32346.5,32489.5,32618.0,32949.4,33155.9,33442.3,33632.3,33984.4,34186.0
 "40000" ,"Oklahoma",6,SQINC4,50,"..."," Wages and salaries","Millions of dollars",37821.2,38220.7,38298.8,38425.6,39192.9,39493.5,39831.4,40764.8,41538.7,42029.9,42835.5,43541.7,44273.6,44588.4,44650.1,44978.1,44924.7,45113.2,45347.0,45269.1,45390.6,46196.9,46322.6,47009.7,47168.4,48282.5,49059.1,49336.4,49745.6,50498.7,51579.4,52589.5,56015.7,55998.9,56333.3,56977.3,58253.4,59163.9,60012.7,60934.7,62164.6,63273.5,63669.2,64072.9,61717.7,61132.9,61164.9,60620.3,60712.3,62251.9,63137.0,63350.0,63945.9,65634.9,67236.9,67853.2,68758.0,69508.2,69798.4,72535.5,71704.2,72375.7,72251.5,72876.0,74597.7,75061.6,76003.1,76563.6,77487.8,76491.3,76953.4,76708.5,75721.5,75474.9,75254.5,75646.4,76571.7,77832.3,78498.1,78744.9,80284.4,81323.2
 "40000" ,"Oklahoma",6,SQINC4,60,"..."," Supplements to wages and salaries","Millions of dollars",8329.7,8414.9,8409.6,8381.8,8458.8,8520.0,8655.9,8929.7,9180.1,9461.6,9697.2,9893.1,10039.3,10163.0,10278.5,10471.1,10562.3,10698.4,10835.2,10952.3,11080.2,11281.9,11343.0,11538.4,11822.0,12125.0,12341.0,12520.0,12768.6,12946.7,13076.7,13218.6,13602.3,13524.9,13560.6,13604.3,13744.8,13912.9,14052.7,14075.6,14105.3,14232.0,14251.6,14350.9,14348.4,14292.5,14485.8,14588.2,15123.3,15519.8,15786.6,15782.4,15885.3,16153.7,16354.1,16474.8,16397.1,16550.1,16668.4,17212.0,17388.0,17730.2,17853.8,17993.9,18166.9,18285.0,18611.0,18773.6,19139.1,19058.8,19175.8,19112.0,18763.4,18681.5,18584.6,18676.0,18961.0,19329.0,19535.3,19593.5,19852.1,20038.3
 "40000" ,"Oklahoma",6,SQINC4,61,"...","  Employer contributions for employee pension and insurance funds 8/","Millions of dollars",5464.5,5530.0,5530.3,5513.2,5557.4,5615.8,5738.8,5953.4,6147.4,6387.1,6547.5,6669.1,6739.6,6813.7,6900.1,7042.3,7106.8,7208.4,7319.0,7438.5,7519.3,7648.3,7682.2,7803.3,7984.5,8184.9,8325.8,8483.1,8687.2,8823.7,8898.5,8994.0,9219.8,9161.5,9193.9,9197.3,9262.9,9383.4,9477.4,9461.8,9458.3,9536.3,9528.9,9584.6,9698.4,9663.5,9864.3,10024.2,10486.2,10800.0,11013.1,10973.9,10835.0,10925.8,10978.6,11050.7,10849.1,10931.8,11030.6,11343.4,11604.1,11888.9,12041.1,12182.9,12316.2,12467.4,12790.4,12948.4,13323.4,13319.7,13401.1,13323.4,13031.7,12927.7,12823.7,12873.5,13100.1,13367.6,13524.5,13562.4,13703.4,13820.5
 "40000" ,"Oklahoma",6,SQINC4,62,"...","  Employer contributions for government social insurance","Millions of dollars",2865.2,2884.9,2879.3,2868.6,2901.4,2904.2,2917.0,2976.3,3032.7,3074.4,3149.7,3224.0,3299.7,3349.3,3378.3,3428.8,3455.5,3489.9,3516.2,3513.8,3560.9,3633.6,3660.8,3735.2,3837.5,3940.1,4015.2,4036.9,4081.4,4123.0,4178.2,4224.6,4382.5,4363.4,4366.7,4406.9,4481.9,4529.5,4575.2,4613.8,4647.0,4695.6,4722.7,4766.4,4650.0,4629.0,4621.4,4564.0,4637.1,4719.8,4773.5,4808.5,5050.4,5228.0,5375.5,5424.2,5548.0,5618.3,5637.7,5868.5,5783.9,5841.3,5812.8,5811.0,5850.7,5817.6,5820.5,5825.2,5815.7,5739.0,5774.7,5788.5,5731.8,5753.7,5761.0,5802.5,5860.9,5961.3,6010.8,6031.2,6148.7,6217.8
 "40000" ,"Oklahoma",6,SQINC4,70,"..."," Proprietors' income 9/","Millions of dollars",6592.2,6747.2,6886.1,7060.3,6226.2,6315.0,6426.7,6555.9,6664.3,6967.1,7076.1,7289.9,7808.8,8024.8,8124.1,8194.8,8481.2,8516.0,8691.8,8896.8,10002.2,10318.4,10438.4,10501.4,13059.2,13155.0,13429.8,13916.8,16292.4,16717.1,17458.8,17838.6,19951.0,20007.3,19712.5,19164.3,16840.3,16410.0,17263.5,17147.8,19553.4,21898.2,24709.1,26494.4,20591.5,14996.4,13056.2,13872.6,14851.1,17054.4,18656.7,20092.0,19068.5,19989.7,20668.5,20540.5,23544.1,23514.7,23030.4,23550.3,28447.6,29831.1,30378.9,30467.4,33190.7,33987.7,34218.7,33177.6,27831.8,26387.3,26029.0,24772.6,19483.0,18976.5,18902.8,18885.5,22881.2,23734.3,24150.7,24379.2,24844.7,25257.5
 "40000" ,"Oklahoma",6,SQINC4,71,"...","  Farm proprietors' income","Millions of dollars",277.9,301.0,341.7,402.8,597.9,622.9,643.8,641.5,571.2,642.7,628.8,657.8,587.3,569.9,519.0,649.3,732.2,692.4,834.5,980.2,746.0,820.0,818.8,674.0,1079.5,952.3,902.9,1020.9,1076.0,1121.6,1055.0,910.3,485.6,520.9,456.3,287.3,474.2,291.5,292.6,201.2,627.7,508.9,238.5,197.3,-334.4,-319.3,-222.2,-102.0,251.7,463.5,624.9,708.0,1171.9,999.7,1003.6,922.4,1572.6,1290.9,1146.3,1400.0,1271.5,1644.9,1801.8,1041.3,1967.7,2134.5,2438.7,2638.6,1742.0,1766.4,1946.9,1354.6,944.3,866.2,660.7,468.3,764.3,852.4,693.8,645.4,389.7,501.2
 "40000" ,"Oklahoma",6,SQINC4,72,"...","  Nonfarm proprietors' income","Millions of dollars",6314.3,6446.2,6544.4,6657.5,5628.3,5692.2,5782.9,5914.4,6093.1,6324.4,6447.3,6632.1,7221.4,7454.8,7605.1,7545.5,7749.0,7823.6,7857.3,7916.6,9256.2,9498.4,9619.6,9827.5,11979.7,12202.8,12526.9,12895.9,15216.4,15595.5,16403.8,16928.3,19465.3,19486.4,19256.2,18877.0,16366.1,16118.5,16970.9,16946.7,18925.7,21389.2,24470.6,26297.2,20925.9,15315.7,13278.4,13974.6,14599.4,16590.8,18031.8,19384.0,17896.7,18990.0,19664.9,19618.1,21971.5,22223.9,21884.1,22150.2,27176.1,28186.2,28577.1,29426.0,31223.0,31853.3,31779.9,30539.0,26089.8,24621.0,24082.1,23418.0,18538.8,18110.3,18242.2,18417.1,22116.9,22881.9,23456.9,23733.9,24455.0,24756.3
"Note: See the included footnote file."
"SQINC4 Personal Income by Major Component "
"Last updated: September 25, 2018-- new estimates for 2018:Q2; revised estimates for 1998:Q1-2018:Q1. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
