GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "42000" ,"Pennsylvania",2,SQINC7N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",12291360,12596332,12797312,13064120,13511240,14352476,14520928,14304964,15674524,14953560,15633640,15768416,16651780,16705908,16592444,16471792,16517920,16595392,16523748,16375148,16503772,16837628,17044464,17450112,17546232,17928840,18338924,18901512,18867620,18952724,20136108,19815284,20323008,20613720,20771036,21661896,22158580,22221592,22668076,23140884,23184424,23617964,23871264,23780060,23474356,23323816,22881216,23928388,23398492,23456412,23729224,24075040,23915512,24311692,25063964,24861760,26032396,25826152,26297308,27015804,27502352,27011092,26727480,26981648,27774540,27814244,28348948,28578408,28783708,29423700,30185852,30438608,30951160,30997640,31389700,31578384,32421948,32114404,32969940,33120396,33241099,34102920
 "42000" ,"Pennsylvania",2,SQINC7N,1300,"55","   Management of companies and enterprises","Thousands of dollars",3639224,3629556,3419360,3620600,3748308,3861272,4039532,3829780,3632372,3669088,3558964,3593904,3879576,3996308,4010052,4052972,4192028,4222096,4425732,4403048,5061740,5395296,5814440,6071384,6103784,6321200,6764148,7070668,7722120,7592056,7829820,8194500,8081672,8427528,8845632,9324396,10615168,10476276,11297132,11267808,10922864,11577300,11266084,10921276,10721624,10811576,11083476,11772084,11324932,11547840,12008552,12611608,12830196,13044100,13330500,13468104,14057596,14299572,15338620,15659904,14590552,16175488,15433912,15176648,16160060,15993912,15872276,16214736,18111256,16780528,17052616,17037480,16612144,16017028,16496452,17300744,16667664,17129616,17596760,17828556,17752597,17932013
 "42000" ,"Pennsylvania",2,SQINC7N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",5534828,5845184,5844292,6000476,6035432,6265636,6303940,6432648,6601436,6634892,6862340,6683916,6912632,6861832,6782152,6800108,7057568,6892644,7010212,6914336,6799820,6671252,6674544,6846076,7075844,7305172,7484020,7541144,7459920,7548672,7694644,7714100,7771888,7893660,7989044,8115584,8494272,8573604,8663200,8752316,8717192,8811820,8721980,8605684,7931872,7908184,7839928,8070200,8072272,8358084,8524292,8705524,8722196,8936692,9098300,9039892,9244000,9192060,9182928,9205912,9375500,9421172,9601652,9626180,9594420,9851716,9968028,10127576,10277448,10397968,10596196,10803108,10570060,10612556,10764304,11010800,10992888,11144576,11243172,11278860,11448947,11647798
 "42000" ,"Pennsylvania",2,SQINC7N,1500,"61","   Educational services","Thousands of dollars",4853300,4859468,4912820,4775536,4955064,5033048,5020656,5230096,5287064,5388444,5471780,5578452,5582704,5795940,5893144,6062336,6139432,6263200,6342184,6393092,6474568,6493828,6524100,6780676,6700816,6866736,6967204,7021636,7088240,7177060,7289132,7319248,7468340,7683364,7701848,7764900,7920404,7967800,8148948,8241116,8423084,8488704,8749828,8871832,8955300,9042516,9053776,9258704,9244520,9387380,9549396,9534848,9701320,9745736,9788792,9814084,9899648,9983240,10112832,10293220,10144160,10386372,10404548,10618840,10642444,10674416,10694604,10770528,10914724,11029812,11156332,11315428,11388260,11592928,11645880,11634316,11836484,11766196,11938740,11988100,12148230,12160497
 "42000" ,"Pennsylvania",2,SQINC7N,1600,"62","   Health care and social assistance","Thousands of dollars",20538504,21008988,21047380,21196892,21772332,21803012,21775340,22130788,22290852,22435464,22845988,23155404,23317796,23803748,24136132,24343580,25057252,25230588,25493136,25727864,26141464,26448652,26863292,27501136,27548420,28135364,29199832,29379080,29082120,29751016,30380140,30723304,31372280,31851284,32179640,32804352,33275992,33743776,34184884,34696276,35244400,35795104,36127156,37082048,36480172,37307352,37478600,38268532,37384492,38137476,38674132,39079140,38726728,39515760,40087600,39975156,40849272,40978436,41242112,41538684,41857932,41975436,42199084,42268068,42949064,43406424,43894088,44359248,44955568,45531348,45986100,46733008,46458152,46806516,47954500,48322496,48843168,49423904,49708504,50340984,51152880,51933808
 "42000" ,"Pennsylvania",2,SQINC7N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",1273376,1314932,1295440,1717556,1555632,1463608,1524300,1522880,1632472,1737924,1690200,1681020,1637796,1723016,1771628,1789668,1754004,1823124,1893216,1897712,1898716,1952852,1918528,1962900,1960796,1940256,2038744,1979324,1999924,2004240,2134736,2048960,2127392,2186488,2194996,2262316,2336292,2295092,2301404,2371968,2464668,2512424,2565248,2593672,2509996,2544528,2577872,2690544,2521200,2679640,2837888,2933500,2893580,2915324,3235524,2874716,3171248,3052608,2932044,3024156,2947420,3045308,3121572,3007824,3007756,3220928,3195348,3163672,3174544,3113256,3257816,3406152,3312604,3342084,3413408,3350140,3297144,3302364,3380804,3504168,3631653,3587214
 "42000" ,"Pennsylvania",2,SQINC7N,1800,"72","   Accommodation and food services","Thousands of dollars",4329784,4387220,4509272,4659860,4684524,4743416,4744764,4817676,4869212,4973056,5041736,5077524,5226512,5287288,5263420,5309828,5382220,5489872,5522884,5550732,5516592,5580332,5649260,5749680,5742220,5831348,5977548,5946504,5966172,6058488,6156284,6132300,6305136,6326168,6343608,6473140,6817300,6750004,6803572,6953584,6904060,6905596,6923792,6899700,6603288,6692940,6720744,6768700,6664520,6894900,6969276,7010324,7042488,7156208,7293396,7341984,7605452,7606476,7670792,7755480,7989072,8056112,8099748,8195560,8282916,8366228,8446524,8561496,8664312,8767160,8878004,9010636,9040672,9176776,9329252,9395696,9494796,9590792,9656616,9770888,9823299,9944702
 "42000" ,"Pennsylvania",2,SQINC7N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",5320284,5453968,5532532,5631904,5735664,5837844,5838348,5969740,6034060,6092016,6149228,6071440,6079004,6278076,6255400,6378856,6589908,6721472,6824052,6866892,6898876,6860064,6933008,7026856,7074268,7223668,7368244,7370484,7344020,7417324,7504376,7568052,7588712,7696328,7702104,7823344,7866036,7893452,7936284,8038860,8111380,8133740,8175792,8289312,8032044,8082472,8006716,8065240,7933088,8096948,8225832,8252380,8229192,8314844,8369504,8268576,8648224,8536184,8596440,8640924,8691080,8713464,8758620,8863576,8938976,9273316,9220908,9322208,9442908,9580672,9599668,9702196,9565876,9660148,9749240,9839296,9899952,9928396,9998440,10093776,10299426,10475355
 "42000" ,"Pennsylvania",2,SQINC7N,2000,"...","  Government and government enterprises","Thousands of dollars",24188704,24457720,24421740,24809840,24639296,25061664,25420372,26071604,26214372,26516040,26659864,26946652,27274128,27405712,28038600,28230256,28707768,29000668,29561192,29664160,30260640,30484912,30225148,31000448,31012064,31412872,31429348,32419108,31362648,31979516,32711440,32436672,32495984,32845136,33059776,33447408,33777648,34064432,34485312,34506764,34658060,35023496,35375644,36044748,35873816,36513620,36558592,37778200,36397712,37190224,37408796,38188564,36508980,37513184,37803032,36576252,36587848,36456112,36579504,36534400,37169492,37278836,36923376,37317436,37312084,37417016,37790484,38087288,38583504,38563080,38709316,39237840,37973580,38853108,40152812,39524048,39629160,39758252,40422652,40326696,40224279,40401743
 "42000" ,"Pennsylvania",2,SQINC7N,2001,"...","   Federal civilian","Thousands of dollars",4674284,4563276,4583036,4587784,4614348,4673824,4711684,4771224,4921128,5179808,5036004,4983632,5020304,5071152,5123224,5138388,5186584,5249996,5306244,5402600,5492392,5497832,5579772,5664220,5770796,5870852,5873192,5881624,6062956,6072976,6133840,6153832,6201924,6276300,6305028,6339544,6406792,6471332,6522624,6551560,6533312,6564544,6666932,6732308,6719196,6915324,6887100,6935728,6986104,7231260,7144932,7113420,7124608,7071688,7008668,6989048,6944932,6908180,6875080,6810868,6748880,6676568,6498416,6661916,6698028,6748724,6801396,6884640,6973292,7019148,7012960,7012500,7008280,7029388,7096372,7141136,7215700,7253700,7306508,7307888,7350223,7395278
 "42000" ,"Pennsylvania",2,SQINC7N,2002,"...","   Military","Thousands of dollars",532244,528492,534008,537956,553864,556692,557348,558516,560328,557492,567224,574832,585552,596420,615716,656408,743752,762152,776932,775156,954712,1016772,1006948,992744,988464,1007392,1030828,1070268,1107384,1111080,1125300,1149376,1082724,1095184,1100692,1087764,1065156,1058360,1071668,1076396,1101908,1116276,1134076,1153424,1184644,1200852,1204964,1207816,1183652,1172876,1152896,1134948,1063832,1058296,1052864,1075348,1030288,1035612,1034088,1031804,1023264,1022000,1017172,1012300,983680,978260,974676,977576,954624,958360,963460,965716,995868,998860,1003084,1000864,994828,993476,993884,998260,1002723,1010078
 "42000" ,"Pennsylvania",2,SQINC7N,2010,"...","   State and local","Thousands of dollars",18982176,19365952,19304696,19684100,19471084,19831148,20151340,20741864,20732916,20778740,21056636,21388188,21668272,21738140,22299660,22435460,22777432,22988520,23478016,23486404,23813536,23970308,23638428,24343484,24252804,24534628,24525328,25467216,24192308,24795460,25452300,25133464,25211336,25473652,25654056,26020100,26305700,26534740,26891020,26878808,27022840,27342676,27574636,28159016,27969976,28397444,28466528,29634656,28227956,28786088,29110968,29940196,28320540,29383200,29741500,28511856,28612628,28512320,28670336,28691728,29397348,29580268,29407788,29643220,29630376,29690032,30014412,30225072,30655588,30585572,30732896,31259624,29969432,30824860,32053356,31382048,31418632,31511076,32122260,32020548,31871333,31996387
"Note: See the included footnote file."
"SQINC7N Wages and Salaries by NAICS Industry 1/"
"Last updated: September 25, 2018-- new estimates for 2018:Q2; revised estimates for 1998:Q1-2018:Q1. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
