GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "94000" ,"Plains",4,SQINC7N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",17026680,17215792,17249192,17532852,17683888,17912216,18015916,18165860,18354268,18362588,18430484,18506452,18756968,18523436,18354524,18346396,18480776,18769480,18519580,18531680,18578032,18461228,18480428,18925160,18383804,18879540,19263756,19316004,18977808,19124332,19345956,19222332,19634236,19728784,19505532,19665392,20095908,20467224,20175308,20280600,20835564,20975612,20625900,22680508,19656464,19820796,19696636,20064064,19430076,20199764,20294132,20307616,20204152,20338844,20622680,20554596,20967520,21071536,21297020,21409400,21305180,21597072,21297000,21530644,21916796,22150596,22043180,22676464,23048444,23022452,23467740,23589492,23441648,23782656,24150140,24726048,25206468,25207868,25477392,25521504,26086485,26343517
 "94000" ,"Plains",4,SQINC7N,600,"42","   Wholesale trade","Thousands of dollars",17463172,17843356,17978068,17960776,18371468,18513876,18819368,19293508,19447124,19602128,19835620,20031252,20229508,20350760,20018928,20107644,20308876,20426604,20529096,20372168,20465104,20654816,20838836,21205436,21413548,21904660,22386504,22513196,23091440,22981288,23451528,23607112,24260580,24399956,24578736,24940220,25327096,25803020,25996268,26412044,27353528,27094892,27411312,27498400,26127000,26072340,25798576,26067360,25969104,26303376,26865880,26864260,27358248,27913136,27859184,27706400,28936832,29021820,29363896,30434292,30176408,30074200,30145988,30702208,31213648,31448824,31785868,32269612,32256080,32328868,32267340,32124792,31966904,31984656,31822136,32468520,32914204,33808696,33161916,33171108,33637223,33747702
 "94000" ,"Plains",4,SQINC7N,700,"44-45","   Retail trade","Thousands of dollars",20224348,20446268,20726504,21373876,21580208,21815920,22016592,22404620,23253000,22823188,23275780,22924380,23565780,23633736,23678684,24110824,24010124,24124268,24274984,24074172,24365488,24247268,24619948,25048316,24885864,25108932,25516480,25580976,25363924,25581612,25488740,25515288,26154636,26128788,25975996,26095488,26521460,26849152,26589924,27046596,27130512,27208220,27010008,26775576,26273528,26252704,26330732,26553936,26083660,26760728,26777504,26683376,27025216,27044496,27512288,27528860,28397304,28076792,28265220,28553032,28681960,28837988,28973924,29025540,29629472,29791000,30062060,30743620,31141804,31482180,31899732,32121656,32248548,32538608,32567868,33019212,33072804,33038612,33133412,33189336,33440049,33750649
 "94000" ,"Plains",4,SQINC7N,800,"48-49","   Transportation and warehousing","Thousands of dollars",11614260,11909272,11948272,11986392,12265516,12414928,12550288,12770100,12768960,12995556,13161236,13193748,13405008,13512348,13193880,13100760,13047420,13273256,13404032,13376692,13511952,13372784,13405716,13547472,13551976,13816168,14213768,14426692,14420936,14511392,14595800,14438472,14724140,14757600,14814436,15012320,15473240,16248544,15652492,15664536,16078484,15944940,15911296,16608552,15216708,14755284,14559228,14659320,14354516,14740424,15044792,15041428,15482228,15783604,16082380,16248488,16923156,17141648,17110688,17454592,17429080,17589912,17660152,18081636,18343928,18954876,19166528,19601848,19855600,19811804,19776336,19415084,19473616,19196616,19349620,19769884,20049076,20258820,20623452,20691100,21083248,21203630
 "94000" ,"Plains",4,SQINC7N,900,"51","   Information","Thousands of dollars",9206276,9362140,9564976,9863052,10615652,10554772,10741048,12030288,11684356,12119192,13443028,11964916,11784016,11940868,12043300,11909100,11462692,11535664,11379516,11292544,11258192,11427256,11311588,11302616,11779532,11588440,11615848,11774228,11518224,11453932,12023628,11692336,11770464,12344900,11939096,12482908,12946460,13063316,12655428,13180724,12733704,12825716,12991428,12741264,12075692,12325936,12280608,12213364,11945280,11704376,11470524,11684512,11860812,11891168,12208228,11645180,11946556,11942144,11897172,12438820,12083880,12247944,12197944,11824820,12773092,12331288,12230512,12198824,12000608,11986564,11793016,11634124,11584908,11579436,11724440,12160996,11632756,11767132,11641232,12073296,11978949,11970277
 "94000" ,"Plains",4,SQINC7N,1000,"52","   Finance and insurance","Thousands of dollars",17814060,18490604,18390908,18933644,19385256,19545576,19569996,19859832,20824392,20751444,21321952,21366216,22369528,22529196,22725196,22915824,22718684,22874924,23356904,24096664,24110644,24988220,26114384,25312488,25698748,25801704,26372336,27406056,26519204,26793200,27837768,28592364,28833492,29214888,29395424,29788476,30978576,31434140,31117788,31518500,30880880,31460968,31797940,31311848,29325392,30878388,31119524,31244752,30982372,31705820,32322720,33740684,33873992,33923312,34536436,34794200,35174268,37188524,36819764,38926688,37497832,38104532,37697080,37483792,39649960,38931164,38802700,39401076,40825368,41207388,41831460,42384316,41675996,41260464,42397764,43661708,43006612,44837888,45009664,46164140,45627949,45727473
 "94000" ,"Plains",4,SQINC7N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",2756776,2746240,2972460,2996348,3008092,3093808,3022000,3156384,3328620,3297628,3356396,3401828,3504336,3564056,3562812,3587288,3564376,3634084,3663456,3718284,3749928,3739536,3822948,3838820,3786480,3927320,3981720,4045172,4083916,4056896,4166248,4253708,4252852,4560452,4317752,4391444,4454800,4496300,4533392,4564848,4587604,4633000,4644380,4588312,4410956,4468780,4452068,4506540,4371836,4491716,4492232,4606452,4572024,4634712,4719428,4735628,5092264,5061876,5173296,5330936,5415544,5368828,5334924,5361836,5630876,5562904,5622020,5715848,6034668,6024088,6018884,6020032,5280880,5496396,5515084,5590364,5525544,5709988,5741264,5712844,5797768,5928332
 "94000" ,"Plains",4,SQINC7N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",15114640,14932516,15753216,15952096,16191144,16497780,16919284,17362372,17963668,18707504,18697464,19313292,19360720,19251876,18885580,18753192,18916892,18844308,18833540,18867536,18958108,19195200,19353360,19503620,19635720,20229944,20585524,20931792,21176092,21546536,22058092,22459552,23327956,23507024,23886372,24652804,25313664,25758936,26162784,26919968,27083328,27555720,28044332,27981096,27271860,26792704,26623196,26574956,26592156,26878052,27326908,27239880,27673036,28243284,28539692,28563500,29840224,30246420,30299716,32054052,31841452,31746304,31967520,32362460,32822564,33480900,34321104,35003268,35570232,36140720,37120496,37626156,38731344,39100036,39761308,39964476,40885024,40800712,40769272,41349792,41994488,43007684
 "94000" ,"Plains",4,SQINC7N,1300,"55","   Management of companies and enterprises","Thousands of dollars",9583404,9696692,10065620,9907096,10701172,10455152,9761956,10554912,10236980,11306812,11462892,11279056,11874964,11669760,11542692,11829784,11787156,11509544,11485108,11192172,11025988,11311052,11911872,11475912,12581156,12370984,12813472,13171136,13810652,13632092,14379800,14221452,15057760,14845024,14738084,15014584,15263652,17025416,16520788,16892952,18582972,17912604,18645672,20316256,15333244,14830320,15215936,15583300,16660372,17242700,17475776,18249048,18576080,18325568,17702592,17367892,18127024,18115184,18978688,20593244,20188308,19529764,20234220,20419184,21569236,21034412,22242244,22547496,23831800,24225324,23169444,23363508,23302520,22318676,23009748,22682316,23602068,23641848,24160980,24879228,23982356,24206280
 "94000" ,"Plains",4,SQINC7N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",8180692,8259172,8479296,8571184,8609972,8831496,9077700,9439312,9569072,9721044,9847840,9862740,10488564,10301332,10090680,10047088,10201872,10295236,10419936,10490500,10350160,10331064,10454092,10638000,10803156,11213768,11447132,11447336,11632232,11837400,12101760,12233352,12620460,12719724,12814544,13254128,13556360,13909112,14014928,14254396,14344116,14445208,14497788,14154420,13438416,13262688,13155132,13409220,13620772,14082216,14413876,14619108,15009740,15173828,15475480,15363704,16035772,15976280,15911700,16239396,16273744,16477216,16704120,16851716,17083880,17341108,17654324,17808036,17657668,18187564,18395944,18534288,18408756,18761216,19054800,19586076,20177320,19383172,19574984,19579780,19794232,20087838
 "94000" ,"Plains",4,SQINC7N,1500,"61","   Educational services","Thousands of dollars",3256996,3306364,3419420,3465780,3538232,3599960,3590408,3716128,3826408,3867032,4021436,4072896,3949812,3984816,4044388,4107600,4174500,4282184,4332636,4399332,4313360,4387188,4456504,4483392,4496732,4531684,4555700,4568928,4596576,4623988,4709304,4746180,4944380,5013332,5082844,5140092,5255736,5330204,5448476,5589432,5680828,5736780,5913312,5939640,5977132,6057496,6133800,6175468,6230364,6239684,6329328,6343300,6493588,6460816,6528588,6525144,6761160,6766284,6777520,6848744,6843572,6882420,6963308,6956788,7047972,7151040,7064412,7088964,7136752,7185344,7231212,7315644,7309956,7363228,7426160,7463408,7556284,7499180,7512868,7551144,7669372,7638012
 "94000" ,"Plains",4,SQINC7N,1600,"62","   Health care and social assistance","Thousands of dollars",26690780,26946920,27577596,27772836,28082696,28705396,28607464,29418848,30232888,30157368,31142720,31349068,31912208,32413276,32991528,33758044,34135280,34904212,35376992,36110696,36429572,36971252,37520060,38047696,38579560,39016012,40172140,40377152,40303676,40929864,41794936,42334188,43026816,43679440,44171032,44781420,45896152,46489964,47137792,48087060,48577376,49195904,49897816,50977856,50794700,51688856,52057116,52752468,52114260,52955888,53173192,55038800,53688108,55034892,55712536,55499152,57235516,57428604,58076788,58705068,59060364,59316304,59551196,59957084,60257556,60943768,61615280,61797332,64128196,64687420,65573508,66105772,66487500,66895628,68003276,69246128,69723976,70807448,70484028,71411244,72149586,73163134
 "94000" ,"Plains",4,SQINC7N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",2340600,2361436,2399980,2428572,2487828,2456364,2509064,2630044,2713736,2694184,2725368,2908916,2813532,2894964,2882308,3019912,2943348,3127988,3167880,3159324,3102180,3119348,3188956,3142188,3231280,3158516,3221748,3205132,3142340,3247136,3210892,3360412,3369140,3577480,3451160,3539688,3608220,3604320,3672140,3646472,3757956,3754148,3769504,3841244,3703608,3705896,3657528,3679032,3781632,3722540,3755636,3841308,3562080,3709296,4154292,4014836,4048660,4060620,3911840,3905144,4287348,3992400,4114872,4199068,4196640,4246052,4383220,4471736,4304780,4388444,4446212,4589724,4586032,4646592,4532636,4557296,4542580,4708424,4760348,4597840,4894361,4869015
 "94000" ,"Plains",4,SQINC7N,1800,"72","   Accommodation and food services","Thousands of dollars",7721000,7887680,8063076,8168680,8198604,8313656,8333796,8584972,8746196,8740628,8787740,8767720,9029336,9086368,9158428,9171904,9163856,9344884,9424504,9529304,9519720,9677868,9754244,9919904,9980272,10161320,10343436,10385344,10440712,10498348,10682200,10671464,11110040,11087964,11088108,11340804,11522052,11673336,11634508,11856404,11902972,11939300,12004888,11987772,11598092,11744892,11793644,11726692,11727084,11892936,12006356,11984644,12180576,12352200,12552276,12634824,13118800,13123128,13207436,13466724,13618896,13719084,13961440,14068400,14229716,14542724,14696632,14930724,15291624,15543284,15752288,16027676,16228688,16388724,16572496,16816948,17166060,17231036,17479456,17513880,17674809,17922617
 "94000" ,"Plains",4,SQINC7N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",8379280,8541564,8781448,8900180,8970572,9152968,9127784,9394592,9752104,9668552,9804300,9785456,9947096,10023436,10077464,10271036,10418432,10593196,10822188,10998684,10959392,11004344,11116976,11284652,11329656,11491152,11628072,11646248,11595480,11549696,11662824,11719168,11975076,12126796,12149084,12270316,12531276,12522256,12606200,12732232,12896640,12970412,13103976,13156756,12837472,12842532,12749192,12719792,12682476,12783948,12845060,12949584,13122036,13139508,13273360,13172340,13589752,13517164,13606440,13774832,13768052,13997840,14094692,14271372,14495696,14743652,14986064,15157004,15296112,15456392,15563636,15681616,15639872,15815792,16000120,16082568,16618320,16372668,16263516,16435308,16638569,16868759
 "94000" ,"Plains",4,SQINC7N,2000,"...","  Government and government enterprises","Thousands of dollars",44092336,44299284,44838732,45310468,45436172,46174124,46869864,48078548,48728532,49448264,49594724,50063884,50477044,51247264,52238416,52667044,53502212,54201400,54551504,55074964,55741132,56578196,56589244,57186764,57833940,58524024,58943888,59535976,59945932,60284552,60907692,61669936,62272592,63045672,63916656,64741180,65376536,65967936,66987540,67753768,68841276,69709752,70627980,71450976,71741116,72691668,72957740,73260192,72828428,73203644,73370464,73286500,72946404,73531964,73480140,73447588,73510160,73713432,74033112,74484564,74756404,75200284,74971464,75525796,75829980,76571288,77036144,77918904,78474552,78997308,78973736,79355724,79866908,80361972,81291208,81551108,82041980,82677960,82825020,83337072,83222217,83629758
 "94000" ,"Plains",4,SQINC7N,2001,"...","   Federal civilian","Thousands of dollars",6776220,6839420,6926652,6998520,6908936,6951604,7128288,7301900,7590636,7859828,7658264,7453492,7492492,7504944,7579640,7641544,7761320,7887992,8024172,8179500,8306308,8343380,8469188,8540664,8679572,8850280,8885380,8957556,9012504,9064556,9162872,9305844,9368108,9420816,9485524,9482352,9596404,9605584,9715648,9790268,9900836,10026200,10154128,10247960,10280440,10667096,10547284,10650004,10880900,11087212,11104716,11126840,11174712,11127872,10965024,10936292,10860788,10839756,10896012,10836012,10765524,10642584,10352280,10588548,10666992,10768648,10840852,10966088,11116656,11204504,11246124,11254980,11272828,11299036,11411908,11486696,11576708,11638836,11727856,11698736,11799753,11895009
 "94000" ,"Plains",4,SQINC7N,2002,"...","   Military","Thousands of dollars",2418860,2404036,2415604,2412560,2467912,2497980,2516636,2616272,2643036,2646476,2660740,2703836,2711116,2755084,2831036,3002488,3218012,3351580,3427348,3412788,3744200,3946736,3938928,3972056,4051920,4112708,4165344,4304504,4434712,4474144,4540844,4670984,4550196,4598252,4739204,4779532,4827532,4954116,5112260,5207980,5276040,5360808,5453144,5544012,5680944,5756712,5836924,5908508,5864244,5843492,5766968,5749284,5672504,5723008,5736272,5735708,5669484,5613080,5570772,5569628,5545180,5531152,5512748,5460272,5352636,5353784,5293648,5253272,5206612,5187244,5177804,5229708,5261496,5210576,5165932,5161196,5204148,5244548,5328676,5316272,5323265,5363551
 "94000" ,"Plains",4,SQINC7N,2010,"...","   State and local","Thousands of dollars",34897256,35055828,35496476,35899388,36059324,36724540,37224940,38160376,38494860,38941960,39275720,39906556,40273436,40987236,41827740,42023012,42522880,42961828,43099984,43482676,43690624,44288080,44181128,44674044,45102448,45561036,45893164,46273916,46498716,46745852,47203976,47693108,48354288,49026604,49691928,50479296,50952600,51408236,52159632,52755520,53664400,54322744,55020708,55659004,55779732,56267860,56573532,56701680,56083284,56272940,56498780,56410376,56099188,56681084,56778844,56775588,56979888,57260596,57566328,58078924,58445700,59026548,59106436,59476976,59810352,60448856,60901644,61699544,62151284,62605560,62549808,62871036,63332584,63852360,64713368,64903216,65261124,65794576,65768488,66322064,66099199,66371198
"Note: See the included footnote file."
"SQINC7N Wages and Salaries by NAICS Industry 1/"
"Last updated: September 25, 2018-- new estimates for 2018:Q2; revised estimates for 1998:Q1-2018:Q1. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
