GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "13000" ,"Georgia",5,SQINC4,45,"..."," Equals: Net earnings by place of residence","Millions of dollars",140391.3,143220.9,147374.3,150643.7,154665.0,156114.7,158204.3,162477.7,167144.1,169331.5,171309.6,173017.2,176096.0,177760.3,179337.4,179932.1,179324.4,182081.1,182714.3,184514.5,185641.2,187650.9,190117.5,192839.6,194777.9,198787.7,202146.7,203524.6,206090.4,208108.1,209946.5,214577.9,217641.3,219484.5,221353.5,225796.6,225656.7,226517.8,227511.6,228270.0,223505.2,222416.8,221669.7,220030.4,214480.5,215947.1,216099.4,217032.1,215479.4,218351.1,220822.3,222837.6,230511.4,230472.6,233925.8,232288.9,237003.7,238395.9,238579.8,243594.1,241844.9,244245.5,244121.6,246752.5,253584.6,256516.6,260178.1,264424.6,268714.9,272577.8,276797.9,278484.8,283039.2,283281.6,286670.4,291384.3,296968.0,298946.6,303013.4,306674.8,309015.6,312575.5
 "13000" ,"Georgia",5,SQINC4,46,"..."," Plus: Dividends, interest, and rent 7/","Millions of dollars",36294.5,37221.7,37556.4,37089.6,36666.6,36807.5,36998.9,37605.3,39235.9,40261.5,41162.3,42084.8,41959.5,42235.6,42050.5,41546.3,41142.3,41238.6,40891.3,41564.5,42962.1,42726.8,43013.6,43386.3,43257.9,43579.1,43700.6,46531.2,46138.9,47954.7,48373.7,51230.5,52510.1,54221.8,54953.6,55628.2,57443.7,60383.3,60717.4,60448.9,61034.4,60090.4,60873.9,59661.5,57042.0,55678.2,54156.6,52942.6,52601.3,53201.4,53975.9,56101.8,61094.6,62277.3,63031.1,65041.0,62255.6,63478.6,62179.1,68563.7,60899.6,61686.1,63154.0,64204.1,66718.0,69707.4,71728.7,72902.5,73863.7,75560.5,76597.9,76426.2,76804.0,77447.4,77976.4,78731.3,79536.4,80171.2,80402.6,82169.0,82884.1,83607.5
 "13000" ,"Georgia",5,SQINC4,47,"..."," Plus: Personal current transfer receipts","Millions of dollars",22474.1,22570.3,22656.1,22944.6,23471.3,23654.5,24068.6,24439.5,24979.4,25810.0,26248.3,26657.0,27403.8,28430.3,27946.1,30214.8,31620.8,32234.3,32435.5,32711.1,32172.0,32770.0,33288.2,33135.0,34057.6,35431.1,35882.1,36201.2,37605.2,38474.1,39076.1,39333.1,40978.0,40927.0,41816.7,42199.7,44258.5,44505.2,44602.1,45250.5,45951.3,59531.0,50404.9,49819.7,53536.3,57504.3,57474.9,57607.1,61240.6,61420.2,62453.1,62787.4,64363.7,64815.4,64887.6,65589.5,63928.8,63999.7,64402.6,64833.3,65846.4,66595.7,66937.4,67137.2,68197.8,69623.4,70657.3,71288.2,72448.0,73120.1,73275.4,73512.9,74940.5,75503.2,75999.8,76519.6,77542.3,77948.7,78667.1,79571.7,81026.3,81601.5
 "13000" ,"Georgia",5,SQINC4,50,"..."," Wages and salaries","Millions of dollars",116811.8,119315.6,123045.9,125491.7,127843.0,129426.5,131165.4,135256.7,140079.0,141032.9,142778.3,143409.4,144984.8,145794.2,146339.5,146162.6,144849.9,146983.6,146951.2,147735.9,148427.8,149768.2,151495.0,153607.5,154247.5,157204.6,160477.0,161528.6,163357.9,165489.3,167685.6,173022.5,174467.6,175651.9,177167.7,181248.6,186194.2,186481.3,186875.0,187145.7,188996.6,188090.0,188079.0,186907.9,178938.9,179731.9,178715.8,178380.8,177693.2,180187.1,182120.7,183976.0,187250.5,186555.0,189306.5,187291.8,193261.3,194281.6,194581.6,199222.4,199419.5,200772.8,200082.7,202639.5,208334.6,210194.5,213071.0,216912.5,219280.0,222680.7,226029.5,228112.9,231890.6,232256.6,235314.1,239273.9,242586.3,243893.5,247551.2,250525.0,251904.9,254801.3
 "13000" ,"Georgia",5,SQINC4,60,"..."," Supplements to wages and salaries","Millions of dollars",23094.1,23599.5,24235.6,24597.8,24869.2,25108.6,25505.4,26064.9,26635.2,26970.6,27225.0,27518.6,27927.9,28413.6,28973.8,29392.9,29719.6,30381.3,30751.9,31414.5,32011.8,32402.9,32932.3,33507.9,34313.2,34989.5,35546.8,35751.7,36265.7,36603.9,36929.7,38104.4,38410.4,38821.9,39241.1,39778.7,40101.3,40167.0,40263.9,40089.2,40332.0,40489.0,40963.7,41537.7,41920.0,42571.6,42676.9,42368.4,42492.7,42303.6,42511.7,42876.4,44172.2,44111.4,44523.7,44208.2,44273.5,44462.6,44704.5,45710.2,46998.3,48165.6,48581.5,49179.7,49660.8,49930.4,50300.9,50884.9,51041.8,51561.5,52087.0,52381.7,53259.2,53330.1,53844.1,54648.1,55281.4,55641.0,56335.0,56858.3,56992.8,57415.1
 "13000" ,"Georgia",5,SQINC4,61,"...","  Employer contributions for employee pension and insurance funds 8/","Millions of dollars",15359.0,15707.4,16108.7,16318.5,16450.8,16588.2,16885.0,17213.1,17530.5,17836.1,17970.1,18182.5,18443.8,18841.0,19329.3,19716.2,20056.9,20576.7,20994.1,21689.4,22230.1,22536.0,22875.3,23155.7,23495.9,23832.5,24121.2,24318.0,24842.1,25170.6,25403.0,26248.7,26395.5,26723.3,27089.9,27469.8,27715.5,27876.1,27937.1,27639.3,27592.6,27656.5,28000.9,28582.1,29437.3,29998.9,30181.9,29921.4,29830.4,29561.0,29746.8,30076.8,30860.0,30916.1,31185.8,31069.4,30679.7,30803.0,31013.3,31672.1,32915.5,33920.6,34364.5,34804.9,35035.5,35230.7,35423.7,35733.0,35795.2,36061.4,36355.1,36516.8,37290.6,37367.4,37701.3,38285.3,38735.9,39038.1,39506.5,39844.2,39870.7,40113.7
 "13000" ,"Georgia",5,SQINC4,62,"...","  Employer contributions for government social insurance","Millions of dollars",7735.0,7892.1,8126.9,8279.3,8418.4,8520.4,8620.4,8851.7,9104.7,9134.5,9254.9,9336.1,9484.1,9572.5,9644.5,9676.7,9662.7,9804.7,9757.8,9725.1,9781.7,9866.9,10057.0,10352.2,10817.4,11156.9,11425.6,11433.7,11423.6,11433.4,11526.7,11855.7,12014.9,12098.6,12151.1,12308.9,12385.8,12291.0,12326.8,12449.9,12739.4,12832.4,12962.7,12955.6,12482.7,12572.7,12495.0,12446.9,12662.3,12742.7,12764.9,12799.6,13312.3,13195.3,13337.8,13138.8,13593.9,13659.6,13691.2,14038.1,14082.8,14245.0,14217.0,14374.8,14625.3,14699.7,14877.2,15151.9,15246.5,15500.1,15731.9,15864.9,15968.6,15962.7,16142.8,16362.8,16545.5,16602.9,16828.5,17014.2,17122.1,17301.4
 "13000" ,"Georgia",5,SQINC4,70,"..."," Proprietors' income 9/","Millions of dollars",17291.1,17451.2,17795.6,18596.6,20305.0,20145.8,20313.2,20460.2,20328.3,21308.0,21512.4,22461.5,23855.1,24432.6,25078.5,25479.4,25911.7,26191.8,26433.5,26812.7,26802.7,27243.1,27771.2,28252.9,29374.1,30293.6,30301.2,30462.5,30815.5,30500.6,30045.0,29024.3,30698.1,31157.9,31241.9,31445.6,26387.2,26727.2,27300.3,28130.5,21934.7,21768.8,20787.4,19735.4,21052.4,21255.2,22175.5,23620.8,23070.0,23784.6,24207.2,24104.1,25235.9,25680.3,26264.7,26643.9,26209.9,26557.6,26288.2,26300.8,26797.8,27069.3,27158.2,26992.6,28409.8,29400.7,30221.8,30614.6,32593.7,33068.1,33923.1,33523.3,34169.0,33942.9,34169.6,34656.2,36892.3,37370.0,37634.9,38258.8,39447.4,40115.8
 "13000" ,"Georgia",5,SQINC4,71,"...","  Farm proprietors' income","Millions of dollars",1646.6,1403.4,1321.4,1639.2,2219.8,1687.4,1517.7,1296.7,1289.2,1687.1,1521.1,1763.6,1886.5,1843.1,1818.0,1906.7,1304.7,1134.0,1280.7,1534.2,1608.5,1778.7,1781.1,1841.7,1878.6,1815.2,1683.5,1886.0,2057.5,2170.4,2107.0,1986.8,1345.0,1299.5,1228.3,1129.2,1646.2,1421.8,1386.3,1342.2,2008.2,1832.2,1520.2,1514.0,1345.1,1468.4,1635.3,1874.8,846.3,1013.5,1133.1,1146.7,1505.7,1254.3,1259.1,1187.4,2303.9,2000.1,1811.9,1780.1,2286.2,2353.8,2449.7,1884.5,1401.0,1728.9,1489.5,1547.1,1912.0,1993.6,2085.3,1712.5,1357.3,1358.6,1167.4,957.3,1607.9,1629.4,1464.8,1496.1,2018.6,2247.6
 "13000" ,"Georgia",5,SQINC4,72,"...","  Nonfarm proprietors' income","Millions of dollars",15644.4,16047.8,16474.2,16957.4,18085.2,18458.5,18795.5,19163.5,19039.1,19620.9,19991.4,20697.9,21968.6,22589.5,23260.6,23572.7,24606.9,25057.8,25152.8,25278.5,25194.2,25464.4,25990.1,26411.2,27495.5,28478.4,28617.8,28576.5,28758.0,28330.2,27938.1,27037.5,29353.1,29858.4,30013.6,30316.3,24741.0,25305.5,25914.0,26788.3,19926.5,19936.5,19267.2,18221.4,19707.3,19786.8,20540.2,21746.0,22223.7,22771.1,23074.1,22957.4,23730.3,24426.1,25005.7,25456.5,23906.0,24557.6,24476.3,24520.7,24511.5,24715.5,24708.5,25108.0,27008.8,27671.8,28732.3,29067.4,30681.7,31074.5,31837.8,31810.7,32811.7,32584.3,33002.2,33698.9,35284.4,35740.6,36170.1,36762.6,37428.8,37868.2
"Note: See the included footnote file."
"SQINC4 Personal Income by Major Component "
"Last updated: September 25, 2018-- new estimates for 2018:Q2; revised estimates for 1998:Q1-2018:Q1. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
