GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "12000" ,"Florida",5,SQINC6N,300,"22","   Utilities","Thousands of dollars",1588920,1747288,1686704,1787832,1945876,1790324,1925704,1625100,2142948,1649668,1990368,2108992,2333928,2359584,2397012,2330288,2158648,2058352,1985684,1896452,2029092,1951316,1952420,2017636,2086576,2083512,2561056,2231468,2168208,2220256,2271760,2470976,2306268,2382528,2308508,2356980,2237348,2279980,2398236,2426968,2542636,2556404,2530732,2541160,2674872,2533520,2494784,2642248,2418272,2612936,2602424,2493816,2724540,2645324,2540268,2580764,2492360,2539132,2663624,2630724,2689044,2688724,2716536,2665820,2725468,2760680,2681180,2827112,2638104,2852048,3056892,3065244,3130508,3181764,3117336,3184300,3235788,3130004,3135716,3343260,3368051,3402397
 "12000" ,"Florida",5,SQINC6N,400,"23","   Construction","Thousands of dollars",13285128,13748116,14184076,14338108,14603444,14970720,15202812,15443992,16739144,16547932,16716868,16938488,17599892,17635052,18172420,18384600,18665360,18841248,19103984,19517892,19849760,20344740,20985712,21841104,22418036,23920292,24801268,25656224,27499104,28415048,29940560,30350296,32681324,33142724,32672524,33023312,32559116,31655716,30807252,29750676,28881940,27561268,25934756,25434228,22303396,20815508,19999892,19392352,18200212,18558492,18557296,17917432,17528568,17271764,17299920,17075192,17769984,17709976,17984912,18737720,18792868,19321292,19914456,20317956,21075488,21619196,22345092,22882452,23942616,24657896,25160272,26212468,26493308,27593620,28709428,28998304,30003288,30145008,30868980,31508668,33248081,34013898
 "12000" ,"Florida",5,SQINC6N,500,"31-33","   Manufacturing","Thousands of dollars",18652088,18952896,19079216,19400404,19359436,19705904,19524092,19994332,20718500,20235984,20674136,20379336,21249960,21051556,21101624,20932580,20679360,20970528,21018008,20980420,20848180,20931488,20959852,21573188,21558784,21884664,22128688,22564356,22656372,22992360,23563748,23308524,24386456,24107360,23945256,24352872,24258000,24822752,24491724,24272688,24293144,23952400,23833532,23174932,21782204,21373924,21072292,21387588,20735416,20994940,21342988,21538164,21082028,21238080,21530228,21151312,21752720,21936560,22059644,22420372,22259604,22768820,22827620,23223284,23583912,23635088,24011232,24561512,24833916,25611780,26089824,26398612,26253040,26169280,27036640,27145344,27640364,27911012,28136212,28492356,29022673,29493513
 "12000" ,"Florida",5,SQINC6N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",12714784,12934656,12932892,13199256,13111376,13392256,13318284,13735912,14292116,13912644,14197364,13856908,14496648,14471744,14650484,14461968,14325008,14512740,14528516,14404732,14223964,14315924,14338824,14663320,14951924,14987820,15357864,15777868,15865772,16169080,16536300,16420028,17475640,17207660,17048588,17371272,17170288,17603096,17306008,17112316,16925032,16812808,16781008,16193124,15334032,14937068,14626840,14714580,14326060,14601736,14819672,14928400,14514600,14729252,15026760,14817376,15185312,15234940,15371428,15634044,15660168,15890964,15984376,16289708,16582112,16579252,16870696,17370516,17546760,18282440,18624564,18645336,18524312,18546304,19185648,19349040,19652792,20019444,20179256,20530660,20906433,21288128
 "12000" ,"Florida",5,SQINC6N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",5937304,6018240,6146324,6201148,6248060,6313648,6205808,6258420,6426384,6323340,6476772,6522428,6753312,6579812,6451140,6470612,6354352,6457788,6489492,6575688,6624216,6615564,6621028,6909868,6606860,6896844,6770824,6786488,6790600,6823280,7027448,6888496,6910816,6899700,6896668,6981600,7087712,7219656,7185716,7160372,7368112,7139592,7052524,6981808,6448172,6436856,6445452,6673008,6409356,6393204,6523316,6609764,6567428,6508828,6503468,6333936,6567408,6701620,6688216,6786328,6599436,6877856,6843244,6933576,7001800,7055836,7140536,7190996,7287156,7329340,7465260,7753276,7728728,7622976,7850992,7796304,7987572,7891568,7956956,7961696,8116240,8205385
 "12000" ,"Florida",5,SQINC6N,600,"42","   Wholesale trade","Thousands of dollars",13394052,13780544,14145840,14273372,14373124,14621612,14566540,15007216,15517224,15798580,16412708,16600892,17182424,17240792,17368000,17230472,17473752,17753724,17661204,17587412,17838468,18075792,18447368,18948080,19269204,19628500,20071808,20368776,21087188,21490032,22014748,22315648,22907896,23123004,23368092,23681584,24220636,24439956,24665968,24726648,24611512,24196028,24405720,23747620,22484844,22074044,21892564,22217380,22015284,22522328,22514256,22988204,23417696,23392580,23540504,22752680,24500596,24044820,24929228,25352372,25573892,25774652,25319952,25611660,26100196,26116728,26713276,27801384,27742176,28338648,28563352,28730052,28380236,28416616,28880064,29157272,29957552,30246852,30298940,30207692,30970209,31041101
 "12000" ,"Florida",5,SQINC6N,700,"44-45","   Retail trade","Thousands of dollars",21735704,22262876,22690564,23016696,23061980,23713712,23836284,24578212,25685516,25322188,25780520,25724184,26400692,26180620,26199668,26387696,26684788,27005596,27363172,27598668,27891972,28009552,28704480,29453688,29195016,29723620,30169248,31114996,31740204,32510456,32997900,33073056,33989832,34023052,33798488,34270132,34051140,34089220,34114436,33926084,33798812,33574108,32972524,31731796,30763120,30389612,30436996,31199484,30278460,31374716,31662376,31835076,31938888,32205524,32660392,32747132,33398580,33306364,33621016,34282316,34792388,35085296,35488592,35675708,36488724,36728276,37030696,37797768,39102040,39267812,39925944,40341436,39924876,40275840,40901368,41166372,41401132,41716484,41939208,42938304,43418978,43925338
 "12000" ,"Florida",5,SQINC6N,800,"48-49","   Transportation and warehousing","Thousands of dollars",8145032,8263516,8521984,8610992,8735132,8938804,8964936,9136624,9254180,9187388,9264204,9314580,9762712,9689488,9744700,9729516,9637440,9861652,10017308,10053436,10072676,9993820,10025784,10082420,10196860,10433476,10667660,10999036,11150480,11326224,11605672,11654656,11797536,11895028,11879472,11906360,12219316,12380944,12402472,12673316,12625748,12432940,12399092,12413660,11696312,11996348,11682784,11884896,11819588,12008476,12109788,12355620,12525360,12653376,12906164,12878184,13263344,13399952,13646444,13768572,13773464,14122160,14378012,15110812,14587640,15085900,14967936,15445872,16087028,16105504,16763572,16918100,16780012,17137376,17519160,17799120,18082132,18223628,18498916,18807176,19470090,19713122
 "12000" ,"Florida",5,SQINC6N,900,"51","   Information","Thousands of dollars",7129048,7591296,7548740,8028548,8240988,8555840,8653572,9254204,9664028,9306408,10282428,10187504,10834532,10842940,10871704,10281864,10245776,10274912,10346808,10397016,10506456,10609696,10808780,10759024,10905148,11069188,10990376,11438116,11524316,11390912,11752864,11652980,11697600,11652664,11476984,11477940,11743180,11797244,11728804,11799248,11583516,11697524,11630188,11352580,10941872,11018568,11027900,10907112,10694496,10467420,11109000,10616004,11374108,10988136,10971936,10697512,11154516,11244844,11374712,11610588,11346032,11702420,11851964,11718308,12466824,12172488,12223436,12377900,12507216,12682804,12729936,13157964,12858328,12758088,13234224,13385880,13756232,13476504,13380228,13728500,13938178,13887752
 "12000" ,"Florida",5,SQINC6N,1000,"52","   Finance and insurance","Thousands of dollars",15538068,16024276,16373400,16133348,16788492,16446584,17948764,16788280,17937408,17922028,18016264,18364592,19493020,19769812,20170700,21008048,20816036,20973928,21478236,22321320,21233580,22324752,23325592,23279756,23491484,24026328,24355240,25100580,25704148,26366956,27428468,28079496,28112228,28355476,28567864,29399368,29779176,29764184,29607632,29504232,29155812,29112152,28797260,28173732,25463116,25982972,25990208,25994692,26028848,26734972,27103156,27948928,28368956,28382976,29021144,28939436,28756032,30458728,30417864,32247260,31574288,31826744,31806400,32002700,33787008,33515260,33612688,34327184,35175988,35974604,36455620,37170276,37159892,36565592,37496796,38993476,39067384,40259404,41600260,42160308,42668260,42744731
 "12000" ,"Florida",5,SQINC6N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",4274212,4360060,4437600,4433036,4553472,4591316,4656948,4836524,4941364,5054500,5088280,5297824,5394088,5572524,5615264,5487032,5850496,6070980,6174336,6212444,6270636,6274656,6475972,6766868,6833304,7166228,7366708,7669816,7802332,7896728,8514268,8578488,8717720,8722836,8455172,8859904,8682056,8589968,8478656,8436736,8362156,8270584,8090148,7843060,7443048,7417328,7346836,7473472,7415756,7443824,7416616,7413068,7476876,7499820,7558312,7483032,8132936,8006616,8333052,8539160,8769024,8610800,8694088,8853540,9180984,9257820,9414192,9545288,10048468,10057564,10563476,10617332,10349040,10499468,10522748,10683080,10694616,10826684,11051704,11125380,11275301,11548570
 "12000" ,"Florida",5,SQINC6N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",15697456,16290396,16813692,17534092,17861268,18203888,18133324,18514296,20350776,20374376,21584608,21721504,22689700,22611872,22178484,22406096,22597096,22865180,23171344,23320708,23387652,23565416,24038480,24829920,24957664,25969232,26770852,27050120,27999288,29091652,29953064,30725344,31722100,31904696,32512260,33646240,32981308,33947692,34179552,34590340,35112108,34856864,35018116,34465212,33303496,33106228,32909756,33016156,32763952,33185444,33867588,34367752,34386564,35043572,35622304,35311248,36093804,36355268,36539368,38315484,38385708,38405136,38200632,39036628,39576020,40239228,41161244,42142708,42128700,43792668,44874924,45544764,45771264,46161636,47051024,47410220,48571908,48728072,49628488,50145144,51753184,53083386
 "12000" ,"Florida",5,SQINC6N,1300,"55","   Management of companies and enterprises","Thousands of dollars",3899280,3529696,3445524,3379172,3637640,4068900,3932868,3773656,3845712,3818040,4122180,4483352,4491476,4881232,4990844,4914020,5711012,5768288,5588832,5806312,5905076,5973264,6468200,6560008,6207468,6295320,6793564,6883184,8141756,6793560,7038864,7319892,7731624,7933548,7367516,8065984,8822808,8941484,8935796,8575740,8418192,8619892,8689824,8504764,7821304,8200264,8517508,8257296,8437172,8502816,8382276,8832416,9658748,8938788,9199892,8665920,9715340,9698412,10968096,11039464,10725616,11153504,10813736,11291228,11891840,11349092,10841588,11598892,12337820,11871552,12295336,11918432,12219380,12211964,12454304,12950800,13044152,14128988,13240196,14759868,14751798,14929292
 "12000" ,"Florida",5,SQINC6N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",13977528,14731204,15361620,15901584,16402396,17226312,18102028,18437228,19941876,20342888,20787324,21391236,20181692,19880104,19676240,19164672,19799972,20330656,20005920,20637148,21328712,21878292,22244440,22518300,22173700,22292140,22537752,23348192,24544780,25165532,26059560,25823036,25244736,24778432,24851388,25240256,25991840,25440212,25415012,24814272,23632780,22896292,22383744,21840508,21332336,20954580,20628064,20943872,21289388,20973880,21070792,21068560,21024116,21033156,21522960,21205092,21984740,21980996,21874976,22625740,22374996,22626500,22976416,23446208,23915864,24191668,24582400,25232360,25793120,26257392,27031384,27371600,27797216,28039104,28626300,29237080,29885876,29873336,30531832,31107728,31834240,32242343
 "12000" ,"Florida",5,SQINC6N,1500,"61","   Educational services","Thousands of dollars",2092516,1976648,2246972,2257792,2296988,2414256,2439972,2496956,2568108,2661760,2699532,2756464,2936832,2986420,3042232,3177528,3355356,3375476,3525412,3568896,3578528,3654728,3777276,3866012,3982716,4096592,4157836,4274200,4286220,4377784,4490928,4445108,4668372,4695776,4800244,4859704,5033616,5168000,5308964,5447772,5534836,5596312,5777556,5879748,5936576,6021344,6120732,6271464,6306736,6394076,6507660,6674992,6681980,6752080,7037784,7018220,6993788,6930680,6890004,7004012,6978128,7020884,7036628,7162344,7448520,7587084,7614064,7710532,7677740,7804556,7884404,8064344,7992976,8203036,8256848,8138576,8167372,7843852,8023664,8042308,8155724,8132970
 "12000" ,"Florida",5,SQINC6N,1600,"62","   Health care and social assistance","Thousands of dollars",25781720,26015760,25841288,26495100,26489196,27004644,26997676,27007256,28361276,28060768,28527076,29063396,29629012,30386944,30962420,31736204,32027752,32400776,33057340,33748016,34388924,35085680,35776588,36515440,37233208,37937888,38762332,38878820,39751720,40158572,41032708,41053168,42544200,43130292,43493632,44449092,45003268,45723248,46496940,47384004,48185328,48797680,49059540,49604300,48953188,49939472,50427064,51642192,51549528,52431660,53220516,53396732,53047784,53455756,53949068,53994248,55014836,55629448,55986452,56932988,57418960,57783720,58193060,58332428,58821244,59551008,60377096,61202188,63114288,63950220,64752904,65570688,65739236,66452424,67491000,68459880,69291340,69442036,70051260,70435992,71935286,73085886
 "12000" ,"Florida",5,SQINC6N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",4441372,4592576,4637684,4714856,4852640,4928676,5098800,5002176,5758784,5259928,5452964,5474308,5601852,5671768,5587664,5452980,5399436,5634756,5660384,5740716,5672400,5637312,5849872,6323632,6040572,6311096,6527188,6623892,6549056,6631892,6803228,6712408,7062688,6915816,6956628,7135572,7418972,7574428,7424912,7515932,7856784,7881308,7861256,8256472,7471740,7901508,7684620,7821136,7532240,7770724,8105284,7923296,8089644,7924464,8370304,8117828,8554096,8563224,8715824,8834464,8630372,8567748,8926600,8951760,9391924,9620528,9628676,9693188,9783008,10233192,10114876,10656844,10817748,10721892,10710076,11339552,11050028,11356876,11790148,11508380,11878839,11826137
 "12000" ,"Florida",5,SQINC6N,1800,"72","   Accommodation and food services","Thousands of dollars",10374764,10781228,11022868,11226888,11330404,11488740,11680056,11865692,12087904,12321800,12303388,12239220,12588084,12376252,12343384,11885512,12233560,12580748,12926368,13116680,13052980,13350208,13741172,14396012,14524628,15132204,15251632,15811856,16352776,16238872,16753424,16724280,17217432,17214100,17351580,17709208,17977244,18210204,18553992,18621500,18698184,18568580,18355520,18200564,17185616,17393880,17311924,17399728,17440064,17804236,18015948,18363760,18610804,18776656,19299176,19428428,20662828,20404320,20977460,21287816,21673140,22201280,22436728,22732212,23352472,23581060,23939468,24473784,25156448,25360540,25954492,26429248,26497160,26672248,27301464,27451376,27493184,27863752,27735120,28812288,29505572,29967325
 "12000" ,"Florida",5,SQINC6N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",8338856,8690204,8889504,9038088,8852272,9102484,9117204,9309148,9692416,9714048,9834416,9949900,10183748,10249812,10403400,10404680,10767312,10899220,11223408,11382588,11412960,11621668,11756244,12024820,12092788,12402104,12503896,12765120,12696364,12823848,13056136,13029732,13585212,13735064,13885468,14145712,14462308,14483612,14743476,14910844,14895040,14933600,14929636,15062600,14072788,14454392,14098004,14127260,13840924,13870372,14022852,14061460,13989936,14087120,14278956,14259764,14829640,14778636,14906384,15323576,15120048,15450752,15583896,15876772,16239236,16501128,16739528,17124004,17385532,17640400,17853368,18118360,17989324,18333236,18785508,18696308,18877044,18943760,18736556,19016948,19453020,19829890
 "12000" ,"Florida",5,SQINC6N,2000,"...","  Government and government enterprises","Thousands of dollars",43445976,43718344,44840612,44979288,45232000,45694092,47050372,47493128,48209552,49688000,49122836,50643944,50544980,52203540,53200176,53756560,54880604,55592888,56914060,57977712,58912400,60163568,60618504,61307460,62963944,64415360,64974796,67173100,66254908,68120540,69456192,69316900,70418268,69751572,73398384,74188032,75314156,73745560,76274400,77469840,78369780,78536164,78763212,77617540,78504340,78360060,78213604,79840500,78220100,80735380,81308072,80404524,78529020,81208056,77486472,78719528,77931408,78297744,78049076,78030192,78972428,78963628,78880756,79799872,79944448,80224852,80056480,81426804,81004728,81895916,81159204,82954480,81475728,84285392,85182704,84088764,85575820,84639268,87777532,87809092,88190434,88480241
 "12000" ,"Florida",5,SQINC6N,2001,"...","   Federal civilian","Thousands of dollars",6511356,6613380,6730788,6840092,6805836,6869056,6998788,7095904,7295428,7749460,7430300,7390160,7524088,7603012,7757796,7784500,7911892,8112840,8272948,8590684,8780352,8859000,9027568,9137676,9409756,9668180,9843576,10028456,10177176,10180292,10229180,10302244,10324060,10468340,10595740,10649884,10719732,10837516,10957420,11113208,11227316,11320432,11432928,11502908,11660364,11926272,11893800,12028792,12290892,13128496,12746644,12656736,12785576,12828800,12873708,13028788,12985212,13005216,13083416,13097424,13104240,13038272,12752964,13059240,13074816,13206516,13377264,13617588,13964104,14213620,14357928,14406724,14401108,14485648,14698824,14892508,15189844,15387860,15529608,15652068,15736687,15812646
 "12000" ,"Florida",5,SQINC6N,2002,"...","   Military","Thousands of dollars",3905968,3880040,3828460,3744568,3719980,3688768,3661772,3679740,3676640,3760012,3846600,3904572,3928256,3992832,4163332,4473132,4707976,4910936,5075868,5173384,5360632,5724444,5754520,5784288,5882828,5844548,5885220,5963496,6078208,6066632,6105752,6206452,6292108,6335972,6463800,6490284,6471652,6444628,6518344,6516260,6562704,6656320,6736104,6882492,6899944,6969708,7063512,7042720,7259356,7304132,7197268,7047316,7098308,7144856,7167380,7327536,7352588,7297624,7340320,7287732,7220464,7184868,7159792,7167128,7122900,7042544,6990972,6976488,6913432,6905608,6887692,6910636,6913316,6898384,6788288,6706628,6743908,6776452,6852548,6881436,6902550,6990040
 "12000" ,"Florida",5,SQINC6N,2010,"...","   State and local","Thousands of dollars",33028652,33224924,34281364,34394628,34706184,35136268,36389812,36717484,37237484,38178528,37845936,39349212,39092636,40607696,41279048,41498928,42260736,42569112,43565244,44213644,44771416,45580124,45836416,46385496,47671360,48902632,49246000,51181148,49999524,51873616,53121260,52808204,53802100,52947260,56338844,57047864,58122772,56463416,58798636,59840372,60579760,60559412,60594180,59232140,59944032,59464080,59256292,60768988,58669852,60302752,61364160,60700472,58645136,61234400,57445384,58363204,57593608,57994904,57625340,57645036,58647724,58740488,58968000,59573504,59746732,59975792,59688244,60832728,60127192,60776688,59913584,61637120,60161304,62901360,63695592,62489628,63642068,62474956,65395376,65275588,65551197,65677555
"Note: See the included footnote file."
"SQINC6N Compensation of Employees by NAICS Industry 1/"
"Last updated: September 25, 2018-- new estimates for 2018:Q2; revised estimates for 1998:Q1-2018:Q1. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
