GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "50000" ,"Vermont",1,SAGDP4N,"Compensation of employees","Thousands of dollars",37,"481","   Air transportation",(T),12134,13605,14084,11397,12277,13158,13946,14778,14088,12114,11702,9586,7113,6100,5477,5830,5938,6753,6462,(NA)
 "50000" ,"Vermont",1,SAGDP4N,"Compensation of employees","Thousands of dollars",38,"482","   Rail transportation",11796,12474,12748,13453,12878,12071,11977,12933,13292,14016,14781,15992,14277,15020,16860,18030,11661,12049,13553,13960,(NA)
 "50000" ,"Vermont",1,SAGDP4N,"Compensation of employees","Thousands of dollars",39,"483","   Water transportation",(T),(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "50000" ,"Vermont",1,SAGDP4N,"Compensation of employees","Thousands of dollars",40,"484","   Truck transportation",102936,106982,112492,114070,113997,115855,119595,125341,127940,129140,132391,131941,126587,131467,136120,137409,137361,137803,138042,134357,(NA)
 "50000" ,"Vermont",1,SAGDP4N,"Compensation of employees","Thousands of dollars",41,"485","   Transit and ground passenger transportation",21265,26159,27936,27759,31411,33296,32430,33771,34797,36669,40220,41579,40651,42774,45446,44494,46848,46454,46960,47102,(NA)
 "50000" ,"Vermont",1,SAGDP4N,"Compensation of employees","Thousands of dollars",42,"486","   Pipeline transportation",(T),(T),(T),(T),(D),0,0,0,0,0,0,0,(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "50000" ,"Vermont",1,SAGDP4N,"Compensation of employees","Thousands of dollars",43,"487-488, 492","   Other transportation and support activities",51793,53128,55860,59610,(D),(D),(D),(D),(D),(D),(D),(D),82458,81899,84574,85068,79150,(D),85992,90334,(NA)
 "50000" ,"Vermont",1,SAGDP4N,"Compensation of employees","Thousands of dollars",44,"493","   Warehousing and storage",31567,34641,36107,55388,36578,30744,32252,33995,38245,36216,37814,33677,30284,32097,45817,47442,50733,50336,48031,53074,(NA)
 "50000" ,"Vermont",1,SAGDP4N,"Compensation of employees","Thousands of dollars",45,"51","  Information",233334,258784,268712,276726,298303,(D),320149,326717,326133,317016,329755,327597,326974,311011,321762,305100,323532,344648,354996,355802,(NA)
 "50000" ,"Vermont",1,SAGDP4N,"Compensation of employees","Thousands of dollars",46,"511","   Publishing industries (except Internet)",80391,89091,95434,100070,109321,(D),119027,(D),(D),113654,120499,116253,112794,106728,115782,116816,135695,159070,168979,180723,(NA)
 "50000" ,"Vermont",1,SAGDP4N,"Compensation of employees","Thousands of dollars",47,"512","   Motion picture and sound recording industries",(T),7325,7545,(T),10736,9492,10585,10590,9512,9933,11254,11029,11585,10724,10804,10281,8344,8877,10270,11194,(NA)
 "50000" ,"Vermont",1,SAGDP4N,"Compensation of employees","Thousands of dollars",48,"515, 517","   Broadcasting (except Internet) and telecommunications",128609,141511,140673,139956,141952,145151,151991,149635,146982,141465,154903,158127,161379,156549,164302,153665,154707,150382,148963,133525,(NA)
 "50000" ,"Vermont",1,SAGDP4N,"Compensation of employees","Thousands of dollars",49,"518, 519","   Data processing, hosting, and other information services",16421,20857,25060,29128,36294,35268,38545,(D),(D),51964,43099,42188,41216,37011,30874,24338,24786,26319,26784,30360,(NA)
 "50000" ,"Vermont",1,SAGDP4N,"Compensation of employees","Thousands of dollars",50,"52, 53","  Finance, insurance, real estate, rental, and leasing",474696,510230,549647,574023,650741,680663,718354,744813,779163,786588,855698,882146,809762,815909,852068,872623,890071,911672,959320,986466,(NA)
 "50000" ,"Vermont",1,SAGDP4N,"Compensation of employees","Thousands of dollars",51,"52","   Finance and insurance",406095,433456,465103,485044,554507,575406,612862,627315,660650,669385,729760,752876,685194,694006,727029,738299,746865,767570,808786,829241,(NA)
 "50000" ,"Vermont",1,SAGDP4N,"Compensation of employees","Thousands of dollars",52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services",144163,159941,166547,161166,214367,244080,264897,(D),277470,262965,288567,287034,257106,262637,273937,275495,277114,278494,297747,305723,(NA)
 "50000" ,"Vermont",1,SAGDP4N,"Compensation of employees","Thousands of dollars",53,"523","    Securities, commodity contracts, and other financial investments and related activities",63756,75637,89294,102325,(D),86001,85784,100892,(D),123452,145027,150297,127510,120886,130199,131022,125385,132141,134625,137168,(NA)
 "50000" ,"Vermont",1,SAGDP4N,"Compensation of employees","Thousands of dollars",54,"524","    Insurance carriers and related activities",194765,196087,206857,219412,242992,242041,258828,260223,271265,282141,295430,314794,299754,309798,321938,330707,343654,356317,375572,385532,(NA)
 "50000" ,"Vermont",1,SAGDP4N,"Compensation of employees","Thousands of dollars",55,"525","    Funds, trusts, and other financial vehicles",(T),(T),2404,2141,(D),3283,3353,(D),(D),827,736,751,825,685,955,1075,713,619,843,818,(NA)
 "50000" ,"Vermont",1,SAGDP4N,"Compensation of employees","Thousands of dollars",56,"53","   Real estate and rental and leasing",68601,76773,84543,88980,96234,105257,105492,117498,118513,117203,125937,129270,124568,121903,125039,134324,143206,144101,150533,157225,(NA)
 "50000" ,"Vermont",1,SAGDP4N,"Compensation of employees","Thousands of dollars",57,"531","    Real estate",43227,47654,53346,57392,64589,71135,72262,83713,82462,81549,87584,92400,(D),88705,91584,98933,107469,107854,106474,111766,(NA)
 "50000" ,"Vermont",1,SAGDP4N,"Compensation of employees","Thousands of dollars",58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets",25374,29120,31197,31588,31645,34122,33229,33786,36051,35654,38354,36870,(D),33198,33455,35391,35737,36248,44059,45459,(NA)
 "50000" ,"Vermont",1,SAGDP4N,"Compensation of employees","Thousands of dollars",59,"54, 55, 56","  Professional and business services",721768,822103,880349,970359,887403,898441,945736,1022311,1095678,1194427,1227686,1359690,1337139,1423853,1535184,1682559,1779200,1838097,1936529,2020012,(NA)
 "50000" ,"Vermont",1,SAGDP4N,"Compensation of employees","Thousands of dollars",60,"54","   Professional, scientific, and technical services",466856,531610,592578,657667,648593,657593,699985,737485,803709,904549,916263,967466,953270,1019531,1051804,1100592,1145963,1152156,1230750,1270452,(NA)
 "50000" ,"Vermont",1,SAGDP4N,"Compensation of employees","Thousands of dollars",61,"5411","    Legal services",98860,112741,111341,112897,117245,123138,134979,132243,144272,147828,157420,159519,158513,167260,160518,162908,165142,163836,164540,166351,(NA)
 "50000" ,"Vermont",1,SAGDP4N,"Compensation of employees","Thousands of dollars",62,"5415","    Computer systems design and related services",89643,116066,141644,170276,158191,155147,166463,195040,213261,272732,249226,259451,272674,286650,306715,319000,337465,355697,391174,391740,(NA)
 "50000" ,"Vermont",1,SAGDP4N,"Compensation of employees","Thousands of dollars",63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services",278354,302803,339593,374494,373156,379308,398543,410202,446176,483988,509618,548496,522083,565622,584570,618683,643356,632623,675036,712362,(NA)
 "50000" ,"Vermont",1,SAGDP4N,"Compensation of employees","Thousands of dollars",64,"55","   Management of companies and enterprises",98752,107792,99420,110458,19737,20159,21077,23516,24570,14626,14048,72022,72896,87503,136707,187860,197534,216035,226767,229461,(NA)
 "50000" ,"Vermont",1,SAGDP4N,"Compensation of employees","Thousands of dollars",65,"56","   Administrative and support and waste management and remediation services",156160,182702,188351,202233,219074,220688,224674,261310,267399,275252,297375,320202,310973,316818,346673,394108,435703,469906,479012,520099,(NA)
 "50000" ,"Vermont",1,SAGDP4N,"Compensation of employees","Thousands of dollars",66,"561","    Administrative and support services",134487,157638,163118,174429,181284,181579,182427,209218,215004,220735,240044,271019,264989,258871,299655,347215,385481,416652,422450,462149,(NA)
 "50000" ,"Vermont",1,SAGDP4N,"Compensation of employees","Thousands of dollars",67,"562","    Waste management and remediation services",21673,25063,25233,27805,37790,39110,42247,52092,52395,54517,57330,49183,45985,57947,47018,46892,50223,53254,56562,57950,(NA)
 "50000" ,"Vermont",1,SAGDP4N,"Compensation of employees","Thousands of dollars",68,"61, 62","  Educational services, health care, and social assistance",1157314,1222325,1355045,1464788,1604766,1787804,1914854,2046720,2163960,2281998,2440360,2633567,2718737,2743297,2845137,2982568,3107950,3169857,3323619,3568683,(NA)
 "50000" ,"Vermont",1,SAGDP4N,"Compensation of employees","Thousands of dollars",69,"61","   Educational services",261924,282947,312707,330076,337983,379589,392047,428197,438484,457625,479238,511066,527460,516581,539543,564085,578735,610107,622875,732208,(NA)
 "50000" ,"Vermont",1,SAGDP4N,"Compensation of employees","Thousands of dollars",70,"62","   Health care and social assistance",895390,939378,1042338,1134712,1266783,1408215,1522807,1618523,1725476,1824373,1961122,2122501,2191277,2226716,2305594,2418483,2529216,2559749,2700745,2836475,(NA)
 "50000" ,"Vermont",1,SAGDP4N,"Compensation of employees","Thousands of dollars",71,"621","    Ambulatory health care services",380504,410784,451195,490573,579815,640791,695389,737692,769573,784836,831046,867710,871323,862040,925067,969061,1028190,1029063,1091653,1145622,(NA)
 "50000" ,"Vermont",1,SAGDP4N,"Compensation of employees","Thousands of dollars",72,"622","    Hospitals",309771,316686,362965,392909,410428,449970,480597,510647,555416,624194,689134,769989,819197,852022,861204,907152,935473,943334,993338,1044614,(NA)
 "50000" ,"Vermont",1,SAGDP4N,"Compensation of employees","Thousands of dollars",73,"623","    Nursing and residential care facilities",129853,129262,135660,148842,162224,171176,180809,189718,197937,206774,216049,234469,237069,251627,250381,254527,265945,271011,287928,301377,(NA)
 "50000" ,"Vermont",1,SAGDP4N,"Compensation of employees","Thousands of dollars",74,"624","    Social assistance",75263,82646,92518,102389,114316,146279,166012,180467,202550,208570,224893,250333,263688,261028,268941,287743,299608,316342,327825,344862,(NA)
 "50000" ,"Vermont",1,SAGDP4N,"Compensation of employees","Thousands of dollars",75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services",469960,510448,557804,603588,626246,648790,674419,716391,725033,736030,766871,790377,761102,779269,821325,869411,924731,974064,1036252,1072858,(NA)
 "50000" ,"Vermont",1,SAGDP4N,"Compensation of employees","Thousands of dollars",76,"71","   Arts, entertainment, and recreation",50694,57544,60371,68993,73526,78902,83662,92711,94777,100228,105110,109045,108334,111020,114124,119593,127897,136841,128871,143073,(NA)
 "50000" ,"Vermont",1,SAGDP4N,"Compensation of employees","Thousands of dollars",77,"711-712","    Performing arts, spectator sports, museums, and related activities",21314,25904,25709,30166,27958,28118,29933,37903,36989,38392,39645,39567,39482,40644,41696,44662,50387,52122,49836,59426,(NA)
 "50000" ,"Vermont",1,SAGDP4N,"Compensation of employees","Thousands of dollars",78,"713","    Amusement, gambling, and recreation industries",29380,31640,34662,38827,45568,50784,53729,54808,57788,61837,65464,69478,68852,70376,72429,74932,77510,84718,79035,83647,(NA)
 "50000" ,"Vermont",1,SAGDP4N,"Compensation of employees","Thousands of dollars",79,"72","   Accommodation and food services",419266,452904,497434,534595,552720,569888,590757,623680,630257,635802,661761,681332,652768,668250,707201,749818,796835,837224,907382,929784,(NA)
 "50000" ,"Vermont",1,SAGDP4N,"Compensation of employees","Thousands of dollars",80,"721","    Accommodation",206174,225275,250963,277613,281527,286274,290009,299188,300055,298082,311442,329404,308215,313659,332239,345151,370486,387526,426204,424093,(NA)
 "50000" ,"Vermont",1,SAGDP4N,"Compensation of employees","Thousands of dollars",81,"722","    Food services and drinking places",213092,227629,246471,256982,271192,283614,300748,324492,330202,337720,350320,351928,344553,354591,374962,404667,426348,449698,481178,505691,(NA)
 "50000" ,"Vermont",1,SAGDP4N,"Compensation of employees","Thousands of dollars",82,"81","  Other services (except government and government enterprises)",256256,281043,289362,319944,329816,(D),363428,377853,372015,375086,388630,402392,390277,383041,397572,435582,446897,462632,487755,504425,(NA)
 "50000" ,"Vermont",1,SAGDP4N,"Compensation of employees","Thousands of dollars",83,"..."," Government and government enterprises",1656331,1727075,1840632,1961606,2148807,2303745,2510548,2710061,2853801,2982237,3077322,3227683,3296966,3368262,3518311,3469035,3652149,3687844,3853436,3925896,(NA)
 "50000" ,"Vermont",1,SAGDP4N,"Compensation of employees","Thousands of dollars",84,"...","  Federal civilian",276409,288369,294695,329013,340173,364762,406715,439455,455947,466023,481295,520526,553046,575072,595223,608891,629604,660603,694845,730744,(NA)
 "50000" ,"Vermont",1,SAGDP4N,"Compensation of employees","Thousands of dollars",85,"...","  Military",52950,53315,57572,60266,62273,82415,120944,126642,139075,127879,131105,150241,169908,171443,160895,153391,148646,145834,137701,138772,(NA)
 "50000" ,"Vermont",1,SAGDP4N,"Compensation of employees","Thousands of dollars",86,"...","  State and local",1326972,1385391,1488365,1572327,1746361,1856568,1982889,2143964,2258779,2388335,2464922,2556916,2574012,2621747,2762193,2706753,2873899,2881407,3020890,3056380,(NA)
 "50000" ,"Vermont",1,SAGDP4N,"Compensation of employees","Thousands of dollars",87,"11, 21","Natural resources and mining",99762,106337,109217,119133,128820,146381,138523,137546,118899,147123,162028,156413,149706,142883,135396,171535,173974,181950,172018,184708,(NA)
 "50000" ,"Vermont",1,SAGDP4N,"Compensation of employees","Thousands of dollars",88,"42, 44-45","Trade",1188554,1245451,1306851,1403954,1499459,1576829,1651801,1705277,1765360,1795773,1833260,1881641,1779922,1795754,1884007,1855758,1908844,1935098,2019698,2104960,(NA)
 "50000" ,"Vermont",1,SAGDP4N,"Compensation of employees","Thousands of dollars",89,"...","Transportation and utilities",349066,372687,391773,419835,420259,446380,443146,483856,496720,501992,530123,534384,521178,545021,576963,578096,578431,585426,596745,550143,(NA)
 "50000" ,"Vermont",1,SAGDP4N,"Compensation of employees","Thousands of dollars",90,"...","Private goods-producing industries 2/",2358697,2507812,2673547,2912353,3089176,2946782,2893444,3001377,3064759,3120422,3241096,3201425,2895482,2922174,3005580,3161559,3180705,3208625,3263951,3264970,(NA)
 "50000" ,"Vermont",1,SAGDP4N,"Compensation of employees","Thousands of dollars",91,"...","Private services-providing industries 3/",4850949,5223071,5599543,6033216,6316994,6684253,7031887,7423938,7724062,7988910,8372383,8811795,8645091,8797155,9234017,9581698,9959658,10221495,10714914,11163349,(NA)
"Note: See the included footnote file."
"SAGDP4N: Compensation of employees 1/"
"Last updated: November 14, 2018; revised statistics for 1997-2017."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
