GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "18000" ,"Indiana",3,SAGDP4N,"Compensation of employees","Thousands of dollars",15,"327","    Nonmetallic mineral product manufacturing",745478,767997,825968,842410,833933,836553,841910,848324,865749,868168,874741,814956,673945,700398,736358,784708,836015,895966,928029,940918,(NA)
 "18000" ,"Indiana",3,SAGDP4N,"Compensation of employees","Thousands of dollars",16,"331","    Primary metal manufacturing",3843339,3994165,4049066,4073455,3733630,3583704,3611602,3657264,3703219,3723149,3803789,4015846,3108204,3286709,3639243,3893777,3826073,4027114,4026612,3915066,(NA)
 "18000" ,"Indiana",3,SAGDP4N,"Compensation of employees","Thousands of dollars",17,"332","    Fabricated metal product manufacturing",2573765,2746630,2901145,3038291,2833202,2734003,2681630,2806012,2937916,3054120,3116920,3069566,2497885,2648768,2960726,3182179,3212673,3470119,3593768,3686017,(NA)
 "18000" ,"Indiana",3,SAGDP4N,"Compensation of employees","Thousands of dollars",18,"333","    Machinery manufacturing",2663094,2814668,2927656,2969628,2677933,2563249,2538990,2710823,2854987,2999481,3046562,3202825,2613893,2648346,2927137,3240314,3216317,3392442,3538617,3486580,(NA)
 "18000" ,"Indiana",3,SAGDP4N,"Compensation of employees","Thousands of dollars",19,"334","    Computer and electronic product manufacturing",1375000,1395759,1382315,1421718,1362768,1334640,1301514,1330584,1329769,1455540,1382459,1457002,1290826,1290644,1280100,1253214,1192941,1198214,1219245,1232888,(NA)
 "18000" ,"Indiana",3,SAGDP4N,"Compensation of employees","Thousands of dollars",20,"335","    Electrical equipment, appliance, and component manufacturing",1080215,1070140,1085755,1075378,948508,899852,844475,871351,857705,818041,733611,669568,605019,609223,550817,556704,599501,615805,634649,676244,(NA)
 "18000" ,"Indiana",3,SAGDP4N,"Compensation of employees","Thousands of dollars",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",6542765,7163168,8218632,8459360,7507200,8082627,8390441,8731891,8638055,8729237,8520614,7254498,5512577,5977523,6280836,7015457,7238809,7889411,8355949,9012206,(NA)
 "18000" ,"Indiana",3,SAGDP4N,"Compensation of employees","Thousands of dollars",22,"3364-3369","    Other transportation equipment manufacturing",761033,819993,890808,925650,889040,829265,896466,983744,1016109,1096075,1137077,1087566,936199,910085,1030713,1083619,1114301,1099650,1059126,1037864,(NA)
 "18000" ,"Indiana",3,SAGDP4N,"Compensation of employees","Thousands of dollars",23,"337","    Furniture and related product manufacturing",891266,962448,1017651,1081248,1038520,1043911,1060777,1115616,1130192,1160986,1175214,1075419,873810,887538,928270,991780,1078484,1141106,1215754,1294166,(NA)
 "18000" ,"Indiana",3,SAGDP4N,"Compensation of employees","Thousands of dollars",24,"339","    Miscellaneous manufacturing",1246774,1360500,1398770,1498698,1547381,1712017,1832205,1966816,2084882,2110171,2241283,2281701,2259229,2346530,2424131,2493957,2172562,2295702,2763321,2446633,(NA)
 "18000" ,"Indiana",3,SAGDP4N,"Compensation of employees","Thousands of dollars",25,"311-316,322-326","   Nondurable goods manufacturing",7367565,7996064,8512416,8464491,8508098,8497782,8629160,9017658,9204800,9669523,9734902,10033999,9260232,9784278,9751742,10029374,10607675,11344513,11368056,11707791,(NA)
 "18000" ,"Indiana",3,SAGDP4N,"Compensation of employees","Thousands of dollars",26,"311-312","    Food and beverage and tobacco products manufacturing",1276377,1331433,1398963,1417191,1434012,1487221,1573138,1603683,1639817,1685992,1787991,1838902,1888731,1967749,1979866,2051707,2084446,2406670,2498127,2600810,(NA)
 "18000" ,"Indiana",3,SAGDP4N,"Compensation of employees","Thousands of dollars",27,"313-314","    Textile mills and textile product mills",133340,147006,156381,155673,133442,134891,136171,145786,152114,151105,156411,150925,123322,142931,151299,160555,158192,177472,161536,168978,(NA)
 "18000" ,"Indiana",3,SAGDP4N,"Compensation of employees","Thousands of dollars",28,"315-316","    Apparel, leather, and allied product manufacturing",94127,88286,79935,76566,70277,62226,62506,65102,64250,76352,82585,80463,70532,94280,78712,89933,90955,91353,88303,85727,(NA)
 "18000" ,"Indiana",3,SAGDP4N,"Compensation of employees","Thousands of dollars",29,"322","    Paper manufacturing",606272,623493,609331,620364,636909,642197,634195,650877,663952,669523,686687,671767,606907,624772,650353,638550,628350,667301,664655,675653,(NA)
 "18000" ,"Indiana",3,SAGDP4N,"Compensation of employees","Thousands of dollars",30,"323","    Printing and related support activities",878590,919383,942493,941893,914035,891349,877747,881052,887979,905356,926332,929583,816060,814020,808384,805496,796964,807901,803626,817356,(NA)
 "18000" ,"Indiana",3,SAGDP4N,"Compensation of employees","Thousands of dollars",31,"324","    Petroleum and coal products manufacturing",283259,286003,312667,287129,311950,303267,338385,337375,357542,439393,442167,471160,490040,500038,509139,552662,585583,628841,603618,634923,(NA)
 "18000" ,"Indiana",3,SAGDP4N,"Compensation of employees","Thousands of dollars",32,"325","    Chemical manufacturing",2461011,2873415,3113563,2995229,3046312,3014566,3041905,3328819,3366940,3528774,3611531,3918277,3611555,3872306,3679839,3708698,4195003,4320809,4280774,4321042,(NA)
 "18000" ,"Indiana",3,SAGDP4N,"Compensation of employees","Thousands of dollars",33,"326","    Plastics and rubber products manufacturing",1634589,1727045,1899082,1970445,1961160,1962065,1965114,2004965,2072206,2213027,2041199,1972922,1653085,1768183,1894149,2021774,2068181,2244165,2267417,2403303,(NA)
 "18000" ,"Indiana",3,SAGDP4N,"Compensation of employees","Thousands of dollars",34,"42","  Wholesale trade",5196649,5604363,5812160,6204995,6221864,6237705,6288225,6615916,7017865,7464802,7846880,7992916,7232741,7402878,7752106,8078490,8259084,8735379,9025968,9239283,(NA)
 "18000" ,"Indiana",3,SAGDP4N,"Compensation of employees","Thousands of dollars",35,"44-45","  Retail trade",7332416,7762939,8021701,8367889,8501579,8651690,8895362,9032856,9201613,9387039,9481758,9392934,8929365,9028050,9267058,9587518,9847582,10212265,10592239,11115325,(NA)
 "18000" ,"Indiana",3,SAGDP4N,"Compensation of employees","Thousands of dollars",36,"48-49","  Transportation and warehousing",3969802,4258590,4582604,4797961,4820346,4798467,4872757,5170906,5497873,5791509,6119711,6080043,5681106,5854228,6159429,6524342,6708326,7036477,7319276,7667903,(NA)
 "18000" ,"Indiana",3,SAGDP4N,"Compensation of employees","Thousands of dollars",37,"481","   Air transportation",292267,355098,426969,452131,477708,505777,445892,403514,377763,375048,405037,379244,339171,361690,363438,378820,419261,439574,234105,233166,(NA)
 "18000" ,"Indiana",3,SAGDP4N,"Compensation of employees","Thousands of dollars",38,"482","   Rail transportation",416540,449115,490799,490214,425554,415909,429600,450640,476872,502985,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "18000" ,"Indiana",3,SAGDP4N,"Compensation of employees","Thousands of dollars",39,"483","   Water transportation",98466,96445,108071,104905,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "18000" ,"Indiana",3,SAGDP4N,"Compensation of employees","Thousands of dollars",40,"484","   Truck transportation",1954241,2016231,2176215,2227543,2267042,2237535,2265042,2423866,2608380,2786624,2927782,2888319,2584556,2655698,2842313,2977109,3066193,3219318,3428151,3515348,(NA)
 "18000" ,"Indiana",3,SAGDP4N,"Compensation of employees","Thousands of dollars",41,"485","   Transit and ground passenger transportation",84658,85069,92609,92490,74491,80006,83340,92571,103012,104470,108994,118524,129473,132305,140952,156381,161371,167994,165216,166097,(NA)
 "18000" ,"Indiana",3,SAGDP4N,"Compensation of employees","Thousands of dollars",42,"486","   Pipeline transportation",29888,36799,37952,37624,40002,36508,37358,41932,43382,47004,48269,50734,54856,54167,58025,64124,60778,63730,69771,68331,(NA)
 "18000" ,"Indiana",3,SAGDP4N,"Compensation of employees","Thousands of dollars",43,"487-488, 492","   Other transportation and support activities",618680,692159,737893,795770,(D),(D),(D),(D),(D),(D),1024562,1009733,961755,1017099,1058038,1135405,1158778,1212402,1307883,1389889,(NA)
 "18000" ,"Indiana",3,SAGDP4N,"Compensation of employees","Thousands of dollars",44,"493","   Warehousing and storage",475063,527674,512096,597285,598115,605758,676874,797247,883247,901392,936686,937543,967734,982945,973529,1069791,1111907,1141554,1271631,1485767,(NA)
 "18000" ,"Indiana",3,SAGDP4N,"Compensation of employees","Thousands of dollars",45,"51","  Information",1748725,1858892,1985006,2103506,2170128,2130490,2218025,2366685,2346144,2381405,2525654,2527364,2485007,2365071,2357059,2568552,2641020,2771311,2508271,2459878,(NA)
 "18000" ,"Indiana",3,SAGDP4N,"Compensation of employees","Thousands of dollars",46,"511","   Publishing industries (except Internet)",600799,644041,683466,735209,724469,710899,749459,766086,776922,802408,885408,897981,872297,814597,837657,950422,1030043,1105959,878751,851430,(NA)
 "18000" ,"Indiana",3,SAGDP4N,"Compensation of employees","Thousands of dollars",47,"512","   Motion picture and sound recording industries",74198,78856,92063,92994,87888,84936,85238,91382,92744,96427,97910,95701,97671,92216,87971,90279,85376,91716,88938,96720,(NA)
 "18000" ,"Indiana",3,SAGDP4N,"Compensation of employees","Thousands of dollars",48,"515, 517","   Broadcasting (except Internet) and telecommunications",948031,1000353,1052491,1092205,1175988,1187911,1226495,1355245,1327873,1328909,1410857,1403648,1388952,1331248,1302685,1333647,1327016,1356138,1207503,1185006,(NA)
 "18000" ,"Indiana",3,SAGDP4N,"Compensation of employees","Thousands of dollars",49,"518, 519","   Data processing, hosting, and other information services",125697,135642,156987,183099,181783,146744,156833,153973,148606,153662,131480,130033,126087,127011,128746,194204,198585,217497,333079,326722,(NA)
 "18000" ,"Indiana",3,SAGDP4N,"Compensation of employees","Thousands of dollars",50,"52, 53","  Finance, insurance, real estate, rental, and leasing",5557314,6102769,6429628,6749526,7238919,7142057,7267202,7576000,7796703,8204112,8330695,8355288,7818713,8062044,8466732,8882145,8995315,9594158,10101756,10567153,(NA)
 "18000" ,"Indiana",3,SAGDP4N,"Compensation of employees","Thousands of dollars",51,"52","   Finance and insurance",4689384,5135115,5361113,5624850,6080560,5928570,6052277,6277233,6431035,6780876,6878218,6922331,6433343,6682525,7057410,7384547,7461834,7946170,8312709,8656204,(NA)
 "18000" ,"Indiana",3,SAGDP4N,"Compensation of employees","Thousands of dollars",52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services",1919084,2081940,2143184,2204134,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2662092,(D),(D),(D),(NA)
 "18000" ,"Indiana",3,SAGDP4N,"Compensation of employees","Thousands of dollars",53,"523","    Securities, commodity contracts, and other financial investments and related activities",462510,541139,606046,725867,729432,689862,690581,764290,800779,891045,994521,1019186,906965,967673,1057045,1100468,1172129,1251541,1272835,1302242,(NA)
 "18000" ,"Indiana",3,SAGDP4N,"Compensation of employees","Thousands of dollars",54,"524","    Insurance carriers and related activities",2295678,2500259,2599089,2681375,2818227,2728801,2750119,2907929,2982487,3159152,3217399,3310991,3112417,3280640,3491195,3640339,3624393,3987188,4154687,4263603,(NA)
 "18000" ,"Indiana",3,SAGDP4N,"Compensation of employees","Thousands of dollars",55,"525","    Funds, trusts, and other financial vehicles",12113,11778,12793,13474,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3219,(D),(D),(D),(NA)
 "18000" ,"Indiana",3,SAGDP4N,"Compensation of employees","Thousands of dollars",56,"53","   Real estate and rental and leasing",867930,967654,1068515,1124676,1158359,1213487,1214926,1298767,1365669,1423235,1452477,1432957,1385370,1379519,1409322,1497598,1533480,1647989,1789048,1910950,(NA)
 "18000" ,"Indiana",3,SAGDP4N,"Compensation of employees","Thousands of dollars",57,"531","    Real estate",544100,611873,683428,716896,739546,780603,795759,851553,893191,946195,945912,939122,936341,937785,967023,1039661,1074896,1125300,1196739,1279616,(NA)
 "18000" ,"Indiana",3,SAGDP4N,"Compensation of employees","Thousands of dollars",58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets",323830,355781,385088,407779,418813,432884,419166,447214,472478,477040,506565,493835,449029,441734,442299,457937,458585,522689,592309,631334,(NA)
 "18000" ,"Indiana",3,SAGDP4N,"Compensation of employees","Thousands of dollars",59,"54, 55, 56","  Professional and business services",7234652,8129083,8860240,9825075,10325149,10425267,10736157,11459114,12272123,13179647,13899627,14428311,13471993,14331763,15356228,16204056,17149655,18095003,18898489,19904281,(NA)
 "18000" ,"Indiana",3,SAGDP4N,"Compensation of employees","Thousands of dollars",60,"54","   Professional, scientific, and technical services",3236095,3692313,4049609,4279260,4545095,4601686,4680251,4910452,5305921,5722060,6158097,6561101,6297414,6430176,6885474,7189757,7644536,7883469,8402237,8885906,(NA)
 "18000" ,"Indiana",3,SAGDP4N,"Compensation of employees","Thousands of dollars",61,"5411","    Legal services",563333,622994,648038,677346,741935,801817,837355,860980,899902,944850,979865,1012963,990802,974562,1006712,1057587,1057950,1056894,1065209,1062966,(NA)
 "18000" ,"Indiana",3,SAGDP4N,"Compensation of employees","Thousands of dollars",62,"5415","    Computer systems design and related services",580560,725986,859456,916116,952201,892169,868782,915055,991300,1088521,1226404,1344618,1347091,1455531,1696040,1801459,2098033,2125411,2369556,2537443,(NA)
 "18000" ,"Indiana",3,SAGDP4N,"Compensation of employees","Thousands of dollars",63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services",2092202,2343332,2542115,2685799,2850960,2907700,2974114,3134416,3414719,3688689,3951828,4203520,3959521,4000083,4182721,4330711,4488553,4701164,4967472,5285497,(NA)
 "18000" ,"Indiana",3,SAGDP4N,"Compensation of employees","Thousands of dollars",64,"55","   Management of companies and enterprises",1595028,1658841,1779115,2114776,2283905,2155851,2252210,2353470,2393024,2560760,2708665,2743741,2518602,2687254,2854258,3038399,3331474,3510410,3671611,3961474,(NA)
 "18000" ,"Indiana",3,SAGDP4N,"Compensation of employees","Thousands of dollars",65,"56","   Administrative and support and waste management and remediation services",2403528,2777929,3031517,3431038,3496149,3667730,3803696,4195192,4573178,4896827,5032865,5123469,4655978,5214333,5616497,5975901,6173645,6701124,6824642,7056900,(NA)
 "18000" ,"Indiana",3,SAGDP4N,"Compensation of employees","Thousands of dollars",66,"561","    Administrative and support services",2184812,2535815,2778349,3142189,3196747,3367443,3495602,3872168,4229995,4528056,4645734,4694861,4258852,4687238,5175445,5514802,5705638,6190623,6306886,6507056,(NA)
 "18000" ,"Indiana",3,SAGDP4N,"Compensation of employees","Thousands of dollars",67,"562","    Waste management and remediation services",218717,242114,253168,288849,299402,300287,308094,323024,343183,368771,387131,428608,397126,527095,441052,461098,468007,510502,517756,549844,(NA)
 "18000" ,"Indiana",3,SAGDP4N,"Compensation of employees","Thousands of dollars",68,"61, 62","  Educational services, health care, and social assistance",9667900,10182992,10792161,11595320,12493646,13297130,14075130,14995072,15797256,16933755,17737950,18792639,19440773,20044311,20798935,22116772,22808822,23506920,24353021,26053997,(NA)
 "18000" ,"Indiana",3,SAGDP4N,"Compensation of employees","Thousands of dollars",69,"61","   Educational services",959172,1027138,1099729,1190562,1276178,1423953,1467378,1585826,1692264,1872931,1967517,2102424,2249658,2320618,2437383,2595086,2619990,2790205,2803134,2956260,(NA)
 "18000" ,"Indiana",3,SAGDP4N,"Compensation of employees","Thousands of dollars",70,"62","   Health care and social assistance",8708728,9155854,9692433,10404759,11217468,11873177,12607752,13409245,14104991,15060824,15770433,16690215,17191115,17723693,18361553,19521686,20188832,20716716,21549887,23097738,(NA)
 "18000" ,"Indiana",3,SAGDP4N,"Compensation of employees","Thousands of dollars",71,"621","    Ambulatory health care services",3889272,4069097,4228947,4498775,4913581,5202400,5536688,5962963,6252367,6668022,6919467,7262913,7328358,7627380,7947054,8571681,9049231,9376660,9803343,10471260,(NA)
 "18000" ,"Indiana",3,SAGDP4N,"Compensation of employees","Thousands of dollars",72,"622","    Hospitals",2927327,3090861,3274942,3553908,3829472,4080334,4316513,4544376,4851364,5247723,5494465,5862696,6186043,6331256,6673717,7051015,7111293,7055914,7331036,7892248,(NA)
 "18000" ,"Indiana",3,SAGDP4N,"Compensation of employees","Thousands of dollars",73,"623","    Nursing and residential care facilities",1347800,1391475,1498262,1589224,1654013,1712980,1793015,1876299,1930915,2076030,2191716,2347776,2429977,2507390,2535611,2622676,2680529,2774979,2813310,3009070,(NA)
 "18000" ,"Indiana",3,SAGDP4N,"Compensation of employees","Thousands of dollars",74,"624","    Social assistance",544330,604421,690283,762852,820402,877464,961536,1025608,1070345,1069048,1164784,1216830,1246737,1257667,1205170,1276314,1347780,1509163,1602198,1725160,(NA)
 "18000" ,"Indiana",3,SAGDP4N,"Compensation of employees","Thousands of dollars",75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services",3395915,3768892,4140532,4442023,4668495,4747965,4932560,5156241,5263100,5470785,5698000,5778282,5574481,5650568,5815639,6193236,6351930,6609246,6906950,7280356,(NA)
 "18000" ,"Indiana",3,SAGDP4N,"Compensation of employees","Thousands of dollars",76,"71","   Arts, entertainment, and recreation",851267,997138,1124673,1288380,1368183,1423876,1473061,1510430,1512525,1563311,1634525,1675424,1602279,1613834,1577136,1592780,1630809,1678006,1670820,1771821,(NA)
 "18000" ,"Indiana",3,SAGDP4N,"Compensation of employees","Thousands of dollars",77,"711-712","    Performing arts, spectator sports, museums, and related activities",306697,322819,377330,450717,468949,477030,505162,516507,545452,571825,620024,631448,613387,624820,569771,605742,632456,661933,687914,741543,(NA)
 "18000" ,"Indiana",3,SAGDP4N,"Compensation of employees","Thousands of dollars",78,"713","    Amusement, gambling, and recreation industries",544570,674319,747343,837663,899234,946846,967898,993923,967074,991486,1014502,1043976,988892,989014,1007365,987037,998353,1016072,982906,1030277,(NA)
 "18000" ,"Indiana",3,SAGDP4N,"Compensation of employees","Thousands of dollars",79,"72","   Accommodation and food services",2544649,2771754,3015859,3153644,3300312,3324088,3459500,3645811,3750575,3907474,4063475,4102858,3972202,4036734,4238503,4600456,4721122,4931240,5236130,5508535,(NA)
 "18000" ,"Indiana",3,SAGDP4N,"Compensation of employees","Thousands of dollars",80,"721","    Accommodation",352616,389661,426450,451230,463354,439683,432400,446061,437528,466082,518278,532186,484155,476245,529583,563042,577077,585917,619960,645655,(NA)
 "18000" ,"Indiana",3,SAGDP4N,"Compensation of employees","Thousands of dollars",81,"722","    Food services and drinking places",2192033,2382094,2589409,2702414,2836958,2884405,3027099,3199750,3313047,3441392,3545196,3570672,3488048,3560488,3708920,4037414,4144044,4345324,4616170,4862880,(NA)
 "18000" ,"Indiana",3,SAGDP4N,"Compensation of employees","Thousands of dollars",82,"81","  Other services (except government and government enterprises)",2946428,3184780,3365542,3614962,3730588,3964460,4068780,4255044,4285058,4471088,4667241,4807275,4654856,4647387,4715587,4963121,5085472,5350961,5522558,5777303,(NA)
 "18000" ,"Indiana",3,SAGDP4N,"Compensation of employees","Thousands of dollars",83,"..."," Government and government enterprises",13807114,14368255,15321604,16350853,16934310,17654183,18644707,19676213,20477769,20828430,21712813,22690570,23253352,23458280,23640124,23480253,23256405,24048745,24507505,24990554,(NA)
 "18000" ,"Indiana",3,SAGDP4N,"Compensation of employees","Thousands of dollars",84,"...","  Federal civilian",2020155,2079099,2180492,2410416,2323642,2382548,2512060,2667848,2769099,2875620,3015113,3140522,3262719,3512002,3493576,3492510,3411683,3513733,3675366,3767767,(NA)
 "18000" ,"Indiana",3,SAGDP4N,"Compensation of employees","Thousands of dollars",85,"...","  Military",290669,292770,308094,328035,338635,432219,628795,647359,736866,690805,702429,818323,929266,904758,851188,781138,754163,716104,691178,719945,(NA)
 "18000" ,"Indiana",3,SAGDP4N,"Compensation of employees","Thousands of dollars",86,"...","  State and local",11496290,11996386,12833018,13612402,14272033,14839416,15503852,16361006,16971804,17262005,17995271,18731725,19061367,19041520,19295360,19206605,19090559,19818908,20140961,20502842,(NA)
 "18000" ,"Indiana",3,SAGDP4N,"Compensation of employees","Thousands of dollars",87,"11, 21","Natural resources and mining",678162,734660,721994,726594,732319,705992,756684,827911,796611,851391,934054,886302,903038,953832,964161,1074490,1103910,1225172,1100076,1086772,(NA)
 "18000" ,"Indiana",3,SAGDP4N,"Compensation of employees","Thousands of dollars",88,"42, 44-45","Trade",12529066,13367301,13833861,14572884,14723443,14889395,15183587,15648773,16219478,16851841,17328638,17385851,16162107,16430927,17019164,17666008,18106666,18947645,19618208,20354608,(NA)
 "18000" ,"Indiana",3,SAGDP4N,"Compensation of employees","Thousands of dollars",89,"...","Transportation and utilities",5003798,5294545,5721770,5957123,6072111,6055538,6099756,6465793,6823123,7279082,7598578,7684323,7299339,7525667,7879309,8175006,8446918,8837767,9120566,9555266,(NA)
 "18000" ,"Indiana",3,SAGDP4N,"Compensation of employees","Thousands of dollars",90,"...","Private goods-producing industries 2/",36052356,38695935,41139329,42067091,40235261,40483302,41261825,43076020,43895268,45281246,45919021,45057753,38139589,39730838,41697768,44617073,45036047,47433992,49057595,50308143,(NA)
 "18000" ,"Indiana",3,SAGDP4N,"Compensation of employees","Thousands of dollars",91,"...","Private services-providing industries 3/",48083798,51889254,55128742,58860419,61422479,62652301,64581196,67922721,70802984,74771715,77786383,79759333,76907270,79057740,82408653,86768895,89585798,93713012,97029818,101952843,(NA)
"Note: See the included footnote file."
"SAGDP4N: Compensation of employees 1/"
"Last updated: November 14, 2018; revised statistics for 1997-2017."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
