GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "24000" ,"Maryland",2,SAGDP4N,"Compensation of employees","Thousands of dollars",11,"23","  Construction",5809397,6128042,6810302,7548745,8279958,8453003,8894737,9764798,10471384,11144769,11663286,11532064,10231925,9700172,9880172,10033009,10261373,10940088,11613052,12469306,(NA)
 "24000" ,"Maryland",2,SAGDP4N,"Compensation of employees","Thousands of dollars",12,"31-33","  Manufacturing",8358762,8819307,9252833,9756439,9870754,9474856,9350264,9735932,9631623,9591577,10035243,10063744,9596291,9687951,9639799,9473304,9320692,9317957,9682007,9699891,(NA)
 "24000" ,"Maryland",2,SAGDP4N,"Compensation of employees","Thousands of dollars",13,"321,327-339","   Durable goods manufacturing",4936178,5197162,5392146,5797329,5839692,5646988,5524823,5836522,5687960,5610128,5841153,5951150,5735944,5724929,5606098,5468835,5361839,5132833,5375287,5443938,(NA)
 "24000" ,"Maryland",2,SAGDP4N,"Compensation of employees","Thousands of dollars",14,"321","    Wood product manufacturing",115945,126891,146669,156040,160872,157357,160167,170151,180804,169466,156021,142629,112902,98898,(D),(D),107516,113189,117513,125808,(NA)
 "24000" ,"Maryland",2,SAGDP4N,"Compensation of employees","Thousands of dollars",15,"327","    Nonmetallic mineral product manufacturing",262631,260892,272583,291885,296464,283888,269642,283880,297879,295405,289832,282875,231879,221263,228435,235078,253582,282455,311530,321792,(NA)
 "24000" ,"Maryland",2,SAGDP4N,"Compensation of employees","Thousands of dollars",16,"331","    Primary metal manufacturing",545715,535587,480699,458886,387965,387944,376639,366907,340206,298055,290606,317575,260686,233549,228488,166066,51344,57514,65896,68339,(NA)
 "24000" ,"Maryland",2,SAGDP4N,"Compensation of employees","Thousands of dollars",17,"332","    Fabricated metal product manufacturing",498695,523665,543851,579512,560949,524939,502339,515114,546014,565811,600037,635538,611837,575996,550899,560373,568055,570114,587725,582533,(NA)
 "24000" ,"Maryland",2,SAGDP4N,"Compensation of employees","Thousands of dollars",18,"333","    Machinery manufacturing",642858,662754,693833,704014,741143,666923,626941,727347,557134,571645,580973,560311,498158,492141,500708,510752,515206,531808,555593,522784,(NA)
 "24000" ,"Maryland",2,SAGDP4N,"Compensation of employees","Thousands of dollars",19,"334","    Computer and electronic product manufacturing",1788014,2003670,2151081,2438623,2532035,2416060,2304024,2438939,2412145,2382120,2506095,2570663,2598887,2691134,2599014,2548820,2511896,2417814,2501931,2581511,(NA)
 "24000" ,"Maryland",2,SAGDP4N,"Compensation of employees","Thousands of dollars",20,"335","    Electrical equipment, appliance, and component manufacturing",108427,119417,124543,174246,194829,156249,141945,145247,160866,158314,170648,179781,155981,150189,153274,152439,152572,153091,187142,187929,(NA)
 "24000" ,"Maryland",2,SAGDP4N,"Compensation of employees","Thousands of dollars",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",300502,311296,286876,296190,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),88462,96823,(NA)
 "24000" ,"Maryland",2,SAGDP4N,"Compensation of employees","Thousands of dollars",22,"3364-3369","    Other transportation equipment manufacturing",333085,301828,316277,303385,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),701246,643245,(D),(D),399533,375461,(NA)
 "24000" ,"Maryland",2,SAGDP4N,"Compensation of employees","Thousands of dollars",23,"337","    Furniture and related product manufacturing",143404,147844,164795,169875,172215,173903,165436,169386,179572,192305,187985,176776,152317,139722,149697,157665,166321,173642,200348,209220,(NA)
 "24000" ,"Maryland",2,SAGDP4N,"Compensation of employees","Thousands of dollars",24,"339","    Miscellaneous manufacturing",196904,203318,210937,224674,232215,243982,267406,277717,306859,322276,359581,371351,349734,336696,309095,322925,330641,345992,359613,371739,(NA)
 "24000" ,"Maryland",2,SAGDP4N,"Compensation of employees","Thousands of dollars",25,"311-316,322-326","   Nondurable goods manufacturing",3422584,3622145,3860688,3959110,4031063,3827867,3825441,3899410,3943663,3981450,4194090,4112594,3860346,3963022,4033702,4004469,3958852,4185124,4306720,4255953,(NA)
 "24000" ,"Maryland",2,SAGDP4N,"Compensation of employees","Thousands of dollars",26,"311-312","    Food and beverage and tobacco products manufacturing",807554,880526,903056,929710,971427,1010141,1009049,1007476,1029855,1057373,1021033,1086571,1120757,1139744,1150011,1106801,1042899,1117018,1134513,1166454,(NA)
 "24000" ,"Maryland",2,SAGDP4N,"Compensation of employees","Thousands of dollars",27,"313-314","    Textile mills and textile product mills",94114,98870,105765,118102,121905,115359,117578,114892,112395,105148,103872,96091,80886,84638,87180,72873,73399,72729,70952,70984,(NA)
 "24000" ,"Maryland",2,SAGDP4N,"Compensation of employees","Thousands of dollars",28,"315-316","    Apparel, leather, and allied product manufacturing",180070,180670,166080,147896,134594,129490,115216,(D),100835,72607,62769,62009,55488,56805,68575,71592,72678,84397,71562,65346,(NA)
 "24000" ,"Maryland",2,SAGDP4N,"Compensation of employees","Thousands of dollars",29,"322","    Paper manufacturing",289626,263050,312327,321638,309000,305184,288128,289532,292485,288865,274466,258768,224410,218216,212099,186213,186347,193593,194921,185096,(NA)
 "24000" ,"Maryland",2,SAGDP4N,"Compensation of employees","Thousands of dollars",30,"323","    Printing and related support activities",764996,803191,830365,865344,864206,796089,772417,772888,775568,779411,776209,731625,581656,539271,504819,496805,486808,468148,461242,484837,(NA)
 "24000" ,"Maryland",2,SAGDP4N,"Compensation of employees","Thousands of dollars",31,"324","    Petroleum and coal products manufacturing",53489,57451,60483,64632,71563,69339,77003,(D),88462,96724,82456,74956,73788,76326,78606,93778,104295,107009,108470,114036,(NA)
 "24000" ,"Maryland",2,SAGDP4N,"Compensation of employees","Thousands of dollars",32,"325","    Chemical manufacturing",870451,949210,1079801,1100884,1145030,989033,1029032,1081182,1092521,1111121,1440580,1340434,1300015,1405337,1478608,1507254,1518906,1662097,1785065,1686517,(NA)
 "24000" ,"Maryland",2,SAGDP4N,"Compensation of employees","Thousands of dollars",33,"326","    Plastics and rubber products manufacturing",362283,389176,402810,410905,413338,413231,417018,441751,451542,470202,432704,462140,423346,442686,453803,469153,473522,480133,479994,482683,(NA)
 "24000" ,"Maryland",2,SAGDP4N,"Compensation of employees","Thousands of dollars",34,"42","  Wholesale trade",4545589,4798035,5095965,5553689,5768771,5824578,5928008,6281851,6665454,6960215,7237626,7274074,6955408,7005283,7350602,7464321,7502225,7705848,7995909,7963306,(NA)
 "24000" ,"Maryland",2,SAGDP4N,"Compensation of employees","Thousands of dollars",35,"44-45","  Retail trade",6931456,7405448,7804408,8307640,8697137,8919653,9246406,9684972,9973813,10218999,10352205,10046560,9505164,9678224,9943557,10112466,10207579,10481958,10978965,11138560,(NA)
 "24000" ,"Maryland",2,SAGDP4N,"Compensation of employees","Thousands of dollars",36,"48-49","  Transportation and warehousing",2414659,2588991,2772557,2990983,3111356,3151858,3121611,3386582,3550971,3673161,3818193,3823502,3773351,3928177,4151171,4263561,4318707,4630555,5141400,5346355,(NA)
 "24000" ,"Maryland",2,SAGDP4N,"Compensation of employees","Thousands of dollars",37,"481","   Air transportation",249559,280257,360088,405005,448551,326210,305554,351474,373066,403497,412011,379884,365166,397658,441300,442459,436899,492674,560071,655643,(NA)
 "24000" ,"Maryland",2,SAGDP4N,"Compensation of employees","Thousands of dollars",38,"482","   Rail transportation",147163,159984,168488,177081,186524,195313,(D),(D),(D),228418,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "24000" ,"Maryland",2,SAGDP4N,"Compensation of employees","Thousands of dollars",39,"483","   Water transportation",41109,38643,38760,43529,50376,44450,48281,45976,42132,41770,53013,61766,70565,127748,129199,125609,125472,112305,123598,129457,(NA)
 "24000" ,"Maryland",2,SAGDP4N,"Compensation of employees","Thousands of dollars",40,"484","   Truck transportation",655209,694733,762966,788749,797269,794532,795055,846032,865679,904288,911833,885698,809762,782506,815757,873587,888123,930376,1019800,1047150,(NA)
 "24000" ,"Maryland",2,SAGDP4N,"Compensation of employees","Thousands of dollars",41,"485","   Transit and ground passenger transportation",171332,188816,204960,223307,238428,252567,278436,294055,325812,370346,378703,366721,391492,413581,436915,431648,455289,475688,502148,506480,(NA)
 "24000" ,"Maryland",2,SAGDP4N,"Compensation of employees","Thousands of dollars",42,"486","   Pipeline transportation",32082,24133,27163,28072,(D),(D),(D),(D),(D),4923,(D),(D),(D),(D),(D),(D),(D),(D),(D),12714,(NA)
 "24000" ,"Maryland",2,SAGDP4N,"Compensation of employees","Thousands of dollars",43,"487-488, 492","   Other transportation and support activities",742193,807042,845880,886766,(D),(D),1052741,(D),1182218,1188881,1249880,1267336,1267743,1269889,1332522,1349685,1333654,1389176,1459440,(D),(NA)
 "24000" ,"Maryland",2,SAGDP4N,"Compensation of employees","Thousands of dollars",44,"493","   Warehousing and storage",376013,395383,364252,438473,469454,534023,437767,489004,542227,531038,564883,572057,568337,636727,666308,707518,744502,861406,1082298,1153701,(NA)
 "24000" ,"Maryland",2,SAGDP4N,"Compensation of employees","Thousands of dollars",45,"51","  Information",2710731,3048926,3247982,3718944,3951270,3749740,3755628,3885691,3963123,4037923,4119608,4117577,4097531,3963749,3971199,3920154,4020100,4167838,4123678,4308660,(NA)
 "24000" ,"Maryland",2,SAGDP4N,"Compensation of employees","Thousands of dollars",46,"511","   Publishing industries (except Internet)",747734,833519,805214,891386,894894,882146,866674,930854,919451,949821,1034987,1008413,968084,875682,995355,1048410,1103870,1200997,1292359,1503678,(NA)
 "24000" ,"Maryland",2,SAGDP4N,"Compensation of employees","Thousands of dollars",47,"512","   Motion picture and sound recording industries",91926,93001,109225,99843,106121,114556,130486,153134,162535,159236,176500,171513,165303,172589,182121,185931,175768,167684,189164,189840,(NA)
 "24000" ,"Maryland",2,SAGDP4N,"Compensation of employees","Thousands of dollars",48,"515, 517","   Broadcasting (except Internet) and telecommunications",1625563,1823782,1958340,2287498,2403758,2105736,2131508,2164943,2274637,2268926,2467082,2478390,2509960,2436353,2342239,2200223,2266541,2334662,2149194,2138617,(NA)
 "24000" ,"Maryland",2,SAGDP4N,"Compensation of employees","Thousands of dollars",49,"518, 519","   Data processing, hosting, and other information services",245507,298624,375203,440218,546497,647303,626960,636760,606500,659940,441038,459261,454183,479125,451483,485590,473921,464495,492960,476525,(NA)
 "24000" ,"Maryland",2,SAGDP4N,"Compensation of employees","Thousands of dollars",50,"52, 53","  Finance, insurance, real estate, rental, and leasing",7249940,8012913,8470981,8964608,9502849,10098284,10897349,11578813,12556890,12943976,13200020,12824761,12105621,12447349,12873810,13812199,13879433,14365948,15180575,15714900,(NA)
 "24000" ,"Maryland",2,SAGDP4N,"Compensation of employees","Thousands of dollars",51,"52","   Finance and insurance",5745069,6353783,6726602,7093865,7493619,7932490,8639484,9050810,9871378,10157079,10325846,10000154,9421777,9676267,10083734,10890884,10928572,11268580,11789186,12278033,(NA)
 "24000" ,"Maryland",2,SAGDP4N,"Compensation of employees","Thousands of dollars",52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services",2095514,2406726,2421536,2416324,(D),(D),(D),(D),(D),(D),4056132,3646288,3579259,3364659,3442664,(D),(D),(D),3994099,(D),(NA)
 "24000" ,"Maryland",2,SAGDP4N,"Compensation of employees","Thousands of dollars",53,"523","    Securities, commodity contracts, and other financial investments and related activities",1477766,1586018,1884155,2207718,2102722,2031299,2031656,2231239,2645829,2721031,2998951,3016143,2625976,2941141,3036795,3364873,3461219,3770093,3819996,4044541,(NA)
 "24000" ,"Maryland",2,SAGDP4N,"Compensation of employees","Thousands of dollars",54,"524","    Insurance carriers and related activities",2115755,2297024,2362949,2414036,2557988,2704675,2875351,3023703,3065721,3170100,3247514,3312812,3192794,3360298,3596632,3799784,3675913,3803631,3915417,4002507,(NA)
 "24000" ,"Maryland",2,SAGDP4N,"Compensation of employees","Thousands of dollars",55,"525","    Funds, trusts, and other financial vehicles",56034,64015,57962,55787,(D),(D),(D),(D),(D),(D),23249,24911,23748,10170,7643,(D),(D),(D),59674,(D),(NA)
 "24000" ,"Maryland",2,SAGDP4N,"Compensation of employees","Thousands of dollars",56,"53","   Real estate and rental and leasing",1504871,1659130,1744380,1870743,2009230,2165793,2257865,2528003,2685512,2786898,2874173,2824607,2683844,2771081,2790075,2921315,2950861,3097368,3391389,3436867,(NA)
 "24000" ,"Maryland",2,SAGDP4N,"Compensation of employees","Thousands of dollars",57,"531","    Real estate",1086291,1231891,1276797,1374356,1486808,1616663,1691559,1914258,2036794,2131484,2207746,2164924,2051793,2154295,2162449,2276927,2304968,2429381,2596952,2595777,(NA)
 "24000" ,"Maryland",2,SAGDP4N,"Compensation of employees","Thousands of dollars",58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets",418580,427238,467583,496387,522422,549130,566306,613746,648717,655414,666428,659683,632051,616786,627626,644389,645894,667986,794438,841090,(NA)
 "24000" ,"Maryland",2,SAGDP4N,"Compensation of employees","Thousands of dollars",59,"54, 55, 56","  Professional and business services",12856606,14239757,15765924,17675334,19232533,19926492,20844537,23051006,25312508,27329936,28715658,30024411,30372960,31316179,33255203,34828350,35294440,36742233,38036493,39215626,(NA)
 "24000" ,"Maryland",2,SAGDP4N,"Compensation of employees","Thousands of dollars",60,"54","   Professional, scientific, and technical services",9309435,10337435,11297476,12795138,13908526,14429280,14938259,16139790,17602901,19010157,19916442,21115371,21800520,22173302,23624109,24666598,24669222,25745414,26482388,27195508,(NA)
 "24000" ,"Maryland",2,SAGDP4N,"Compensation of employees","Thousands of dollars",61,"5411","    Legal services",974810,1039934,1082325,1146969,1223811,1339345,1458844,1522945,1650815,1721251,1763076,1776718,1795675,1735054,1800385,1878026,1909365,1940931,1909585,1929478,(NA)
 "24000" ,"Maryland",2,SAGDP4N,"Compensation of employees","Thousands of dollars",62,"5415","    Computer systems design and related services",2693974,3090460,3507580,4097145,4326420,4380271,4440124,4878578,5295219,5789887,6123039,6622069,6817476,7121345,7748652,8238172,8333231,8734370,8862540,9092501,(NA)
 "24000" ,"Maryland",2,SAGDP4N,"Compensation of employees","Thousands of dollars",63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services",5640651,6207042,6707571,7551024,8358296,8709663,9039291,9738266,10656867,11499020,12030328,12716584,13187369,13316902,14075072,14550401,14426627,15070113,15710263,16173529,(NA)
 "24000" ,"Maryland",2,SAGDP4N,"Compensation of employees","Thousands of dollars",64,"55","   Management of companies and enterprises",420917,453256,552439,607643,685371,672553,884398,1527209,1934307,2208802,2393191,2374609,2331447,2542494,2818868,3079262,3326779,3355102,3398159,3452438,(NA)
 "24000" ,"Maryland",2,SAGDP4N,"Compensation of employees","Thousands of dollars",65,"56","   Administrative and support and waste management and remediation services",3126254,3449065,3916009,4272553,4638636,4824659,5021881,5384008,5775300,6110976,6406025,6534430,6240993,6600383,6812226,7082490,7298438,7641717,8155946,8567680,(NA)
 "24000" ,"Maryland",2,SAGDP4N,"Compensation of employees","Thousands of dollars",66,"561","    Administrative and support services",2870341,3191426,3630025,3985345,4326857,4506879,4683778,5062304,5419110,5736190,6000876,6095365,5808711,5972562,6275632,6543417,6783076,7100325,7612445,8027094,(NA)
 "24000" ,"Maryland",2,SAGDP4N,"Compensation of employees","Thousands of dollars",67,"562","    Waste management and remediation services",255913,257639,285984,287208,311779,317780,338102,321703,356189,374786,405149,439065,432282,627821,536594,539073,515362,541391,543502,540586,(NA)
 "24000" ,"Maryland",2,SAGDP4N,"Compensation of employees","Thousands of dollars",68,"61, 62","  Educational services, health care, and social assistance",10112830,10703046,11509087,12390993,13265671,14353116,15450794,16673231,17513179,18569564,19627411,20996182,22255358,22696623,23888239,24843545,25270979,26321665,27621146,28608413,(NA)
 "24000" ,"Maryland",2,SAGDP4N,"Compensation of employees","Thousands of dollars",69,"61","   Educational services",1345084,1517579,1713547,1847699,2025844,2321648,2510227,2744068,2837717,2982441,3155425,3331227,3619887,3686269,3958221,4196636,4181666,4536973,4656093,4862011,(NA)
 "24000" ,"Maryland",2,SAGDP4N,"Compensation of employees","Thousands of dollars",70,"62","   Health care and social assistance",8767746,9185467,9795541,10543294,11239827,12031467,12940568,13929163,14675462,15587123,16471986,17664955,18635471,19010355,19930018,20646909,21089314,21784693,22965053,23746402,(NA)
 "24000" ,"Maryland",2,SAGDP4N,"Compensation of employees","Thousands of dollars",71,"621","    Ambulatory health care services",3829659,3913294,4182473,4504188,4696295,4984983,5270778,5737008,6017272,6356784,6696781,7166553,7549039,7923478,8367754,8880797,9245165,9708176,10315014,10817768,(NA)
 "24000" ,"Maryland",2,SAGDP4N,"Compensation of employees","Thousands of dollars",72,"622","    Hospitals",2948002,3101664,3239167,3468394,3804144,4126578,4544218,4899063,5209098,5575416,5931592,6392978,6884224,6765946,7178005,7321190,7372852,7464830,7857970,7984648,(NA)
 "24000" ,"Maryland",2,SAGDP4N,"Compensation of employees","Thousands of dollars",73,"623","    Nursing and residential care facilities",1226037,1323883,1410962,1494736,1702206,1788986,1872379,2008347,2087464,2261456,2373911,2552487,2647722,2728874,2790272,2758305,2832764,2899360,2981521,3065364,(NA)
 "24000" ,"Maryland",2,SAGDP4N,"Compensation of employees","Thousands of dollars",74,"624","    Social assistance",764047,846625,962939,1075976,1037183,1130920,1253193,1284745,1361628,1393467,1469701,1552937,1554487,1592057,1593986,1686617,1638534,1712326,1810547,1878622,(NA)
 "24000" ,"Maryland",2,SAGDP4N,"Compensation of employees","Thousands of dollars",75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services",3416669,3669125,4087857,4254315,4567737,4674249,4960641,4898434,5135264,5444387,5722023,5837016,5708084,5842945,6094401,6556358,6908139,7313197,7766058,8201256,(NA)
 "24000" ,"Maryland",2,SAGDP4N,"Compensation of employees","Thousands of dollars",76,"71","   Arts, entertainment, and recreation",813086,785627,846830,936978,950400,991028,1012635,1106255,1171851,1230428,1289160,1266494,1264450,1319590,1359767,1466803,1632068,1783968,1865596,1998695,(NA)
 "24000" ,"Maryland",2,SAGDP4N,"Compensation of employees","Thousands of dollars",77,"711-712","    Performing arts, spectator sports, museums, and related activities",436337,376149,407614,460112,437402,434804,436829,483549,532837,558908,588604,568938,578211,609712,623316,687663,717999,738893,753456,851629,(NA)
 "24000" ,"Maryland",2,SAGDP4N,"Compensation of employees","Thousands of dollars",78,"713","    Amusement, gambling, and recreation industries",376749,409479,439215,476866,512998,556224,575806,622706,639014,671520,700557,697556,686238,709878,736452,779140,914070,1045075,1112140,1147066,(NA)
 "24000" ,"Maryland",2,SAGDP4N,"Compensation of employees","Thousands of dollars",79,"72","   Accommodation and food services",2603584,2883497,3241027,3317337,3617337,3683221,3948006,3792179,3963414,4213958,4432863,4570523,4443634,4523355,4734634,5089555,5276070,5529229,5900462,6202562,(NA)
 "24000" ,"Maryland",2,SAGDP4N,"Compensation of employees","Thousands of dollars",80,"721","    Accommodation",660977,753287,923115,917848,1031752,953777,1037158,644382,650452,712306,765637,875047,817238,829689,883149,914499,931382,949046,1012549,996909,(NA)
 "24000" ,"Maryland",2,SAGDP4N,"Compensation of employees","Thousands of dollars",81,"722","    Food services and drinking places",1942607,2130210,2317912,2399488,2585584,2729444,2910848,3147797,3312962,3501652,3667226,3695476,3626397,3693666,3851485,4175057,4344689,4580183,4887913,5205653,(NA)
 "24000" ,"Maryland",2,SAGDP4N,"Compensation of employees","Thousands of dollars",82,"81","  Other services (except government and government enterprises)",3322736,3673778,3876884,4152115,4119502,4380373,4642590,4854951,4912866,5184438,5502033,5719160,5713341,5617628,5796612,6018627,6109057,6419524,6641353,6788665,(NA)
 "24000" ,"Maryland",2,SAGDP4N,"Compensation of employees","Thousands of dollars",83,"..."," Government and government enterprises",23765778,24997576,26018508,27710389,29297904,32769333,34613035,36251101,38443528,40589480,42792443,44811834,47118364,49677587,51612467,51536551,52492374,53833170,55920782,56982581,(NA)
 "24000" ,"Maryland",2,SAGDP4N,"Compensation of employees","Thousands of dollars",84,"...","  Federal civilian",9395480,9913162,10215372,10852832,11264968,13180475,14245929,15129637,16080659,16530492,17418872,18190356,19494586,21056934,22801080,22657453,22255508,23049278,24051960,25167486,(NA)
 "24000" ,"Maryland",2,SAGDP4N,"Compensation of employees","Thousands of dollars",85,"...","  Military",1719489,1738965,1794256,1834631,1967940,2273655,2581000,2674752,2903926,3141128,3130546,3270596,3431395,3585306,3797589,4094233,3996877,3928560,4000356,3988351,(NA)
 "24000" ,"Maryland",2,SAGDP4N,"Compensation of employees","Thousands of dollars",86,"...","  State and local",12650809,13345449,14008880,15022926,16064996,17315203,17786106,18446712,19458943,20917860,22243025,23350882,24192383,25035347,25013798,24784865,26239989,26855332,27868466,27826744,(NA)
 "24000" ,"Maryland",2,SAGDP4N,"Compensation of employees","Thousands of dollars",87,"11, 21","Natural resources and mining",231312,237300,234527,260537,284954,306860,297171,313304,298673,333854,346085,340837,325321,322305,303575,368961,355894,371363,348890,373877,(NA)
 "24000" ,"Maryland",2,SAGDP4N,"Compensation of employees","Thousands of dollars",88,"42, 44-45","Trade",11477045,12203483,12900373,13861328,14465908,14744232,15174415,15966824,16639267,17179214,17589830,17320634,16460572,16683506,17294159,17576787,17709804,18187806,18974874,19101866,(NA)
 "24000" ,"Maryland",2,SAGDP4N,"Compensation of employees","Thousands of dollars",89,"...","Transportation and utilities",3242885,3412793,3690673,3942933,4105846,4103041,4131458,4475470,4715690,4880771,5152961,5227236,5100113,5334209,5672930,5818033,5822292,6146430,6699973,7012902,(NA)
 "24000" ,"Maryland",2,SAGDP4N,"Compensation of employees","Thousands of dollars",90,"...","Private goods-producing industries 2/",14399471,15184648,16297662,17565721,18435667,18234718,18542172,19814034,20401681,21070200,22044613,21936645,20153536,19710428,19823546,19875274,19937959,20629408,21643948,22543074,(NA)
 "24000" ,"Maryland",2,SAGDP4N,"Compensation of employees","Thousands of dollars",91,"...","Private services-providing industries 3/",54389441,58963820,63549762,68960570,73211315,76029527,79857413,85384420,90748786,95570208,99629544,102066977,101813580,103902188,108846553,113374053,115014244,119664642,125044151,128952288,(NA)
"Note: See the included footnote file."
"SAGDP4N: Compensation of employees 1/"
"Last updated: November 14, 2018; revised statistics for 1997-2017."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
