GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "40000" ,"Oklahoma",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",41,"485","   Transit and ground passenger transportation",26821,20325,20522,20665,12462,(D),9031,9284,9460,18815,18590,20622,20927,22903,25968,28449,31577,39870,39866,33238,(NA)
 "40000" ,"Oklahoma",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",42,"486","   Pipeline transportation",53049,174764,145118,68427,169992,105788,181672,243948,228653,320306,490331,765533,381084,491516,1088694,2371807,3098608,4571877,5544336,6051195,(NA)
 "40000" ,"Oklahoma",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",43,"487-488, 492","   Other transportation and support activities",93652,81151,65707,88140,(D),121244,132742,160982,(D),(D),157464,(D),(D),(D),(D),(D),(D),(D),191005,192357,(NA)
 "40000" ,"Oklahoma",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",44,"493","   Warehousing and storage",50065,65152,65005,61275,59902,59991,69325,64630,100321,106844,57350,66396,56075,48395,68825,42503,112588,68910,76508,66071,(NA)
 "40000" ,"Oklahoma",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",45,"51","  Information",1424717,1499305,1279552,1207766,1419383,1740318,1645402,1891177,2268767,2271570,2439824,2526359,2264458,2154244,1976961,1860165,2181840,2198279,2542966,2731742,(NA)
 "40000" ,"Oklahoma",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",46,"511","   Publishing industries (except Internet)",157877,143814,182016,101126,104897,215068,235654,308999,429689,366548,518742,404994,349054,348252,360423,313396,334650,326528,389408,468992,(NA)
 "40000" ,"Oklahoma",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",47,"512","   Motion picture and sound recording industries",12417,24053,30884,32121,50343,54801,18683,50532,15020,23883,45989,67432,104414,80784,41831,37542,34443,26014,30169,43720,(NA)
 "40000" ,"Oklahoma",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",48,"515, 517","   Broadcasting (except Internet) and telecommunications",1215033,1287053,1082981,1161779,1282271,1303145,1252130,1371169,1687557,1719735,1787991,1938076,1687728,1530003,1390221,1360169,1610062,1634526,1883943,1950525,(NA)
 "40000" ,"Oklahoma",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",49,"518, 519","   Data processing, hosting, and other information services",39390,44385,-16329,-87259,-18128,167304,138934,160478,136501,161404,87102,115857,123263,195206,184485,149058,202685,211211,239446,268504,(NA)
 "40000" ,"Oklahoma",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",50,"52, 53","  Finance, insurance, real estate, rental, and leasing",7564894,7767982,8348092,8895920,10106675,10910284,11013667,11367433,12326168,13422798,14300830,13517367,13696974,14320294,15385758,16919814,16934944,17645955,17970479,17728847,(NA)
 "40000" ,"Oklahoma",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",51,"52","   Finance and insurance",967402,1065354,1171181,1441091,1654553,2058180,2130616,2195761,2375432,2350635,2150505,1262565,1497966,1453401,1607402,2050104,1857869,2230614,2127838,2092611,(NA)
 "40000" ,"Oklahoma",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services",420022,507679,681150,777057,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "40000" ,"Oklahoma",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",53,"523","    Securities, commodity contracts, and other financial investments and related activities",64353,31779,-2787,-32130,59556,57175,28389,5631,54502,62803,-43568,-267415,14961,-2460,-86190,64237,112715,-3116,-9816,74564,(NA)
 "40000" ,"Oklahoma",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",54,"524","    Insurance carriers and related activities",479754,515402,480226,685153,619697,675922,784298,940246,1118443,1242529,1321924,737565,925952,884715,861429,905606,1129459,1222272,1249255,1331039,(NA)
 "40000" ,"Oklahoma",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",55,"525","    Funds, trusts, and other financial vehicles",3273,(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "40000" ,"Oklahoma",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",56,"53","   Real estate and rental and leasing",6597493,6702628,7176911,7454829,8452123,8852104,8883051,9171672,9950736,11072163,12150326,12254802,12199008,12866893,13778355,14869710,15077075,15415341,15842640,15636236,(NA)
 "40000" ,"Oklahoma",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",57,"531","    Real estate",5501729,5601263,5995514,6270881,7059714,7566150,7582407,7695372,7839197,8090069,9035280,9418183,10052967,11009484,12010795,12479422,12754210,13402021,13878883,13959044,(NA)
 "40000" ,"Oklahoma",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets",1095764,1101365,1181397,1183948,1392409,1285954,1300644,1476300,2111540,2982094,3115046,2836620,2146041,1857409,1767560,2390288,2322865,2013319,1963757,1677192,(NA)
 "40000" ,"Oklahoma",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",59,"54, 55, 56","  Professional and business services",1473229,1377008,1354352,1399643,1623907,1799368,2025538,2185020,2360967,2490642,2779621,3283529,3097713,3304620,3492155,3759532,3856879,4045914,3986051,3818555,(NA)
 "40000" ,"Oklahoma",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",60,"54","   Professional, scientific, and technical services",859976,859423,829742,858679,983425,1161524,1258799,1340212,1403058,1463967,1615826,1980945,1914527,2048062,2158950,2214030,2256152,2391263,2450854,2274079,(NA)
 "40000" ,"Oklahoma",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",61,"5411","    Legal services",239333,257592,253649,286195,300624,311449,336534,352327,362992,368251,424995,543382,515073,491178,537749,490882,480725,490514,504114,521569,(NA)
 "40000" ,"Oklahoma",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",62,"5415","    Computer systems design and related services",40569,39081,24723,17573,25277,10972,56525,51072,56242,56347,70375,90815,119648,135519,137839,174687,176171,161737,143298,153805,(NA)
 "40000" ,"Oklahoma",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services",580074,562750,551370,554911,657525,839102,865741,936812,983824,1039369,1120456,1346749,1279806,1421364,1483361,1548461,1599256,1739012,1803442,1598706,(NA)
 "40000" ,"Oklahoma",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",64,"55","   Management of companies and enterprises",92277,85569,87970,83605,91339,93330,107802,113987,108244,123897,123197,154203,172619,182383,226093,219330,229866,229676,237621,225066,(NA)
 "40000" ,"Oklahoma",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",65,"56","   Administrative and support and waste management and remediation services",520975,432015,436640,457360,549143,544514,658937,730821,849665,902778,1040598,1148381,1010566,1074175,1107112,1326172,1370862,1424975,1297575,1319409,(NA)
 "40000" ,"Oklahoma",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",66,"561","    Administrative and support services",480723,393088,390930,409229,493692,483716,588551,671982,783781,851453,965087,1068266,933392,970006,998615,1198718,1235978,1259873,1127877,1141803,(NA)
 "40000" ,"Oklahoma",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",67,"562","    Waste management and remediation services",40253,38928,45710,48131,55451,60798,70385,58839,65884,51325,75511,80115,77174,104169,108497,127454,134883,165102,169698,177606,(NA)
 "40000" ,"Oklahoma",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",68,"61, 62","  Educational services, health care, and social assistance",930232,979448,958247,1028861,1175020,1228264,1323872,1461447,1493700,1614459,1602729,1953312,2267190,2326886,2403975,2420888,2492891,2603578,2636572,2719448,(NA)
 "40000" ,"Oklahoma",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",69,"61","   Educational services",82731,62732,74580,85212,97355,70095,91699,112046,111874,122300,126251,157517,196131,213535,209384,207696,197990,192635,182540,200825,(NA)
 "40000" ,"Oklahoma",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",70,"62","   Health care and social assistance",847502,916715,883667,943649,1077666,1158169,1232172,1349400,1381826,1492159,1476478,1795796,2071059,2113352,2194591,2213192,2294902,2410944,2454033,2518623,(NA)
 "40000" ,"Oklahoma",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",71,"621","    Ambulatory health care services",575278,608970,573890,625416,733434,778312,810116,856704,920698,989648,974806,1143662,1240036,1300427,1362912,1343493,1354127,1397893,1470756,1579637,(NA)
 "40000" ,"Oklahoma",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",72,"622","    Hospitals",171753,193638,200591,199879,206164,240922,264065,328671,308611,342552,353882,481124,650334,642888,669196,716731,785358,857579,833267,792902,(NA)
 "40000" ,"Oklahoma",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",73,"623","    Nursing and residential care facilities",37233,40156,37779,35949,40112,43334,50859,60809,46599,39600,31017,49318,68791,65573,68915,71675,70593,71755,67852,64241,(NA)
 "40000" ,"Oklahoma",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",74,"624","    Social assistance",63238,73951,71407,82405,97956,95600,107132,103216,105918,120358,116773,121692,111897,104465,93568,81292,84824,83716,82157,81843,(NA)
 "40000" ,"Oklahoma",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services",1088909,1264851,1250474,1428583,1451351,1658269,1710397,1798176,1710208,1795041,1536840,1783479,2189761,1924827,1507459,1396569,1530891,1685503,1736726,1668167,(NA)
 "40000" ,"Oklahoma",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",76,"71","   Arts, entertainment, and recreation",157813,144169,153766,169880,146396,165726,199576,222537,214492,203500,156950,188258,224202,253158,199106,229687,183638,251692,213187,246503,(NA)
 "40000" ,"Oklahoma",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",77,"711-712","    Performing arts, spectator sports, museums, and related activities",82376,87587,91691,102618,123809,139464,167358,158390,146386,134236,77556,106015,138813,144623,93076,119083,88726,153302,120992,152169,(NA)
 "40000" ,"Oklahoma",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",78,"713","    Amusement, gambling, and recreation industries",75436,56582,62075,67262,22587,26263,32219,64146,68106,69264,79393,82243,85389,108535,106029,110604,94912,98390,92195,94334,(NA)
 "40000" ,"Oklahoma",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",79,"72","   Accommodation and food services",931097,1120682,1096708,1258704,1304955,1492543,1510821,1575639,1495716,1591541,1379891,1595221,1965559,1671669,1308353,1166882,1347253,1433812,1523539,1421664,(NA)
 "40000" ,"Oklahoma",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",80,"721","    Accommodation",80337,75074,83736,101648,96057,103311,102871,124686,126885,123203,124427,123170,107955,118176,138067,130103,316916,312466,320736,254655,(NA)
 "40000" ,"Oklahoma",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",81,"722","    Food services and drinking places",850760,1045608,1012972,1157056,1208898,1389231,1407950,1450954,1368831,1468338,1255464,1472051,1857604,1553494,1170286,1036779,1030337,1121345,1202802,1167009,(NA)
 "40000" ,"Oklahoma",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",82,"81","  Other services (except government and government enterprises)",914499,1027839,941375,1012514,874822,954329,839196,857270,933268,973421,901654,811221,814548,852648,800479,850741,845204,894596,884356,862657,(NA)
 "40000" ,"Oklahoma",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",83,"..."," Government and government enterprises",2586646,2694879,2925199,2947377,3175668,3451922,3533534,3688089,4265624,4645370,5008130,5520693,6104442,6047606,6487381,6375983,6617102,6817986,7284103,7394733,(NA)
 "40000" ,"Oklahoma",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",84,"...","  Federal civilian",526247,559386,593049,629379,627665,668484,687255,719882,731756,769729,820089,833026,850499,872776,881602,897647,898116,945803,1031004,1091398,(NA)
 "40000" ,"Oklahoma",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",85,"...","  Military",172923,187789,195524,208381,216792,217830,218705,235510,247393,272150,295916,310158,288848,294809,288279,292402,298938,293961,306805,305731,(NA)
 "40000" ,"Oklahoma",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",86,"...","  State and local",1887477,1947704,2136626,2109618,2331212,2565608,2627574,2732697,3286475,3603490,3892125,4377509,4965095,4880021,5317501,5185935,5420048,5578222,5946294,5997603,(NA)
 "40000" ,"Oklahoma",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",87,"11, 21","Natural resources and mining",2572891,1501745,2107646,3684539,4586700,4623733,6639977,9249331,13243419,14078903,16878721,23545177,13130364,16987536,20382022,17946932,22733503,27940382,13828880,11384000,(NA)
 "40000" ,"Oklahoma",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",88,"42, 44-45","Trade",2496083,2797515,2623108,2683536,2860216,2948229,3171284,3306388,3616272,4132203,4337086,4446428,4531153,5032466,5495150,6642547,7178888,7362716,7365670,6862531,(NA)
 "40000" ,"Oklahoma",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",89,"...","Transportation and utilities",2074480,2184400,2206075,2262847,2376441,2023351,2416395,2617436,2756948,3307839,3320664,3941744,3206069,3794801,4757999,6288102,7054292,8620431,9455199,9767582,(NA)
 "40000" ,"Oklahoma",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",90,"...","Private goods-producing industries 2/",9588950,7759634,8450904,10107046,10914447,10464850,13655563,16311353,21425280,24196468,26405842,35325005,22936128,25713161,30328944,29100833,32653303,38268771,24119073,19728538,(NA)
 "40000" ,"Oklahoma",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",91,"...","Private services-providing industries 3/",17967043,18898348,18961276,19919671,21887816,23262413,24145751,25484347,27466298,30007972,31219250,32263440,32067865,33710787,35819936,40138359,42075829,45056973,46578019,46159529,(NA)
"Note: See the included footnote file."
"SAGDP7N: Gross operating surplus 1/"
"Last updated: November 14, 2018; revised statistics for 1997-2017."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
