GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "98000" ,"Far West",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",11,"23","  Construction",126.729,134.945,140.645,147.394,143.322,138.554,146.462,163.033,170.211,167.157,158.215,132.529,110.510,103.440,96.999,100.000,107.406,108.872,116.680,123.320,126.350
 "98000" ,"Far West",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",12,"31-33","  Manufacturing",48.528,53.683,60.749,73.554,67.478,65.208,71.620,77.143,86.270,92.875,99.697,107.603,102.135,100.894,98.000,100.000,105.239,109.487,114.051,114.433,117.003
 "98000" ,"Far West",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",13,"321,327-339","   Durable goods manufacturing",33.536,38.322,45.042,57.441,51.302,50.581,56.009,60.414,68.605,75.678,83.215,87.939,84.875,90.354,97.008,100.000,103.733,107.165,113.017,113.994,118.197
 "98000" ,"Far West",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",14,"321","    Wood product manufacturing",109.694,101.368,103.321,103.748,98.229,98.960,100.885,101.068,108.888,101.623,105.595,97.029,78.341,87.099,100.284,100.000,107.978,102.114,103.015,100.280,(NA)
 "98000" ,"Far West",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",15,"327","    Nonmetallic mineral product manufacturing",107.589,112.300,109.751,111.524,114.537,115.483,119.371,141.783,142.521,130.116,132.846,122.099,93.420,93.417,96.371,100.000,102.455,104.304,105.414,107.917,(NA)
 "98000" ,"Far West",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",16,"331","    Primary metal manufacturing",95.416,104.763,109.805,123.660,116.776,100.509,102.684,108.608,104.931,101.386,72.339,85.515,96.004,75.463,89.090,100.000,111.805,104.243,117.896,128.030,(NA)
 "98000" ,"Far West",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",17,"332","    Fabricated metal product manufacturing",111.811,105.161,107.667,121.045,107.132,96.801,101.063,104.562,109.963,113.650,123.430,113.789,86.535,91.031,98.284,100.000,99.089,104.548,99.573,98.087,(NA)
 "98000" ,"Far West",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",18,"333","    Machinery manufacturing",90.550,90.632,107.293,140.468,98.624,85.972,85.635,100.244,93.730,105.287,114.837,110.355,88.188,94.457,108.228,100.000,110.629,103.645,100.603,100.289,(NA)
 "98000" ,"Far West",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",19,"334","    Computer and electronic product manufacturing",10.166,13.414,18.162,29.519,25.293,26.212,32.961,37.067,45.713,52.283,61.533,73.224,76.066,85.645,91.842,100.000,103.411,110.036,121.509,131.367,(NA)
 "98000" ,"Far West",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",20,"335","    Electrical equipment, appliance, and component manufacturing",104.417,92.018,116.457,138.735,121.494,118.331,114.317,112.451,116.987,129.914,130.805,139.848,110.006,112.201,111.113,100.000,119.025,111.861,137.506,131.288,(NA)
 "98000" ,"Far West",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",87.674,91.696,100.493,105.445,116.219,131.909,139.608,146.240,153.437,185.805,172.725,146.137,82.984,97.672,120.640,100.000,101.337,116.837,137.139,149.201,(NA)
 "98000" ,"Far West",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",22,"3364-3369","    Other transportation equipment manufacturing",79.624,82.482,82.231,66.412,71.045,65.350,62.910,60.863,71.513,80.099,91.794,89.411,94.615,95.278,103.572,100.000,103.295,108.741,114.820,100.695,(NA)
 "98000" ,"Far West",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",23,"337","    Furniture and related product manufacturing",186.207,188.562,208.977,212.315,200.576,195.628,193.623,199.418,215.046,224.274,196.028,164.561,110.700,107.510,105.346,100.000,115.254,117.706,127.879,130.643,(NA)
 "98000" ,"Far West",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",24,"339","    Miscellaneous manufacturing",49.090,56.774,59.464,65.502,57.157,59.619,62.978,68.901,74.111,82.346,83.618,88.610,93.070,94.398,91.851,100.000,98.768,93.402,82.661,83.717,(NA)
 "98000" ,"Far West",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",25,"311-316,322-326","   Nondurable goods manufacturing",98.603,101.105,104.798,112.089,109.031,101.191,109.329,117.438,127.728,132.007,136.191,151.861,140.562,123.042,99.932,100.000,108.114,113.926,116.049,115.298,114.785
 "98000" ,"Far West",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",26,"311-312","    Food and beverage and tobacco products manufacturing",94.137,93.730,94.671,93.680,95.742,94.442,94.810,95.187,98.418,115.768,123.057,112.387,116.600,101.006,99.525,100.000,103.895,108.856,114.747,107.891,(NA)
 "98000" ,"Far West",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",27,"313-314","    Textile mills and textile product mills",134.810,138.105,164.440,182.425,153.474,148.571,127.232,165.598,149.720,154.118,148.862,146.460,111.662,103.172,86.170,100.000,118.197,118.959,121.668,116.058,(NA)
 "98000" ,"Far West",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",28,"315-316","    Apparel, leather, and allied product manufacturing",110.978,110.053,113.618,117.307,106.944,101.289,94.117,97.551,98.790,109.707,105.685,97.566,82.964,95.710,98.301,100.000,104.053,93.057,87.227,86.655,(NA)
 "98000" ,"Far West",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",29,"322","    Paper manufacturing",157.792,144.688,152.387,141.334,114.584,123.119,122.003,134.635,130.745,146.731,129.392,114.090,128.148,115.722,113.218,100.000,104.182,95.734,98.112,98.232,(NA)
 "98000" ,"Far West",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",30,"323","    Printing and related support activities",110.244,111.106,114.594,118.386,115.728,119.934,118.389,119.282,115.973,118.393,125.298,116.111,99.710,103.293,105.799,100.000,105.572,104.672,100.196,99.432,(NA)
 "98000" ,"Far West",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",31,"324","    Petroleum and coal products manufacturing",200.421,230.518,212.319,220.862,229.741,194.568,225.179,224.712,305.088,275.830,275.920,434.812,322.285,225.427,118.200,100.000,101.986,137.623,141.254,127.825,(NA)
 "98000" ,"Far West",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",32,"325","    Chemical manufacturing",46.010,46.347,53.172,69.033,66.488,54.972,68.821,84.103,82.438,90.083,98.469,86.225,97.687,97.918,87.939,100.000,116.797,113.976,112.876,121.054,(NA)
 "98000" ,"Far West",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",33,"326","    Plastics and rubber products manufacturing",104.275,107.084,117.932,123.624,110.632,110.711,118.944,131.538,130.792,127.261,127.976,110.379,103.881,108.033,101.146,100.000,97.103,96.744,107.175,104.749,(NA)
 "98000" ,"Far West",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",34,"42","  Wholesale trade",68.503,75.214,77.440,82.078,84.598,85.596,90.467,93.273,98.752,102.662,106.553,104.817,89.568,95.046,99.899,100.000,102.258,108.144,115.646,112.931,116.901
 "98000" ,"Far West",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",35,"44-45","  Retail trade",74.112,81.536,85.888,90.656,93.443,98.026,103.296,107.492,111.617,113.609,108.366,101.197,94.649,97.704,98.185,100.000,104.725,107.062,111.439,116.076,124.830
 "98000" ,"Far West",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",36,"48-49","  Transportation and warehousing",90.078,92.703,91.191,90.555,84.079,80.804,82.658,91.959,95.528,103.746,102.332,100.311,94.320,100.917,100.139,100.000,102.041,105.075,108.948,115.825,121.817
 "98000" ,"Far West",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",37,"481","   Air transportation",123.348,110.253,105.175,85.326,58.572,57.755,59.855,76.790,77.629,95.011,96.034,88.212,90.423,112.455,103.763,100.000,106.369,113.957,122.457,142.243,(NA)
 "98000" ,"Far West",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",38,"482","   Rail transportation",100.615,108.054,110.362,115.905,112.923,94.504,102.386,109.211,113.099,112.643,108.617,108.350,88.742,85.226,90.290,100.000,96.294,101.549,101.073,94.884,(NA)
 "98000" ,"Far West",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",39,"483","   Water transportation",60.200,53.494,42.772,46.687,43.104,30.975,29.672,33.279,37.758,56.354,74.606,84.622,103.610,84.875,100.214,100.000,122.418,113.716,98.663,96.355,(NA)
 "98000" ,"Far West",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",40,"484","   Truck transportation",86.481,90.956,94.920,100.147,94.830,92.202,94.316,99.791,101.333,107.441,109.817,99.919,93.603,97.508,101.664,100.000,100.700,104.152,104.166,104.490,(NA)
 "98000" ,"Far West",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",41,"485","   Transit and ground passenger transportation",63.609,68.573,76.088,78.522,81.257,83.174,80.647,83.959,83.248,86.830,87.824,91.362,83.527,86.161,91.818,100.000,101.293,110.483,112.392,127.710,(NA)
 "98000" ,"Far West",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",42,"486","   Pipeline transportation",56.515,70.093,72.314,63.486,111.476,69.230,69.632,72.397,64.493,69.786,78.994,99.435,86.693,108.937,97.450,100.000,90.737,87.332,92.608,91.352,(NA)
 "98000" ,"Far West",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",43,"487-488, 492","   Other transportation and support activities",101.262,109.294,102.770,112.972,114.966,118.947,120.842,127.319,136.951,138.452,123.318,121.898,106.505,106.199,103.597,100.000,99.004,98.193,100.991,104.339,(NA)
 "98000" ,"Far West",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",44,"493","   Warehousing and storage",53.527,63.497,62.026,63.573,57.373,56.454,60.330,73.553,82.307,88.437,84.822,90.613,87.639,89.647,91.935,100.000,106.680,109.190,124.846,131.218,(NA)
 "98000" ,"Far West",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",45,"51","  Information",38.206,44.145,55.591,51.227,53.795,58.049,61.193,67.767,71.968,77.360,85.950,90.096,85.856,94.302,98.100,100.000,115.642,122.278,141.187,160.989,179.189
 "98000" ,"Far West",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",46,"511","   Publishing industries (except Internet)",39.346,48.171,69.536,54.278,51.489,56.587,62.008,65.935,69.063,68.433,82.741,83.381,80.450,86.783,93.929,100.000,107.156,114.695,123.247,136.507,(NA)
 "98000" ,"Far West",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",47,"512","   Motion picture and sound recording industries",46.349,55.145,64.451,55.039,67.366,76.553,78.994,79.647,74.687,83.460,92.011,101.986,104.466,117.809,107.908,100.000,98.343,97.453,109.058,110.616,(NA)
 "98000" ,"Far West",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",48,"515, 517","   Broadcasting (except Internet) and telecommunications",42.212,44.775,54.667,58.628,58.320,57.210,58.807,68.364,79.896,86.509,98.884,99.303,86.409,90.552,93.772,100.000,112.932,116.080,134.673,144.845,(NA)
 "98000" ,"Far West",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",49,"518, 519","   Data processing, hosting, and other information services",13.508,18.685,18.491,23.176,27.800,35.471,38.877,54.200,58.522,69.174,56.709,68.258,70.054,85.664,102.806,100.000,167.154,190.263,245.831,328.868,(NA)
 "98000" ,"Far West",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",50,"52, 53","  Finance, insurance, real estate, rental, and leasing",60.885,64.120,67.698,70.862,74.012,77.164,80.795,83.117,89.654,93.416,94.904,92.843,93.536,94.394,97.058,100.000,102.325,106.120,109.652,111.350,112.017
 "98000" ,"Far West",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",51,"52","   Finance and insurance",51.185,60.651,64.624,71.422,79.661,86.372,90.815,87.019,94.438,97.815,93.636,79.454,95.766,92.752,93.588,100.000,95.659,97.135,99.111,97.982,96.480
 "98000" ,"Far West",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services",34.567,48.449,53.268,55.149,59.285,76.198,83.974,70.205,74.687,76.962,77.484,76.600,86.561,86.615,97.298,100.000,89.291,91.461,93.293,87.970,(NA)
 "98000" ,"Far West",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",53,"523","    Securities, commodity contracts, and other financial investments and related activities",52.061,55.512,61.280,81.597,118.897,103.987,87.892,86.425,101.264,107.102,82.999,39.074,103.032,97.307,73.727,100.000,101.464,80.372,78.193,95.815,(NA)
 "98000" ,"Far West",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",54,"524","    Insurance carriers and related activities",77.776,82.907,83.895,91.185,89.239,89.000,96.003,105.791,111.678,114.267,115.577,102.836,102.794,97.018,98.374,100.000,101.429,113.755,121.057,116.884,(NA)
 "98000" ,"Far West",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",55,"525","    Funds, trusts, and other financial vehicles",187.590,271.121,288.482,239.994,267.739,362.418,621.630,840.892,1031.288,1137.892,1079.356,615.381,537.147,473.854,249.416,100.000,210.724,726.622,505.894,275.248,(NA)
 "98000" ,"Far West",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",56,"53","   Real estate and rental and leasing",64.201,65.196,68.631,70.589,72.098,74.127,77.496,81.752,87.999,91.876,95.149,96.868,92.933,94.909,98.121,100.000,104.435,108.991,113.040,115.703,117.125
 "98000" ,"Far West",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",57,"531","    Real estate",64.565,65.020,68.333,70.348,71.579,74.168,77.839,82.342,88.615,91.052,95.170,96.362,93.518,95.523,98.893,100.000,104.153,109.453,113.258,116.638,(NA)
 "98000" ,"Far West",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets",60.285,67.541,72.471,73.756,78.618,73.706,73.297,74.490,80.419,101.946,94.905,102.969,86.255,87.889,89.298,100.000,107.680,103.530,110.558,103.995,(NA)
 "98000" ,"Far West",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",59,"54, 55, 56","  Professional and business services",62.541,65.434,69.477,77.534,77.332,76.191,78.394,79.139,81.578,84.366,88.099,93.078,86.353,89.823,94.316,100.000,99.899,105.461,110.324,112.973,118.057
 "98000" ,"Far West",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",60,"54","   Professional, scientific, and technical services",54.505,57.575,62.425,70.320,70.595,70.503,71.748,72.947,76.008,79.398,83.849,91.855,85.841,88.476,93.360,100.000,98.060,103.813,109.184,110.297,114.681
 "98000" ,"Far West",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",61,"5411","    Legal services",91.975,99.279,101.827,106.671,110.410,109.463,111.745,112.616,113.875,114.356,116.186,126.560,111.880,103.817,104.557,100.000,96.036,95.645,95.171,97.059,(NA)
 "98000" ,"Far West",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",62,"5415","    Computer systems design and related services",19.079,22.074,25.896,33.902,32.901,29.888,34.784,37.075,41.423,45.500,53.269,58.104,59.378,68.070,77.551,100.000,91.924,100.650,110.379,121.112,(NA)
 "98000" ,"Far West",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services",64.029,65.683,70.842,77.832,78.311,80.426,78.965,79.499,82.113,85.710,89.051,97.845,90.633,93.159,97.099,100.000,101.106,107.359,112.677,109.917,(NA)
 "98000" ,"Far West",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",64,"55","   Management of companies and enterprises",120.589,127.011,128.858,144.982,134.623,122.323,122.825,112.418,103.841,100.865,96.342,93.789,85.809,89.926,94.721,100.000,114.510,123.041,127.088,133.125,140.661
 "98000" ,"Far West",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",65,"56","   Administrative and support and waste management and remediation services",61.549,62.652,65.150,70.533,72.700,72.707,77.973,81.715,86.972,90.568,96.113,96.206,88.098,93.589,96.827,100.000,97.884,101.473,105.303,110.558,116.388
 "98000" ,"Far West",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",66,"561","    Administrative and support services",60.264,61.203,63.560,69.260,71.485,71.128,76.731,80.900,86.095,90.867,96.091,95.839,86.673,90.622,95.992,100.000,97.775,101.550,104.777,109.803,(NA)
 "98000" ,"Far West",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",67,"562","    Waste management and remediation services",73.478,76.251,80.172,82.068,83.581,87.267,89.162,88.733,94.533,86.298,94.981,98.465,100.619,120.420,104.307,100.000,98.858,100.818,109.876,117.113,(NA)
 "98000" ,"Far West",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",68,"61, 62","  Educational services, health care, and social assistance",58.923,59.440,61.529,64.273,66.097,70.058,73.330,77.159,78.624,81.993,82.926,89.598,92.822,94.722,97.255,100.000,101.909,104.522,109.011,113.063,116.405
 "98000" ,"Far West",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",69,"61","   Educational services",58.817,58.032,60.873,63.237,66.182,67.786,72.158,77.327,75.760,78.420,79.270,85.696,92.724,97.125,98.680,100.000,99.087,102.201,102.267,103.029,101.381
 "98000" ,"Far West",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",70,"62","   Health care and social assistance",58.968,59.661,61.649,64.447,66.112,70.410,73.524,77.157,79.080,82.559,83.505,90.215,92.831,94.329,97.020,100.000,102.382,104.910,110.165,114.792,119.014
 "98000" ,"Far West",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",71,"621","    Ambulatory health care services",58.021,57.503,58.921,62.261,63.214,68.081,68.842,72.151,74.913,79.149,79.662,86.335,86.951,93.972,97.820,100.000,103.036,105.927,113.118,120.176,(NA)
 "98000" ,"Far West",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",72,"622","    Hospitals",57.506,60.008,62.705,64.335,67.368,71.815,79.070,85.669,87.709,91.205,93.050,100.747,107.582,98.194,99.745,100.000,100.050,101.066,104.808,105.275,(NA)
 "98000" ,"Far West",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",73,"623","    Nursing and residential care facilities",74.913,75.344,77.049,80.265,83.074,87.079,88.905,88.672,85.358,87.641,87.373,92.457,93.153,95.660,98.229,100.000,103.320,108.510,110.697,113.240,(NA)
 "98000" ,"Far West",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",74,"624","    Social assistance",54.334,57.017,60.376,62.999,63.872,64.871,69.693,69.669,71.077,71.674,73.231,78.703,81.115,84.469,84.687,100.000,104.862,107.699,110.568,117.130,(NA)
 "98000" ,"Far West",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services",77.829,81.259,85.884,91.896,89.065,92.312,96.661,102.172,102.022,105.242,102.607,99.011,90.359,93.269,97.826,100.000,102.580,107.675,110.789,112.308,114.402
 "98000" ,"Far West",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",76,"71","   Arts, entertainment, and recreation",69.478,71.561,73.985,78.647,75.158,79.094,87.923,90.629,90.486,92.348,90.706,90.217,85.406,88.624,93.836,100.000,100.970,103.238,99.181,101.040,102.973
 "98000" ,"Far West",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",77,"711-712","    Performing arts, spectator sports, museums, and related activities",59.437,64.828,65.910,69.378,70.676,76.105,87.066,88.108,86.598,89.528,84.809,86.005,83.666,86.726,94.371,100.000,97.853,101.889,95.965,96.508,(NA)
 "98000" ,"Far West",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",78,"713","    Amusement, gambling, and recreation industries",90.364,86.159,91.238,98.366,85.015,85.904,90.387,96.619,99.424,98.949,104.150,99.857,89.429,93.013,92.626,100.000,107.946,106.247,106.391,111.220,(NA)
 "98000" ,"Far West",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",79,"72","   Accommodation and food services",81.715,85.767,91.412,98.053,95.536,98.459,100.693,107.538,107.385,111.251,108.145,103.081,92.640,95.407,99.660,100.000,103.308,109.669,115.973,117.343,119.509
 "98000" ,"Far West",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",80,"721","    Accommodation",83.654,86.039,92.694,100.763,93.999,96.077,98.079,108.655,108.204,112.318,110.682,104.247,92.003,96.440,102.242,100.000,102.190,107.300,114.457,112.229,(NA)
 "98000" ,"Far West",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",81,"722","    Food services and drinking places",80.401,85.520,90.504,96.200,96.495,99.971,102.351,106.831,106.869,110.575,106.495,102.333,93.017,94.801,98.147,100.000,103.959,111.051,116.858,120.294,(NA)
 "98000" ,"Far West",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",82,"81","  Other services (except government and government enterprises)",119.451,126.685,127.078,131.986,115.297,118.718,114.007,116.474,118.144,119.162,115.761,109.555,101.595,99.463,98.828,100.000,99.507,102.944,104.318,104.280,105.468
 "98000" ,"Far West",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",83,"..."," Government and government enterprises",83.824,85.979,87.390,90.659,93.115,94.991,96.210,96.605,97.493,99.042,101.034,103.327,101.346,100.582,101.033,100.000,99.808,101.489,103.300,106.208,107.826
 "98000" ,"Far West",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",84,"...","  Federal civilian",96.491,97.239,97.077,98.775,95.623,97.066,96.392,96.187,93.460,94.066,93.548,94.733,96.677,101.261,100.895,100.000,97.216,99.258,100.611,105.069,(NA)
 "98000" ,"Far West",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",85,"...","  Military",80.441,78.627,76.452,76.774,77.803,79.815,83.932,86.845,89.087,90.323,91.457,96.385,98.795,99.948,99.561,100.000,96.721,92.565,90.038,88.578,(NA)
 "98000" ,"Far West",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",86,"...","  State and local",81.580,84.762,87.155,91.284,95.204,97.149,98.275,98.353,99.805,101.619,104.318,106.392,102.794,100.543,101.316,100.000,100.873,103.442,106.055,109.357,(NA)
 "98000" ,"Far West",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",87,"11, 21","Natural resources and mining",67.971,63.548,68.671,70.978,66.342,74.885,72.768,75.965,82.808,95.731,95.632,88.124,107.090,96.067,93.106,100.000,95.292,96.873,104.106,110.059,106.057
 "98000" ,"Far West",8,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",88,"42, 44-45","Trade",71.454,78.542,81.899,86.604,89.265,92.202,97.282,100.835,105.585,108.473,107.509,102.891,92.187,96.415,99.019,100.000,103.524,107.590,113.486,114.542,120.947
