GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "31000" ,"Nebraska",4,SAGDP5S,"Subsidies","Thousands of dollars",28,"22","       Textile mill products",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "31000" ,"Nebraska",4,SAGDP5S,"Subsidies","Thousands of dollars",29,"23","       Apparel and other textile products",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "31000" ,"Nebraska",4,SAGDP5S,"Subsidies","Thousands of dollars",30,"26","       Paper and allied products",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "31000" ,"Nebraska",4,SAGDP5S,"Subsidies","Thousands of dollars",31,"27","       Printing and publishing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "31000" ,"Nebraska",4,SAGDP5S,"Subsidies","Thousands of dollars",32,"28","       Chemicals and allied products",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-140,0,0,0,0,0,0,0,0,0,0,0
 "31000" ,"Nebraska",4,SAGDP5S,"Subsidies","Thousands of dollars",33,"29","       Petroleum and coal products",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "31000" ,"Nebraska",4,SAGDP5S,"Subsidies","Thousands of dollars",34,"30","       Rubber and miscellaneous plastics products",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "31000" ,"Nebraska",4,SAGDP5S,"Subsidies","Thousands of dollars",35,"31","       Leather and leather products",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "31000" ,"Nebraska",4,SAGDP5S,"Subsidies","Thousands of dollars",36,"E","   Transportation and public utilities",-530,-530,-528,-457,-426,-339,-260,-209,-413,-661,-670,-918,-1663,-1621,-2174,-1912,-2279,-2508,-2613,-2482,-2246,-2416,-1770,-1544,-1407,-1497,-1490,-1221,-1174,-1167,-1043,-1220,-1063,-990,-1004
 "31000" ,"Nebraska",4,SAGDP5S,"Subsidies","Thousands of dollars",37,"...","     Transportation",-530,-530,-528,-457,-426,-339,-260,-209,-413,-661,-670,-918,-1663,-1621,-2174,-1912,-2279,-2508,-2613,-2482,-2246,-2416,-1770,-1544,-1407,-1497,-1490,-1221,-1174,-1167,-1043,-1220,-1063,-990,-1004
 "31000" ,"Nebraska",4,SAGDP5S,"Subsidies","Thousands of dollars",38,"40","       Railroad transportation",-18,-15,-27,-36,-39,-41,-38,-36,-113,-274,-304,-481,-1261,-1160,-1648,-1581,-1840,-1918,-1864,-1881,-1985,-2144,-1580,-1449,-1303,-1378,-1363,-1114,-1059,-1057,-990,-1098,-973,-915,-988
 "31000" ,"Nebraska",4,SAGDP5S,"Subsidies","Thousands of dollars",39,"41","       Local and interurban passenger transit",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "31000" ,"Nebraska",4,SAGDP5S,"Subsidies","Thousands of dollars",40,"42","       Trucking and warehousing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "31000" ,"Nebraska",4,SAGDP5S,"Subsidies","Thousands of dollars",41,"44","       Water transportation",-37,-44,-46,-44,-54,-60,-57,-50,-68,-87,-85,-109,-135,-141,-150,-11,-118,-214,-293,-332,-261,-253,-91,-30,-27,-33,-38,-34,-38,-32,-40,-38,-40,-24,-13
 "31000" ,"Nebraska",4,SAGDP5S,"Subsidies","Thousands of dollars",42,"45","       Transportation by air",-475,-471,-455,-377,-333,-238,-166,-122,-232,-300,-281,-327,-267,-320,-377,-319,-321,-375,-455,-269,0,-18,-100,-65,-77,-86,-89,-73,-76,-78,-13,-85,-51,-51,-3
 "31000" ,"Nebraska",4,SAGDP5S,"Subsidies","Thousands of dollars",43,"46","       Pipelines, except natural gas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "31000" ,"Nebraska",4,SAGDP5S,"Subsidies","Thousands of dollars",44,"47","       Transportation services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "31000" ,"Nebraska",4,SAGDP5S,"Subsidies","Thousands of dollars",45,"48","     Communications",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "31000" ,"Nebraska",4,SAGDP5S,"Subsidies","Thousands of dollars",46,"49","     Electric, gas, and sanitary services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "31000" ,"Nebraska",4,SAGDP5S,"Subsidies","Thousands of dollars",47,"F","   Wholesale trade",-591,-402,-149,-1179,-1019,-596,-472,-1519,-1284,-1983,-2086,-163,0,-28,0,0,0,0,0,0,0,0,0,-224,-8768,-8571,-3987,-2801,-2867,-9067,0,0,0,0,0
 "31000" ,"Nebraska",4,SAGDP5S,"Subsidies","Thousands of dollars",48,"G","   Retail trade",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "31000" ,"Nebraska",4,SAGDP5S,"Subsidies","Thousands of dollars",49,"H","   Finance, insurance, and real estate",-1115,-1427,-1549,-1951,-1885,-2071,-2014,-2204,-2653,-7023,-5639,-3898,-4399,-7809,-8198,-11173,-11990,-13274,-15922,-23533,-24474,-22903,-24630,-27468,-27970,-26336,-24305,-25874,-26994,-27782,-36783,-35939,-37453,-39102,-40246
 "31000" ,"Nebraska",4,SAGDP5S,"Subsidies","Thousands of dollars",50,"60","     Depository institutions 3/",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-154
 "31000" ,"Nebraska",4,SAGDP5S,"Subsidies","Thousands of dollars",51,"61","     Nondepository institutions 3/",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "31000" ,"Nebraska",4,SAGDP5S,"Subsidies","Thousands of dollars",52,"62","     Security and commodity brokers",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "31000" ,"Nebraska",4,SAGDP5S,"Subsidies","Thousands of dollars",53,"63","     Insurance carriers",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "31000" ,"Nebraska",4,SAGDP5S,"Subsidies","Thousands of dollars",54,"64","     Insurance agents, brokers, and services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "31000" ,"Nebraska",4,SAGDP5S,"Subsidies","Thousands of dollars",55,"65","     Real estate",-1115,-1427,-1549,-1951,-1885,-2071,-2014,-2204,-2653,-7023,-5639,-3898,-4399,-7809,-8198,-11173,-11990,-13274,-15922,-23533,-24474,-22903,-24630,-27468,-27970,-26336,-24305,-25874,-26994,-27782,-36783,-35939,-37453,-39102,-40091
 "31000" ,"Nebraska",4,SAGDP5S,"Subsidies","Thousands of dollars",56,"67","     Holding and other investment offices",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "31000" ,"Nebraska",4,SAGDP5S,"Subsidies","Thousands of dollars",57,"I","   Services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "31000" ,"Nebraska",4,SAGDP5S,"Subsidies","Thousands of dollars",58,"70","     Hotels and other lodging places",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "31000" ,"Nebraska",4,SAGDP5S,"Subsidies","Thousands of dollars",59,"72","     Personal services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "31000" ,"Nebraska",4,SAGDP5S,"Subsidies","Thousands of dollars",60,"73","     Business services 4/",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "31000" ,"Nebraska",4,SAGDP5S,"Subsidies","Thousands of dollars",61,"75","     Automotive repair, services, and parking",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "31000" ,"Nebraska",4,SAGDP5S,"Subsidies","Thousands of dollars",62,"76","     Miscellaneous repair services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "31000" ,"Nebraska",4,SAGDP5S,"Subsidies","Thousands of dollars",63,"78","     Motion pictures",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "31000" ,"Nebraska",4,SAGDP5S,"Subsidies","Thousands of dollars",64,"79","     Amusement and recreation services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "31000" ,"Nebraska",4,SAGDP5S,"Subsidies","Thousands of dollars",65,"80","     Health services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "31000" ,"Nebraska",4,SAGDP5S,"Subsidies","Thousands of dollars",66,"81","     Legal services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "31000" ,"Nebraska",4,SAGDP5S,"Subsidies","Thousands of dollars",67,"82","     Educational services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "31000" ,"Nebraska",4,SAGDP5S,"Subsidies","Thousands of dollars",68,"83","     Social services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "31000" ,"Nebraska",4,SAGDP5S,"Subsidies","Thousands of dollars",69,"86","     Membership organizations",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "31000" ,"Nebraska",4,SAGDP5S,"Subsidies","Thousands of dollars",70,"84, 87, 89","     Other services 4/",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "31000" ,"Nebraska",4,SAGDP5S,"Subsidies","Thousands of dollars",71,"88","     Private households",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "31000" ,"Nebraska",4,SAGDP5S,"Subsidies","Thousands of dollars",72,"..."," Government and government enterprises",-216,-233,-265,-274,-299,-354,-462,-635,-835,-1190,-1224,-1782,-2286,-3146,-4386,-5447,-9923,-14875,-17270,-23248,-26150,-26405,-31303,-24404,-24590,-26880,-42189,-42437,-43630,-46099,-41513,-60485,-78653,-82502,-76393
 "31000" ,"Nebraska",4,SAGDP5S,"Subsidies","Thousands of dollars",73,"...","   Federal civilian",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-817,-3880,-5854,-4970,-6808,-6603,-6263,-8850,-13819,-13107,-11639,-12707,-15659,-20781,-33395,-43046,-41691
 "31000" ,"Nebraska",4,SAGDP5S,"Subsidies","Thousands of dollars",74,"...","   Military",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "31000" ,"Nebraska",4,SAGDP5S,"Subsidies","Thousands of dollars",75,"...","   State and local",-216,-233,-265,-274,-299,-354,-462,-635,-835,-1190,-1224,-1782,-2286,-3146,-4386,-5447,-9923,-14875,-16453,-19368,-20296,-21435,-24495,-17801,-18327,-18030,-28370,-29330,-31991,-33392,-25854,-39704,-45258,-39456,-34701
 "31000" ,"Nebraska",4,SAGDP5S,"Subsidies","Thousands of dollars",76,"36, 38"," Electronic equipment and instruments 5/",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "31000" ,"Nebraska",4,SAGDP5S,"Subsidies","Thousands of dollars",77,"60, 61"," Depository and nondepository institutions 6/",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-154
 "31000" ,"Nebraska",4,SAGDP5S,"Subsidies","Thousands of dollars",78,"73, 84, 87, 89"," Business services and other services 7/",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Note: See the included footnote file."
"SAGDP5S: Subsidies 1/"
"Last updated: November 24, 2010."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
