GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "32000" ,"Nevada",8,SAGDP4N,"Compensation of employees","Thousands of dollars",16,"331","    Primary metal manufacturing",72012,76285,70630,63804,63163,56979,54453,62428,75923,87054,91957,100415,84037,86371,97538,109235,105354,113796,113151,101854,(NA)
 "32000" ,"Nevada",8,SAGDP4N,"Compensation of employees","Thousands of dollars",17,"332","    Fabricated metal product manufacturing",168582,186277,204622,221731,219209,203537,214151,236090,253797,292360,321207,353991,275312,246655,251326,269678,277907,313497,331632,353362,(NA)
 "32000" ,"Nevada",8,SAGDP4N,"Compensation of employees","Thousands of dollars",18,"333","    Machinery manufacturing",72032,74927,82029,77563,72831,76749,79482,82826,89912,92304,99593,101256,96101,92440,97247,108723,112245,114994,121365,121085,(NA)
 "32000" ,"Nevada",8,SAGDP4N,"Compensation of employees","Thousands of dollars",19,"334","    Computer and electronic product manufacturing",170020,188332,193204,210599,220415,219070,217750,214300,192213,204141,216140,219624,214598,222358,217557,225145,204737,216955,231659,223398,(NA)
 "32000" ,"Nevada",8,SAGDP4N,"Compensation of employees","Thousands of dollars",20,"335","    Electrical equipment, appliance, and component manufacturing",36169,35065,30464,39456,37310,43786,50096,51343,56752,56128,59885,60676,50032,47397,48757,50286,66220,67566,84933,129818,(NA)
 "32000" ,"Nevada",8,SAGDP4N,"Compensation of employees","Thousands of dollars",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",32077,35273,39742,43934,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),41603,(NA)
 "32000" ,"Nevada",8,SAGDP4N,"Compensation of employees","Thousands of dollars",22,"3364-3369","    Other transportation equipment manufacturing",25640,26332,28380,26609,(D),(D),(D),(D),(D),(D),(D),(D),(D),62541,56796,52647,(D),(D),(D),42864,(NA)
 "32000" ,"Nevada",8,SAGDP4N,"Compensation of employees","Thousands of dollars",23,"337","    Furniture and related product manufacturing",59773,68137,78811,84592,94446,102592,116404,134749,154732,155644,134967,111382,77723,61035,56719,53698,56724,62728,75189,81770,(NA)
 "32000" ,"Nevada",8,SAGDP4N,"Compensation of employees","Thousands of dollars",24,"339","    Miscellaneous manufacturing",307941,338543,357773,401195,512400,475821,588427,631217,673846,721392,828455,880875,791347,748261,761703,807412,865092,856062,816790,726635,(NA)
 "32000" ,"Nevada",8,SAGDP4N,"Compensation of employees","Thousands of dollars",25,"311-316,322-326","   Nondurable goods manufacturing",454766,520263,560467,590003,616030,601506,622186,663692,723741,781086,808678,790463,709842,712003,726544,772405,797211,886260,919962,948177,(NA)
 "32000" ,"Nevada",8,SAGDP4N,"Compensation of employees","Thousands of dollars",26,"311-312","    Food and beverage and tobacco products manufacturing",122752,146386,149298,147738,159830,155953,170366,176259,192096,206817,222652,227438,226571,225981,219204,247006,256386,292042,318882,321783,(NA)
 "32000" ,"Nevada",8,SAGDP4N,"Compensation of employees","Thousands of dollars",27,"313-314","    Textile mills and textile product mills",13667,13657,16391,15266,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "32000" ,"Nevada",8,SAGDP4N,"Compensation of employees","Thousands of dollars",28,"315-316","    Apparel, leather, and allied product manufacturing",(T),6468,7383,7445,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "32000" ,"Nevada",8,SAGDP4N,"Compensation of employees","Thousands of dollars",29,"322","    Paper manufacturing",20917,20179,22341,27562,26587,28259,31415,30587,32903,37982,39888,43273,42445,44009,45872,49434,51108,59937,54181,57798,(NA)
 "32000" ,"Nevada",8,SAGDP4N,"Compensation of employees","Thousands of dollars",30,"323","    Printing and related support activities",119569,133957,143687,157275,162244,157344,159597,163084,175143,184007,191719,177951,148461,157398,151899,158807,168954,188032,177762,190527,(NA)
 "32000" ,"Nevada",8,SAGDP4N,"Compensation of employees","Thousands of dollars",31,"324","    Petroleum and coal products manufacturing",6870,(T),(T),(T),9940,8619,9001,24031,26285,31367,18594,17943,17291,19391,20394,22703,20193,22234,25130,26945,(NA)
 "32000" ,"Nevada",8,SAGDP4N,"Compensation of employees","Thousands of dollars",32,"325","    Chemical manufacturing",63757,73250,77456,82035,83244,76752,72671,76110,85424,88426,93393,98347,88548,96966,111600,112482,119473,129698,135618,138635,(NA)
 "32000" ,"Nevada",8,SAGDP4N,"Compensation of employees","Thousands of dollars",33,"326","    Plastics and rubber products manufacturing",102654,117824,133204,142924,145679,146997,150192,163699,180555,197423,206947,189681,158960,140102,148706,150657,148958,156855,169481,181543,(NA)
 "32000" ,"Nevada",8,SAGDP4N,"Compensation of employees","Thousands of dollars",34,"42","  Wholesale trade",1362513,1508057,1691272,1778732,1915459,1941354,1956889,2128118,2368468,2545343,2686234,2719675,2462052,2380785,2411578,2523298,2514900,2726452,2874981,2866459,(NA)
 "32000" ,"Nevada",8,SAGDP4N,"Compensation of employees","Thousands of dollars",35,"44-45","  Retail trade",2420820,2689588,2954286,3215648,3450587,3598865,3851001,4155157,4493019,4727610,4830360,4726351,4310614,4297434,4369973,4568700,4717764,4997977,5172610,5220530,(NA)
 "32000" ,"Nevada",8,SAGDP4N,"Compensation of employees","Thousands of dollars",36,"48-49","  Transportation and warehousing",1080350,1233722,1385394,1494879,1548440,1581511,1655623,1907907,2070960,2256869,2482500,2652942,2617595,2711783,2873029,3059936,3107301,3348858,3701502,3720003,(NA)
 "32000" ,"Nevada",8,SAGDP4N,"Compensation of employees","Thousands of dollars",37,"481","   Air transportation",178932,200637,248115,275715,279792,275465,229302,244353,259679,272826,331577,459167,476115,510491,531336,547708,549143,596772,656134,743881,(NA)
 "32000" ,"Nevada",8,SAGDP4N,"Compensation of employees","Thousands of dollars",38,"482","   Rail transportation",67304,72172,74832,71529,67747,65618,67009,75223,84450,79686,73356,71916,64878,62402,66284,(D),(D),(D),(D),(D),(NA)
 "32000" ,"Nevada",8,SAGDP4N,"Compensation of employees","Thousands of dollars",39,"483","   Water transportation",(T),(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),5933,(D),(NA)
 "32000" ,"Nevada",8,SAGDP4N,"Compensation of employees","Thousands of dollars",40,"484","   Truck transportation",213807,232469,249437,256880,263987,264392,289722,326477,374156,413350,435049,417621,378544,374163,387141,400715,411448,440933,493009,523559,(NA)
 "32000" ,"Nevada",8,SAGDP4N,"Compensation of employees","Thousands of dollars",41,"485","   Transit and ground passenger transportation",326480,382601,423414,431291,459744,480870,517685,631720,658286,724869,745014,772754,764956,802834,894376,959779,1003750,1070016,1127965,857091,(NA)
 "32000" ,"Nevada",8,SAGDP4N,"Compensation of employees","Thousands of dollars",42,"486","   Pipeline transportation",4105,(T),(T),(T),3270,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),5557,3620,(D),(D),(D),(NA)
 "32000" ,"Nevada",8,SAGDP4N,"Compensation of employees","Thousands of dollars",43,"487-488, 492","   Other transportation and support activities",190472,220125,253557,296262,(D),319976,335908,378603,406699,437521,512670,534126,523250,534066,559550,594995,588572,636888,687286,783200,(NA)
 "32000" ,"Nevada",8,SAGDP4N,"Compensation of employees","Thousands of dollars",44,"493","   Warehousing and storage",99002,121139,131534,157880,165356,172222,212156,248351,285098,325921,381886,393864,405856,419231,424123,475681,476214,520294,648865,730758,(NA)
 "32000" ,"Nevada",8,SAGDP4N,"Compensation of employees","Thousands of dollars",45,"51","  Information",605967,664631,829935,953167,1037634,955695,948340,920864,1044309,980371,1043116,1013838,953667,903180,902255,939466,932190,1041372,1075595,1111438,(NA)
 "32000" ,"Nevada",8,SAGDP4N,"Compensation of employees","Thousands of dollars",46,"511","   Publishing industries (except Internet)",124860,129978,146853,179582,222875,214162,205377,204856,225779,243067,256576,260040,229512,217600,225542,216743,253397,269627,296991,320075,(NA)
 "32000" ,"Nevada",8,SAGDP4N,"Compensation of employees","Thousands of dollars",47,"512","   Motion picture and sound recording industries",36744,36457,45115,43804,63160,50702,53391,67768,67713,82324,98504,100174,91937,86847,90688,103816,94269,123580,123474,136603,(NA)
 "32000" ,"Nevada",8,SAGDP4N,"Compensation of employees","Thousands of dollars",48,"515, 517","   Broadcasting (except Internet) and telecommunications",414511,460901,589228,636736,662484,631421,623089,586907,682767,574327,617077,581080,555584,528798,510657,513294,473947,502050,487374,472878,(NA)
 "32000" ,"Nevada",8,SAGDP4N,"Compensation of employees","Thousands of dollars",49,"518, 519","   Data processing, hosting, and other information services",29851,37295,48739,93046,89114,59411,66482,61334,68049,80654,70959,72543,76634,69935,75368,105613,110577,146114,167755,181882,(NA)
 "32000" ,"Nevada",8,SAGDP4N,"Compensation of employees","Thousands of dollars",50,"52, 53","  Finance, insurance, real estate, rental, and leasing",1810865,2070313,2272793,2571092,2766348,2888249,3138800,3372614,3789130,3932415,3919790,3743935,3359498,3308036,3303939,3488754,3716682,3961771,4502174,4636697,(NA)
 "32000" ,"Nevada",8,SAGDP4N,"Compensation of employees","Thousands of dollars",51,"52","   Finance and insurance",1253225,1456818,1587313,1856338,2008397,2040022,2274856,2372770,2646549,2662360,2586570,2501005,2260866,2252879,2263253,2407203,2572049,2720449,3015269,3119655,(NA)
 "32000" ,"Nevada",8,SAGDP4N,"Compensation of employees","Thousands of dollars",52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services",645616,733168,812811,868581,979866,1017015,1199015,1340264,1539564,1537820,1426782,(D),1161330,1124715,1080555,1163500,1251334,1258761,1446575,(D),(NA)
 "32000" ,"Nevada",8,SAGDP4N,"Compensation of employees","Thousands of dollars",53,"523","    Securities, commodity contracts, and other financial investments and related activities",166786,209517,236807,421986,338112,293855,280313,260497,273241,277032,307189,301609,256811,266640,287167,307589,336952,386203,414006,407967,(NA)
 "32000" ,"Nevada",8,SAGDP4N,"Compensation of employees","Thousands of dollars",54,"524","    Insurance carriers and related activities",440029,513216,536418,561748,686755,725367,791278,766932,826465,840568,851174,884644,841643,860365,894105,935633,980965,1069778,1144178,1178811,(NA)
 "32000" ,"Nevada",8,SAGDP4N,"Compensation of employees","Thousands of dollars",55,"525","    Funds, trusts, and other financial vehicles",793,917,1277,4023,3665,3786,4250,5077,7279,6940,1425,(D),1082,1159,1426,481,2799,5707,10510,(D),(NA)
 "32000" ,"Nevada",8,SAGDP4N,"Compensation of employees","Thousands of dollars",56,"53","   Real estate and rental and leasing",557640,613495,685480,714754,757951,848226,863944,999844,1142581,1270055,1333221,1242930,1098632,1055156,1040686,1081551,1144633,1241323,1486905,1517042,(NA)
 "32000" ,"Nevada",8,SAGDP4N,"Compensation of employees","Thousands of dollars",57,"531","    Real estate",361760,402547,444707,466672,491351,575836,588880,706643,828301,928028,955302,881829,790082,769943,752275,776805,834561,902735,1043582,1055734,(NA)
 "32000" ,"Nevada",8,SAGDP4N,"Compensation of employees","Thousands of dollars",58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets",195880,210949,240773,248083,266599,272390,275064,293200,314280,342026,377918,361102,308550,285213,288411,304746,310072,338588,443323,461307,(NA)
 "32000" ,"Nevada",8,SAGDP4N,"Compensation of employees","Thousands of dollars",59,"54, 55, 56","  Professional and business services",3480102,3833618,4195681,4839958,5286437,5422946,6175363,7350222,8438350,9159305,10006361,9581831,8552503,8714122,8877313,9453161,9796162,10396416,11036403,11930388,(NA)
 "32000" ,"Nevada",8,SAGDP4N,"Compensation of employees","Thousands of dollars",60,"54","   Professional, scientific, and technical services",1649651,1798950,1915587,2147051,2439261,2603844,2904153,3276992,3661648,4078671,4234672,4240772,3868261,3760355,3815789,3960992,4065598,4278440,4506827,4676301,(NA)
 "32000" ,"Nevada",8,SAGDP4N,"Compensation of employees","Thousands of dollars",61,"5411","    Legal services",381902,405500,427442,473693,519131,569658,611140,797572,894249,983616,990559,978165,953494,972124,989395,1002168,1010307,989926,977378,1007793,(NA)
 "32000" ,"Nevada",8,SAGDP4N,"Compensation of employees","Thousands of dollars",62,"5415","    Computer systems design and related services",127767,151396,190018,228542,238837,219324,239757,288129,321449,364539,439009,471515,424643,454272,494349,542694,603729,699461,695742,734393,(NA)
 "32000" ,"Nevada",8,SAGDP4N,"Compensation of employees","Thousands of dollars",63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services",1139982,1242054,1298128,1444816,1681294,1814862,2053256,2191291,2445950,2730516,2805104,2791092,2490124,2333959,2332044,2416130,2451562,2589053,2833707,2934114,(NA)
 "32000" ,"Nevada",8,SAGDP4N,"Compensation of employees","Thousands of dollars",64,"55","   Management of companies and enterprises",610185,653249,711705,865768,931398,903253,1194082,1745820,2130769,2173800,2870275,2496961,2139789,2328717,2344630,2669330,2847354,2942784,3001502,3551550,(NA)
 "32000" ,"Nevada",8,SAGDP4N,"Compensation of employees","Thousands of dollars",65,"56","   Administrative and support and waste management and remediation services",1220267,1381420,1568388,1827140,1915777,1915849,2077128,2327409,2645933,2906834,2901414,2844098,2544453,2625050,2716894,2822839,2883210,3175192,3528075,3702538,(NA)
 "32000" ,"Nevada",8,SAGDP4N,"Compensation of employees","Thousands of dollars",66,"561","    Administrative and support services",1117963,1280741,1467683,1722227,1797180,1788603,1939805,2185703,2470510,2715408,2705838,2640868,2344150,2371534,2524876,2616980,2672121,2948106,3288355,3471746,(NA)
 "32000" ,"Nevada",8,SAGDP4N,"Compensation of employees","Thousands of dollars",67,"562","    Waste management and remediation services",102303,100678,100705,104912,118598,127245,137324,141706,175424,191426,195576,203230,200304,253515,192018,205858,211089,227086,239720,230791,(NA)
 "32000" ,"Nevada",8,SAGDP4N,"Compensation of employees","Thousands of dollars",68,"61, 62","  Educational services, health care, and social assistance",2305857,2435066,2554305,2789481,3139457,3438503,3745795,4132094,4488700,4811121,5234033,5626677,5890354,6029676,6117610,6416852,6580122,7034295,7536772,7927099,(NA)
 "32000" ,"Nevada",8,SAGDP4N,"Compensation of employees","Thousands of dollars",69,"61","   Educational services",69242,76172,90012,102053,127286,156400,170591,202755,244629,268991,318648,356008,397410,427820,425446,440818,457539,502914,517846,536679,(NA)
 "32000" ,"Nevada",8,SAGDP4N,"Compensation of employees","Thousands of dollars",70,"62","   Health care and social assistance",2236616,2358894,2464293,2687428,3012171,3282103,3575204,3929339,4244070,4542130,4915385,5270669,5492944,5601856,5692164,5976034,6122584,6531381,7018926,7390420,(NA)
 "32000" ,"Nevada",8,SAGDP4N,"Compensation of employees","Thousands of dollars",71,"621","    Ambulatory health care services",1386483,1492667,1491622,1620585,1776543,1939152,2077073,2258828,2422969,2587923,2775814,2877670,2960403,3024268,3040796,3186605,3287022,3469576,3709767,3909710,(NA)
 "32000" ,"Nevada",8,SAGDP4N,"Compensation of employees","Thousands of dollars",72,"622","    Hospitals",600381,592080,640412,683080,790548,862878,982615,1104952,1203767,1304787,1437672,1640792,1748506,1751175,1831886,1913040,1916197,2074218,2259503,2378962,(NA)
 "32000" ,"Nevada",8,SAGDP4N,"Compensation of employees","Thousands of dollars",73,"623","    Nursing and residential care facilities",143605,153717,191075,222297,247518,257805,270349,288700,298673,309150,331097,357891,383644,407155,409338,435428,466485,499215,526975,547744,(NA)
 "32000" ,"Nevada",8,SAGDP4N,"Compensation of employees","Thousands of dollars",74,"624","    Social assistance",106147,120430,141183,161465,197562,222268,245167,276860,318661,340271,370801,394316,400391,419258,410144,440961,452880,488372,522681,554004,(NA)
 "32000" ,"Nevada",8,SAGDP4N,"Compensation of employees","Thousands of dollars",75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services",6992761,7775091,8980745,9643100,9792926,9761309,9980586,10844630,11730968,12558395,13249484,12988701,11813603,11972389,12570615,12920300,13018894,14098972,14516218,15095259,(NA)
 "32000" ,"Nevada",8,SAGDP4N,"Compensation of employees","Thousands of dollars",76,"71","   Arts, entertainment, and recreation",673599,747036,745067,808038,815785,836490,910575,965359,1011413,1083856,1138928,1122719,1023235,993254,1073103,1084316,1094546,1227700,1250598,1749513,(NA)
 "32000" ,"Nevada",8,SAGDP4N,"Compensation of employees","Thousands of dollars",77,"711-712","    Performing arts, spectator sports, museums, and related activities",151108,172779,181229,211605,213085,224751,275591,309690,332685,362549,388986,383777,356478,363988,422270,431307,429773,521464,532066,990230,(NA)
 "32000" ,"Nevada",8,SAGDP4N,"Compensation of employees","Thousands of dollars",78,"713","    Amusement, gambling, and recreation industries",522492,574257,563838,596433,602700,611740,634984,655669,678727,721307,749943,738942,666757,629266,650833,653009,664774,706236,718532,759283,(NA)
 "32000" ,"Nevada",8,SAGDP4N,"Compensation of employees","Thousands of dollars",79,"72","   Accommodation and food services",6319162,7028055,8235677,8835062,8977141,8924819,9070011,9879270,10719555,11474539,12110556,11865982,10790368,10979135,11497512,11835984,11924348,12871272,13265620,13345746,(NA)
 "32000" ,"Nevada",8,SAGDP4N,"Compensation of employees","Thousands of dollars",80,"721","    Accommodation",5549264,6179037,7223815,7701815,7735320,7592223,7606510,8196841,8872584,9438454,9900900,9559731,8622995,8709669,9049357,9222676,9143106,9889824,10048015,9935300,(NA)
 "32000" ,"Nevada",8,SAGDP4N,"Compensation of employees","Thousands of dollars",81,"722","    Food services and drinking places",769898,849017,1011863,1133248,1241821,1332596,1463501,1682429,1846971,2036086,2209656,2306251,2167373,2269466,2448156,2613309,2781242,2981448,3217606,3410446,(NA)
 "32000" ,"Nevada",8,SAGDP4N,"Compensation of employees","Thousands of dollars",82,"81","  Other services (except government and government enterprises)",721009,796432,856734,927072,970631,1026974,1083178,1213664,1302378,1435243,1535973,1584833,1517108,1483896,1527819,1602740,1629055,1751883,1830697,1928047,(NA)
 "32000" ,"Nevada",8,SAGDP4N,"Compensation of employees","Thousands of dollars",83,"..."," Government and government enterprises",5385309,5883718,6313685,6700225,7272268,7822469,8569567,9327254,9963025,10712240,11518329,12214879,12653205,12969958,12839014,12674648,13014150,13535502,14055974,14463374,(NA)
 "32000" ,"Nevada",8,SAGDP4N,"Compensation of employees","Thousands of dollars",84,"...","  Federal civilian",740196,764298,830297,924426,959711,1036391,1161309,1273364,1312871,1391070,1428986,1494699,1550831,1581014,1594940,1656363,1667356,1713616,1814854,1879349,(NA)
 "32000" ,"Nevada",8,SAGDP4N,"Compensation of employees","Thousands of dollars",85,"...","  Military",358858,367659,384201,407340,456048,576780,682617,731151,789058,817763,881491,969062,1033931,1140908,1219092,1271017,1261968,1256539,1192685,1215459,(NA)
 "32000" ,"Nevada",8,SAGDP4N,"Compensation of employees","Thousands of dollars",86,"...","  State and local",4286255,4751761,5099187,5368459,5856509,6209298,6725641,7322739,7861096,8503407,9207852,9751118,10068443,10248036,10024982,9747268,10084826,10565347,11048435,11368566,(NA)
 "32000" ,"Nevada",8,SAGDP4N,"Compensation of employees","Thousands of dollars",87,"11, 21","Natural resources and mining",946336,932015,893990,826879,764748,735402,750295,840350,888465,1037905,1164524,1233233,1200529,1312259,1471062,1651084,1709376,1646707,1685956,1666725,(NA)
 "32000" ,"Nevada",8,SAGDP4N,"Compensation of employees","Thousands of dollars",88,"42, 44-45","Trade",3783333,4197645,4645558,4994379,5366047,5540219,5807890,6283276,6861487,7272953,7516594,7446027,6772665,6678219,6781550,7091998,7232664,7724429,8047592,8086989,(NA)
 "32000" ,"Nevada",8,SAGDP4N,"Compensation of employees","Thousands of dollars",89,"...","Transportation and utilities",1388894,1551642,1768742,1870668,1970651,2074779,2161002,2462345,2561829,2784235,3006631,3207727,3177343,3265650,3421131,3578733,3673199,3902156,4276464,4313909,(NA)
 "32000" ,"Nevada",8,SAGDP4N,"Compensation of employees","Thousands of dollars",90,"...","Private goods-producing industries 2/",6357893,6895045,7211658,7236884,7479417,7578239,8360562,9651571,11122749,12228550,12797288,12498854,9678683,7947286,7418906,7694438,8099443,8772801,9413519,9864574,(NA)
 "32000" ,"Nevada",8,SAGDP4N,"Compensation of employees","Thousands of dollars",91,"...","Private services-providing industries 3/",21088790,23324439,26104492,28588918,30330131,31108675,33040954,36579708,40217150,42934037,45511982,45193568,42036742,42355168,43502232,45492003,46578968,49911294,52821914,55029826,(NA)
"Note: See the included footnote file."
"SAGDP4N: Compensation of employees 1/"
"Last updated: November 14, 2018; revised statistics for 1997-2017."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
