GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "35000" ,"New Mexico",6,SAGDP5S,"Subsidies","Thousands of dollars",35,"31","       Leather and leather products",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "35000" ,"New Mexico",6,SAGDP5S,"Subsidies","Thousands of dollars",36,"E","   Transportation and public utilities",-391,-428,-472,-460,-409,-347,-266,-206,-444,-743,-764,-1106,-2232,-2124,-2925,-2764,-3174,-3367,-3401,-3230,-3052,-3323,-2561,-2320,-2115,-2691,-2388,-1753,-1577,-1644,-1340,-1481,-2533,-2501,-2349
 "35000" ,"New Mexico",6,SAGDP5S,"Subsidies","Thousands of dollars",37,"...","     Transportation",-391,-428,-472,-460,-409,-347,-266,-206,-444,-743,-764,-1106,-2232,-2124,-2925,-2764,-3174,-3367,-3401,-3230,-3052,-3323,-2561,-2320,-2115,-2691,-2388,-1753,-1577,-1644,-1340,-1481,-2533,-2501,-2349
 "35000" ,"New Mexico",6,SAGDP5S,"Subsidies","Thousands of dollars",38,"40","       Railroad transportation",-28,-23,-42,-55,-60,-62,-58,-55,-173,-420,-466,-738,-1934,-1779,-2527,-2425,-2822,-2942,-2859,-2885,-3044,-3289,-2423,-2222,-1998,-2559,-2218,-1552,-1424,-1605,-1308,-1451,-1901,-1822,-2296
 "35000" ,"New Mexico",6,SAGDP5S,"Subsidies","Thousands of dollars",39,"41","       Local and interurban passenger transit",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "35000" ,"New Mexico",6,SAGDP5S,"Subsidies","Thousands of dollars",40,"42","       Trucking and warehousing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "35000" ,"New Mexico",6,SAGDP5S,"Subsidies","Thousands of dollars",41,"44","       Water transportation",0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-6,-2,-6,-6,-8,-8,-11,-10,-11,-14,-14,-21,-22,-22,-19,-31,-26,-31,-23,-14
 "35000" ,"New Mexico",6,SAGDP5S,"Subsidies","Thousands of dollars",42,"45","       Transportation by air",-363,-405,-430,-405,-349,-284,-209,-150,-270,-323,-297,-367,-297,-344,-397,-333,-350,-419,-536,-337,0,-23,-128,-86,-102,-118,-150,-180,-130,-19,-1,-3,-601,-656,-39
 "35000" ,"New Mexico",6,SAGDP5S,"Subsidies","Thousands of dollars",43,"46","       Pipelines, except natural gas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "35000" ,"New Mexico",6,SAGDP5S,"Subsidies","Thousands of dollars",44,"47","       Transportation services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "35000" ,"New Mexico",6,SAGDP5S,"Subsidies","Thousands of dollars",45,"48","     Communications",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "35000" ,"New Mexico",6,SAGDP5S,"Subsidies","Thousands of dollars",46,"49","     Electric, gas, and sanitary services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "35000" ,"New Mexico",6,SAGDP5S,"Subsidies","Thousands of dollars",47,"F","   Wholesale trade",-141,-96,-35,-267,-228,-134,-106,-341,-299,-482,-515,-41,0,-6,0,0,0,0,0,0,0,0,0,-68,-2456,-2206,-973,-626,-642,-1993,0,0,0,0,0
 "35000" ,"New Mexico",6,SAGDP5S,"Subsidies","Thousands of dollars",48,"G","   Retail trade",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "35000" ,"New Mexico",6,SAGDP5S,"Subsidies","Thousands of dollars",49,"H","   Finance, insurance, and real estate",-1153,-1529,-1656,-1992,-1896,-2011,-2163,-2741,-3200,-7002,-5446,-3551,-4066,-5808,-7339,-10460,-11381,-12503,-16156,-24864,-27496,-27264,-30426,-34395,-35543,-33163,-31452,-34183,-36651,-38378,-52635,-52730,-55418,-56957,-57883
 "35000" ,"New Mexico",6,SAGDP5S,"Subsidies","Thousands of dollars",50,"60","     Depository institutions 3/",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-77
 "35000" ,"New Mexico",6,SAGDP5S,"Subsidies","Thousands of dollars",51,"61","     Nondepository institutions 3/",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "35000" ,"New Mexico",6,SAGDP5S,"Subsidies","Thousands of dollars",52,"62","     Security and commodity brokers",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "35000" ,"New Mexico",6,SAGDP5S,"Subsidies","Thousands of dollars",53,"63","     Insurance carriers",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "35000" ,"New Mexico",6,SAGDP5S,"Subsidies","Thousands of dollars",54,"64","     Insurance agents, brokers, and services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "35000" ,"New Mexico",6,SAGDP5S,"Subsidies","Thousands of dollars",55,"65","     Real estate",-1153,-1529,-1656,-1992,-1896,-2011,-2163,-2741,-3200,-7002,-5446,-3551,-4066,-5808,-7339,-10460,-11381,-12503,-16156,-24864,-27496,-27264,-30426,-34395,-35543,-33163,-31452,-34183,-36651,-38378,-52635,-52730,-55418,-56957,-57807
 "35000" ,"New Mexico",6,SAGDP5S,"Subsidies","Thousands of dollars",56,"67","     Holding and other investment offices",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "35000" ,"New Mexico",6,SAGDP5S,"Subsidies","Thousands of dollars",57,"I","   Services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "35000" ,"New Mexico",6,SAGDP5S,"Subsidies","Thousands of dollars",58,"70","     Hotels and other lodging places",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "35000" ,"New Mexico",6,SAGDP5S,"Subsidies","Thousands of dollars",59,"72","     Personal services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "35000" ,"New Mexico",6,SAGDP5S,"Subsidies","Thousands of dollars",60,"73","     Business services 4/",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "35000" ,"New Mexico",6,SAGDP5S,"Subsidies","Thousands of dollars",61,"75","     Automotive repair, services, and parking",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "35000" ,"New Mexico",6,SAGDP5S,"Subsidies","Thousands of dollars",62,"76","     Miscellaneous repair services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "35000" ,"New Mexico",6,SAGDP5S,"Subsidies","Thousands of dollars",63,"78","     Motion pictures",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "35000" ,"New Mexico",6,SAGDP5S,"Subsidies","Thousands of dollars",64,"79","     Amusement and recreation services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "35000" ,"New Mexico",6,SAGDP5S,"Subsidies","Thousands of dollars",65,"80","     Health services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "35000" ,"New Mexico",6,SAGDP5S,"Subsidies","Thousands of dollars",66,"81","     Legal services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "35000" ,"New Mexico",6,SAGDP5S,"Subsidies","Thousands of dollars",67,"82","     Educational services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "35000" ,"New Mexico",6,SAGDP5S,"Subsidies","Thousands of dollars",68,"83","     Social services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "35000" ,"New Mexico",6,SAGDP5S,"Subsidies","Thousands of dollars",69,"86","     Membership organizations",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "35000" ,"New Mexico",6,SAGDP5S,"Subsidies","Thousands of dollars",70,"84, 87, 89","     Other services 4/",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "35000" ,"New Mexico",6,SAGDP5S,"Subsidies","Thousands of dollars",71,"88","     Private households",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "35000" ,"New Mexico",6,SAGDP5S,"Subsidies","Thousands of dollars",72,"..."," Government and government enterprises",-83,-91,-107,-116,-124,-152,-194,-258,-360,-551,-564,-828,-1105,-1599,-1755,-2099,-4452,-5796,-5358,-8221,-8262,-9753,-10287,-10984,-10094,-10309,-13898,-13975,-15228,-18559,-22463,-25045,-30308,-34082,-33039
 "35000" ,"New Mexico",6,SAGDP5S,"Subsidies","Thousands of dollars",73,"...","   Federal civilian",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,-133,-201,-170,-233,-226,-215,-304,-474,-781,-557,-592,-723,-966,-2968,-3902,-3798
 "35000" ,"New Mexico",6,SAGDP5S,"Subsidies","Thousands of dollars",74,"...","   Military",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "35000" ,"New Mexico",6,SAGDP5S,"Subsidies","Thousands of dollars",75,"...","   State and local",-83,-91,-107,-116,-124,-152,-194,-258,-360,-551,-564,-828,-1105,-1599,-1755,-2099,-4452,-5796,-5330,-8088,-8061,-9583,-10054,-10758,-9879,-10005,-13424,-13194,-14671,-17967,-21740,-24079,-27340,-30180,-29241
 "35000" ,"New Mexico",6,SAGDP5S,"Subsidies","Thousands of dollars",76,"36, 38"," Electronic equipment and instruments 5/",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "35000" ,"New Mexico",6,SAGDP5S,"Subsidies","Thousands of dollars",77,"60, 61"," Depository and nondepository institutions 6/",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-77
 "35000" ,"New Mexico",6,SAGDP5S,"Subsidies","Thousands of dollars",78,"73, 84, 87, 89"," Business services and other services 7/",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Note: See the included footnote file."
"SAGDP5S: Subsidies 1/"
"Last updated: November 24, 2010."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
