GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "10000" ,"Delaware",2,SAGDP4N,"Compensation of employees","Thousands of dollars",15,"327","    Nonmetallic mineral product manufacturing",44830,53111,50119,38810,37251,45952,43540,53907,50746,55947,53515,47239,30436,36800,35956,31299,27690,32503,33580,38044,(NA)
 "10000" ,"Delaware",2,SAGDP4N,"Compensation of employees","Thousands of dollars",16,"331","    Primary metal manufacturing",50707,47719,58427,40863,49058,49917,48066,42179,40610,48599,56949,63391,46465,45019,55059,56188,51290,17326,(D),(D),(NA)
 "10000" ,"Delaware",2,SAGDP4N,"Compensation of employees","Thousands of dollars",17,"332","    Fabricated metal product manufacturing",101377,98581,114438,111657,119620,110710,103029,98667,98109,108235,89693,98967,98822,97947,102112,104237,103613,103803,104845,106632,(NA)
 "10000" ,"Delaware",2,SAGDP4N,"Compensation of employees","Thousands of dollars",18,"333","    Machinery manufacturing",64264,74341,65130,64329,39512,36147,27155,26787,26900,25165,44605,42355,36698,38181,41492,45591,40951,49574,53179,51002,(NA)
 "10000" ,"Delaware",2,SAGDP4N,"Compensation of employees","Thousands of dollars",19,"334","    Computer and electronic product manufacturing",225844,247814,237927,210565,196533,212196,233283,248040,256647,275979,355369,306475,293132,330409,337203,324918,313217,330593,339887,344023,(NA)
 "10000" ,"Delaware",2,SAGDP4N,"Compensation of employees","Thousands of dollars",20,"335","    Electrical equipment, appliance, and component manufacturing",42986,39413,64240,68915,74562,67048,64206,49351,52666,61971,78462,80802,66663,71612,77009,78512,83570,98924,105275,63663,(NA)
 "10000" ,"Delaware",2,SAGDP4N,"Compensation of employees","Thousands of dollars",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",455850,566445,508458,497749,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),16781,6526,5837,(D),(D),(D),(NA)
 "10000" ,"Delaware",2,SAGDP4N,"Compensation of employees","Thousands of dollars",22,"3364-3369","    Other transportation equipment manufacturing",9882,(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),39200,71096,69100,41672,42822,(NA)
 "10000" ,"Delaware",2,SAGDP4N,"Compensation of employees","Thousands of dollars",23,"337","    Furniture and related product manufacturing",44717,49409,57210,55932,47222,39988,38772,44280,43046,45076,43510,41718,37012,35959,37136,36930,38980,40707,42799,40210,(NA)
 "10000" ,"Delaware",2,SAGDP4N,"Compensation of employees","Thousands of dollars",24,"339","    Miscellaneous manufacturing",53442,58517,61122,67356,67126,64709,65556,68390,71320,73627,76589,80061,73234,78817,79908,83739,54682,57421,93193,91721,(NA)
 "10000" ,"Delaware",2,SAGDP4N,"Compensation of employees","Thousands of dollars",25,"311-316,322-326","   Nondurable goods manufacturing",1196592,1150893,1211110,1190768,1154099,1063958,1222917,1200846,1187409,1198991,1280776,1252051,1179988,1105565,1023524,1081508,1085323,1178890,1395824,1171062,(NA)
 "10000" ,"Delaware",2,SAGDP4N,"Compensation of employees","Thousands of dollars",26,"311-312","    Food and beverage and tobacco products manufacturing",312756,293573,324071,286573,(D),(D),(D),(D),(D),(D),(D),(D),377566,388061,370344,400698,407941,462147,471410,481386,(NA)
 "10000" ,"Delaware",2,SAGDP4N,"Compensation of employees","Thousands of dollars",27,"313-314","    Textile mills and textile product mills",61701,64921,67803,58885,59185,50530,64178,56150,64867,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "10000" ,"Delaware",2,SAGDP4N,"Compensation of employees","Thousands of dollars",28,"315-316","    Apparel, leather, and allied product manufacturing",40424,40679,41592,28386,(D),(D),(D),(D),6436,(D),(D),6208,(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "10000" ,"Delaware",2,SAGDP4N,"Compensation of employees","Thousands of dollars",29,"322","    Paper manufacturing",105524,97901,100957,104321,97068,104632,94832,85295,69918,64379,82550,(D),65488,64836,61701,62877,57268,55897,60182,66739,(NA)
 "10000" ,"Delaware",2,SAGDP4N,"Compensation of employees","Thousands of dollars",30,"323","    Printing and related support activities",45274,46186,46965,48862,45619,40218,35369,36164,36199,38100,38827,38784,37348,37470,39207,39143,36967,38570,38340,33071,(NA)
 "10000" ,"Delaware",2,SAGDP4N,"Compensation of employees","Thousands of dollars",31,"324","    Petroleum and coal products manufacturing",77237,75874,82842,91024,93739,94045,(D),96334,(D),(D),(D),(D),(D),79285,84587,106363,108550,118498,136528,143527,(NA)
 "10000" ,"Delaware",2,SAGDP4N,"Compensation of employees","Thousands of dollars",32,"325","    Chemical manufacturing",454169,421871,421913,465954,423599,356472,504863,488652,460305,449620,460123,444124,383296,373823,292072,294404,294863,316960,507697,274921,(NA)
 "10000" ,"Delaware",2,SAGDP4N,"Compensation of employees","Thousands of dollars",33,"326","    Plastics and rubber products manufacturing",99507,109888,124967,106764,116013,95785,101119,92295,104844,102433,103685,100949,90263,95290,108962,117201,120596,123294,120549,106485,(NA)
 "10000" ,"Delaware",2,SAGDP4N,"Compensation of employees","Thousands of dollars",34,"42","  Wholesale trade",608286,657669,697320,795524,811554,845602,956737,1066725,1106866,1270687,1210612,1186132,1105613,1108962,1198558,1182537,1124174,1170559,1113922,1117127,(NA)
 "10000" ,"Delaware",2,SAGDP4N,"Compensation of employees","Thousands of dollars",35,"44-45","  Retail trade",1126615,1197960,1285526,1348795,1321329,1397607,1482845,1554925,1623601,1691756,1742255,1689256,1573089,1577144,1635777,1636980,1691865,1766014,1845489,1869175,(NA)
 "10000" ,"Delaware",2,SAGDP4N,"Compensation of employees","Thousands of dollars",36,"48-49","  Transportation and warehousing",351643,389563,429090,443901,444406,432356,439289,516827,521129,548538,569423,572920,553463,544378,571872,615742,672739,740907,842278,852936,(NA)
 "10000" ,"Delaware",2,SAGDP4N,"Compensation of employees","Thousands of dollars",37,"481","   Air transportation",(T),(T),(T),(T),8891,8643,10309,22386,20591,18438,15640,15483,15395,15740,16356,15331,16078,16120,21676,22358,(NA)
 "10000" ,"Delaware",2,SAGDP4N,"Compensation of employees","Thousands of dollars",38,"482","   Rail transportation",66938,74437,79611,80028,81899,74002,76002,80408,82806,85519,85802,99688,104574,(D),(D),(D),(D),(D),(D),(D),(NA)
 "10000" ,"Delaware",2,SAGDP4N,"Compensation of employees","Thousands of dollars",39,"483","   Water transportation",(T),(T),(T),(T),1658,1600,1426,(D),(D),1762,1942,2131,1930,(D),1930,1907,1869,1680,1894,2399,(NA)
 "10000" ,"Delaware",2,SAGDP4N,"Compensation of employees","Thousands of dollars",40,"484","   Truck transportation",119867,137497,157600,151984,141731,144712,141547,151991,140306,141593,148128,140454,127195,122013,128360,137390,142799,142293,163020,156071,(NA)
 "10000" ,"Delaware",2,SAGDP4N,"Compensation of employees","Thousands of dollars",41,"485","   Transit and ground passenger transportation",27496,29396,33475,33427,34082,36216,36923,35849,36716,38441,43259,43746,43326,46502,47562,49725,50979,52762,56070,56946,(NA)
 "10000" ,"Delaware",2,SAGDP4N,"Compensation of employees","Thousands of dollars",42,"486","   Pipeline transportation",(T),(T),(T),(T),1404,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "10000" ,"Delaware",2,SAGDP4N,"Compensation of employees","Thousands of dollars",43,"487-488, 492","   Other transportation and support activities",94071,102821,106674,124357,125878,(D),(D),130194,138148,(D),(D),(D),(D),(D),159364,177161,184387,207920,224119,225000,(NA)
 "10000" ,"Delaware",2,SAGDP4N,"Compensation of employees","Thousands of dollars",44,"493","   Warehousing and storage",34944,36806,41167,43101,48863,44429,50771,93013,99099,106997,109379,105490,110634,108198,107151,121688,166276,199747,243051,261326,(NA)
 "10000" ,"Delaware",2,SAGDP4N,"Compensation of employees","Thousands of dollars",45,"51","  Information",317203,389739,426766,471036,475657,427346,426525,425807,438525,455505,469708,471445,453809,415080,410445,405428,395081,382189,372227,362061,(NA)
 "10000" ,"Delaware",2,SAGDP4N,"Compensation of employees","Thousands of dollars",46,"511","   Publishing industries (except Internet)",62843,69054,72487,80318,(D),(D),75215,76187,80791,86172,91460,88063,72044,68182,74230,75850,80421,80067,86843,89924,(NA)
 "10000" ,"Delaware",2,SAGDP4N,"Compensation of employees","Thousands of dollars",47,"512","   Motion picture and sound recording industries",(T),8574,8155,8784,7662,(D),9449,9457,8759,8833,9010,8666,8663,7904,8852,9475,9836,10408,10865,10331,(NA)
 "10000" ,"Delaware",2,SAGDP4N,"Compensation of employees","Thousands of dollars",48,"515, 517","   Broadcasting (except Internet) and telecommunications",143356,157311,170171,184488,190747,180421,187689,195276,205484,215597,238770,255349,269653,243813,230393,224264,213026,197789,184281,183902,(NA)
 "10000" ,"Delaware",2,SAGDP4N,"Compensation of employees","Thousands of dollars",49,"518, 519","   Data processing, hosting, and other information services",100137,154800,175953,197447,(D),(D),154172,144887,143491,144904,130468,119367,103449,95180,96970,95839,91797,93925,90239,77904,(NA)
 "10000" ,"Delaware",2,SAGDP4N,"Compensation of employees","Thousands of dollars",50,"52, 53","  Finance, insurance, real estate, rental, and leasing",1746433,1964005,2281436,2537118,3336060,3398217,3390881,3551813,4234496,4273640,4078777,3963252,3670460,3828767,4112289,4210158,4465741,4732033,5024523,5129110,(NA)
 "10000" ,"Delaware",2,SAGDP4N,"Compensation of employees","Thousands of dollars",51,"52","   Finance and insurance",1571593,1767972,2060245,2295938,3087715,3150153,3139153,3262630,3939545,3974451,3759197,3648756,3379046,3546467,3833769,3929066,4178416,4444842,4708154,4800148,(NA)
 "10000" ,"Delaware",2,SAGDP4N,"Compensation of employees","Thousands of dollars",52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services",977616,1113427,1342158,1494884,2289273,2322312,2325438,2386402,2898163,2825421,2531666,(D),(D),(D),(D),2411499,(D),(D),(D),(D),(NA)
 "10000" ,"Delaware",2,SAGDP4N,"Compensation of employees","Thousands of dollars",53,"523","    Securities, commodity contracts, and other financial investments and related activities",227583,257800,293412,351454,366511,384070,355689,395007,517673,559970,584668,574369,545673,631549,756899,798826,855959,970578,1039274,1064975,(NA)
 "10000" ,"Delaware",2,SAGDP4N,"Compensation of employees","Thousands of dollars",54,"524","    Insurance carriers and related activities",364159,394888,422891,447312,429151,440225,453625,476659,520180,585669,640523,670625,643057,646421,693865,717079,710220,720766,676235,629466,(NA)
 "10000" ,"Delaware",2,SAGDP4N,"Compensation of employees","Thousands of dollars",55,"525","    Funds, trusts, and other financial vehicles",2235,1857,1784,2287,2780,3546,4402,4562,3530,3391,2341,(D),(D),(D),(D),1662,(D),(D),(D),(D),(NA)
 "10000" ,"Delaware",2,SAGDP4N,"Compensation of employees","Thousands of dollars",56,"53","   Real estate and rental and leasing",174840,196033,221191,241180,248345,248063,251728,289183,294950,299189,319580,314495,291414,282300,278520,281091,287325,287191,316368,328961,(NA)
 "10000" ,"Delaware",2,SAGDP4N,"Compensation of employees","Thousands of dollars",57,"531","    Real estate",113692,126391,144398,153102,154460,(D),180881,212824,223281,227548,244012,234739,222825,216071,211026,212652,220019,216990,232370,245631,(NA)
 "10000" ,"Delaware",2,SAGDP4N,"Compensation of employees","Thousands of dollars",58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets",61149,69642,76792,88078,93884,(D),70847,76359,71670,71641,75568,79756,68589,66229,67494,68439,67306,70200,83998,83330,(NA)
 "10000" ,"Delaware",2,SAGDP4N,"Compensation of employees","Thousands of dollars",59,"54, 55, 56","  Professional and business services",2909648,3198749,3322836,3678726,3712476,3605010,3642083,3914163,3929298,4227268,4348136,4511545,4199297,4437975,4827883,5146658,5133203,5408388,5391034,5273177,(NA)
 "10000" ,"Delaware",2,SAGDP4N,"Compensation of employees","Thousands of dollars",60,"54","   Professional, scientific, and technical services",1544558,1768394,1874763,2038661,2108439,2018613,2031461,2181010,2114715,2170986,2294186,2427447,2315977,2371060,2731002,3093103,3148547,3379485,3539325,2778348,(NA)
 "10000" ,"Delaware",2,SAGDP4N,"Compensation of employees","Thousands of dollars",61,"5411","    Legal services",228806,254330,268116,307471,356299,374641,414652,477354,522583,553204,599458,619800,624629,624394,670969,836967,683434,729419,759788,772735,(NA)
 "10000" ,"Delaware",2,SAGDP4N,"Compensation of employees","Thousands of dollars",62,"5415","    Computer systems design and related services",192117,246355,317452,350285,344647,326995,362116,408435,251190,277597,285479,301121,307513,320428,367797,413872,448699,476623,520184,542343,(NA)
 "10000" ,"Delaware",2,SAGDP4N,"Compensation of employees","Thousands of dollars",63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services",1123635,1267710,1289194,1380905,1407492,1316976,1254692,1295220,1340942,1340186,1409249,1506526,1383835,1426238,1692237,1842264,2016414,2173443,2259354,1463270,(NA)
 "10000" ,"Delaware",2,SAGDP4N,"Compensation of employees","Thousands of dollars",64,"55","   Management of companies and enterprises",835291,853253,813804,939490,956887,989133,996897,1066136,1045457,1199006,1162202,1192312,1072948,1222029,1212986,1149429,1005711,922640,667771,1293129,(NA)
 "10000" ,"Delaware",2,SAGDP4N,"Compensation of employees","Thousands of dollars",65,"56","   Administrative and support and waste management and remediation services",529799,577102,634269,700574,647151,597264,613724,667017,769126,857276,891748,891786,810372,844887,883895,904125,978945,1106263,1183937,1201700,(NA)
 "10000" ,"Delaware",2,SAGDP4N,"Compensation of employees","Thousands of dollars",66,"561","    Administrative and support services",495657,543528,597616,663919,611009,567728,582521,635871,721530,803303,833296,827340,748274,761090,813451,830797,902750,1024540,1097886,1113073,(NA)
 "10000" ,"Delaware",2,SAGDP4N,"Compensation of employees","Thousands of dollars",67,"562","    Waste management and remediation services",34142,33574,36653,36656,36142,29536,31203,31146,47597,53974,58452,64446,62098,83797,70444,73328,76194,81723,86051,88627,(NA)
 "10000" ,"Delaware",2,SAGDP4N,"Compensation of employees","Thousands of dollars",68,"61, 62","  Educational services, health care, and social assistance",1525080,1638246,1710296,1842501,1972993,2121478,2295507,2509642,2699731,2916496,3124293,3375247,3522825,3599583,3823819,4000073,4146064,4403442,4639089,4782703,(NA)
 "10000" ,"Delaware",2,SAGDP4N,"Compensation of employees","Thousands of dollars",69,"61","   Educational services",130235,141190,153317,160805,174247,195624,207967,229780,242706,272463,279855,286986,301391,299902,306265,327820,330743,368280,358918,358468,(NA)
 "10000" ,"Delaware",2,SAGDP4N,"Compensation of employees","Thousands of dollars",70,"62","   Health care and social assistance",1394846,1497056,1556979,1681696,1798746,1925854,2087540,2279862,2457025,2644033,2844438,3088261,3221434,3299681,3517554,3672253,3815321,4035161,4280170,4424235,(NA)
 "10000" ,"Delaware",2,SAGDP4N,"Compensation of employees","Thousands of dollars",71,"621","    Ambulatory health care services",615697,633960,676006,716715,750198,805867,862317,935307,1001655,1084240,1134786,1216329,1247628,1269736,1340450,1369458,1373814,1432731,1474737,1519984,(NA)
 "10000" ,"Delaware",2,SAGDP4N,"Compensation of employees","Thousands of dollars",72,"622","    Hospitals",514039,577511,584852,642719,715800,779552,855080,941065,1012448,1085079,1180838,1293952,1367443,1387070,1522901,1607208,1687119,1793643,1945987,2013950,(NA)
 "10000" ,"Delaware",2,SAGDP4N,"Compensation of employees","Thousands of dollars",73,"623","    Nursing and residential care facilities",147914,159699,162208,180479,186201,181016,197553,221480,250178,266633,308258,343097,371693,387394,393452,417845,444395,477735,519316,542032,(NA)
 "10000" ,"Delaware",2,SAGDP4N,"Compensation of employees","Thousands of dollars",74,"624","    Social assistance",117196,125886,133913,141784,146547,159419,172589,182011,192744,208081,220556,234883,234670,255482,260751,277742,309994,331052,340130,348269,(NA)
 "10000" ,"Delaware",2,SAGDP4N,"Compensation of employees","Thousands of dollars",75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services",562301,628346,661701,721100,722001,771854,808486,869708,895568,949247,993553,1011404,980502,1031742,1075559,1101195,1132341,1200645,1269060,1320202,(NA)
 "10000" ,"Delaware",2,SAGDP4N,"Compensation of employees","Thousands of dollars",76,"71","   Arts, entertainment, and recreation",142440,159546,169878,199845,196814,226745,239367,244737,245223,258571,264020,269319,271209,298026,330296,317158,323101,337926,333816,340410,(NA)
 "10000" ,"Delaware",2,SAGDP4N,"Compensation of employees","Thousands of dollars",77,"711-712","    Performing arts, spectator sports, museums, and related activities",84714,98012,103659,128197,118687,71039,59004,64011,58888,61493,56750,59067,67823,63432,71041,64562,62369,66352,63361,62626,(NA)
 "10000" ,"Delaware",2,SAGDP4N,"Compensation of employees","Thousands of dollars",78,"713","    Amusement, gambling, and recreation industries",57726,61534,66219,71649,78127,155707,180363,180726,186335,197079,207270,210251,203386,234594,259255,252596,260732,271574,270454,277784,(NA)
 "10000" ,"Delaware",2,SAGDP4N,"Compensation of employees","Thousands of dollars",79,"72","   Accommodation and food services",419861,468800,491823,521254,525187,545108,569119,624970,650345,690676,729534,742085,709293,733716,745263,784037,809240,862719,935244,979792,(NA)
 "10000" ,"Delaware",2,SAGDP4N,"Compensation of employees","Thousands of dollars",80,"721","    Accommodation",56464,61694,70882,77745,63896,66983,68106,75753,75622,77524,79115,81490,71474,76278,90362,93056,91177,108569,124127,123466,(NA)
 "10000" ,"Delaware",2,SAGDP4N,"Compensation of employees","Thousands of dollars",81,"722","    Food services and drinking places",363397,407106,420940,443510,461291,478126,501012,549217,574723,613152,650418,660595,637819,657437,654901,690981,718063,754150,811118,856327,(NA)
 "10000" ,"Delaware",2,SAGDP4N,"Compensation of employees","Thousands of dollars",82,"81","  Other services (except government and government enterprises)",425338,453191,471019,501057,514504,551123,603740,633976,648763,701241,721394,739650,688863,674423,685525,706283,699410,718112,742627,752929,(NA)
 "10000" ,"Delaware",2,SAGDP4N,"Compensation of employees","Thousands of dollars",83,"..."," Government and government enterprises",2462137,2595312,2759811,2933828,3101820,3459952,3604430,3815236,4053426,4178665,4401640,4576196,4824582,4861292,4914308,5016671,5032128,5082098,5238453,5311737,(NA)
 "10000" ,"Delaware",2,SAGDP4N,"Compensation of employees","Thousands of dollars",84,"...","  Federal civilian",291500,290985,308833,332916,335350,341112,342158,365622,374576,390815,421961,488680,486864,510448,520472,531361,517507,537771,564755,562180,(NA)
 "10000" ,"Delaware",2,SAGDP4N,"Compensation of employees","Thousands of dollars",85,"...","  Military",208797,210074,220113,227102,248516,312750,376510,384381,394843,368157,384812,413505,447429,468070,465280,473156,470362,458072,432375,445328,(NA)
 "10000" ,"Delaware",2,SAGDP4N,"Compensation of employees","Thousands of dollars",86,"...","  State and local",1961840,2094253,2230865,2373810,2517954,2806090,2885762,3065233,3284007,3419693,3594867,3674011,3890289,3882774,3928556,4012154,4044259,4086255,4241323,4304229,(NA)
 "10000" ,"Delaware",2,SAGDP4N,"Compensation of employees","Thousands of dollars",87,"11, 21","Natural resources and mining",55281,53130,50292,51005,45204,52828,48501,49057,(D),43781,49095,47709,47941,47711,48129,68882,72202,78111,72378,79115,(NA)
 "10000" ,"Delaware",2,SAGDP4N,"Compensation of employees","Thousands of dollars",88,"42, 44-45","Trade",1734901,1855628,1982846,2144319,2132883,2243208,2439582,2621651,2730467,2962443,2952867,2875387,2678702,2686106,2834334,2819517,2816039,2936573,2959411,2986302,(NA)
 "10000" ,"Delaware",2,SAGDP4N,"Compensation of employees","Thousands of dollars",89,"...","Transportation and utilities",556139,597925,654522,667103,676214,686261,667893,748205,757261,811800,820051,846699,829588,818936,844348,878752,959956,1055359,1162234,1183820,(NA)
 "10000" ,"Delaware",2,SAGDP4N,"Compensation of employees","Thousands of dollars",90,"...","Private goods-producing industries 2/",3336482,3485360,3655089,3596529,3356834,3289613,3499167,3619512,3762652,4041705,4186325,3883477,3348645,3155590,3163027,3158450,3260361,3472793,3769917,3554040,(NA)
 "10000" ,"Delaware",2,SAGDP4N,"Compensation of employees","Thousands of dollars",91,"...","Private services-providing industries 3/",9777043,10725829,11511422,12562960,13542787,13804497,14274695,15274966,16334109,17297640,17508779,17794628,17024045,17492613,18614202,19268064,19747835,20836740,21560205,21790304,(NA)
"Note: See the included footnote file."
"SAGDP4N: Compensation of employees 1/"
"Last updated: November 14, 2018; revised statistics for 1997-2017."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
