GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "34000" ,"New Jersey",2,SAGDP4N,"Compensation of employees","Thousands of dollars",74,"624","    Social assistance",879343,981169,1165194,1400254,1383179,1564356,1715225,1856088,2012727,2090735,2186307,2273569,2386785,2416916,2347071,2487895,2565669,2687815,2783562,2941502,(NA)
 "34000" ,"New Jersey",2,SAGDP4N,"Compensation of employees","Thousands of dollars",75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services",5892892,6491913,6851946,7422705,7512153,7884444,8281531,8695990,8920087,9398205,9718575,10081950,9635810,9695390,9809971,10485682,10886145,11331822,11442288,11975474,(NA)
 "34000" ,"New Jersey",2,SAGDP4N,"Compensation of employees","Thousands of dollars",76,"71","   Arts, entertainment, and recreation",1034312,1145466,1194635,1343407,1452220,1593230,1707745,1718705,1725341,1931139,2014652,2281895,2258508,2275961,2262931,2475357,2556077,2663959,2734843,2908676,(NA)
 "34000" ,"New Jersey",2,SAGDP4N,"Compensation of employees","Thousands of dollars",77,"711-712","    Performing arts, spectator sports, museums, and related activities",418573,431279,475594,536522,620078,688113,745749,699681,664637,828199,847905,1068306,1081718,1091475,1055851,1186067,1222139,1219600,1257803,1350695,(NA)
 "34000" ,"New Jersey",2,SAGDP4N,"Compensation of employees","Thousands of dollars",78,"713","    Amusement, gambling, and recreation industries",615739,714187,719040,806885,832142,905117,961996,1019024,1060704,1102940,1166747,1213589,1176791,1184486,1207080,1289290,1333938,1444359,1477040,1557980,(NA)
 "34000" ,"New Jersey",2,SAGDP4N,"Compensation of employees","Thousands of dollars",79,"72","   Accommodation and food services",4858580,5346448,5657311,6079298,6059933,6291214,6573786,6977285,7194747,7467066,7703923,7800055,7377302,7419428,7547041,8010324,8330068,8667863,8707445,9066798,(NA)
 "34000" ,"New Jersey",2,SAGDP4N,"Compensation of employees","Thousands of dollars",80,"721","    Accommodation",2224397,2406958,2477399,2660417,2627804,2559935,2582946,2744456,2784070,2789736,2790851,2875441,2561209,2506643,2453471,2510263,2583169,2577549,2375041,2392613,(NA)
 "34000" ,"New Jersey",2,SAGDP4N,"Compensation of employees","Thousands of dollars",81,"722","    Food services and drinking places",2634183,2939489,3179912,3418881,3432129,3731279,3990840,4232829,4410676,4677330,4913072,4924614,4816093,4912785,5093570,5500061,5746898,6090314,6332405,6674185,(NA)
 "34000" ,"New Jersey",2,SAGDP4N,"Compensation of employees","Thousands of dollars",82,"81","  Other services (except government and government enterprises)",4251193,4616092,4856081,5423272,5434491,5863984,6196717,6615231,6826668,6977629,7212079,7383308,7219794,7016780,7219298,7467461,7587164,7925068,8143933,8282324,(NA)
 "34000" ,"New Jersey",2,SAGDP4N,"Compensation of employees","Thousands of dollars",83,"..."," Government and government enterprises",28790392,29997715,31338748,32970004,35511126,37785398,40200893,42725959,44626315,45801006,47907853,49736633,51441981,51665864,50175824,49672408,52089956,53133144,53816474,53819247,(NA)
 "34000" ,"New Jersey",2,SAGDP4N,"Compensation of employees","Thousands of dollars",84,"...","  Federal civilian",3946582,3961694,4038750,4304410,4298818,4503201,4782329,5062073,5228409,5489803,5800712,5661292,5768818,5895906,5634404,5325883,5227017,5325208,5571159,5614900,(NA)
 "34000" ,"New Jersey",2,SAGDP4N,"Compensation of employees","Thousands of dollars",85,"...","  Military",656305,666888,697498,702980,713814,838898,1016986,1073216,1115426,1081979,1113938,1187299,1305716,1307046,1282885,1257314,1221854,1187843,1164957,1188735,(NA)
 "34000" ,"New Jersey",2,SAGDP4N,"Compensation of employees","Thousands of dollars",86,"...","  State and local",24187505,25369133,26602500,27962614,30498494,32443299,34401578,36590670,38282480,39229224,40993203,42888042,44367447,44462912,43258535,43089211,45641085,46620093,47080358,47015612,(NA)
 "34000" ,"New Jersey",2,SAGDP4N,"Compensation of employees","Thousands of dollars",87,"11, 21","Natural resources and mining",356300,380691,360791,386750,380621,409501,392931,414676,379381,425395,476117,471224,465350,458059,422892,505998,504442,555703,526287,581673,(NA)
 "34000" ,"New Jersey",2,SAGDP4N,"Compensation of employees","Thousands of dollars",88,"42, 44-45","Trade",25292817,27157721,28103227,31764431,31787861,31956762,33335829,33623350,34582435,35291588,36739268,36459593,34466314,34719630,35953360,37000196,37613594,39099059,40433364,40258157,(NA)
 "34000" ,"New Jersey",2,SAGDP4N,"Compensation of employees","Thousands of dollars",89,"...","Transportation and utilities",8346284,8813317,8951424,9803455,9503673,9477545,9596672,10194063,10544453,10733347,11183903,11090090,10630190,11082042,11435046,11716874,11816115,12131329,13009761,13939735,(NA)
 "34000" ,"New Jersey",2,SAGDP4N,"Compensation of employees","Thousands of dollars",90,"...","Private goods-producing industries 2/",30569588,32239095,33302421,36068136,35677529,35032217,35294911,36344211,37195371,38529055,39061368,39058501,35042123,34487326,34397401,34446797,35250642,36743705,36162545,37466625,(NA)
 "34000" ,"New Jersey",2,SAGDP4N,"Compensation of employees","Thousands of dollars",91,"...","Private services-providing industries 3/",110240392,120353489,127009855,140684882,143070297,147057326,151182098,158150017,165844488,173710794,181845787,184969562,178823293,181674976,188174084,196914073,201870976,207673821,217120373,221212045,(NA)
"Note: See the included footnote file."
"SAGDP4N: Compensation of employees 1/"
"Last updated: November 14, 2018; revised statistics for 1997-2017."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
