GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "98000" ,"Far West",8,SAGDP5N,"Subsidies","Thousands of dollars",55,"525","    Funds, trusts, and other financial vehicles",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "98000" ,"Far West",8,SAGDP5N,"Subsidies","Thousands of dollars",56,"53","   Real estate and rental and leasing",-2726198,-2891579,-3016365,-2928981,-2779741,-2932408,-3487281,-3779528,-4926840,-4437263,-5372883,-4566138,-4383255,-4227724,-4218333,-4206107,-4409351,-4358040,-4556288,-5062333,(NA)
 "98000" ,"Far West",8,SAGDP5N,"Subsidies","Thousands of dollars",57,"531","    Real estate",-2726198,-2891579,-3016365,-2928981,-2779741,-2932408,-3487281,-3779528,-4926840,-4437263,-5372883,-4566138,-4383255,-4227724,-4218333,-4206107,-4409351,-4358040,-4556288,-5062333,(NA)
 "98000" ,"Far West",8,SAGDP5N,"Subsidies","Thousands of dollars",58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "98000" ,"Far West",8,SAGDP5N,"Subsidies","Thousands of dollars",59,"54, 55, 56","  Professional and business services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "98000" ,"Far West",8,SAGDP5N,"Subsidies","Thousands of dollars",60,"54","   Professional, scientific, and technical services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "98000" ,"Far West",8,SAGDP5N,"Subsidies","Thousands of dollars",61,"5411","    Legal services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "98000" ,"Far West",8,SAGDP5N,"Subsidies","Thousands of dollars",62,"5415","    Computer systems design and related services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "98000" ,"Far West",8,SAGDP5N,"Subsidies","Thousands of dollars",63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "98000" ,"Far West",8,SAGDP5N,"Subsidies","Thousands of dollars",64,"55","   Management of companies and enterprises",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "98000" ,"Far West",8,SAGDP5N,"Subsidies","Thousands of dollars",65,"56","   Administrative and support and waste management and remediation services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "98000" ,"Far West",8,SAGDP5N,"Subsidies","Thousands of dollars",66,"561","    Administrative and support services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "98000" ,"Far West",8,SAGDP5N,"Subsidies","Thousands of dollars",67,"562","    Waste management and remediation services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "98000" ,"Far West",8,SAGDP5N,"Subsidies","Thousands of dollars",68,"61, 62","  Educational services, health care, and social assistance",0,0,0,0,0,0,0,0,0,0,0,0,0,-86457,-694097,-400141,-495340,-457010,-273301,-160620,(NA)
 "98000" ,"Far West",8,SAGDP5N,"Subsidies","Thousands of dollars",69,"61","   Educational services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "98000" ,"Far West",8,SAGDP5N,"Subsidies","Thousands of dollars",70,"62","   Health care and social assistance",0,0,0,0,0,0,0,0,0,0,0,0,0,-86457,-694097,-400141,-495340,-457010,-273301,-160620,(NA)
 "98000" ,"Far West",8,SAGDP5N,"Subsidies","Thousands of dollars",71,"621","    Ambulatory health care services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "98000" ,"Far West",8,SAGDP5N,"Subsidies","Thousands of dollars",72,"622","    Hospitals",0,0,0,0,0,0,0,0,0,0,0,0,0,-86457,-694097,-400141,-495340,-457010,-273301,-160620,(NA)
 "98000" ,"Far West",8,SAGDP5N,"Subsidies","Thousands of dollars",73,"623","    Nursing and residential care facilities",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "98000" ,"Far West",8,SAGDP5N,"Subsidies","Thousands of dollars",74,"624","    Social assistance",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "98000" ,"Far West",8,SAGDP5N,"Subsidies","Thousands of dollars",75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "98000" ,"Far West",8,SAGDP5N,"Subsidies","Thousands of dollars",76,"71","   Arts, entertainment, and recreation",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "98000" ,"Far West",8,SAGDP5N,"Subsidies","Thousands of dollars",77,"711-712","    Performing arts, spectator sports, museums, and related activities",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "98000" ,"Far West",8,SAGDP5N,"Subsidies","Thousands of dollars",78,"713","    Amusement, gambling, and recreation industries",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "98000" ,"Far West",8,SAGDP5N,"Subsidies","Thousands of dollars",79,"72","   Accommodation and food services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "98000" ,"Far West",8,SAGDP5N,"Subsidies","Thousands of dollars",80,"721","    Accommodation",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "98000" ,"Far West",8,SAGDP5N,"Subsidies","Thousands of dollars",81,"722","    Food services and drinking places",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "98000" ,"Far West",8,SAGDP5N,"Subsidies","Thousands of dollars",82,"81","  Other services (except government and government enterprises)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "98000" ,"Far West",8,SAGDP5N,"Subsidies","Thousands of dollars",83,"..."," Government and government enterprises",-3022577,-2511343,-2674055,-2455792,-2600503,-3081626,-3285934,-3490128,-3531862,-3658478,-3729275,-3718590,-4369558,-4342564,-4325655,-3942882,-4047027,-4378112,-4325711,-4678258,(NA)
 "98000" ,"Far West",8,SAGDP5N,"Subsidies","Thousands of dollars",84,"...","  Federal civilian",-79960,-87876,-101069,-132116,-126913,-144158,-138056,-134829,-163495,-159935,-147162,-156110,-237096,-163860,-170374,-207981,-297569,-405678,-353899,-416265,(NA)
 "98000" ,"Far West",8,SAGDP5N,"Subsidies","Thousands of dollars",85,"...","  Military",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "98000" ,"Far West",8,SAGDP5N,"Subsidies","Thousands of dollars",86,"...","  State and local",-2942617,-2423467,-2572986,-2323676,-2473591,-2937468,-3147878,-3355299,-3368367,-3498543,-3582113,-3562480,-4132461,-4178704,-4155281,-3734901,-3749458,-3972433,-3971812,-4261993,(NA)
 "98000" ,"Far West",8,SAGDP5N,"Subsidies","Thousands of dollars",87,"11, 21","Natural resources and mining",-1370759,-2301899,-4539732,-4803382,-4569099,-2706405,-3337975,-2387411,-5031527,-3226804,-2507926,-2143429,-2389209,-2401554,-1877815,-1956260,-1775549,-1882756,-2284470,-2984972,(NA)
 "98000" ,"Far West",8,SAGDP5N,"Subsidies","Thousands of dollars",88,"42, 44-45","Trade",0,0,0,0,0,0,0,0,0,0,0,0,-500151,-54210,-529,-16,2,0,0,0,(NA)
 "98000" ,"Far West",8,SAGDP5N,"Subsidies","Thousands of dollars",89,"...","Transportation and utilities",-251290,-174886,-199860,-224650,-8405083,-824991,-630467,-545302,-515885,-554357,-481250,-518561,-661684,-732721,-599752,-558600,-492573,-439799,-467085,-512100,(NA)
 "98000" ,"Far West",8,SAGDP5N,"Subsidies","Thousands of dollars",90,"...","Private goods-producing industries 2/",-1370759,-2301899,-4539732,-4803382,-4569099,-2706405,-3337975,-2387411,-5031527,-3227606,-2508294,-2154457,-2426063,-2515182,-1994486,-2058237,-1817628,-1936200,-2325049,-3026429,(NA)
 "98000" ,"Far West",8,SAGDP5N,"Subsidies","Thousands of dollars",91,"...","Private services-providing industries 3/",-2978059,-3068432,-3220174,-3158142,-11191145,-3768208,-4122989,-4326740,-5444628,-4995546,-5858805,-5089737,-5577614,-5194124,-5690841,-5413340,-5524770,-5398316,-5400761,-5852681,(NA)
"Note: See the included footnote file."
"SAGDP5N: Subsidies 1/"
"Last updated: November 14, 2018; revised statistics for 1997-2017."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
