GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "41000" ,"Oregon",8,SAGDP4N,"Compensation of employees","Thousands of dollars",18,"333","    Machinery manufacturing",678926,712555,709463,801571,753758,702600,702500,752292,759751,801098,858421,838422,698636,730893,830178,917210,946137,975128,1031120,1066057,(NA)
 "41000" ,"Oregon",8,SAGDP4N,"Compensation of employees","Thousands of dollars",19,"334","    Computer and electronic product manufacturing",3063599,3382882,3692264,4111038,4120613,3605474,3640856,3892701,4045138,4268746,4394643,4380981,3943560,4307631,4710816,5078739,4914179,5245324,5637493,5945927,(NA)
 "41000" ,"Oregon",8,SAGDP4N,"Compensation of employees","Thousands of dollars",20,"335","    Electrical equipment, appliance, and component manufacturing",112610,117591,125270,149786,169177,122876,128388,133483,142464,168444,168039,171889,164795,171026,184403,203827,194626,201569,215196,211942,(NA)
 "41000" ,"Oregon",8,SAGDP4N,"Compensation of employees","Thousands of dollars",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",340983,406112,440133,474458,432075,460736,453016,525992,589681,596423,572475,458646,268641,284384,296825,318527,290916,302828,(D),(D),(NA)
 "41000" ,"Oregon",8,SAGDP4N,"Compensation of employees","Thousands of dollars",22,"3364-3369","    Other transportation equipment manufacturing",327012,330980,340138,368649,348187,321817,329552,361634,381970,432443,468572,495966,434275,435869,480295,520244,533465,585087,(D),(D),(NA)
 "41000" ,"Oregon",8,SAGDP4N,"Compensation of employees","Thousands of dollars",23,"337","    Furniture and related product manufacturing",240200,243514,257353,278306,271020,275632,283932,304935,325118,352657,334596,300292,226700,203368,206192,220311,229132,250204,285166,326671,(NA)
 "41000" ,"Oregon",8,SAGDP4N,"Compensation of employees","Thousands of dollars",24,"339","    Miscellaneous manufacturing",341800,341117,331167,355229,345469,349976,363433,406699,439331,463878,497119,538619,484601,457741,473628,489855,504431,526370,562010,584317,(NA)
 "41000" ,"Oregon",8,SAGDP4N,"Compensation of employees","Thousands of dollars",25,"311-316,322-326","   Nondurable goods manufacturing",2251687,2382094,2411393,2517671,2410608,2372364,2450475,2512117,2559776,2661931,2755638,2780390,2613163,2627869,2635171,2793865,2895716,3019830,3246368,3329132,(NA)
 "41000" ,"Oregon",8,SAGDP4N,"Compensation of employees","Thousands of dollars",26,"311-312","    Food and beverage and tobacco products manufacturing",842656,882873,879912,911302,883493,892953,948873,993978,993201,1051204,1136559,1173615,1204431,1232240,1234756,1356182,1451381,1573632,1724910,1830401,(NA)
 "41000" ,"Oregon",8,SAGDP4N,"Compensation of employees","Thousands of dollars",27,"313-314","    Textile mills and textile product mills",38492,41810,43351,46295,43862,40378,44775,47230,47030,42750,48154,49219,39708,39201,40826,45541,48104,49076,49024,50266,(NA)
 "41000" ,"Oregon",8,SAGDP4N,"Compensation of employees","Thousands of dollars",28,"315-316","    Apparel, leather, and allied product manufacturing",56761,63167,58382,59234,62942,54448,48718,54871,56503,62058,65246,69954,75751,82607,79319,87337,79617,67309,69017,66834,(NA)
 "41000" ,"Oregon",8,SAGDP4N,"Compensation of employees","Thousands of dollars",29,"322","    Paper manufacturing",473970,503922,501428,515995,498515,492876,511692,508513,516442,521146,515770,504288,450328,423701,405442,415354,413414,386960,399057,369788,(NA)
 "41000" ,"Oregon",8,SAGDP4N,"Compensation of employees","Thousands of dollars",30,"323","    Printing and related support activities",366129,381181,390753,411580,387263,367725,354573,352000,356297,360756,367615,361000,293297,285282,291237,291588,288368,290935,294077,280660,(NA)
 "41000" ,"Oregon",8,SAGDP4N,"Compensation of employees","Thousands of dollars",31,"324","    Petroleum and coal products manufacturing",24461,24664,28130,29110,27813,28272,30516,32755,37434,44359,38219,38533,41257,46274,47069,46527,45723,50554,57589,63321,(NA)
 "41000" ,"Oregon",8,SAGDP4N,"Compensation of employees","Thousands of dollars",32,"325","    Chemical manufacturing",223867,233235,238907,263492,252072,239787,248907,242600,247469,257145,261918,284673,278047,277270,280873,292653,297326,308813,326995,339191,(NA)
 "41000" ,"Oregon",8,SAGDP4N,"Compensation of employees","Thousands of dollars",33,"326","    Plastics and rubber products manufacturing",225350,251242,270531,280664,254648,255923,262420,280171,305399,322512,322157,299108,230343,241295,255649,258684,271784,292550,325700,328671,(NA)
 "41000" ,"Oregon",8,SAGDP4N,"Compensation of employees","Thousands of dollars",34,"42","  Wholesale trade",3604469,3809212,3899507,4367859,4210316,4308219,4511641,4891204,5245447,5618686,5935155,5980915,5572487,5651230,5976911,6317121,5335912,5531784,5860882,6100846,(NA)
 "41000" ,"Oregon",8,SAGDP4N,"Compensation of employees","Thousands of dollars",35,"44-45","  Retail trade",4523754,4869079,5020544,5298234,5236879,5346585,5484054,5741426,6019005,6379624,6603100,6443105,5988695,6015487,6115048,6370147,6621669,6865468,7271839,7558588,(NA)
 "41000" ,"Oregon",8,SAGDP4N,"Compensation of employees","Thousands of dollars",36,"48-49","  Transportation and warehousing",1939797,2090687,2208542,2364201,2292205,2303372,2339303,2511472,2667322,2824568,2904593,2883042,2645328,2641953,2731907,2883711,2930425,3090654,3314494,3438297,(NA)
 "41000" ,"Oregon",8,SAGDP4N,"Compensation of employees","Thousands of dollars",37,"481","   Air transportation",216702,248113,288191,299110,277572,259145,248566,239936,241049,261499,294122,283100,264386,280645,286942,297055,298660,336912,359777,372788,(NA)
 "41000" ,"Oregon",8,SAGDP4N,"Compensation of employees","Thousands of dollars",38,"482","   Rail transportation",198046,208104,209600,203599,205299,200893,200857,215021,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "41000" ,"Oregon",8,SAGDP4N,"Compensation of employees","Thousands of dollars",39,"483","   Water transportation",16725,19440,24523,25686,26771,30658,27942,35963,71590,76790,72811,69034,49263,47476,47054,50602,55646,53829,55744,58135,(NA)
 "41000" ,"Oregon",8,SAGDP4N,"Compensation of employees","Thousands of dollars",40,"484","   Truck transportation",710146,758934,810299,867339,820358,826978,858868,928121,990754,1075585,1060256,1014895,905506,906163,956923,1011446,1053929,1104148,1186645,1212864,(NA)
 "41000" ,"Oregon",8,SAGDP4N,"Compensation of employees","Thousands of dollars",41,"485","   Transit and ground passenger transportation",91798,79759,86003,91567,96960,104071,103728,115610,116360,125974,132994,139684,142388,142591,152599,163531,168558,176288,189744,201063,(NA)
 "41000" ,"Oregon",8,SAGDP4N,"Compensation of employees","Thousands of dollars",42,"486","   Pipeline transportation",14432,17517,21295,22090,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "41000" ,"Oregon",8,SAGDP4N,"Compensation of employees","Thousands of dollars",43,"487-488, 492","   Other transportation and support activities",469230,500426,520024,566629,(D),(D),(D),(D),660942,694979,728987,744491,691676,697095,712738,747602,753755,791429,853754,903767,(NA)
 "41000" ,"Oregon",8,SAGDP4N,"Compensation of employees","Thousands of dollars",44,"493","   Warehousing and storage",222719,258392,248606,288181,292297,298948,299476,334680,359222,350389,379503,391404,374262,357228,349604,367132,348756,365555,386722,430089,(NA)
 "41000" ,"Oregon",8,SAGDP4N,"Compensation of employees","Thousands of dollars",45,"51","  Information",1551898,1675580,1964080,2313755,2353252,2141997,2218716,2326497,2362278,2574771,2792897,2843113,2714431,2626387,2753952,2867259,2938504,3053689,3344510,3394654,(NA)
 "41000" ,"Oregon",8,SAGDP4N,"Compensation of employees","Thousands of dollars",46,"511","   Publishing industries (except Internet)",658093,743429,860765,1064659,1127806,1012587,1071449,1102182,1156254,1288024,1456149,1481072,1417298,1401264,1487047,1520636,1638381,1741767,1983688,2038953,(NA)
 "41000" ,"Oregon",8,SAGDP4N,"Compensation of employees","Thousands of dollars",47,"512","   Motion picture and sound recording industries",107731,101775,112693,123592,115072,105156,100370,96668,104406,124715,150532,175310,144595,137245,171034,190701,184529,191692,222306,233290,(NA)
 "41000" ,"Oregon",8,SAGDP4N,"Compensation of employees","Thousands of dollars",48,"515, 517","   Broadcasting (except Internet) and telecommunications",644476,666561,781451,894375,882226,817273,824595,840132,818236,826850,840654,816419,789644,726214,739306,769060,766771,749360,736001,683490,(NA)
 "41000" ,"Oregon",8,SAGDP4N,"Compensation of employees","Thousands of dollars",49,"518, 519","   Data processing, hosting, and other information services",141599,163814,209172,231129,228147,206981,222302,287516,283382,335182,345563,370312,362893,361664,356566,386861,348823,370870,402516,438921,(NA)
 "41000" ,"Oregon",8,SAGDP4N,"Compensation of employees","Thousands of dollars",50,"52, 53","  Finance, insurance, real estate, rental, and leasing",3263971,3671654,3857011,4089158,4304533,4479899,4807935,4850262,5278672,5674991,5799980,5653566,5331017,5354548,5486480,5818247,5999621,6150222,6694640,7002944,(NA)
 "41000" ,"Oregon",8,SAGDP4N,"Compensation of employees","Thousands of dollars",51,"52","   Finance and insurance",2544652,2890336,3038641,3201533,3396084,3572443,3879250,3872067,4212148,4560307,4675945,4583543,4307817,4355884,4511849,4781629,4937174,5031233,5425688,5640900,(NA)
 "41000" ,"Oregon",8,SAGDP4N,"Compensation of employees","Thousands of dollars",52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services",972723,1174487,1243801,1229361,1382185,(D),(D),(D),(D),(D),(D),(D),(D),(D),1799926,(D),(D),(D),(D),(D),(NA)
 "41000" ,"Oregon",8,SAGDP4N,"Compensation of employees","Thousands of dollars",53,"523","    Securities, commodity contracts, and other financial investments and related activities",378419,428895,464111,557452,526446,497725,494931,544647,592630,695449,767552,711683,597136,658332,708153,730322,766299,841654,867930,869652,(NA)
 "41000" ,"Oregon",8,SAGDP4N,"Compensation of employees","Thousands of dollars",54,"524","    Insurance carriers and related activities",1190131,1282883,1326021,1410325,1483627,1537356,1597662,1639590,1742903,1873473,1950720,2028883,1952523,1960188,1997440,2083153,2146172,2257090,2418425,2527968,(NA)
 "41000" ,"Oregon",8,SAGDP4N,"Compensation of employees","Thousands of dollars",55,"525","    Funds, trusts, and other financial vehicles",3378,4071,4709,4395,3827,(D),(D),(D),(D),(D),(D),(D),(D),(D),6330,(D),(D),(D),(D),(D),(NA)
 "41000" ,"Oregon",8,SAGDP4N,"Compensation of employees","Thousands of dollars",56,"53","   Real estate and rental and leasing",719319,781318,818370,887625,908449,907456,928686,978196,1066524,1114684,1124035,1070023,1023200,998664,974632,1036618,1062447,1118989,1268952,1362045,(NA)
 "41000" ,"Oregon",8,SAGDP4N,"Compensation of employees","Thousands of dollars",57,"531","    Real estate",513192,562261,598496,642892,669239,665801,687266,718362,809164,851904,844343,795429,774934,768050,750695,801526,831815,866505,982769,1069594,(NA)
 "41000" ,"Oregon",8,SAGDP4N,"Compensation of employees","Thousands of dollars",58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets",206127,219058,219874,244732,239210,241655,241420,259833,257359,262779,279692,274593,248266,230614,223937,235092,230632,252483,286183,292450,(NA)
 "41000" ,"Oregon",8,SAGDP4N,"Compensation of employees","Thousands of dollars",59,"54, 55, 56","  Professional and business services",6230526,6542396,6970338,8027595,8172738,8068477,8224138,8670595,9478766,10433487,11181946,11565966,10804642,11094414,11632045,12641495,14823588,16014185,17693754,18571018,(NA)
 "41000" ,"Oregon",8,SAGDP4N,"Compensation of employees","Thousands of dollars",60,"54","   Professional, scientific, and technical services",2975509,3110882,3222872,3681035,3771845,3630716,3630521,3822118,4152190,4558830,4910883,5198146,4991353,5123292,5563797,6100162,6456842,6986745,7603928,8144086,(NA)
 "41000" ,"Oregon",8,SAGDP4N,"Compensation of employees","Thousands of dollars",61,"5411","    Legal services",515243,548311,584375,635009,679637,703136,737431,769464,809934,882334,932515,948958,940205,948897,973361,1003716,1026621,1026085,1040517,1074051,(NA)
 "41000" ,"Oregon",8,SAGDP4N,"Compensation of employees","Thousands of dollars",62,"5415","    Computer systems design and related services",585557,692999,764914,912413,848101,701219,638493,674612,720186,793791,838141,908095,876681,925300,1045962,1260583,1409403,1572286,1762770,1855529,(NA)
 "41000" ,"Oregon",8,SAGDP4N,"Compensation of employees","Thousands of dollars",63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services",1874710,1869572,1873583,2133613,2244106,2226361,2254597,2378042,2622071,2882704,3140226,3341092,3174467,3249095,3544474,3835863,4020819,4388374,4800640,5214506,(NA)
 "41000" ,"Oregon",8,SAGDP4N,"Compensation of employees","Thousands of dollars",64,"55","   Management of companies and enterprises",1505514,1512417,1687902,2025863,2114467,1985609,2112896,2268445,2444788,2724133,3014669,3089343,2855645,2942717,2972206,3136617,4836297,5214129,5989051,6128029,(NA)
 "41000" ,"Oregon",8,SAGDP4N,"Compensation of employees","Thousands of dollars",65,"56","   Administrative and support and waste management and remediation services",1749504,1919096,2059564,2320698,2286426,2452152,2480721,2580032,2881788,3150524,3256394,3278477,2957644,3028405,3096042,3404716,3530449,3813310,4100776,4298903,(NA)
 "41000" ,"Oregon",8,SAGDP4N,"Compensation of employees","Thousands of dollars",66,"561","    Administrative and support services",1597985,1750277,1881595,2118740,2079239,2235787,2248362,2335561,2604236,2850256,2941691,2960384,2636105,2652133,2778025,3058625,3209935,3486525,3794972,3979634,(NA)
 "41000" ,"Oregon",8,SAGDP4N,"Compensation of employees","Thousands of dollars",67,"562","    Waste management and remediation services",151519,168820,177969,201957,207187,216365,232359,244471,277552,300268,314702,318094,321539,376272,318016,346091,320514,326785,305804,319269,(NA)
 "41000" ,"Oregon",8,SAGDP4N,"Compensation of employees","Thousands of dollars",68,"61, 62","  Educational services, health care, and social assistance",5119704,5383364,5806246,6329489,6796218,7430305,8146012,8788580,9336519,10121129,10736276,11556170,11972004,12301913,12778967,13581852,13992232,14551931,15771293,16791580,(NA)
 "41000" ,"Oregon",8,SAGDP4N,"Compensation of employees","Thousands of dollars",69,"61","   Educational services",478571,527327,584592,616543,651919,729492,793450,901182,946009,1035361,1056977,1141388,1231401,1263697,1318699,1461494,1484376,1530442,1574557,1650985,(NA)
 "41000" ,"Oregon",8,SAGDP4N,"Compensation of employees","Thousands of dollars",70,"62","   Health care and social assistance",4641133,4856037,5221654,5712946,6144299,6700813,7352562,7887398,8390511,9085769,9679299,10414782,10740603,11038216,11460268,12120358,12507857,13021490,14196735,15140594,(NA)
 "41000" ,"Oregon",8,SAGDP4N,"Compensation of employees","Thousands of dollars",71,"621","    Ambulatory health care services",2224523,2251921,2388305,2601495,2794040,3026830,3228129,3471543,3742569,4119661,4404174,4716985,4777054,4896382,5117860,5425930,5673736,5869842,6363083,6767919,(NA)
 "41000" ,"Oregon",8,SAGDP4N,"Compensation of employees","Thousands of dollars",72,"622","    Hospitals",1442679,1545621,1653033,1791212,1976804,2188083,2414849,2619949,2751543,2966401,3184018,3453118,3607242,3653013,3874280,4073052,4122652,4217956,4641909,4856165,(NA)
 "41000" ,"Oregon",8,SAGDP4N,"Compensation of employees","Thousands of dollars",73,"623","    Nursing and residential care facilities",591043,636325,695193,774222,810189,880449,900776,954767,1001245,1077357,1130872,1231553,1296405,1372779,1369952,1423067,1471302,1542517,1668559,1805724,(NA)
 "41000" ,"Oregon",8,SAGDP4N,"Compensation of employees","Thousands of dollars",74,"624","    Social assistance",382888,422170,485124,546016,563267,605450,808809,841139,895154,922349,960235,1013126,1059902,1116042,1098175,1198310,1240167,1391174,1523184,1710787,(NA)
 "41000" ,"Oregon",8,SAGDP4N,"Compensation of employees","Thousands of dollars",75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services",2053040,2269097,2449613,2667062,2716335,2813308,2948010,3118129,3284606,3497977,3757328,3809992,3604173,3663088,3779906,4144379,4331642,4623164,5029291,5402331,(NA)
 "41000" ,"Oregon",8,SAGDP4N,"Compensation of employees","Thousands of dollars",76,"71","   Arts, entertainment, and recreation",373917,425462,448501,517073,535801,568332,554637,567350,582323,619190,682668,699880,665081,682953,668488,739658,743347,790132,826961,914069,(NA)
 "41000" ,"Oregon",8,SAGDP4N,"Compensation of employees","Thousands of dollars",77,"711-712","    Performing arts, spectator sports, museums, and related activities",154999,184509,198616,241870,259511,279961,246141,242911,255582,256773,289181,295494,281109,306548,291227,340982,330890,347257,369484,409890,(NA)
 "41000" ,"Oregon",8,SAGDP4N,"Compensation of employees","Thousands of dollars",78,"713","    Amusement, gambling, and recreation industries",218918,240954,249886,275202,276290,288371,308496,324439,326741,362418,393487,404386,383972,376405,377262,398676,412457,442875,457477,504179,(NA)
 "41000" ,"Oregon",8,SAGDP4N,"Compensation of employees","Thousands of dollars",79,"72","   Accommodation and food services",1679122,1843635,2001112,2149990,2180534,2244976,2393372,2550779,2702283,2878787,3074660,3110111,2939092,2980135,3111418,3404722,3588295,3833032,4202330,4488262,(NA)
 "41000" ,"Oregon",8,SAGDP4N,"Compensation of employees","Thousands of dollars",80,"721","    Accommodation",346856,386097,429341,473014,469083,477952,484327,515152,523705,542331,566135,597104,549576,552372,584885,622081,651019,688712,750358,772023,(NA)
 "41000" ,"Oregon",8,SAGDP4N,"Compensation of employees","Thousands of dollars",81,"722","    Food services and drinking places",1332266,1457537,1571771,1676975,1711451,1767023,1909045,2035627,2178578,2336456,2508525,2513007,2389516,2427762,2526532,2782641,2937276,3144320,3451972,3716239,(NA)
 "41000" ,"Oregon",8,SAGDP4N,"Compensation of employees","Thousands of dollars",82,"81","  Other services (except government and government enterprises)",1579524,1722079,1778197,1944208,1998574,2047332,2150980,2335639,2452004,2604194,2733865,2769683,2637808,2596820,2664971,2842738,2908713,3085434,3306447,3525106,(NA)
 "41000" ,"Oregon",8,SAGDP4N,"Compensation of employees","Thousands of dollars",83,"..."," Government and government enterprises",10726052,11291330,12100734,12969586,14206660,14600727,14772030,15245655,15710307,16363239,17249249,18112514,18988347,19401402,19811948,19675588,20112342,20905708,21753404,22716563,(NA)
 "41000" ,"Oregon",8,SAGDP4N,"Compensation of employees","Thousands of dollars",84,"...","  Federal civilian",1624858,1692827,1711773,1858786,1890051,1981460,2130875,2243768,2325295,2383226,2459547,2558596,2623045,2716489,2743644,2732268,2690794,2735931,2831359,2968733,(NA)
 "41000" ,"Oregon",8,SAGDP4N,"Compensation of employees","Thousands of dollars",85,"...","  Military",188485,188766,195287,210605,220664,289576,403500,420597,476954,449618,453292,485671,552059,539235,509674,477881,463169,434070,425003,440337,(NA)
 "41000" ,"Oregon",8,SAGDP4N,"Compensation of employees","Thousands of dollars",86,"...","  State and local",8912709,9409737,10193674,10900195,12095945,12329691,12237655,12581290,12908058,13530395,14336410,15068247,15813243,16145678,16558630,16465439,16958379,17735707,18497042,19307493,(NA)
 "41000" ,"Oregon",8,SAGDP4N,"Compensation of employees","Thousands of dollars",87,"11, 21","Natural resources and mining",1202753,1235550,1365098,1405373,1386359,1408498,1432677,1550339,1671383,1852011,2035871,1993673,1982200,1828201,1882056,2000425,2145339,2171573,2104922,2235719,(NA)
 "41000" ,"Oregon",8,SAGDP4N,"Compensation of employees","Thousands of dollars",88,"42, 44-45","Trade",8128223,8678291,8920051,9666093,9447195,9654804,9995695,10632630,11264453,11998310,12538255,12424020,11561182,11666717,12091958,12687268,11957581,12397252,13132721,13659435,(NA)
 "41000" ,"Oregon",8,SAGDP4N,"Compensation of employees","Thousands of dollars",89,"...","Transportation and utilities",2310818,2457048,2602775,2787041,2742976,2774147,2806482,3014640,3132230,3348531,3430345,3433158,3197945,3175366,3274579,3432337,3487999,3665112,3901782,4068829,(NA)
 "41000" ,"Oregon",8,SAGDP4N,"Compensation of employees","Thousands of dollars",90,"...","Private goods-producing industries 2/",15169441,15820484,16520225,17859403,17279436,16401286,16496991,17684836,18883887,20437220,21362763,20808882,17921902,17800084,18741146,20053705,20609649,21842804,23015897,24387977,(NA)
 "41000" ,"Oregon",8,SAGDP4N,"Compensation of employees","Thousands of dollars",91,"...","Private services-providing industries 3/",30237705,32399508,34348312,37824401,38531820,39410269,41297968,43736973,46589528,50253391,52970892,54055667,51823202,52479254,54462859,58015575,60439881,63540988,68874438,72415896,(NA)
"Note: See the included footnote file."
"SAGDP4N: Compensation of employees 1/"
"Last updated: November 14, 2018; revised statistics for 1997-2017."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
