GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "41000" ,"Oregon",8,SAGDP5N,"Subsidies","Thousands of dollars",11,"23","  Construction",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "41000" ,"Oregon",8,SAGDP5N,"Subsidies","Thousands of dollars",12,"31-33","  Manufacturing",0,0,0,0,0,0,0,0,0,-24,-12,-747,-1927,-6189,-7766,-3750,-2364,-1727,-1947,-1905,(NA)
 "41000" ,"Oregon",8,SAGDP5N,"Subsidies","Thousands of dollars",13,"321,327-339","   Durable goods manufacturing",0,0,0,0,0,0,0,0,0,0,0,-733,-1854,-6010,-7437,-3456,-2208,-1429,-1773,-1724,(NA)
 "41000" ,"Oregon",8,SAGDP5N,"Subsidies","Thousands of dollars",14,"321","    Wood product manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "41000" ,"Oregon",8,SAGDP5N,"Subsidies","Thousands of dollars",15,"327","    Nonmetallic mineral product manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "41000" ,"Oregon",8,SAGDP5N,"Subsidies","Thousands of dollars",16,"331","    Primary metal manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "41000" ,"Oregon",8,SAGDP5N,"Subsidies","Thousands of dollars",17,"332","    Fabricated metal product manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "41000" ,"Oregon",8,SAGDP5N,"Subsidies","Thousands of dollars",18,"333","    Machinery manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "41000" ,"Oregon",8,SAGDP5N,"Subsidies","Thousands of dollars",19,"334","    Computer and electronic product manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "41000" ,"Oregon",8,SAGDP5N,"Subsidies","Thousands of dollars",20,"335","    Electrical equipment, appliance, and component manufacturing",0,0,0,0,0,0,0,0,0,0,0,-733,-1854,-6010,-7437,-3456,-2208,-1429,-1773,-1724,(NA)
 "41000" ,"Oregon",8,SAGDP5N,"Subsidies","Thousands of dollars",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "41000" ,"Oregon",8,SAGDP5N,"Subsidies","Thousands of dollars",22,"3364-3369","    Other transportation equipment manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "41000" ,"Oregon",8,SAGDP5N,"Subsidies","Thousands of dollars",23,"337","    Furniture and related product manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "41000" ,"Oregon",8,SAGDP5N,"Subsidies","Thousands of dollars",24,"339","    Miscellaneous manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "41000" ,"Oregon",8,SAGDP5N,"Subsidies","Thousands of dollars",25,"311-316,322-326","   Nondurable goods manufacturing",0,0,0,0,0,0,0,0,0,-24,-12,-14,-73,-179,-329,-295,-155,-297,-174,-181,(NA)
 "41000" ,"Oregon",8,SAGDP5N,"Subsidies","Thousands of dollars",26,"311-312","    Food and beverage and tobacco products manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "41000" ,"Oregon",8,SAGDP5N,"Subsidies","Thousands of dollars",27,"313-314","    Textile mills and textile product mills",0,0,0,0,0,0,0,0,0,-24,-12,-14,-18,-15,-17,-20,-16,-16,-35,0,(NA)
 "41000" ,"Oregon",8,SAGDP5N,"Subsidies","Thousands of dollars",28,"315-316","    Apparel, leather, and allied product manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "41000" ,"Oregon",8,SAGDP5N,"Subsidies","Thousands of dollars",29,"322","    Paper manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "41000" ,"Oregon",8,SAGDP5N,"Subsidies","Thousands of dollars",30,"323","    Printing and related support activities",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "41000" ,"Oregon",8,SAGDP5N,"Subsidies","Thousands of dollars",31,"324","    Petroleum and coal products manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,-24,-129,-40,-203,-35,-185,-104,-147,(NA)
 "41000" ,"Oregon",8,SAGDP5N,"Subsidies","Thousands of dollars",32,"325","    Chemical manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,-31,-34,-272,-71,-104,-96,-35,-34,(NA)
 "41000" ,"Oregon",8,SAGDP5N,"Subsidies","Thousands of dollars",33,"326","    Plastics and rubber products manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "41000" ,"Oregon",8,SAGDP5N,"Subsidies","Thousands of dollars",34,"42","  Wholesale trade",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "41000" ,"Oregon",8,SAGDP5N,"Subsidies","Thousands of dollars",35,"44-45","  Retail trade",0,0,0,0,0,0,0,0,0,0,0,0,-34279,-3645,-35,-1,0,0,0,0,(NA)
 "41000" ,"Oregon",8,SAGDP5N,"Subsidies","Thousands of dollars",36,"48-49","  Transportation and warehousing",-15901,-12510,-14887,-15072,-65584,-27987,-47776,-30742,-32672,-34774,-28309,-32312,-43753,-51596,-39104,-34439,-31504,-27170,-27419,-29839,(NA)
 "41000" ,"Oregon",8,SAGDP5N,"Subsidies","Thousands of dollars",37,"481","   Air transportation",-193,10,0,-10,-48588,-1546,-24304,-164,-592,-899,-906,-1363,-1650,-1986,-2280,-2498,-2263,-2118,-2320,-2371,(NA)
 "41000" ,"Oregon",8,SAGDP5N,"Subsidies","Thousands of dollars",38,"482","   Rail transportation",-14744,-12029,-14615,-14452,-15028,-21850,-20504,-21895,-23762,-23253,-21549,-27731,-38373,-48043,-35083,-28119,-28084,-24525,-24805,-26330,(NA)
 "41000" ,"Oregon",8,SAGDP5N,"Subsidies","Thousands of dollars",39,"483","   Water transportation",-963,-491,-272,-610,-1968,-4592,-2930,-8417,-8064,-9919,-5684,-3039,-3654,-1568,-1741,-3822,-1157,-527,-293,-1137,(NA)
 "41000" ,"Oregon",8,SAGDP5N,"Subsidies","Thousands of dollars",40,"484","   Truck transportation",0,0,0,0,0,0,-39,-266,-254,-703,-170,-180,-77,0,0,0,0,0,0,0,(NA)
 "41000" ,"Oregon",8,SAGDP5N,"Subsidies","Thousands of dollars",41,"485","   Transit and ground passenger transportation",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "41000" ,"Oregon",8,SAGDP5N,"Subsidies","Thousands of dollars",42,"486","   Pipeline transportation",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "41000" ,"Oregon",8,SAGDP5N,"Subsidies","Thousands of dollars",43,"487-488, 492","   Other transportation and support activities",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "41000" ,"Oregon",8,SAGDP5N,"Subsidies","Thousands of dollars",44,"493","   Warehousing and storage",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "41000" ,"Oregon",8,SAGDP5N,"Subsidies","Thousands of dollars",45,"51","  Information",0,0,0,0,0,0,0,0,0,0,0,0,-230,-625,-2714,-3914,-2098,-483,-489,27,(NA)
 "41000" ,"Oregon",8,SAGDP5N,"Subsidies","Thousands of dollars",46,"511","   Publishing industries (except Internet)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "41000" ,"Oregon",8,SAGDP5N,"Subsidies","Thousands of dollars",47,"512","   Motion picture and sound recording industries",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "41000" ,"Oregon",8,SAGDP5N,"Subsidies","Thousands of dollars",48,"515, 517","   Broadcasting (except Internet) and telecommunications",0,0,0,0,0,0,0,0,0,0,0,0,-230,-625,-2714,-3914,-2098,-483,-489,27,(NA)
 "41000" ,"Oregon",8,SAGDP5N,"Subsidies","Thousands of dollars",49,"518, 519","   Data processing, hosting, and other information services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "41000" ,"Oregon",8,SAGDP5N,"Subsidies","Thousands of dollars",50,"52, 53","  Finance, insurance, real estate, rental, and leasing",-154993,-164592,-172529,-169220,-165132,-163929,-185452,-189609,-246192,-231921,-294190,-253625,-254934,-242981,-241388,-235433,-237618,-229137,-243919,-276153,(NA)
 "41000" ,"Oregon",8,SAGDP5N,"Subsidies","Thousands of dollars",51,"52","   Finance and insurance",-86,-198,-309,-281,-393,-575,-246,-140,-168,-120,-167,-162,-982,-2135,-2538,-3777,-884,-2537,-1718,-2240,(NA)
 "41000" ,"Oregon",8,SAGDP5N,"Subsidies","Thousands of dollars",52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services",-86,-198,-309,-281,-393,-575,-246,-140,-168,-120,-167,-162,-982,-2135,-2538,-3777,-884,-2537,-1718,-2240,(NA)
 "41000" ,"Oregon",8,SAGDP5N,"Subsidies","Thousands of dollars",53,"523","    Securities, commodity contracts, and other financial investments and related activities",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "41000" ,"Oregon",8,SAGDP5N,"Subsidies","Thousands of dollars",54,"524","    Insurance carriers and related activities",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "41000" ,"Oregon",8,SAGDP5N,"Subsidies","Thousands of dollars",55,"525","    Funds, trusts, and other financial vehicles",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "41000" ,"Oregon",8,SAGDP5N,"Subsidies","Thousands of dollars",56,"53","   Real estate and rental and leasing",-154907,-164394,-172220,-168939,-164738,-163354,-185206,-189468,-246024,-231800,-294022,-253464,-253953,-240846,-238850,-231657,-236734,-226600,-242202,-273913,(NA)
 "41000" ,"Oregon",8,SAGDP5N,"Subsidies","Thousands of dollars",57,"531","    Real estate",-154907,-164394,-172220,-168939,-164738,-163354,-185206,-189468,-246024,-231800,-294022,-253464,-253953,-240846,-238850,-231657,-236734,-226600,-242202,-273913,(NA)
 "41000" ,"Oregon",8,SAGDP5N,"Subsidies","Thousands of dollars",58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "41000" ,"Oregon",8,SAGDP5N,"Subsidies","Thousands of dollars",59,"54, 55, 56","  Professional and business services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "41000" ,"Oregon",8,SAGDP5N,"Subsidies","Thousands of dollars",60,"54","   Professional, scientific, and technical services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "41000" ,"Oregon",8,SAGDP5N,"Subsidies","Thousands of dollars",61,"5411","    Legal services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "41000" ,"Oregon",8,SAGDP5N,"Subsidies","Thousands of dollars",62,"5415","    Computer systems design and related services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "41000" ,"Oregon",8,SAGDP5N,"Subsidies","Thousands of dollars",63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "41000" ,"Oregon",8,SAGDP5N,"Subsidies","Thousands of dollars",64,"55","   Management of companies and enterprises",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "41000" ,"Oregon",8,SAGDP5N,"Subsidies","Thousands of dollars",65,"56","   Administrative and support and waste management and remediation services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "41000" ,"Oregon",8,SAGDP5N,"Subsidies","Thousands of dollars",66,"561","    Administrative and support services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "41000" ,"Oregon",8,SAGDP5N,"Subsidies","Thousands of dollars",67,"562","    Waste management and remediation services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "41000" ,"Oregon",8,SAGDP5N,"Subsidies","Thousands of dollars",68,"61, 62","  Educational services, health care, and social assistance",0,0,0,0,0,0,0,0,0,0,0,0,0,-6823,-55911,-32481,-40237,-37519,-22948,-13553,(NA)
 "41000" ,"Oregon",8,SAGDP5N,"Subsidies","Thousands of dollars",69,"61","   Educational services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "41000" ,"Oregon",8,SAGDP5N,"Subsidies","Thousands of dollars",70,"62","   Health care and social assistance",0,0,0,0,0,0,0,0,0,0,0,0,0,-6823,-55911,-32481,-40237,-37519,-22948,-13553,(NA)
 "41000" ,"Oregon",8,SAGDP5N,"Subsidies","Thousands of dollars",71,"621","    Ambulatory health care services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "41000" ,"Oregon",8,SAGDP5N,"Subsidies","Thousands of dollars",72,"622","    Hospitals",0,0,0,0,0,0,0,0,0,0,0,0,0,-6823,-55911,-32481,-40237,-37519,-22948,-13553,(NA)
 "41000" ,"Oregon",8,SAGDP5N,"Subsidies","Thousands of dollars",73,"623","    Nursing and residential care facilities",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "41000" ,"Oregon",8,SAGDP5N,"Subsidies","Thousands of dollars",74,"624","    Social assistance",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "41000" ,"Oregon",8,SAGDP5N,"Subsidies","Thousands of dollars",75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "41000" ,"Oregon",8,SAGDP5N,"Subsidies","Thousands of dollars",76,"71","   Arts, entertainment, and recreation",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "41000" ,"Oregon",8,SAGDP5N,"Subsidies","Thousands of dollars",77,"711-712","    Performing arts, spectator sports, museums, and related activities",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "41000" ,"Oregon",8,SAGDP5N,"Subsidies","Thousands of dollars",78,"713","    Amusement, gambling, and recreation industries",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "41000" ,"Oregon",8,SAGDP5N,"Subsidies","Thousands of dollars",79,"72","   Accommodation and food services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "41000" ,"Oregon",8,SAGDP5N,"Subsidies","Thousands of dollars",80,"721","    Accommodation",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "41000" ,"Oregon",8,SAGDP5N,"Subsidies","Thousands of dollars",81,"722","    Food services and drinking places",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "41000" ,"Oregon",8,SAGDP5N,"Subsidies","Thousands of dollars",82,"81","  Other services (except government and government enterprises)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "41000" ,"Oregon",8,SAGDP5N,"Subsidies","Thousands of dollars",83,"..."," Government and government enterprises",-169011,-147799,-166294,-158074,-168923,-202005,-201743,-199209,-197957,-201324,-194577,-199334,-240307,-228684,-235971,-228386,-234130,-240136,-244821,-264034,(NA)
 "41000" ,"Oregon",8,SAGDP5N,"Subsidies","Thousands of dollars",84,"...","  Federal civilian",-2667,-2778,-4945,-6496,-8121,-10237,-11292,-10444,-11250,-11107,-11706,-13479,-23242,-14427,-15815,-17082,-22570,-24147,-19247,-22248,(NA)
 "41000" ,"Oregon",8,SAGDP5N,"Subsidies","Thousands of dollars",85,"...","  Military",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "41000" ,"Oregon",8,SAGDP5N,"Subsidies","Thousands of dollars",86,"...","  State and local",-166344,-145021,-161349,-151578,-160802,-191768,-190451,-188765,-186708,-190217,-182870,-185855,-217066,-214256,-220155,-211304,-211560,-215989,-225574,-241786,(NA)
 "41000" ,"Oregon",8,SAGDP5N,"Subsidies","Thousands of dollars",87,"11, 21","Natural resources and mining",-124593,-200088,-386725,-404546,-394163,-224784,-281478,-196730,-402928,-315949,-201245,-190739,-191826,-161289,-127029,-133470,-124037,-123847,-157790,-217011,(NA)
 "41000" ,"Oregon",8,SAGDP5N,"Subsidies","Thousands of dollars",88,"42, 44-45","Trade",0,0,0,0,0,0,0,0,0,0,0,0,-34279,-3645,-35,-1,0,0,0,0,(NA)
 "41000" ,"Oregon",8,SAGDP5N,"Subsidies","Thousands of dollars",89,"...","Transportation and utilities",-15901,-12510,-14887,-15072,-65584,-27987,-47776,-30742,-32672,-34774,-28309,-32312,-43753,-51596,-39104,-34439,-31504,-27170,-27419,-29839,(NA)
 "41000" ,"Oregon",8,SAGDP5N,"Subsidies","Thousands of dollars",90,"...","Private goods-producing industries 2/",-124593,-200088,-386725,-404546,-394163,-224784,-281478,-196730,-402928,-315972,-201257,-191486,-193753,-167478,-134795,-137220,-126401,-125574,-159737,-218917,(NA)
 "41000" ,"Oregon",8,SAGDP5N,"Subsidies","Thousands of dollars",91,"...","Private services-providing industries 3/",-170894,-177102,-187415,-184292,-230716,-191916,-233228,-220351,-278864,-266695,-322499,-285937,-333195,-305670,-339152,-306269,-311456,-294309,-294776,-319518,(NA)
"Note: See the included footnote file."
"SAGDP5N: Subsidies 1/"
"Last updated: November 14, 2018; revised statistics for 1997-2017."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
