GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "24000" ,"Maryland",2,SAGDP5S,"Subsidies","Thousands of dollars",16,"32","       Stone, clay, and glass products",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "24000" ,"Maryland",2,SAGDP5S,"Subsidies","Thousands of dollars",17,"33","       Primary metal industries",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "24000" ,"Maryland",2,SAGDP5S,"Subsidies","Thousands of dollars",18,"34","       Fabricated metal products",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "24000" ,"Maryland",2,SAGDP5S,"Subsidies","Thousands of dollars",19,"35","       Industrial machinery and equipment",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "24000" ,"Maryland",2,SAGDP5S,"Subsidies","Thousands of dollars",20,"36","       Electronic and other electric equipment 2/",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "24000" ,"Maryland",2,SAGDP5S,"Subsidies","Thousands of dollars",21,"371","       Motor vehicles and equipment",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "24000" ,"Maryland",2,SAGDP5S,"Subsidies","Thousands of dollars",22,"372-379","       Other transportation equipment",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "24000" ,"Maryland",2,SAGDP5S,"Subsidies","Thousands of dollars",23,"38","       Instruments and related products 2/",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "24000" ,"Maryland",2,SAGDP5S,"Subsidies","Thousands of dollars",24,"39","       Miscellaneous manufacturing industries",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "24000" ,"Maryland",2,SAGDP5S,"Subsidies","Thousands of dollars",25,"...","     Nondurable goods manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-649,0,0,0,0,0,0,0,0,0,0,0
 "24000" ,"Maryland",2,SAGDP5S,"Subsidies","Thousands of dollars",26,"20","       Food and kindred products",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "24000" ,"Maryland",2,SAGDP5S,"Subsidies","Thousands of dollars",27,"21","       Tobacco products",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "24000" ,"Maryland",2,SAGDP5S,"Subsidies","Thousands of dollars",28,"22","       Textile mill products",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "24000" ,"Maryland",2,SAGDP5S,"Subsidies","Thousands of dollars",29,"23","       Apparel and other textile products",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "24000" ,"Maryland",2,SAGDP5S,"Subsidies","Thousands of dollars",30,"26","       Paper and allied products",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "24000" ,"Maryland",2,SAGDP5S,"Subsidies","Thousands of dollars",31,"27","       Printing and publishing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "24000" ,"Maryland",2,SAGDP5S,"Subsidies","Thousands of dollars",32,"28","       Chemicals and allied products",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-649,0,0,0,0,0,0,0,0,0,0,0
 "24000" ,"Maryland",2,SAGDP5S,"Subsidies","Thousands of dollars",33,"29","       Petroleum and coal products",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "24000" ,"Maryland",2,SAGDP5S,"Subsidies","Thousands of dollars",34,"30","       Rubber and miscellaneous plastics products",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "24000" ,"Maryland",2,SAGDP5S,"Subsidies","Thousands of dollars",35,"31","       Leather and leather products",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "24000" ,"Maryland",2,SAGDP5S,"Subsidies","Thousands of dollars",36,"E","   Transportation and public utilities",-5177,-5423,-5553,-4918,-5329,-5513,-5261,-5606,-9485,-13893,-16273,-20724,-42229,-39760,-52901,-53033,-58041,-59251,-58580,-56137,-59927,-65501,-50459,-45755,-40001,-44816,-45089,-52311,-47753,-50328,-45254,-49660,-55576,-35839,-41443
 "24000" ,"Maryland",2,SAGDP5S,"Subsidies","Thousands of dollars",37,"...","     Transportation",-5177,-5423,-5553,-4918,-5329,-5513,-5261,-5606,-9485,-13893,-16273,-20724,-42229,-39760,-52901,-53033,-58041,-59251,-58580,-56137,-59927,-65501,-50459,-45755,-40001,-44816,-45089,-52311,-47753,-50328,-45254,-49660,-55576,-35839,-41443
 "24000" ,"Maryland",2,SAGDP5S,"Subsidies","Thousands of dollars",38,"40","       Railroad transportation",-481,-401,-722,-963,-1043,-1083,-1003,-963,-3009,-7302,-8105,-12839,-33623,-30935,-43935,-42169,-49070,-51157,-49712,-50154,-52922,-57175,-42129,-38638,-34746,-40051,-39960,-48020,-43159,-47064,-41397,-45928,-51512,-33100,-39833
 "24000" ,"Maryland",2,SAGDP5S,"Subsidies","Thousands of dollars",39,"41","       Local and interurban passenger transit",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "24000" ,"Maryland",2,SAGDP5S,"Subsidies","Thousands of dollars",40,"42","       Trucking and warehousing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "24000" ,"Maryland",2,SAGDP5S,"Subsidies","Thousands of dollars",41,"44","       Water transportation",-4057,-4378,-4151,-3429,-3808,-4033,-3957,-4428,-6103,-6159,-7754,-7443,-8255,-8423,-8541,-10508,-8582,-7624,-8261,-5547,-7005,-8281,-8050,-6916,-4996,-4505,-4816,-4000,-4235,-3264,-3855,-3709,-3949,-2628,-1602
 "24000" ,"Maryland",2,SAGDP5S,"Subsidies","Thousands of dollars",42,"45","       Transportation by air",-638,-645,-680,-526,-478,-397,-301,-215,-373,-432,-414,-442,-350,-402,-426,-357,-389,-470,-606,-436,0,-44,-280,-201,-258,-260,-314,-292,-359,0,-2,-24,-116,-111,-7
 "24000" ,"Maryland",2,SAGDP5S,"Subsidies","Thousands of dollars",43,"46","       Pipelines, except natural gas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "24000" ,"Maryland",2,SAGDP5S,"Subsidies","Thousands of dollars",44,"47","       Transportation services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "24000" ,"Maryland",2,SAGDP5S,"Subsidies","Thousands of dollars",45,"48","     Communications",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "24000" ,"Maryland",2,SAGDP5S,"Subsidies","Thousands of dollars",46,"49","     Electric, gas, and sanitary services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "24000" ,"Maryland",2,SAGDP5S,"Subsidies","Thousands of dollars",47,"F","   Wholesale trade",-921,-680,-262,-2146,-1851,-1119,-886,-2918,-2678,-4256,-4406,-336,0,-47,0,0,0,0,0,0,0,0,0,-488,-18783,-17608,-7932,-4997,-4949,-14542,0,0,0,0,0
 "24000" ,"Maryland",2,SAGDP5S,"Subsidies","Thousands of dollars",48,"G","   Retail trade",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "24000" ,"Maryland",2,SAGDP5S,"Subsidies","Thousands of dollars",49,"H","   Finance, insurance, and real estate",-3688,-5632,-6977,-9558,-9366,-10412,-11091,-12645,-14601,-32796,-24648,-18075,-21355,-25110,-32390,-44335,-47085,-52085,-67600,-106984,-121711,-126207,-146203,-176193,-195173,-199685,-200046,-220576,-225354,-228667,-302647,-291967,-292720,-298811,-308169
 "24000" ,"Maryland",2,SAGDP5S,"Subsidies","Thousands of dollars",50,"60","     Depository institutions 3/",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-145
 "24000" ,"Maryland",2,SAGDP5S,"Subsidies","Thousands of dollars",51,"61","     Nondepository institutions 3/",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "24000" ,"Maryland",2,SAGDP5S,"Subsidies","Thousands of dollars",52,"62","     Security and commodity brokers",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "24000" ,"Maryland",2,SAGDP5S,"Subsidies","Thousands of dollars",53,"63","     Insurance carriers",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "24000" ,"Maryland",2,SAGDP5S,"Subsidies","Thousands of dollars",54,"64","     Insurance agents, brokers, and services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "24000" ,"Maryland",2,SAGDP5S,"Subsidies","Thousands of dollars",55,"65","     Real estate",-3688,-5632,-6977,-9558,-9366,-10412,-11091,-12645,-14601,-32796,-24648,-18075,-21355,-25110,-32390,-44335,-47085,-52085,-67600,-106984,-121711,-126207,-146203,-176193,-195173,-199685,-200046,-220576,-225354,-228667,-302647,-291967,-292720,-298811,-308024
 "24000" ,"Maryland",2,SAGDP5S,"Subsidies","Thousands of dollars",56,"67","     Holding and other investment offices",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "24000" ,"Maryland",2,SAGDP5S,"Subsidies","Thousands of dollars",57,"I","   Services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "24000" ,"Maryland",2,SAGDP5S,"Subsidies","Thousands of dollars",58,"70","     Hotels and other lodging places",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "24000" ,"Maryland",2,SAGDP5S,"Subsidies","Thousands of dollars",59,"72","     Personal services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "24000" ,"Maryland",2,SAGDP5S,"Subsidies","Thousands of dollars",60,"73","     Business services 4/",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "24000" ,"Maryland",2,SAGDP5S,"Subsidies","Thousands of dollars",61,"75","     Automotive repair, services, and parking",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "24000" ,"Maryland",2,SAGDP5S,"Subsidies","Thousands of dollars",62,"76","     Miscellaneous repair services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "24000" ,"Maryland",2,SAGDP5S,"Subsidies","Thousands of dollars",63,"78","     Motion pictures",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "24000" ,"Maryland",2,SAGDP5S,"Subsidies","Thousands of dollars",64,"79","     Amusement and recreation services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "24000" ,"Maryland",2,SAGDP5S,"Subsidies","Thousands of dollars",65,"80","     Health services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "24000" ,"Maryland",2,SAGDP5S,"Subsidies","Thousands of dollars",66,"81","     Legal services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "24000" ,"Maryland",2,SAGDP5S,"Subsidies","Thousands of dollars",67,"82","     Educational services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "24000" ,"Maryland",2,SAGDP5S,"Subsidies","Thousands of dollars",68,"83","     Social services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "24000" ,"Maryland",2,SAGDP5S,"Subsidies","Thousands of dollars",69,"86","     Membership organizations",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "24000" ,"Maryland",2,SAGDP5S,"Subsidies","Thousands of dollars",70,"84, 87, 89","     Other services 4/",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "24000" ,"Maryland",2,SAGDP5S,"Subsidies","Thousands of dollars",71,"88","     Private households",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "24000" ,"Maryland",2,SAGDP5S,"Subsidies","Thousands of dollars",72,"..."," Government and government enterprises",-4868,-5454,-6244,-7020,-7953,-9062,-10624,-12589,-14955,-17910,-19792,-25649,-29966,-32686,-41240,-49326,-60418,-79745,-90002,-106202,-111008,-106493,-133871,-121200,-121126,-141953,-163358,-180428,-202301,-218537,-263555,-274719,-283675,-307282,-277462
 "24000" ,"Maryland",2,SAGDP5S,"Subsidies","Thousands of dollars",73,"...","   Federal civilian",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,-93,-140,-119,-163,-158,-150,-212,-331,-295,-275,-393,-449,-733,-2049,-1949,-2003
 "24000" ,"Maryland",2,SAGDP5S,"Subsidies","Thousands of dollars",74,"...","   Military",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "24000" ,"Maryland",2,SAGDP5S,"Subsidies","Thousands of dollars",75,"...","   State and local",-4868,-5454,-6244,-7020,-7953,-9062,-10624,-12589,-14955,-17910,-19792,-25649,-29966,-32686,-41240,-49326,-60418,-79745,-89982,-106109,-110868,-106374,-133708,-121042,-120976,-141741,-163027,-180133,-202026,-218144,-263106,-273986,-281626,-305332,-275459
 "24000" ,"Maryland",2,SAGDP5S,"Subsidies","Thousands of dollars",76,"36, 38"," Electronic equipment and instruments 5/",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "24000" ,"Maryland",2,SAGDP5S,"Subsidies","Thousands of dollars",77,"60, 61"," Depository and nondepository institutions 6/",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-145
 "24000" ,"Maryland",2,SAGDP5S,"Subsidies","Thousands of dollars",78,"73, 84, 87, 89"," Business services and other services 7/",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Note: See the included footnote file."
"SAGDP5S: Subsidies 1/"
"Last updated: November 24, 2010."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
