GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "44000" ,"Rhode Island",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",16,"331","    Primary metal manufacturing",-22005,25054,29134,3220,5346,80614,63989,98735,109491,(D),(D),(D),(D),231845,(D),283831,78485,53483,(D),(D),(NA)
 "44000" ,"Rhode Island",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",17,"332","    Fabricated metal product manufacturing",63627,29385,28475,90309,88133,235080,27262,182866,166314,164891,3076,75604,-16485,73877,29134,17016,19568,13722,12104,11336,(NA)
 "44000" ,"Rhode Island",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",18,"333","    Machinery manufacturing",23847,46451,47621,82215,85971,21563,24070,16756,23659,29471,47753,56215,42804,40338,36198,49368,82806,82680,93244,123591,(NA)
 "44000" ,"Rhode Island",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",19,"334","    Computer and electronic product manufacturing",104390,105297,94445,35643,18206,41380,79411,3736,17689,19002,40642,58704,48107,83381,101766,55257,247528,158350,123808,153775,(NA)
 "44000" ,"Rhode Island",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",20,"335","    Electrical equipment, appliance, and component manufacturing",141082,109383,259021,220385,291395,(D),242703,351436,299002,319602,368469,218772,74888,-43732,-17928,53289,128820,78161,(D),45551,(NA)
 "44000" ,"Rhode Island",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",171995,148549,120692,59814,(D),(D),(D),(D),(D),(D),21418,13560,4329,(D),(D),(D),(D),(D),(D),19940,(NA)
 "44000" ,"Rhode Island",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",22,"3364-3369","    Other transportation equipment manufacturing",-12490,-15821,-11356,-3547,(D),(D),(D),(D),(D),(D),(D),(D),24713,(D),(D),(D),(D),76855,258440,303545,(NA)
 "44000" ,"Rhode Island",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",23,"337","    Furniture and related product manufacturing",15976,7228,-13344,-10763,-20486,8526,6333,-16684,-13627,-6494,3839,(D),(D),-3810,-12831,-8226,5714,-1178,-690,-869,(NA)
 "44000" ,"Rhode Island",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",24,"339","    Miscellaneous manufacturing",310470,365644,286117,270783,258779,385302,235058,473096,198679,251585,237122,235325,361892,373966,284820,225302,203000,140554,268027,427253,(NA)
 "44000" ,"Rhode Island",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",25,"311-316,322-326","   Nondurable goods manufacturing",207417,217769,223670,231633,206627,293021,248363,(D),67075,523687,30044,104847,231216,285748,261199,313797,493733,495552,603577,474155,(NA)
 "44000" ,"Rhode Island",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",26,"311-312","    Food and beverage and tobacco products manufacturing",13449,2745,3108,5838,5291,41685,45863,31915,56816,107030,81367,85329,98165,48796,34740,23078,23378,29734,46449,39837,(NA)
 "44000" ,"Rhode Island",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",27,"313-314","    Textile mills and textile product mills",36584,44289,68073,48106,22557,12596,-25676,17839,(D),(D),(D),1924,(D),(D),(D),(D),(D),(D),28315,(D),(NA)
 "44000" ,"Rhode Island",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",28,"315-316","    Apparel, leather, and allied product manufacturing",6620,2940,1570,432,(D),-2900,(D),(D),-4221,(D),(D),(D),(D),-1785,(D),-694,(D),(D),(D),-1061,(NA)
 "44000" ,"Rhode Island",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",29,"322","    Paper manufacturing",22299,23010,14554,4545,-20507,(D),-4148,2906,5605,17216,23484,13346,8771,8992,11348,22964,(D),15579,12087,139,(NA)
 "44000" ,"Rhode Island",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",30,"323","    Printing and related support activities",14582,20885,25416,29803,24530,14190,6951,-515,20716,-1167,13694,3646,10213,17960,(D),35082,25539,17382,31030,25002,(NA)
 "44000" ,"Rhode Island",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",31,"324","    Petroleum and coal products manufacturing",5263,(T),(T),(T),(D),(D),(D),38986,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "44000" ,"Rhode Island",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",32,"325","    Chemical manufacturing",17593,68590,54963,52280,92207,150349,105898,31577,-42646,376134,-139685,-49257,49982,96937,114255,105345,335757,304076,317865,230173,(NA)
 "44000" ,"Rhode Island",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",33,"326","    Plastics and rubber products manufacturing",91027,46306,51000,85603,58344,61169,80775,63067,12088,32420,(D),(D),(D),93194,(D),92505,76655,67379,133316,128616,(NA)
 "44000" ,"Rhode Island",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",34,"42","  Wholesale trade",380898,414264,399480,421534,400636,397545,412391,425703,445537,457940,494271,547235,596282,740384,776675,894483,1029708,1137527,1298535,1253068,(NA)
 "44000" ,"Rhode Island",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",35,"44-45","  Retail trade",490881,618722,655356,651238,663647,737244,807866,782317,770821,751254,667265,634403,678870,733059,758093,801041,835964,747193,742192,716589,(NA)
 "44000" ,"Rhode Island",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",36,"48-49","  Transportation and warehousing",160818,157722,154588,161084,(D),(D),195853,205686,233921,264742,224608,260778,263548,279890,291961,323031,295095,280768,296726,290861,(NA)
 "44000" ,"Rhode Island",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",37,"481","   Air transportation",45033,32865,25461,13421,17988,-1516,17985,17173,34287,40257,34014,41899,54809,52309,60006,100977,80642,71949,78305,79232,(NA)
 "44000" ,"Rhode Island",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",38,"482","   Rail transportation",3091,919,1054,2313,4521,3401,4472,5986,4983,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "44000" ,"Rhode Island",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",39,"483","   Water transportation",(T),(T),(T),(T),5451,(D),5202,5761,4715,11921,13574,12894,11674,10431,12340,10703,14550,11437,12556,12575,(NA)
 "44000" ,"Rhode Island",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",40,"484","   Truck transportation",56671,58005,64345,71591,71534,73148,78021,82160,83025,88167,79929,79921,74649,79653,83529,85044,78740,82786,85730,82125,(NA)
 "44000" ,"Rhode Island",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",41,"485","   Transit and ground passenger transportation",23646,20633,22778,25480,27868,28846,33661,31932,31153,32537,27128,32685,33768,38633,42315,42848,41689,43323,44920,42707,(NA)
 "44000" ,"Rhode Island",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",42,"486","   Pipeline transportation",(T),(T),(T),(T),(D),(D),(D),1228,1823,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "44000" ,"Rhode Island",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",43,"487-488, 492","   Other transportation and support activities",24981,30794,24730,35522,43021,49903,(D),49553,59414,67688,47015,68162,62907,72247,68771,60896,58662,55835,57416,60892,(NA)
 "44000" ,"Rhode Island",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",44,"493","   Warehousing and storage",5458,10400,11335,9049,7152,7983,10316,11894,14521,17613,14110,16097,15124,14916,15641,14489,(D),(D),10798,8380,(NA)
 "44000" ,"Rhode Island",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",45,"51","  Information",481994,496475,455851,312939,450580,717126,773101,979935,949680,986869,850479,999658,995070,1056788,1051457,881174,926735,917588,943955,1001268,(NA)
 "44000" ,"Rhode Island",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",46,"511","   Publishing industries (except Internet)",101435,93358,135289,73263,78475,140561,145131,190580,286815,168017,203328,186741,176168,167349,187291,173261,184668,162439,122733,148166,(NA)
 "44000" ,"Rhode Island",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",47,"512","   Motion picture and sound recording industries",10465,22945,50697,25929,65225,43096,19823,32360,18644,160691,29583,72712,81599,80644,37682,30017,36837,49893,45091,35513,(NA)
 "44000" ,"Rhode Island",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",48,"515, 517","   Broadcasting (except Internet) and telecommunications",304870,313019,279466,299994,321066,344519,376210,436959,436897,445347,472394,523573,469357,445455,390435,371246,408885,374147,403827,368729,(NA)
 "44000" ,"Rhode Island",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",49,"518, 519","   Data processing, hosting, and other information services",65224,67153,-9601,-86247,-14186,188950,231936,320036,207324,212815,145175,216632,267947,363340,436049,306649,296345,331109,372304,448859,(NA)
 "44000" ,"Rhode Island",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",50,"52, 53","  Finance, insurance, real estate, rental, and leasing",3890170,4051385,4399652,4927782,5202808,5492202,5902101,6543723,7355147,7496611,7904917,6329830,8098912,7973249,7963774,8488740,8538511,8685149,8849803,9108528,(NA)
 "44000" ,"Rhode Island",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",51,"52","   Finance and insurance",944146,1016382,1127535,1475930,1332023,1226880,1183481,1296804,1430124,1664285,1883375,592839,1874286,1501286,1345133,1853177,1885603,2195087,2205387,2442805,(NA)
 "44000" ,"Rhode Island",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services",409623,379578,564615,570205,533698,547475,498644,392043,385408,359583,523123,302690,834671,513358,621220,787842,(D),508609,565620,534701,(NA)
 "44000" ,"Rhode Island",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",53,"523","    Securities, commodity contracts, and other financial investments and related activities",6134,10802,2506,-11616,33526,37400,24309,10913,55495,67554,-53580,-393701,18686,-2649,-106898,94142,168397,-3805,-18166,158014,(NA)
 "44000" ,"Rhode Island",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",54,"524","    Insurance carriers and related activities",525524,619769,552462,908922,746227,637831,654041,886804,984157,1234536,1409517,670667,1013075,980023,816221,953417,1197703,1663371,1648937,1727877,(NA)
 "44000" ,"Rhode Island",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",55,"525","    Funds, trusts, and other financial vehicles",2865,(T),(T),(T),18571,4174,6487,7044,5064,2612,4315,13182,7854,10554,14591,17775,(D),26912,8996,22212,(NA)
 "44000" ,"Rhode Island",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",56,"53","   Real estate and rental and leasing",2946024,3035003,3272117,3451852,3870786,4265322,4718620,5246919,5925023,5832327,6021542,5736990,6224627,6471963,6618640,6635563,6652908,6490063,6644416,6665724,(NA)
 "44000" ,"Rhode Island",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",57,"531","    Real estate",2817312,2888838,3097404,3236635,3599882,3998656,4422079,4851442,5189366,5071290,5405476,5420029,5777459,5851230,6036690,6002323,6050125,6000451,6217111,6247558,(NA)
 "44000" ,"Rhode Island",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets",128711,146165,174714,215217,270904,266666,296541,395477,735657,761036,616066,316962,447168,620733,581950,633241,602783,489611,427305,418166,(NA)
 "44000" ,"Rhode Island",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",59,"54, 55, 56","  Professional and business services",608040,726993,785704,848360,917583,1000809,1103041,1183244,1227205,1255576,1352513,1568167,1483518,1602347,1628127,1664388,1689426,1665994,1684166,1709505,(NA)
 "44000" ,"Rhode Island",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",60,"54","   Professional, scientific, and technical services",422103,531186,579713,615618,661059,736860,762601,825349,823361,849479,902010,1089634,995557,1073662,1083080,1092331,1079486,1047211,1050716,1030069,(NA)
 "44000" ,"Rhode Island",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",61,"5411","    Legal services",120476,168318,181249,196880,216980,225146,248288,275877,285143,313919,357036,456212,368059,355833,380890,372499,407770,417469,389299,306863,(NA)
 "44000" ,"Rhode Island",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",62,"5415","    Computer systems design and related services",30977,32251,29508,28467,26018,14690,40090,33265,42294,52755,59403,66876,93756,94782,119212,138039,146901,123724,117696,136473,(NA)
 "44000" ,"Rhode Island",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services",270651,330617,368956,390271,418061,497025,474223,516206,495925,482805,485572,566546,533742,623047,582978,581794,524816,506019,543721,586733,(NA)
 "44000" ,"Rhode Island",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",64,"55","   Management of companies and enterprises",50512,52039,49268,63388,62967,68840,107584,103345,110566,120983,120824,140389,145045,155947,165110,186908,206656,220599,223079,234928,(NA)
 "44000" ,"Rhode Island",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",65,"56","   Administrative and support and waste management and remediation services",135425,143767,156722,169354,193558,195109,232856,254551,293277,285114,329678,338144,342916,372738,379938,385149,403285,398184,410371,444507,(NA)
 "44000" ,"Rhode Island",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",66,"561","    Administrative and support services",110909,111594,125333,135880,157493,155893,188788,215383,250861,256445,282287,294308,295945,316629,325291,329747,343221,334308,332256,345666,(NA)
 "44000" ,"Rhode Island",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",67,"562","    Waste management and remediation services",24516,32173,31390,33474,36065,39215,44068,39168,42416,28669,47392,43836,46971,56109,54647,55402,60064,63876,78115,98842,(NA)
 "44000" ,"Rhode Island",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",68,"61, 62","  Educational services, health care, and social assistance",432471,437367,478466,517575,561430,573560,640382,708489,752996,764725,751877,891427,1044582,1104082,1139698,1113820,1121195,1148702,1153431,1166953,(NA)
 "44000" ,"Rhode Island",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",69,"61","   Educational services",120904,102611,120243,139188,147894,116750,150495,182624,183357,196644,187458,231569,311297,357586,381434,359047,366516,369916,388704,401130,(NA)
 "44000" ,"Rhode Island",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",70,"62","   Health care and social assistance",311567,334756,358223,378387,413537,456811,489888,525864,569639,568080,564420,659858,733284,746496,758264,754773,754679,778786,764728,765823,(NA)
 "44000" ,"Rhode Island",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",71,"621","    Ambulatory health care services",164635,181334,198805,216603,240709,256939,270063,289653,341316,320548,316687,367064,399686,412090,424676,423976,426730,425924,426395,444101,(NA)
 "44000" ,"Rhode Island",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",72,"622","    Hospitals",97823,92587,97472,97145,101938,126928,134750,152932,147541,158410,166945,202206,239952,249124,252779,257300,255518,275206,262608,252033,(NA)
 "44000" ,"Rhode Island",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",73,"623","    Nursing and residential care facilities",18190,21305,21840,20495,21013,23448,26509,27221,23213,21713,19628,28861,37995,35979,38302,39034,37617,44731,42159,35653,(NA)
 "44000" ,"Rhode Island",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",74,"624","    Social assistance",30919,39530,40107,44143,49878,49496,58566,56057,57569,67409,61160,61728,55652,49304,42507,34463,34814,32925,33565,34036,(NA)
 "44000" ,"Rhode Island",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services",277336,314368,322569,388084,378227,427682,457355,434618,470103,500352,359851,418188,434896,546497,595926,659494,649335,541819,604919,592858,(NA)
 "44000" ,"Rhode Island",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",76,"71","   Arts, entertainment, and recreation",122665,137416,142288,166076,149406,169345,209626,193275,189289,191970,140805,137496,146876,199117,212397,221656,215351,231978,243385,238448,(NA)
 "44000" ,"Rhode Island",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",77,"711-712","    Performing arts, spectator sports, museums, and related activities",64454,76729,81686,98391,107220,126203,142689,118041,111997,106680,69630,75876,89129,134471,146076,159220,158301,166381,156189,157011,(NA)
 "44000" ,"Rhode Island",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",78,"713","    Amusement, gambling, and recreation industries",58211,60687,60602,67684,42187,43141,66937,75234,77293,85290,71174,61620,57747,64646,66321,62435,57050,65596,87196,81437,(NA)
 "44000" ,"Rhode Island",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",79,"72","   Accommodation and food services",154671,176951,180281,222008,228821,258337,247729,241343,280814,308381,219046,280692,288020,347380,383529,437838,433983,309841,361534,354410,(NA)
 "44000" ,"Rhode Island",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",80,"721","    Accommodation",43359,53702,52875,65971,60406,65575,67380,100677,128763,135843,78379,141414,124953,150097,167717,207721,198820,76504,96936,88506,(NA)
 "44000" ,"Rhode Island",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",81,"722","    Food services and drinking places",111312,123249,127406,156037,168415,192763,180349,140666,152051,172538,140667,139278,163067,197283,215813,230117,235163,233337,264598,265903,(NA)
 "44000" ,"Rhode Island",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",82,"81","  Other services (except government and government enterprises)",232577,329984,319716,362946,300509,319841,295320,283918,321133,430309,307276,270902,268391,278949,264251,263669,261214,271519,280170,289206,(NA)
 "44000" ,"Rhode Island",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",83,"..."," Government and government enterprises",1244131,1239235,1263627,1317159,1357429,1386325,1484668,1644260,1805200,1880825,1934040,1895142,1745516,1706421,1845624,1851691,1853641,1786923,1797900,1794748,(NA)
 "44000" ,"Rhode Island",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",84,"...","  Federal civilian",183887,188447,198621,215151,219388,228329,238336,241123,231719,247076,267273,287516,284971,280068,278387,289164,295097,326014,348995,361677,(NA)
 "44000" ,"Rhode Island",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",85,"...","  Military",784826,764473,777161,792916,798586,781548,806435,917280,1048283,1133912,1107473,1012522,900533,842167,797617,744248,696284,656053,615655,569869,(NA)
 "44000" ,"Rhode Island",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",86,"...","  State and local",275417,286315,287846,309091,339456,376448,439896,485857,525198,499837,559294,595103,560012,584186,769620,818279,862260,804856,833250,863202,(NA)
 "44000" ,"Rhode Island",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",87,"11, 21","Natural resources and mining",67679,78444,89022,101843,97124,92127,93653,92076,87431,83885,63339,85557,84262,76725,65458,54614,46610,59588,86464,75572,(NA)
 "44000" ,"Rhode Island",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",88,"42, 44-45","Trade",871779,1032986,1054836,1072773,1064284,1134789,1220257,1208019,1216359,1209194,1161535,1181639,1275152,1473443,1534768,1695524,1865672,1884720,2040727,1969657,(NA)
 "44000" ,"Rhode Island",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",89,"...","Transportation and utilities",437319,408784,436921,464474,515811,(D),478743,536769,547133,653860,597076,679966,704201,771574,748009,760044,758286,779411,826201,796400,(NA)
 "44000" ,"Rhode Island",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",90,"...","Private goods-producing industries 2/",1702985,1800223,1868484,1846452,1829670,2164706,1896125,2403610,2170377,2802227,2149147,2024296,1959793,2042151,1895318,1923547,2145051,1968284,2432804,2519946,(NA)
 "44000" ,"Rhode Island",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",91,"...","Private services-providing industries 3/",7231686,7798341,8253714,8894933,9391233,10070559,10870299,11878715,12839754,13297495,13285526,12339777,14304721,14806928,14926010,15526852,15810374,15894903,16383373,16634374,(NA)
"Note: See the included footnote file."
"SAGDP7N: Gross operating surplus 1/"
"Last updated: November 14, 2018; revised statistics for 1997-2017."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
