GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "33000" ,"New Hampshire",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",12,"31-33","  Manufacturing",5613.9,6128.4,5559.3,6313.3,5600.9,5739.9,6363.8,6620.5,6239.0,6887.0,7172.6,6834.0,6490.9,7138.9,7461.1,7254.6,7879.2,7234.7,8069.7,8388.6,8895.2
 "33000" ,"New Hampshire",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",13,"321,327-339","   Durable goods manufacturing",3585.0,4097.0,3537.4,4204.4,3578.7,3865.0,4428.1,4707.2,4370.6,4959.5,5193.5,4956.5,4642.5,5329.3,5791.8,5609.7,6148.6,5457.5,6281.7,6486.5,6819.1
 "33000" ,"New Hampshire",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",14,"321","    Wood product manufacturing",141.4,137.4,141.8,196.0,112.2,156.6,94.7,123.2,147.9,137.5,133.0,113.3,123.9,117.1,122.3,103.9,120.0,106.8,126.6,136.4,(NA)
 "33000" ,"New Hampshire",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",15,"327","    Nonmetallic mineral product manufacturing",216.2,244.5,241.6,250.8,229.1,256.9,268.7,281.0,300.7,289.0,245.8,221.2,225.2,237.6,236.8,235.8,239.4,211.5,202.4,216.8,(NA)
 "33000" ,"New Hampshire",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",16,"331","    Primary metal manufacturing",225.6,279.4,269.2,290.3,249.0,217.7,246.0,178.0,193.1,138.7,167.8,170.4,216.8,185.8,212.9,311.6,270.7,234.8,286.7,324.1,(NA)
 "33000" ,"New Hampshire",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",17,"332","    Fabricated metal product manufacturing",1068.6,1056.8,1141.7,1293.6,1150.5,1010.4,1104.9,1102.4,983.5,983.9,969.2,1063.1,906.0,1068.8,1040.9,1156.8,1325.9,1170.2,1034.4,1209.0,(NA)
 "33000" ,"New Hampshire",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",18,"333","    Machinery manufacturing",662.1,740.0,703.5,709.4,575.8,624.9,564.3,643.2,705.6,757.8,943.6,971.3,692.3,818.8,868.8,679.9,816.8,745.2,723.8,717.3,(NA)
 "33000" ,"New Hampshire",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",19,"334","    Computer and electronic product manufacturing",556.0,666.3,486.5,663.3,564.8,685.5,1016.1,1142.4,904.8,1280.9,1474.0,1215.4,1413.8,1765.6,2113.8,2060.4,2172.0,1706.6,2449.2,2385.1,(NA)
 "33000" ,"New Hampshire",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",20,"335","    Electrical equipment, appliance, and component manufacturing",614.8,726.4,660.4,762.8,603.2,736.6,669.4,568.7,612.7,683.3,597.4,630.2,471.9,470.9,415.5,433.8,567.4,570.2,773.2,749.0,(NA)
 "33000" ,"New Hampshire",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",150.4,159.4,157.2,163.9,141.8,117.6,115.1,94.2,73.2,49.8,51.6,40.0,19.7,30.3,41.9,40.7,36.7,103.3,89.6,93.0,(NA)
 "33000" ,"New Hampshire",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",22,"3364-3369","    Other transportation equipment manufacturing",70.8,71.9,72.2,77.7,81.4,76.6,66.1,93.8,110.1,108.6,120.3,141.7,134.8,141.0,134.6,136.5,142.2,129.5,141.7,152.9,(NA)
 "33000" ,"New Hampshire",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",23,"337","    Furniture and related product manufacturing",71.3,83.9,83.0,86.6,50.6,52.8,59.2,59.8,75.7,80.1,69.1,74.0,43.0,44.1,44.8,40.9,46.3,48.4,53.7,53.1,(NA)
 "33000" ,"New Hampshire",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",24,"339","    Miscellaneous manufacturing",388.8,408.4,384.1,389.1,407.2,403.6,424.1,519.5,508.7,550.4,450.1,427.2,433.3,473.4,566.5,409.3,404.2,412.9,444.7,477.8,(NA)
 "33000" ,"New Hampshire",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",25,"311-316,322-326","   Nondurable goods manufacturing",2373.2,2153.3,2319.9,2288.6,2284.5,2028.2,2029.6,1962.8,1943.5,1960.8,2005.4,1900.9,1881.0,1821.4,1668.9,1644.9,1730.7,1776.2,1791.0,1903.4,2074.6
 "33000" ,"New Hampshire",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",26,"311-312","    Food and beverage and tobacco products manufacturing",497.1,450.4,461.4,494.0,533.3,534.6,543.5,448.1,498.9,550.8,606.4,541.6,547.5,509.6,527.9,469.8,547.4,590.6,542.0,513.8,(NA)
 "33000" ,"New Hampshire",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",27,"313-314","    Textile mills and textile product mills",140.9,123.5,131.9,103.4,116.9,117.4,88.6,112.2,107.5,97.5,116.8,115.5,94.1,109.0,120.7,176.2,147.7,144.8,145.1,131.7,(NA)
 "33000" ,"New Hampshire",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",28,"315-316","    Apparel, leather, and allied product manufacturing",145.5,119.2,120.3,103.1,141.4,59.4,44.0,41.5,42.5,39.0,38.0,42.7,36.6,33.8,41.9,39.2,47.8,60.5,62.1,60.1,(NA)
 "33000" ,"New Hampshire",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",29,"322","    Paper manufacturing",516.8,396.5,459.0,420.6,316.9,241.5,244.0,252.5,224.9,175.4,142.1,113.0,103.9,95.0,81.8,93.4,97.6,76.0,78.5,86.5,(NA)
 "33000" ,"New Hampshire",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",30,"323","    Printing and related support activities",232.2,224.3,229.3,191.0,203.4,235.1,200.9,239.6,247.6,239.5,223.5,200.8,184.9,153.9,161.6,158.2,162.6,179.1,177.5,202.2,(NA)
 "33000" ,"New Hampshire",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",31,"324","    Petroleum and coal products manufacturing",168.8,240.0,168.6,153.3,183.1,207.6,271.8,209.7,145.1,121.4,130.1,172.7,184.3,132.3,81.8,77.3,97.9,133.9,129.9,143.5,(NA)
 "33000" ,"New Hampshire",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",32,"325","    Chemical manufacturing",178.9,174.1,281.2,268.8,376.2,263.2,258.6,211.3,220.1,219.4,267.3,262.7,280.8,322.2,218.5,206.8,241.9,228.5,264.5,342.4,(NA)
 "33000" ,"New Hampshire",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",33,"326","    Plastics and rubber products manufacturing",427.8,418.7,422.8,520.9,416.0,393.4,456.4,469.5,447.7,505.1,488.3,475.1,482.2,484.6,437.9,424.0,388.7,370.4,399.3,435.3,(NA)
 "33000" ,"New Hampshire",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",34,"42","  Wholesale trade",3034.6,3350.1,3496.3,3823.8,3998.7,4037.8,4183.3,4286.2,4380.3,4416.4,4500.3,4514.8,4006.4,4195.7,4201.8,4315.7,4500.2,4684.0,5021.2,4986.2,5105.7
 "33000" ,"New Hampshire",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",35,"44-45","  Retail trade",4401.1,5018.6,5336.6,5711.4,6181.2,6447.9,6625.8,6310.2,6405.4,6525.5,6006.2,6075.4,6013.9,6196.7,5831.9,5527.3,5348.4,5039.2,4881.3,5030.6,5190.7
 "33000" ,"New Hampshire",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",36,"48-49","  Transportation and warehousing",810.3,914.2,1031.7,1101.8,981.8,990.3,1014.5,1085.7,1171.1,1183.0,1082.9,1002.3,952.2,981.3,1000.6,980.8,988.8,994.1,1028.5,1077.9,1172.3
 "33000" ,"New Hampshire",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",37,"481","   Air transportation",46.2,66.7,107.7,101.9,66.5,76.6,84.1,99.0,121.6,119.6,130.1,128.0,132.0,135.2,141.2,147.3,125.4,108.5,114.0,128.2,(NA)
 "33000" ,"New Hampshire",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",38,"482","   Rail transportation",50.4,53.0,59.6,63.2,23.0,16.1,14.9,11.9,10.3,7.5,7.0,4.0,1.4,0.4,0.8,3.0,2.7,5.1,6.4,6.2,(NA)
 "33000" ,"New Hampshire",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",39,"483","   Water transportation",1.0,1.1,0.8,1.2,1.3,0.7,0.5,0.3,0.3,0.4,0.6,0.9,(L),(L),2.4,4.2,4.7,0.6,0.9,2.0,(NA)
 "33000" ,"New Hampshire",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",40,"484","   Truck transportation",326.0,324.9,354.8,386.6,382.1,370.7,376.2,379.4,372.0,380.1,353.8,309.4,289.6,301.5,305.3,284.1,280.8,272.5,274.2,275.5,(NA)
 "33000" ,"New Hampshire",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",41,"485","   Transit and ground passenger transportation",97.9,136.5,164.9,169.7,135.3,136.3,139.6,140.4,137.4,147.0,143.1,150.9,136.9,133.7,137.8,142.3,146.9,158.0,159.9,153.8,(NA)
 "33000" ,"New Hampshire",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",42,"486","   Pipeline transportation",2.6,4.1,12.0,10.4,9.3,11.1,10.2,15.7,2.9,3.2,4.2,3.4,2.4,2.1,1.8,1.5,1.4,1.5,1.5,1.5,(NA)
 "33000" ,"New Hampshire",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",43,"487-488, 492","   Other transportation and support activities",233.2,253.5,242.6,267.5,272.6,281.5,291.3,313.1,325.9,310.1,283.9,290.5,265.7,267.0,270.2,255.0,234.6,235.3,239.1,261.1,(NA)
 "33000" ,"New Hampshire",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",44,"493","   Warehousing and storage",70.5,94.0,110.9,121.6,106.4,109.8,110.4,134.5,193.0,203.1,156.0,121.9,127.2,141.8,141.4,143.5,194.2,217.0,239.1,256.7,(NA)
 "33000" ,"New Hampshire",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",45,"51","  Information",1014.8,1189.6,1424.7,1297.1,1490.9,1664.8,1647.7,2016.5,2265.3,2316.7,2398.3,2616.3,2562.9,2597.7,2512.0,2599.6,2864.2,3131.3,3155.9,3475.0,3696.2
 "33000" ,"New Hampshire",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",46,"511","   Publishing industries (except Internet)",600.2,738.9,979.7,811.1,882.6,1041.4,980.5,1186.3,1287.0,1162.8,1302.9,1390.1,1203.1,1283.1,1214.9,1244.9,1278.1,1527.0,1240.3,1351.9,(NA)
 "33000" ,"New Hampshire",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",47,"512","   Motion picture and sound recording industries",30.1,38.0,63.7,38.8,88.1,61.6,52.4,35.5,38.0,45.9,57.5,45.0,113.3,72.9,74.4,90.3,121.2,142.2,138.0,121.9,(NA)
 "33000" ,"New Hampshire",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",48,"515, 517","   Broadcasting (except Internet) and telecommunications",312.0,338.6,338.2,387.9,436.4,445.9,472.2,615.9,753.8,894.7,867.2,943.0,1013.8,961.5,897.5,883.4,1049.4,1019.9,1257.0,1327.3,(NA)
 "33000" ,"New Hampshire",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",49,"518, 519","   Data processing, hosting, and other information services",75.0,89.8,88.8,77.2,94.2,144.7,164.1,201.9,201.8,210.1,174.7,242.9,231.8,280.2,325.1,380.9,416.2,440.6,533.4,687.0,(NA)
 "33000" ,"New Hampshire",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",50,"52, 53","  Finance, insurance, real estate, rental, and leasing",9040.4,9267.3,9945.5,10388.7,10892.2,11472.4,12102.5,12260.0,12853.6,13134.0,13380.8,12770.5,13691.5,13925.3,14429.7,15368.4,15473.1,16030.4,16209.1,16533.8,16267.0
 "33000" ,"New Hampshire",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",51,"52","   Finance and insurance",2455.1,2779.7,3032.6,3314.4,3324.0,3357.6,3460.0,3613.3,3748.9,4181.6,4206.7,3452.6,4314.0,4321.3,4418.8,5115.1,5353.9,5797.6,5861.9,6107.6,5697.3
 "33000" ,"New Hampshire",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services",598.6,671.9,762.2,746.9,812.9,906.1,948.5,860.7,882.3,871.6,825.3,856.7,952.3,900.6,954.6,993.6,890.4,874.6,877.5,829.6,(NA)
 "33000" ,"New Hampshire",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",53,"523","    Securities, commodity contracts, and other financial investments and related activities",257.9,376.7,472.9,629.8,690.3,691.8,616.4,685.8,857.6,880.0,743.8,473.8,1000.3,977.3,855.6,1112.6,1118.1,964.3,917.2,1185.9,(NA)
 "33000" ,"New Hampshire",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",54,"524","    Insurance carriers and related activities",1573.3,1676.7,1734.6,1869.6,1761.9,1705.1,1825.5,2019.7,1961.9,2379.5,2565.9,2049.5,2325.4,2386.3,2514.8,2931.1,3307.6,3963.3,4075.7,4103.5,(NA)
 "33000" ,"New Hampshire",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",55,"525","    Funds, trusts, and other financial vehicles",28.7,46.0,40.9,48.0,36.8,24.7,27.2,14.2,22.6,27.0,62.4,61.8,49.3,65.5,98.3,77.8,38.0,34.3,47.1,19.3,(NA)
 "33000" ,"New Hampshire",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",56,"53","   Real estate and rental and leasing",6610.4,6483.3,6904.3,7060.1,7554.2,8098.2,8623.8,8627.8,9085.2,8931.0,9152.3,9289.3,9379.6,9601.8,10006.8,10253.3,10117.6,10223.4,10337.5,10412.0,10564.1
 "33000" ,"New Hampshire",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",57,"531","    Real estate",6288.9,6088.3,6412.2,6515.2,6915.0,7421.2,7958.7,7981.3,8364.6,8125.1,8414.5,8568.1,8770.0,9049.7,9494.7,9790.4,9578.6,9587.3,9624.1,9599.4,(NA)
 "33000" ,"New Hampshire",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets",318.0,392.7,493.7,548.1,645.5,683.0,666.4,646.3,723.2,815.3,741.8,723.9,609.7,551.9,512.0,463.0,539.4,638.5,720.3,831.2,(NA)
 "33000" ,"New Hampshire",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",59,"54, 55, 56","  Professional and business services",4484.3,4917.5,5164.0,5773.3,6084.4,5940.5,6172.3,6573.1,6803.2,7174.1,7150.7,7294.6,6939.9,7308.9,7490.6,7852.2,7858.3,8502.8,8779.3,8921.3,9778.7
 "33000" ,"New Hampshire",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",60,"54","   Professional, scientific, and technical services",2558.8,2842.2,3027.3,3315.9,3536.3,3522.2,3625.1,3769.3,3999.3,4068.7,4031.2,4416.3,4135.4,4318.1,4474.0,4620.1,4692.0,5021.0,5158.0,5280.5,5923.7
 "33000" ,"New Hampshire",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",61,"5411","    Legal services",662.4,726.0,747.6,807.1,837.2,896.6,1071.5,1115.7,1001.9,911.5,818.3,793.2,684.3,662.2,648.4,622.2,615.7,593.4,571.6,598.3,(NA)
 "33000" ,"New Hampshire",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",62,"5415","    Computer systems design and related services",276.7,348.5,388.7,451.7,467.0,396.1,466.2,487.2,593.9,676.4,740.7,884.0,880.7,958.4,1079.4,1229.4,1312.4,1450.3,1459.4,1484.5,(NA)
 "33000" ,"New Hampshire",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services",1735.0,1854.4,1962.0,2111.2,2294.7,2352.6,2211.2,2294.2,2492.4,2542.8,2512.7,2764.5,2583.3,2704.3,2748.4,2768.5,2764.8,2983.1,3134.3,3203.1,(NA)
 "33000" ,"New Hampshire",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",64,"55","   Management of companies and enterprises",996.0,1150.3,1145.8,1327.3,1191.3,1052.7,1083.2,1268.9,1252.0,1456.8,1211.8,953.3,921.8,971.8,970.2,1104.2,1035.4,1205.2,1236.3,1234.0,1336.0
 "33000" ,"New Hampshire",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",65,"56","   Administrative and support and waste management and remediation services",979.1,1000.3,1053.0,1209.1,1384.2,1363.6,1456.7,1550.3,1560.3,1673.1,1915.6,1925.4,1883.0,2018.9,2046.4,2127.9,2130.9,2278.1,2385.4,2407.5,2526.7
 "33000" ,"New Hampshire",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",66,"561","    Administrative and support services",858.1,854.4,898.2,1039.6,1207.2,1171.7,1265.9,1357.5,1370.8,1489.0,1708.3,1724.9,1693.2,1788.0,1866.5,1947.0,1952.0,2081.6,2166.9,2159.8,(NA)
 "33000" ,"New Hampshire",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",67,"562","    Waste management and remediation services",122.6,151.1,160.6,174.6,180.2,197.3,195.2,196.7,192.9,185.3,208.4,200.8,189.5,231.8,179.9,180.9,178.9,196.4,218.1,246.3,(NA)
 "33000" ,"New Hampshire",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",68,"61, 62","  Educational services, health care, and social assistance",4742.2,4831.2,5029.1,5341.4,5638.1,5927.0,6233.1,6512.2,6673.8,6925.6,7057.5,7539.5,7873.9,7802.5,7870.6,7768.6,7861.3,7965.0,8245.2,8375.9,8478.4
 "33000" ,"New Hampshire",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",69,"61","   Educational services",1108.3,1085.5,1134.3,1202.1,1244.8,1301.6,1406.6,1485.9,1440.7,1456.2,1474.2,1539.8,1631.6,1605.2,1569.6,1554.3,1568.2,1595.2,1656.9,1656.7,1596.1
 "33000" ,"New Hampshire",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",70,"62","   Health care and social assistance",3648.7,3753.0,3903.1,4147.7,4398.8,4630.3,4836.6,5038.6,5238.1,5472.0,5585.4,6000.3,6243.8,6198.4,6300.9,6214.3,6293.2,6369.7,6587.9,6720.2,6888.3
 "33000" ,"New Hampshire",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",71,"621","    Ambulatory health care services",1580.1,1657.8,1752.7,1885.2,1985.7,2116.6,2217.5,2359.1,2467.9,2567.2,2601.8,2801.7,2908.1,2927.7,3009.8,2999.6,3067.1,3096.1,3263.0,3410.9,(NA)
 "33000" ,"New Hampshire",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",72,"622","    Hospitals",1249.4,1262.1,1284.4,1377.5,1490.6,1562.0,1633.4,1704.4,1780.1,1889.6,1965.6,2130.0,2255.8,2200.7,2239.5,2168.3,2181.3,2226.3,2277.0,2280.8,(NA)
 "33000" ,"New Hampshire",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",73,"623","    Nursing and residential care facilities",517.6,508.0,510.2,500.7,518.4,538.4,547.8,563.1,582.9,606.3,611.6,653.4,659.9,655.4,653.3,648.1,656.0,655.1,647.4,627.9,(NA)
 "33000" ,"New Hampshire",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",74,"624","    Social assistance",325.0,342.2,368.3,391.5,412.6,419.4,443.1,414.0,408.2,409.9,407.6,416.2,421.1,415.1,398.5,398.2,389.1,392.3,402.7,407.8,(NA)
 "33000" ,"New Hampshire",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services",2203.2,2251.0,2390.3,2623.7,2680.6,2803.9,2895.4,3061.8,3024.8,2945.7,2924.7,2640.1,2608.9,2764.9,2875.5,2953.9,3188.0,3164.8,3252.4,3281.9,3402.3
 "33000" ,"New Hampshire",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",76,"71","   Arts, entertainment, and recreation",536.7,531.6,562.8,628.7,644.0,677.5,727.5,817.3,815.6,832.9,829.5,698.4,676.5,816.4,856.6,899.9,957.6,977.0,938.0,964.3,1023.6
 "33000" ,"New Hampshire",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",77,"711-712","    Performing arts, spectator sports, museums, and related activities",219.2,239.8,249.2,296.8,346.5,372.8,410.8,481.3,491.1,510.1,512.1,386.4,343.9,419.7,427.7,444.2,423.0,420.2,334.1,281.4,(NA)
 "33000" ,"New Hampshire",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",78,"713","    Amusement, gambling, and recreation industries",307.2,284.9,305.6,324.8,293.9,301.6,314.1,334.2,323.0,321.5,316.0,311.3,332.3,396.3,428.8,455.7,534.6,556.9,604.3,683.9,(NA)
 "33000" ,"New Hampshire",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",79,"72","   Accommodation and food services",1670.7,1724.2,1832.7,2000.1,2041.7,2131.6,2172.1,2246.1,2210.3,2111.5,2093.8,1942.7,1933.7,1948.7,2019.1,2054.0,2230.3,2188.2,2313.2,2316.9,2379.0
 "33000" ,"New Hampshire",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",80,"721","    Accommodation",515.6,551.4,579.5,630.8,615.9,656.6,691.5,718.1,712.3,623.0,677.5,598.2,588.6,582.3,630.3,689.0,872.5,800.3,860.0,833.3,(NA)
 "33000" ,"New Hampshire",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",81,"722","    Food services and drinking places",1153.8,1169.6,1250.5,1366.5,1426.8,1474.4,1477.7,1524.7,1494.3,1491.9,1411.8,1344.2,1345.3,1366.7,1389.0,1365.0,1358.0,1388.2,1453.6,1483.6,(NA)
 "33000" ,"New Hampshire",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",82,"81","  Other services (except government and government enterprises)",1695.5,1847.9,1878.3,2013.2,1818.9,1907.0,1825.9,1830.2,1826.3,1823.1,1734.3,1648.5,1559.1,1548.8,1501.5,1495.7,1476.5,1507.9,1512.8,1496.1,1509.7
 "33000" ,"New Hampshire",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",83,"..."," Government and government enterprises",7248.9,7250.4,7352.6,7494.5,7648.5,7710.6,7942.4,7949.8,8079.6,8181.9,8296.7,8414.1,8170.6,8330.3,8093.3,7946.5,7872.1,7876.0,7666.6,7600.1,7593.5
 "33000" ,"New Hampshire",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",84,"...","  Federal civilian",1046.2,1042.1,1023.8,1063.3,1074.5,1081.4,1079.4,1137.8,1148.8,1184.9,1232.9,1229.8,1192.9,1166.8,1131.4,1140.2,1137.0,1170.2,1205.0,1223.9,(NA)
 "33000" ,"New Hampshire",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",85,"...","  Military",1586.5,1526.4,1509.9,1452.3,1406.0,1341.4,1312.2,1327.2,1336.6,1332.9,1288.0,1246.1,1189.1,1160.9,1116.6,1076.3,1035.2,972.1,917.1,864.5,(NA)
 "33000" ,"New Hampshire",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",86,"...","  State and local",4601.3,4670.0,4809.3,4970.9,5161.0,5281.9,5548.5,5479.4,5589.5,5659.3,5772.0,5936.7,5787.5,6002.6,5845.4,5730.0,5699.5,5732.2,5544.7,5511.1,(NA)
