GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "15000" ,"Hawaii",8,SAGDP4N,"Compensation of employees","Thousands of dollars",32,"325","    Chemical manufacturing",21054,18962,21115,22279,28328,26787,17974,19623,19698,21167,24463,22161,21461,21066,24193,23513,24733,27205,20566,22661,(NA)
 "15000" ,"Hawaii",8,SAGDP4N,"Compensation of employees","Thousands of dollars",33,"326","    Plastics and rubber products manufacturing",(T),(T),(T),(T),9216,8515,9232,11250,15957,16090,14091,14078,12133,12870,14047,16474,16479,17659,18737,19299,(NA)
 "15000" ,"Hawaii",8,SAGDP4N,"Compensation of employees","Thousands of dollars",34,"42","  Wholesale trade",650928,678338,690887,722151,760110,777271,825471,870019,930575,968604,1044363,1088948,1034449,1039267,1084330,1122742,1158055,1189170,1244888,1262046,(NA)
 "15000" ,"Hawaii",8,SAGDP4N,"Compensation of employees","Thousands of dollars",35,"44-45","  Retail trade",1619339,1617942,1627592,1710930,1773333,1815634,1953093,2053969,2185708,2260588,2326545,2340555,2231978,2274281,2366288,2412959,2511578,2551152,2633053,2699571,(NA)
 "15000" ,"Hawaii",8,SAGDP4N,"Compensation of employees","Thousands of dollars",36,"48-49","  Transportation and warehousing",1067747,1134753,1131258,1189443,1215541,1163068,1195328,1252120,1384587,1453740,1545389,1411832,1246813,1279760,1390640,1487425,1606731,1669675,1823473,1945898,(NA)
 "15000" ,"Hawaii",8,SAGDP4N,"Compensation of employees","Thousands of dollars",37,"481","   Air transportation",547189,602516,600350,627193,634586,608011,609295,594236,573813,553948,568231,495520,439141,481194,529977,589773,655584,698995,771784,853832,(NA)
 "15000" ,"Hawaii",8,SAGDP4N,"Compensation of employees","Thousands of dollars",38,"482","   Rail transportation",(T),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "15000" ,"Hawaii",8,SAGDP4N,"Compensation of employees","Thousands of dollars",39,"483","   Water transportation",58702,66130,60362,60680,73809,50436,56413,100959,178823,246101,266339,194959,139887,131169,138637,140122,148625,151522,161389,167682,(NA)
 "15000" ,"Hawaii",8,SAGDP4N,"Compensation of employees","Thousands of dollars",40,"484","   Truck transportation",95501,101630,107978,115480,121048,126392,133036,135962,155539,160723,172926,168448,151924,151043,163803,170671,178462,185869,200001,202163,(NA)
 "15000" ,"Hawaii",8,SAGDP4N,"Compensation of employees","Thousands of dollars",41,"485","   Transit and ground passenger transportation",44441,44123,44904,45618,46410,46090,48402,50087,53444,59509,62608,62989,65209,68462,76550,85149,96821,100961,103930,99674,(NA)
 "15000" ,"Hawaii",8,SAGDP4N,"Compensation of employees","Thousands of dollars",42,"486","   Pipeline transportation",(T),(T),(T),(T),0,0,0,0,(D),(D),(D),0,0,0,0,0,0,0,0,0,(NA)
 "15000" ,"Hawaii",8,SAGDP4N,"Compensation of employees","Thousands of dollars",43,"487-488, 492","   Other transportation and support activities",297701,294877,301971,323809,320751,311723,322143,340841,(D),(D),(D),452683,414153,411472,448652,468990,494587,500161,(D),(D),(NA)
 "15000" ,"Hawaii",8,SAGDP4N,"Compensation of employees","Thousands of dollars",44,"493","   Warehousing and storage",24214,25477,15694,16664,18937,20417,26039,30034,33866,32100,35805,37233,36500,36419,33022,32721,32651,32167,(D),(D),(NA)
 "15000" ,"Hawaii",8,SAGDP4N,"Compensation of employees","Thousands of dollars",45,"51","  Information",535081,538218,571152,625708,637013,636442,628679,682178,677830,717756,732436,703029,671728,717036,654523,657448,685558,703469,728720,702964,(NA)
 "15000" ,"Hawaii",8,SAGDP4N,"Compensation of employees","Thousands of dollars",46,"511","   Publishing industries (except Internet)",115556,137363,148283,157008,177511,157819,163840,170504,172583,173019,182358,171332,156544,129846,117567,115676,119856,124764,129975,129679,(NA)
 "15000" ,"Hawaii",8,SAGDP4N,"Compensation of employees","Thousands of dollars",47,"512","   Motion picture and sound recording industries",46572,40740,38826,61676,34598,55966,45156,79495,65839,57540,73126,66985,66723,148286,88174,86585,91544,77420,96487,95375,(NA)
 "15000" ,"Hawaii",8,SAGDP4N,"Compensation of employees","Thousands of dollars",48,"515, 517","   Broadcasting (except Internet) and telecommunications",351863,337010,356577,372822,379165,368215,365332,378364,385495,428945,427221,420156,412243,402461,411503,415050,432482,458457,460075,441026,(NA)
 "15000" ,"Hawaii",8,SAGDP4N,"Compensation of employees","Thousands of dollars",49,"518, 519","   Data processing, hosting, and other information services",21090,23105,27466,34202,45740,54442,54351,53815,53913,58252,49732,44556,36217,36443,37279,40138,41676,42829,42184,36883,(NA)
 "15000" ,"Hawaii",8,SAGDP4N,"Compensation of employees","Thousands of dollars",50,"52, 53","  Finance, insurance, real estate, rental, and leasing",1216865,1311436,1339030,1377373,1401022,1501581,1543261,1664042,1762067,1818501,1843804,1831119,1718801,1728668,1800044,1877796,1933683,1961301,2143162,2244950,(NA)
 "15000" ,"Hawaii",8,SAGDP4N,"Compensation of employees","Thousands of dollars",51,"52","   Finance and insurance",827734,908790,917783,931072,936395,1015497,1022052,1103421,1154133,1192608,1194495,1210210,1149253,1146642,1206516,1249886,1261780,1273642,1366556,1427618,(NA)
 "15000" ,"Hawaii",8,SAGDP4N,"Compensation of employees","Thousands of dollars",52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services",391609,452571,449244,439512,429040,502020,509647,548676,545524,541963,536013,(D),507273,488659,500284,528867,518995,511145,565467,602937,(NA)
 "15000" ,"Hawaii",8,SAGDP4N,"Compensation of employees","Thousands of dollars",53,"523","    Securities, commodity contracts, and other financial investments and related activities",94989,94612,111889,128129,123288,119929,102096,113140,141002,154346,159709,(D),121930,131277,145514,137984,151153,157554,160238,160593,(NA)
 "15000" ,"Hawaii",8,SAGDP4N,"Compensation of employees","Thousands of dollars",54,"524","    Insurance carriers and related activities",340688,360676,355620,362488,383045,392680,409290,440474,466471,495171,498180,525465,519626,526204,559786,581787,590480,601448,638308,659111,(NA)
 "15000" ,"Hawaii",8,SAGDP4N,"Compensation of employees","Thousands of dollars",55,"525","    Funds, trusts, and other financial vehicles",(T),(T),(T),(T),1022,869,1018,1131,1136,1127,593,518,423,501,931,1249,1151,3495,2543,4976,(NA)
 "15000" ,"Hawaii",8,SAGDP4N,"Compensation of employees","Thousands of dollars",56,"53","   Real estate and rental and leasing",389130,402647,421247,446300,464627,486083,521208,560621,607933,625893,649310,620908,569548,582026,593529,627910,671904,687660,776606,817332,(NA)
 "15000" ,"Hawaii",8,SAGDP4N,"Compensation of employees","Thousands of dollars",57,"531","    Real estate",283178,288866,301841,319028,337235,357403,385241,417707,455203,464351,477294,452498,413954,422108,423280,442140,476855,490805,524482,548623,(NA)
 "15000" ,"Hawaii",8,SAGDP4N,"Compensation of employees","Thousands of dollars",58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets",105952,113780,119406,127273,127392,128681,135968,142914,152730,161542,172016,168410,155594,159918,170248,185770,195049,196855,252123,268709,(NA)
 "15000" ,"Hawaii",8,SAGDP4N,"Compensation of employees","Thousands of dollars",59,"54, 55, 56","  Professional and business services",2001852,2059548,2084994,2283372,2568633,2861230,3084662,3373713,3455033,3712811,3944130,4074240,3962206,4033327,4242807,4471965,4698042,4852528,5043916,5135875,(NA)
 "15000" ,"Hawaii",8,SAGDP4N,"Compensation of employees","Thousands of dollars",60,"54","   Professional, scientific, and technical services",943492,945282,946151,1032461,1159999,1265440,1350142,1403390,1556867,1676546,1770765,1863331,1850586,1831078,1893281,1950690,1987734,2014781,2083672,2086127,(NA)
 "15000" ,"Hawaii",8,SAGDP4N,"Compensation of employees","Thousands of dollars",61,"5411","    Legal services",261671,267861,255261,260492,275388,272109,275831,276889,300977,291763,309172,319727,301750,303255,307053,312793,318201,322827,318089,316384,(NA)
 "15000" ,"Hawaii",8,SAGDP4N,"Compensation of employees","Thousands of dollars",62,"5415","    Computer systems design and related services",129442,141428,150859,171792,206538,247780,273472,276651,330879,386821,380324,396737,407370,395831,404460,430592,455941,456225,476831,468286,(NA)
 "15000" ,"Hawaii",8,SAGDP4N,"Compensation of employees","Thousands of dollars",63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services",552379,535993,540031,600177,678073,745551,800838,849850,925010,997961,1081268,1146866,1141466,1131992,1181768,1207305,1213592,1235728,1288753,1301457,(NA)
 "15000" ,"Hawaii",8,SAGDP4N,"Compensation of employees","Thousands of dollars",64,"55","   Management of companies and enterprises",337559,366221,352965,368519,440062,515738,553049,725483,657785,664484,692278,674957,624268,657882,696626,779640,867948,874954,896357,931945,(NA)
 "15000" ,"Hawaii",8,SAGDP4N,"Compensation of employees","Thousands of dollars",65,"56","   Administrative and support and waste management and remediation services",720800,748045,785878,882392,968572,1080052,1181471,1244840,1240381,1371781,1481088,1535953,1487351,1544367,1652901,1741635,1842360,1962794,2063887,2117803,(NA)
 "15000" ,"Hawaii",8,SAGDP4N,"Compensation of employees","Thousands of dollars",66,"561","    Administrative and support services",662269,687903,721085,811339,891364,1001859,1102402,1164115,1157573,1280941,1381720,1437894,1384965,1412294,1538843,1614094,1710505,1828674,1932550,1976499,(NA)
 "15000" ,"Hawaii",8,SAGDP4N,"Compensation of employees","Thousands of dollars",67,"562","    Waste management and remediation services",58532,60142,64793,71053,77209,78192,79070,80725,82808,90840,99367,98059,102386,132073,114058,127541,131855,134119,131337,141304,(NA)
 "15000" ,"Hawaii",8,SAGDP4N,"Compensation of employees","Thousands of dollars",68,"61, 62","  Educational services, health care, and social assistance",2232222,2198256,2253397,2381651,2527917,2664309,2869690,3072704,3272158,3417043,3596571,3842620,4031925,4112572,4295605,4451588,4636492,4779898,5042143,5234891,(NA)
 "15000" ,"Hawaii",8,SAGDP4N,"Compensation of employees","Thousands of dollars",69,"61","   Educational services",317273,326887,335650,360611,374685,404241,445538,476263,497503,521628,552038,600998,639264,652702,678066,717422,714148,726834,726784,742000,(NA)
 "15000" ,"Hawaii",8,SAGDP4N,"Compensation of employees","Thousands of dollars",70,"62","   Health care and social assistance",1914949,1871369,1917747,2021039,2153232,2260068,2424153,2596441,2774654,2895415,3044533,3241622,3392661,3459870,3617539,3734166,3922344,4053064,4315359,4492891,(NA)
 "15000" ,"Hawaii",8,SAGDP4N,"Compensation of employees","Thousands of dollars",71,"621","    Ambulatory health care services",1065365,963242,977337,1029569,1099603,1178621,1280705,1271480,1356501,1410785,1455955,1545174,1569229,1603006,1709470,1787516,1866598,1926385,2042087,2127726,(NA)
 "15000" ,"Hawaii",8,SAGDP4N,"Compensation of employees","Thousands of dollars",72,"622","    Hospitals",548837,573235,582590,611046,621416,612456,638783,787965,831068,871379,928546,985187,1083882,1099057,1155675,1170990,1235011,1297878,1412517,1465124,(NA)
 "15000" ,"Hawaii",8,SAGDP4N,"Compensation of employees","Thousands of dollars",73,"623","    Nursing and residential care facilities",117996,130453,137971,146721,156412,177658,187794,204036,222129,234698,249099,276922,289572,305772,315314,323655,341812,348203,366269,387161,(NA)
 "15000" ,"Hawaii",8,SAGDP4N,"Compensation of employees","Thousands of dollars",74,"624","    Social assistance",182751,204439,219850,233704,275800,291332,316871,332960,364956,378553,410934,434339,449978,452035,437080,452005,478923,480597,494487,512880,(NA)
 "15000" ,"Hawaii",8,SAGDP4N,"Compensation of employees","Thousands of dollars",75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services",2143020,2250604,2361366,2532731,2609719,2657681,2833857,3128089,3292141,3446641,3642171,3625143,3320493,3408710,3645696,3954470,4211400,4428315,4646209,4915608,(NA)
 "15000" ,"Hawaii",8,SAGDP4N,"Compensation of employees","Thousands of dollars",76,"71","   Arts, entertainment, and recreation",237273,255638,257133,274334,287110,299357,312363,328945,347949,359418,386089,404365,378496,356551,356613,384545,425308,455838,435159,452165,(NA)
 "15000" ,"Hawaii",8,SAGDP4N,"Compensation of employees","Thousands of dollars",77,"711-712","    Performing arts, spectator sports, museums, and related activities",67497,69250,69677,77198,77155,79459,84336,90047,96737,110460,116332,125739,119780,107555,124839,131957,155803,170202,180100,174298,(NA)
 "15000" ,"Hawaii",8,SAGDP4N,"Compensation of employees","Thousands of dollars",78,"713","    Amusement, gambling, and recreation industries",169776,186388,187456,197136,209955,219898,228027,238899,251212,248958,269757,278626,258716,248996,231774,252587,269505,285635,255060,277867,(NA)
 "15000" ,"Hawaii",8,SAGDP4N,"Compensation of employees","Thousands of dollars",79,"72","   Accommodation and food services",1905747,1994965,2104233,2258397,2322609,2358324,2521494,2799144,2944192,3087224,3256082,3220778,2941997,3052159,3289083,3569925,3786092,3972477,4211050,4463442,(NA)
 "15000" ,"Hawaii",8,SAGDP4N,"Compensation of employees","Thousands of dollars",80,"721","    Accommodation",1163067,1217999,1279182,1390863,1424236,1418189,1488855,1670242,1735677,1810734,1907035,1893573,1685016,1756585,1913320,2092946,2211380,2323000,2431855,2547281,(NA)
 "15000" ,"Hawaii",8,SAGDP4N,"Compensation of employees","Thousands of dollars",81,"722","    Food services and drinking places",742681,776966,825051,867534,898373,940135,1032639,1128902,1208515,1276490,1349047,1327205,1256982,1295574,1375763,1476980,1574712,1649477,1779195,1916162,(NA)
 "15000" ,"Hawaii",8,SAGDP4N,"Compensation of employees","Thousands of dollars",82,"81","  Other services (except government and government enterprises)",733906,760441,758410,788086,823707,865315,914744,953957,992544,1069001,1127407,1182178,1146672,1150898,1191431,1196865,1231374,1287455,1342779,1393689,(NA)
 "15000" ,"Hawaii",8,SAGDP4N,"Compensation of employees","Thousands of dollars",83,"..."," Government and government enterprises",6646567,6804241,7144518,7363026,7743443,8521068,9197166,9836065,10502489,11155818,11783698,12465519,12905359,13222828,13786140,13997955,14003599,14730999,15114590,15251363,(NA)
 "15000" ,"Hawaii",8,SAGDP4N,"Compensation of employees","Thousands of dollars",84,"...","  Federal civilian",1573065,1666050,1709972,1851830,1881689,2066160,2238038,2326084,2439542,2537477,2682960,2754520,2935761,3214577,3410057,3476750,3314799,3424408,3542712,3665981,(NA)
 "15000" ,"Hawaii",8,SAGDP4N,"Compensation of employees","Thousands of dollars",85,"...","  Military",1995670,1990178,2002515,2081194,2266527,2525570,2844618,3139136,3437798,3714146,3960339,4292955,4495058,4708971,4886248,4967750,4834630,4869000,5006427,4821158,(NA)
 "15000" ,"Hawaii",8,SAGDP4N,"Compensation of employees","Thousands of dollars",86,"...","  State and local",3077832,3148013,3432031,3430002,3595227,3929338,4114510,4370845,4625149,4904195,5140399,5418044,5474540,5299280,5489835,5553455,5854170,6437591,6565451,6764224,(NA)
 "15000" ,"Hawaii",8,SAGDP4N,"Compensation of employees","Thousands of dollars",87,"11, 21","Natural resources and mining",219278,230328,255431,255678,248270,252782,255043,268564,259085,261444,258785,277315,276501,267711,267149,361903,362187,373069,364685,377902,(NA)
 "15000" ,"Hawaii",8,SAGDP4N,"Compensation of employees","Thousands of dollars",88,"42, 44-45","Trade",2270267,2296279,2318479,2433081,2533443,2592905,2778565,2923988,3116282,3229193,3370909,3429503,3266427,3313548,3450618,3535701,3669634,3740322,3877941,3961617,(NA)
 "15000" ,"Hawaii",8,SAGDP4N,"Compensation of employees","Thousands of dollars",89,"...","Transportation and utilities",1302626,1346564,1357633,1424752,1460450,1416366,1456581,1528450,1669373,1766138,1868407,1760563,1610526,1665320,1828628,1934785,2109821,2189572,2366925,2494963,(NA)
 "15000" ,"Hawaii",8,SAGDP4N,"Compensation of employees","Thousands of dollars",90,"...","Private goods-producing industries 2/",1996728,1998915,2034347,2246467,2332651,2449088,2632499,2818764,3284203,3542395,3853980,3905970,3387759,3203256,3259926,3467840,3652675,3848257,4273752,4635132,(NA)
 "15000" ,"Hawaii",8,SAGDP4N,"Compensation of employees","Thousands of dollars",91,"...","Private services-providing industries 3/",12435838,12761346,13044460,13846754,14561903,15195828,16110039,17327121,18237429,19177083,20125835,20448396,19728778,20130080,21109354,22080619,23176005,23942861,25191796,26084557,(NA)
"Note: See the included footnote file."
"SAGDP4N: Compensation of employees 1/"
"Last updated: November 14, 2018; revised statistics for 1997-2017."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
