GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "16000" ,"Idaho",7,SAGDP4N,"Compensation of employees","Thousands of dollars",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",51861,62518,70522,79918,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "16000" ,"Idaho",7,SAGDP4N,"Compensation of employees","Thousands of dollars",22,"3364-3369","    Other transportation equipment manufacturing",20600,16303,20932,22806,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "16000" ,"Idaho",7,SAGDP4N,"Compensation of employees","Thousands of dollars",23,"337","    Furniture and related product manufacturing",52560,61486,65380,71652,73412,75092,74544,78298,87408,96632,90823,80235,61075,54358,53904,54359,59821,64086,68751,74937,(NA)
 "16000" ,"Idaho",7,SAGDP4N,"Compensation of employees","Thousands of dollars",24,"339","    Miscellaneous manufacturing",51305,65849,68046,66913,67283,68691,76303,83173,89857,107685,94368,87782,85388,89282,94680,97046,98467,99158,110111,110921,(NA)
 "16000" ,"Idaho",7,SAGDP4N,"Compensation of employees","Thousands of dollars",25,"311-316,322-326","   Nondurable goods manufacturing",873564,920601,935168,953922,989650,960298,982313,986219,974790,1058619,1135605,1203518,1194279,1213113,1248707,1312047,1425195,1494721,1568782,1636830,(NA)
 "16000" ,"Idaho",7,SAGDP4N,"Compensation of employees","Thousands of dollars",26,"311-312","    Food and beverage and tobacco products manufacturing",554680,585167,581036,581586,609436,615895,633182,624190,601621,649918,697658,750103,767141,783588,792282,833191,895814,951677,988087,1038602,(NA)
 "16000" ,"Idaho",7,SAGDP4N,"Compensation of employees","Thousands of dollars",27,"313-314","    Textile mills and textile product mills",(T),(T),(T),(T),(D),(D),(D),(D),8161,(D),(D),9937,(D),9590,(D),(D),(D),11196,11199,12613,(NA)
 "16000" ,"Idaho",7,SAGDP4N,"Compensation of employees","Thousands of dollars",28,"315-316","    Apparel, leather, and allied product manufacturing",(T),(T),(T),(T),6288,6174,6160,7541,7428,9421,12021,15295,14210,14997,15109,19151,22137,24555,27156,19951,(NA)
 "16000" ,"Idaho",7,SAGDP4N,"Compensation of employees","Thousands of dollars",29,"322","    Paper manufacturing",90718,101161,111396,120149,102762,101710,99308,103884,100084,104060,116593,110872,111149,114925,122631,112419,154000,154384,170319,173186,(NA)
 "16000" ,"Idaho",7,SAGDP4N,"Compensation of employees","Thousands of dollars",30,"323","    Printing and related support activities",61750,61843,62363,67665,65925,63437,67908,64921,68321,70213,71761,70657,53644,50020,48645,47261,47961,48254,48082,51335,(NA)
 "16000" ,"Idaho",7,SAGDP4N,"Compensation of employees","Thousands of dollars",31,"324","    Petroleum and coal products manufacturing",3719,3028,2304,4423,(D),(D),(D),(D),1019,(D),(D),1199,(D),1891,(D),(D),(D),5539,10139,6855,(NA)
 "16000" ,"Idaho",7,SAGDP4N,"Compensation of employees","Thousands of dollars",32,"325","    Chemical manufacturing",113903,117787,120535,117585,149680,115504,115274,120915,125945,144911,157083,174236,173772,172604,187084,203492,209390,212944,220926,234206,(NA)
 "16000" ,"Idaho",7,SAGDP4N,"Compensation of employees","Thousands of dollars",33,"326","    Plastics and rubber products manufacturing",34715,37750,42827,46343,46949,48268,52516,56955,62209,70309,70495,71219,63827,65498,65196,72813,82281,86171,92873,100083,(NA)
 "16000" ,"Idaho",7,SAGDP4N,"Compensation of employees","Thousands of dollars",34,"42","  Wholesale trade",787326,836348,912557,1005770,1062146,1061195,1069352,1136883,1281677,1387261,1517109,1515514,1426932,1458877,1524201,1582422,1714060,1802117,1933316,1965603,(NA)
 "16000" ,"Idaho",7,SAGDP4N,"Compensation of employees","Thousands of dollars",35,"44-45","  Retail trade",1452857,1562310,1650759,1756213,1788499,1844651,1957752,2062370,2309220,2556421,2622850,2558352,2355667,2348499,2379263,2466671,2617474,2732870,2953513,3110879,(NA)
 "16000" ,"Idaho",7,SAGDP4N,"Compensation of employees","Thousands of dollars",36,"48-49","  Transportation and warehousing",561118,602938,631192,656418,660170,663017,683777,734405,785549,839168,890533,901059,862007,872983,906068,958438,987514,1026906,1115481,1142697,(NA)
 "16000" ,"Idaho",7,SAGDP4N,"Compensation of employees","Thousands of dollars",37,"481","   Air transportation",29722,32340,33756,38366,41358,36275,39982,45986,48737,45983,47891,46775,45126,47037,49698,56034,63654,63386,67612,68524,(NA)
 "16000" ,"Idaho",7,SAGDP4N,"Compensation of employees","Thousands of dollars",38,"482","   Rail transportation",124324,122330,118056,113100,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),141167,150274,159233,(D),(NA)
 "16000" ,"Idaho",7,SAGDP4N,"Compensation of employees","Thousands of dollars",39,"483","   Water transportation",(T),(T),(T),(T),(D),(D),(D),(D),(D),(D),204,(D),151,167,427,(D),(D),(D),(D),675,(NA)
 "16000" ,"Idaho",7,SAGDP4N,"Compensation of employees","Thousands of dollars",40,"484","   Truck transportation",250122,271477,297055,314326,317140,321848,332193,352428,381266,414975,443337,434761,415095,420299,439369,464988,484236,513477,557178,562084,(NA)
 "16000" ,"Idaho",7,SAGDP4N,"Compensation of employees","Thousands of dollars",41,"485","   Transit and ground passenger transportation",19356,21654,23166,24979,26903,29222,31165,33317,34356,38763,43024,45564,46903,47436,45907,46933,46821,50306,58095,60765,(NA)
 "16000" ,"Idaho",7,SAGDP4N,"Compensation of employees","Thousands of dollars",42,"486","   Pipeline transportation",(T),(T),(T),(T),5961,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),8627,(D),(D),(D),(D),(NA)
 "16000" ,"Idaho",7,SAGDP4N,"Compensation of employees","Thousands of dollars",43,"487-488, 492","   Other transportation and support activities",94721,106192,112774,121607,118157,121332,124032,134596,141355,154515,167962,171091,166485,164966,167684,168852,175715,176590,196262,(D),(NA)
 "16000" ,"Idaho",7,SAGDP4N,"Compensation of employees","Thousands of dollars",44,"493","   Warehousing and storage",37094,41539,39048,36844,41584,42603,46131,48484,50971,54737,54547,61509,63142,68302,67770,69325,68660,66777,70933,82004,(NA)
 "16000" ,"Idaho",7,SAGDP4N,"Compensation of employees","Thousands of dollars",45,"51","  Information",291950,324025,349873,376786,401292,396353,426448,475004,507042,538582,560474,578875,554026,525468,529746,543650,551462,557961,567716,574754,(NA)
 "16000" ,"Idaho",7,SAGDP4N,"Compensation of employees","Thousands of dollars",46,"511","   Publishing industries (except Internet)",97273,104639,110175,116559,126995,122069,139119,146810,163696,163999,176198,182348,171625,156775,160699,161846,174327,169060,183050,181579,(NA)
 "16000" ,"Idaho",7,SAGDP4N,"Compensation of employees","Thousands of dollars",47,"512","   Motion picture and sound recording industries",10868,11716,11050,11785,12708,11880,12859,14315,18548,19638,18552,19759,19306,18311,17463,18085,16994,16880,18919,19005,(NA)
 "16000" ,"Idaho",7,SAGDP4N,"Compensation of employees","Thousands of dollars",48,"515, 517","   Broadcasting (except Internet) and telecommunications",160316,181468,203612,222962,235321,240317,250286,286636,291391,302187,314070,313720,300976,282382,284075,281277,276064,279508,266978,284444,(NA)
 "16000" ,"Idaho",7,SAGDP4N,"Compensation of employees","Thousands of dollars",49,"518, 519","   Data processing, hosting, and other information services",23493,26201,25036,25481,26268,22087,24185,27244,33407,52758,51654,63048,62119,67999,67510,82442,84078,92513,98769,89726,(NA)
 "16000" ,"Idaho",7,SAGDP4N,"Compensation of employees","Thousands of dollars",50,"52, 53","  Finance, insurance, real estate, rental, and leasing",732973,808052,849437,905860,968039,1040799,1118024,1194494,1363381,1545216,1611031,1575529,1467433,1485274,1520048,1593171,1683656,1767813,1931243,2100078,(NA)
 "16000" ,"Idaho",7,SAGDP4N,"Compensation of employees","Thousands of dollars",51,"52","   Finance and insurance",607008,667960,696006,744025,796895,858747,925318,970387,1095996,1243432,1295876,1285593,1208395,1240761,1286207,1350092,1420071,1487908,1614718,1776712,(NA)
 "16000" ,"Idaho",7,SAGDP4N,"Compensation of employees","Thousands of dollars",52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services",283821,309618,303186,322218,363551,398828,445162,460291,(D),(D),(D),(D),(D),562207,578247,(D),670281,683496,751099,(D),(NA)
 "16000" ,"Idaho",7,SAGDP4N,"Compensation of employees","Thousands of dollars",53,"523","    Securities, commodity contracts, and other financial investments and related activities",60956,70070,93774,111133,98539,96137,91120,106648,116903,142763,157364,168090,142314,167071,173216,165724,188084,202310,219512,253805,(NA)
 "16000" ,"Idaho",7,SAGDP4N,"Compensation of employees","Thousands of dollars",54,"524","    Insurance carriers and related activities",260124,286223,297712,309410,333923,361514,386822,400494,447784,488157,508268,502487,482455,506018,525572,549858,557355,597146,641313,698516,(NA)
 "16000" ,"Idaho",7,SAGDP4N,"Compensation of employees","Thousands of dollars",55,"525","    Funds, trusts, and other financial vehicles",2108,2050,1334,1263,882,2269,2215,2954,(D),(D),(D),(D),(D),5464,9172,(D),4352,4956,2794,(D),(NA)
 "16000" ,"Idaho",7,SAGDP4N,"Compensation of employees","Thousands of dollars",56,"53","   Real estate and rental and leasing",125965,140092,153431,161835,171144,182052,192706,224107,267385,301784,315155,289936,259038,244513,233841,243079,263585,279904,316526,323367,(NA)
 "16000" ,"Idaho",7,SAGDP4N,"Compensation of employees","Thousands of dollars",57,"531","    Real estate",88732,97256,107503,111924,115762,124753,134429,157808,192563,222965,230297,206703,184220,175515,168810,173607,189514,196122,214468,225864,(NA)
 "16000" ,"Idaho",7,SAGDP4N,"Compensation of employees","Thousands of dollars",58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets",37233,42836,45928,49911,55382,57299,58277,66299,74822,78819,84858,83232,74819,68998,65031,69472,74071,83782,102057,97503,(NA)
 "16000" ,"Idaho",7,SAGDP4N,"Compensation of employees","Thousands of dollars",59,"54, 55, 56","  Professional and business services",1869590,1991561,2151745,2501382,2770083,2818819,2955888,3206232,3451076,3977719,4097196,4077755,3938498,3948185,4033382,3969578,4073911,4142686,4427632,4767295,(NA)
 "16000" ,"Idaho",7,SAGDP4N,"Compensation of employees","Thousands of dollars",60,"54","   Professional, scientific, and technical services",1064164,1147711,1212281,1375934,1462416,1475729,1536605,1624952,1741370,1967198,2067352,2136410,2133749,2169090,2226054,2126217,2190074,2279709,2498568,2543716,(NA)
 "16000" ,"Idaho",7,SAGDP4N,"Compensation of employees","Thousands of dollars",61,"5411","    Legal services",122417,129625,140299,147979,162623,172938,178191,181167,190032,206460,214273,220427,226093,226014,232584,216020,216108,211400,206252,203540,(NA)
 "16000" ,"Idaho",7,SAGDP4N,"Compensation of employees","Thousands of dollars",62,"5415","    Computer systems design and related services",76485,93090,117205,156631,157388,162665,175059,183470,185384,184837,190979,203158,207167,211349,233391,244472,259197,299121,380380,416565,(NA)
 "16000" ,"Idaho",7,SAGDP4N,"Compensation of employees","Thousands of dollars",63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services",865262,924996,954776,1071324,1142405,1140126,1183355,1260315,1365954,1575901,1662100,1712825,1700489,1731728,1760079,1665725,1714769,1769189,1911936,1923611,(NA)
 "16000" ,"Idaho",7,SAGDP4N,"Compensation of employees","Thousands of dollars",64,"55","   Management of companies and enterprises",443249,443566,476001,528300,631776,591455,588471,643812,642431,821739,801500,687785,637461,588432,603968,624794,572837,513624,513630,516404,(NA)
 "16000" ,"Idaho",7,SAGDP4N,"Compensation of employees","Thousands of dollars",65,"56","   Administrative and support and waste management and remediation services",362178,400284,463463,597148,675890,751635,830812,937468,1067274,1188782,1228344,1253561,1167289,1190663,1203360,1218568,1310999,1349353,1415434,1707174,(NA)
 "16000" ,"Idaho",7,SAGDP4N,"Compensation of employees","Thousands of dollars",66,"561","    Administrative and support services",323209,363818,426953,557542,637289,713701,792418,894570,1013691,1125875,1157438,1175469,1090348,1079317,1108403,1121328,1217865,1253105,1316469,1497818,(NA)
 "16000" ,"Idaho",7,SAGDP4N,"Compensation of employees","Thousands of dollars",67,"562","    Waste management and remediation services",38968,36466,36510,39606,38602,37933,38394,42898,53584,62906,70907,78092,76941,111346,94957,97240,93134,96248,98966,209357,(NA)
 "16000" ,"Idaho",7,SAGDP4N,"Compensation of employees","Thousands of dollars",68,"61, 62","  Educational services, health care, and social assistance",1390538,1470608,1564551,1714894,1905790,2102121,2269574,2445389,2603270,2865445,3122732,3350494,3555831,3728620,3877909,3950793,4255423,4435053,4774305,5111451,(NA)
 "16000" ,"Idaho",7,SAGDP4N,"Compensation of employees","Thousands of dollars",69,"61","   Educational services",106367,113470,123310,137033,161782,193240,217082,234172,245631,262015,282396,295585,318517,335309,353139,371680,384023,399854,432882,440479,(NA)
 "16000" ,"Idaho",7,SAGDP4N,"Compensation of employees","Thousands of dollars",70,"62","   Health care and social assistance",1284172,1357137,1441242,1577861,1744008,1908881,2052492,2211217,2357639,2603430,2840336,3054909,3237314,3393311,3524771,3579113,3871400,4035199,4341423,4670972,(NA)
 "16000" ,"Idaho",7,SAGDP4N,"Compensation of employees","Thousands of dollars",71,"621","    Ambulatory health care services",654546,663236,708913,767595,824480,896911,979064,1083841,1186972,1300305,1394892,1460102,1496217,1520040,1507767,1458262,1561732,1623091,1720238,1837299,(NA)
 "16000" ,"Idaho",7,SAGDP4N,"Compensation of employees","Thousands of dollars",72,"622","    Hospitals",334638,367673,386333,433937,508060,558941,583131,610037,626021,729986,842339,953649,1082260,1172806,1319858,1410683,1554840,1642470,1809983,1971934,(NA)
 "16000" ,"Idaho",7,SAGDP4N,"Compensation of employees","Thousands of dollars",73,"623","    Nursing and residential care facilities",189079,205119,209387,222551,236783,259201,276308,285318,292217,307529,329039,359131,366783,391610,400875,400822,428097,433314,458792,483806,(NA)
 "16000" ,"Idaho",7,SAGDP4N,"Compensation of employees","Thousands of dollars",74,"624","    Social assistance",105909,121110,136609,153778,174686,193828,213988,232022,252429,265611,274065,282026,292055,308855,296271,309346,326731,336324,352410,377933,(NA)
 "16000" ,"Idaho",7,SAGDP4N,"Compensation of employees","Thousands of dollars",75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services",550796,609365,674315,734283,782472,819203,839564,888147,933501,1033141,1125039,1138669,1057612,1080212,1107824,1180919,1235784,1328614,1425046,1571584,(NA)
 "16000" ,"Idaho",7,SAGDP4N,"Compensation of employees","Thousands of dollars",76,"71","   Arts, entertainment, and recreation",81759,90737,117055,140186,161865,181661,158629,160089,163876,190646,213157,213124,196167,204171,196670,207435,223342,240982,242836,275905,(NA)
 "16000" ,"Idaho",7,SAGDP4N,"Compensation of employees","Thousands of dollars",77,"711-712","    Performing arts, spectator sports, museums, and related activities",12651,13759,33054,43565,63295,70905,40344,27830,22979,28590,31061,32086,30111,43124,36752,37269,41778,45819,47182,53348,(NA)
 "16000" ,"Idaho",7,SAGDP4N,"Compensation of employees","Thousands of dollars",78,"713","    Amusement, gambling, and recreation industries",69108,76978,84001,96621,98570,110756,118285,132259,140897,162056,182096,181037,166056,161047,159918,170166,181563,195163,195654,222556,(NA)
 "16000" ,"Idaho",7,SAGDP4N,"Compensation of employees","Thousands of dollars",79,"72","   Accommodation and food services",469037,518628,557260,594097,620608,637543,680935,728057,769625,842495,911882,925546,861445,876041,911154,973484,1012442,1087632,1182210,1295680,(NA)
 "16000" ,"Idaho",7,SAGDP4N,"Compensation of employees","Thousands of dollars",80,"721","    Accommodation",115047,128300,139954,147409,151399,149894,152891,165238,171129,187368,205985,215082,184980,185585,190771,207637,202272,219644,237257,256728,(NA)
 "16000" ,"Idaho",7,SAGDP4N,"Compensation of employees","Thousands of dollars",81,"722","    Food services and drinking places",353990,390327,417306,446689,469209,487649,528044,562819,598496,655126,705898,710464,676466,690456,720383,765847,810171,867988,944953,1038952,(NA)
 "16000" ,"Idaho",7,SAGDP4N,"Compensation of employees","Thousands of dollars",82,"81","  Other services (except government and government enterprises)",475022,490500,469444,507203,521970,543053,562816,592479,612891,672119,726907,761670,730794,712094,718476,738295,777494,823817,882566,944482,(NA)
 "16000" ,"Idaho",7,SAGDP4N,"Compensation of employees","Thousands of dollars",83,"..."," Government and government enterprises",3615154,3822236,4083568,4341015,4560682,4797812,5014566,5372607,5562309,5834539,6046904,6286475,6445896,6498775,6394935,6503224,6671322,6689849,7148533,7364980,(NA)
 "16000" ,"Idaho",7,SAGDP4N,"Compensation of employees","Thousands of dollars",84,"...","  Federal civilian",632303,658855,674698,727412,757805,785154,847765,915509,940869,983640,1009146,1028756,1073048,1104979,1105101,1119263,1097979,1116521,1175723,1229859,(NA)
 "16000" ,"Idaho",7,SAGDP4N,"Compensation of employees","Thousands of dollars",85,"...","  Military",228474,238763,247864,254986,276303,339070,395726,429943,453635,452530,473769,504044,536540,531786,501634,499131,485981,470045,442748,453726,(NA)
 "16000" ,"Idaho",7,SAGDP4N,"Compensation of employees","Thousands of dollars",86,"...","  State and local",2754377,2924618,3161006,3358617,3526574,3673588,3771075,4027155,4167805,4398369,4563989,4753675,4836308,4862010,4788200,4884830,5087362,5103283,5530062,5681395,(NA)
 "16000" ,"Idaho",7,SAGDP4N,"Compensation of employees","Thousands of dollars",87,"11, 21","Natural resources and mining",686514,685276,680134,708544,684499,735913,710025,797305,876724,960166,1100674,1078313,1073670,1046728,1080530,1184068,1289284,1320837,1167345,1285550,(NA)
 "16000" ,"Idaho",7,SAGDP4N,"Compensation of employees","Thousands of dollars",88,"42, 44-45","Trade",2240183,2398658,2563315,2761983,2850645,2905846,3027104,3199254,3590897,3943682,4139959,4073866,3782599,3807376,3903464,4049093,4331534,4534988,4886828,5076482,(NA)
 "16000" ,"Idaho",7,SAGDP4N,"Compensation of employees","Thousands of dollars",89,"...","Transportation and utilities",649169,697411,731652,762642,779582,841115,824607,877001,932389,1009004,1064983,1096689,1053097,1152788,1198860,1247149,1296193,1350197,1459918,1505528,(NA)
 "16000" ,"Idaho",7,SAGDP4N,"Compensation of employees","Thousands of dollars",90,"...","Private goods-producing industries 2/",4365409,4628476,5062553,5825997,5376639,5286442,5294676,5676006,6158750,6985843,7493825,7006068,6014058,5963921,6017907,6301640,6900838,7390460,7381169,7922548,(NA)
 "16000" ,"Idaho",7,SAGDP4N,"Compensation of employees","Thousands of dollars",91,"...","Private services-providing industries 3/",8200223,8790179,9354332,10265033,10979874,11467308,12024024,12877999,13994447,15584908,16448321,16653547,16139890,16440017,16889710,17272648,18205457,18941129,20355254,21651654,(NA)
"Note: See the included footnote file."
"SAGDP4N: Compensation of employees 1/"
"Last updated: November 14, 2018; revised statistics for 1997-2017."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
