GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "00000" ,"United States*", ,SAGDP4N,"Compensation of employees","Thousands of dollars",14,"321","    Wood product manufacturing",19184069,20456400,21716003,22190202,21568898,21533802,21750401,23240100,24823297,24802601,23602898,21239997,16310898,15853799,16257900,16656000,17711298,19375500,20450300,21046197,(NA)
 "00000" ,"United States*", ,SAGDP4N,"Compensation of employees","Thousands of dollars",15,"327","    Nonmetallic mineral product manufacturing",22083080,23369000,24556804,26049002,26170997,25881502,25911701,26695600,28194097,29254401,29683897,27778497,22708697,22323499,22689700,23380000,24080497,25638900,27102100,28026696,(NA)
 "00000" ,"United States*", ,SAGDP4N,"Compensation of employees","Thousands of dollars",16,"331","    Primary metal manufacturing",32433118,33265800,33678505,34421603,31665297,29313603,28570201,30053100,30700797,31977501,32497097,33007196,25596597,26683699,29684400,31220000,30869097,31827400,31645200,30428795,(NA)
 "00000" ,"United States*", ,SAGDP4N,"Compensation of employees","Thousands of dollars",17,"332","    Fabricated metal product manufacturing",70801257,74259400,76189912,80195306,77111791,74071006,73493703,77178500,81070592,85389404,88907292,90494990,77502090,77963597,83943299,90276000,91191491,95338101,97167501,95841286,(NA)
 "00000" ,"United States*", ,SAGDP4N,"Compensation of employees","Thousands of dollars",18,"333","    Machinery manufacturing",72354248,74946600,76056312,80170107,74926092,69567504,68686803,71844500,75459293,79304204,82800292,84206191,73942691,75165297,83233299,88411000,88680591,92642401,94655501,90857586,(NA)
 "00000" ,"United States*", ,SAGDP4N,"Compensation of employees","Thousands of dollars",19,"334","    Computer and electronic product manufacturing",109732384,118402000,128596000,149631000,136221000,120047000,115829000,119634000,123200000,129631000,131825000,128167000,118619000,123467300,128746801,130662000,128136389,132274700,137542801,142903882,(NA)
 "00000" ,"United States*", ,SAGDP4N,"Compensation of employees","Thousands of dollars",20,"335","    Electrical equipment, appliance, and component manufacturing",27006130,28107300,29500705,31274102,30044997,28038105,27703401,28557600,29092496,30291400,31037497,30870995,28567096,29198700,30643700,31889000,33016695,33577201,34676100,35084592,(NA)
 "00000" ,"United States*", ,SAGDP4N,"Compensation of employees","Thousands of dollars",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",63330194,71421200,77204812,80210106,73360392,73815208,75609603,76231400,75370991,75408903,72483494,63683491,47970894,48567599,52540599,56836000,59315493,64722301,69871400,72492888,(NA)
 "00000" ,"United States*", ,SAGDP4N,"Compensation of employees","Thousands of dollars",22,"3364-3369","    Other transportation equipment manufacturing",46559196,49954000,50966908,50461303,51392694,50783506,51066402,56073199,57120793,61791602,65783794,68301290,66796192,66508498,69227799,71522000,73897191,75699201,77736701,77184487,(NA)
 "00000" ,"United States*", ,SAGDP4N,"Compensation of employees","Thousands of dollars",23,"337","    Furniture and related product manufacturing",19649068,21260900,22711404,23926002,22918297,22469001,22359301,23219000,23605098,23979701,23780298,22173598,17712998,16692699,16840100,17302000,17893998,18725300,20274600,20950897,(NA)
 "00000" ,"United States*", ,SAGDP4N,"Compensation of employees","Thousands of dollars",24,"339","    Miscellaneous manufacturing",31485157,34093800,35570705,37340802,37371096,37072806,38355701,40148599,41392794,42981400,45018696,45548091,43488095,43794499,44880300,46226000,47204393,48800602,51628300,51924488,(NA)
 "00000" ,"United States*", ,SAGDP4N,"Compensation of employees","Thousands of dollars",25,"311-316,322-326","   Nondurable goods manufacturing",274360039,284906500,293456146,302154824,299143667,293935627,297652311,300818999,305439068,309165512,316224571,316420058,295961864,300949691,303669398,312566000,319829560,334486108,343780102,347263941,(NA)
 "00000" ,"United States*", ,SAGDP4N,"Compensation of employees","Thousands of dollars",26,"311-312","    Food and beverage and tobacco products manufacturing",62596240,66630200,69388611,71893406,73546392,74835606,77626603,78937500,79943692,81153903,84278492,86051090,85503389,88146597,88066299,91888000,94371488,100061903,103374001,107368382,(NA)
 "00000" ,"United States*", ,SAGDP4N,"Compensation of employees","Thousands of dollars",27,"313-314","    Textile mills and textile product mills",20287068,20729500,20552403,20386502,18541298,17562001,16794601,16506400,15567599,14771001,14433299,13480398,10872599,10930900,11000400,11156000,11489799,12081600,12017900,12011398,(NA)
 "00000" ,"United States*", ,SAGDP4N,"Compensation of employees","Thousands of dollars",28,"315-316","    Apparel, leather, and allied product manufacturing",18055060,17792700,16587103,15873801,14392698,12732701,12058600,11886800,11310599,10962201,10651499,10451199,8585199,8384400,8148000,8167000,8194099,8369800,8175800,8063199,(NA)
 "00000" ,"United States*", ,SAGDP4N,"Compensation of employees","Thousands of dollars",29,"322","    Paper manufacturing",31656114,31893400,32705605,33240503,32610296,31980603,31823801,31316100,31313897,31081301,31376097,31215996,28471597,28905199,29194000,29123000,29352297,29788800,30194100,29921496,(NA)
 "00000" ,"United States*", ,SAGDP4N,"Compensation of employees","Thousands of dollars",30,"323","    Printing and related support activities",32053106,33418600,34283305,35198203,34316496,32714602,32169001,32281500,32638997,32961902,33338797,32253396,27248897,26060399,25928400,25571000,25432898,25774100,26056600,26170197,(NA)
 "00000" ,"United States*", ,SAGDP4N,"Compensation of employees","Thousands of dollars",31,"324","    Petroleum and coal products manufacturing",10586063,10655800,11064502,11083600,12082299,11235103,12167000,12527800,13465798,15609400,15770199,16348796,16464498,16444600,16912400,17958000,18594596,19062801,19821900,19780194,(NA)
 "00000" ,"United States*", ,SAGDP4N,"Compensation of employees","Thousands of dollars",32,"325","    Chemical manufacturing",64476266,67012300,70097711,74173205,74761392,74138509,76132603,78088900,80842191,81640103,85765592,86639887,84324790,85980098,86691300,89663000,92364688,97244003,100533001,99000382,(NA)
 "00000" ,"United States*", ,SAGDP4N,"Compensation of employees","Thousands of dollars",33,"326","    Plastics and rubber products manufacturing",34650122,36774000,38776906,40305603,38892796,38736503,38880102,39274000,40356296,40985702,40610596,39979295,34490896,36097499,37728600,39040000,40029696,42103101,43606800,44948693,(NA)
 "00000" ,"United States*", ,SAGDP4N,"Compensation of employees","Thousands of dollars",34,"42","  Wholesale trade",266143926,289049000,302267000,327888000,330201000,329135000,337122000,357294000,379429000,404598000,429255000,435657000,405132000,412261464,436220872,457675000,467636062,489947099,509991102,511688942,(NA)
 "00000" ,"United States*", ,SAGDP4N,"Compensation of employees","Thousands of dollars",35,"44-45","  Retail trade",338975199,362715000,380570000,405728000,416660000,428467000,444839000,459352976,477741959,492173344,506389697,500927825,474257438,478915658,495665213,510119000,526663148,545533804,573843403,588234123,(NA)
 "00000" ,"United States*", ,SAGDP4N,"Compensation of employees","Thousands of dollars",36,"48-49","  Transportation and warehousing",166944653,180704057,191670869,204265851,207990751,206299772,209656890,222027508,231618424,241002675,255918482,255641978,241102057,245460038,259905281,274751000,283354567,296699804,319589202,331844046,(NA)
 "00000" ,"United States*", ,SAGDP4N,"Compensation of employees","Thousands of dollars",37,"481","   Air transportation",29767117,33336200,36976306,39610402,41791195,40779006,38870201,38399300,36534295,36857001,39907597,38371894,35249196,36815499,39236900,40570000,43077494,44407601,48420200,53555190,(NA)
 "00000" ,"United States*", ,SAGDP4N,"Compensation of employees","Thousands of dollars",38,"482","   Rail transportation",15274070,16413600,17028703,16656201,16406698,16058303,16362600,16981900,17904098,18706901,19287198,20420097,18831198,18460600,20592700,22308000,21617697,23200701,24260600,21962496,(NA)
 "00000" ,"United States*", ,SAGDP4N,"Compensation of employees","Thousands of dollars",39,"483","   Water transportation",3131015,3040400,3231700,3265100,3584000,3696700,3810800,4187900,4666499,5090100,5751999,6080399,5889499,5998900,6332900,6554000,6865599,7142200,7323000,7033199,(NA)
 "00000" ,"United States*", ,SAGDP4N,"Compensation of employees","Thousands of dollars",40,"484","   Truck transportation",49401174,53235900,58115809,60383105,61210593,61183306,62442902,65814300,70122793,74019003,76841493,74995491,67876892,68905398,74444200,78692000,82493890,86806402,92021501,92136084,(NA)
 "00000" ,"United States*", ,SAGDP4N,"Compensation of employees","Thousands of dollars",41,"485","   Transit and ground passenger transportation",8521026,9208857,10235251,10486842,10755265,11080656,11455885,12226309,12718539,13557670,14288995,14851815,14972294,15375103,16355731,17111000,17690898,18509100,19486200,20606297,(NA)
 "00000" ,"United States*", ,SAGDP4N,"Compensation of employees","Thousands of dollars",42,"486","   Pipeline transportation",3507009,3562100,3844101,4915200,4883999,3782800,3722500,3719800,3767200,4233000,4733200,4776200,4909699,5300600,5733800,6754000,6169599,6575300,7146900,7217299,(NA)
 "00000" ,"United States*", ,SAGDP4N,"Compensation of employees","Thousands of dollars",43,"487-488, 492","   Other transportation and support activities",40025164,43544000,44857000,48965000,49179000,49127000,51138000,55247000,58042000,59951000,63845000,64153082,61006275,61900212,64052350,67164000,68990393,72019700,77815900,80930689,(NA)
 "00000" ,"United States*", ,SAGDP4N,"Compensation of employees","Thousands of dollars",44,"493","   Warehousing and storage",17318078,18363000,17382000,19984000,20180000,20592000,21854000,25451000,27863000,28588000,31263000,31993000,32367004,32703727,33156701,35598000,36448997,38038800,43114900,48402793,(NA)
 "00000" ,"United States*", ,SAGDP4N,"Compensation of employees","Thousands of dollars",45,"51","  Information",168966561,189516582,219618919,245983742,247208546,228422895,230520511,238018627,241485845,248790736,260486436,257826372,251503361,248567910,260147629,271577000,286473273,304408502,318905102,328673560,(NA)
 "00000" ,"United States*", ,SAGDP4N,"Compensation of employees","Thousands of dollars",46,"511","   Publishing industries (except Internet)",52079172,61168700,70609311,76135608,76056691,69595102,71592403,72179300,74274394,78128704,86024592,86154392,82566990,81723297,87272098,92210000,99471792,106902600,117592401,121617885,(NA)
 "00000" ,"United States*", ,SAGDP4N,"Compensation of employees","Thousands of dollars",47,"512","   Motion picture and sound recording industries",18777059,19215183,19438988,20406020,22415372,21720586,22264702,24157926,24446664,24983424,26357658,27193895,26823889,27944019,29080933,30338000,29728797,32333800,34264100,35545895,(NA)
 "00000" ,"United States*", ,SAGDP4N,"Compensation of employees","Thousands of dollars",48,"515, 517","   Broadcasting (except Internet) and telecommunications",77724262,85379300,98764316,108583611,108257388,103632006,103328004,106253600,106111889,106895505,117100789,113956688,112123286,107819596,109658699,111401000,112086888,115327402,110405401,110392886,(NA)
 "00000" ,"United States*", ,SAGDP4N,"Compensation of employees","Thousands of dollars",49,"518, 519","   Data processing, hosting, and other information services",20386067,23753400,30806305,40858504,40479095,33475200,33335401,35427800,36652897,38783102,31003397,30521397,29989196,31080999,34135899,37628000,45185796,49844700,56643200,61116894,(NA)
 "00000" ,"United States*", ,SAGDP4N,"Compensation of employees","Thousands of dollars",50,"52, 53","  Finance, insurance, real estate, rental, and leasing",376301154,418054899,448632242,490882828,526587964,529428815,547310014,592806903,636151672,687230024,729611657,722471863,651634452,677121282,712897391,744340316,760239442,807461900,856187204,878992001,(NA)
 "00000" ,"United States*", ,SAGDP4N,"Compensation of employees","Thousands of dollars",51,"52","   Finance and insurance",314877098,350353200,375538939,411892525,445265667,443297714,459762113,497688903,534590074,579181222,617429260,612139265,547983856,573340184,606486992,630089000,641323444,681081900,715743803,734481409,(NA)
 "00000" ,"United States*", ,SAGDP4N,"Compensation of employees","Thousands of dollars",52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services",109842379,123372000,130432000,134484000,150907000,161163000,176125000,183960000,196571000,207683000,210036000,199951000,184990000,187677000,198705000,211118000,218965882,222575500,240910601,252983466,(NA)
 "00000" ,"United States*", ,SAGDP4N,"Compensation of employees","Thousands of dollars",53,"523","    Securities, commodity contracts, and other financial investments and related activities",91674308,104139000,116718318,142837014,150368483,134106806,128091706,148019502,163513688,186628612,216524979,216948184,174601379,191914292,202558696,203328000,202593183,223628799,227126001,228416373,(NA)
 "00000" ,"United States*", ,SAGDP4N,"Compensation of employees","Thousands of dollars",54,"524","    Insurance carriers and related activities",112514408,121898700,127382620,133478412,142815684,146841008,154262207,164175701,172818586,183069010,190201381,194576281,187760477,193191692,204608096,215125000,219179680,234013901,246587301,251485371,(NA)
 "00000" ,"United States*", ,SAGDP4N,"Compensation of employees","Thousands of dollars",55,"525","    Funds, trusts, and other financial vehicles",846003,943500,1006000,1093100,1174500,1186900,1283200,1533700,1686800,1800600,666900,663800,632000,557200,615200,518000,584700,863700,1119900,1596200,(NA)
 "00000" ,"United States*", ,SAGDP4N,"Compensation of employees","Thousands of dollars",56,"53","   Real estate and rental and leasing",61424057,67701700,73093304,78990302,81322297,86131101,87547901,95118000,101561598,108048802,112182397,110332598,103650596,103781099,106410399,114251316,118915997,126380000,140443400,144510592,(NA)
 "00000" ,"United States*", ,SAGDP4N,"Compensation of employees","Thousands of dollars",57,"531","    Real estate",42277000,46816400,50649800,54647700,56690600,61064400,62705400,68749600,74075800,79080600,81667600,80181800,75772500,76333900,77931100,83720316,87911600,93283400,101423800,105171700,(NA)
 "00000" ,"United States*", ,SAGDP4N,"Compensation of employees","Thousands of dollars",58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets",19147057,20885300,22443504,24342602,24631697,25066701,24842501,26368400,27485798,28968202,30514797,30150798,27878097,27447199,28479299,30531000,31004397,33096600,39019600,39338892,(NA)
 "00000" ,"United States*", ,SAGDP4N,"Compensation of employees","Thousands of dollars",59,"54, 55, 56","  Professional and business services",591807781,663392001,722667739,828975701,851570996,847385103,873281730,935407435,1013724782,1100579039,1185039312,1228706005,1166551534,1216398096,1286905553,1377347000,1430158552,1513230834,1606433876,1647935703,(NA)
 "00000" ,"United States*", ,SAGDP4N,"Compensation of employees","Thousands of dollars",60,"54","   Professional, scientific, and technical services",326887039,367109898,404222164,462627947,477262346,469179109,478028623,506659107,553602663,607405739,655005735,693502607,669448918,682715058,727061608,776655000,801491810,849000232,908839073,936436584,(NA)
 "00000" ,"United States*", ,SAGDP4N,"Compensation of employees","Thousands of dollars",61,"5411","    Legal services",60468199,65575300,68813811,75131607,81043691,85176003,89874104,93973901,98601793,103978106,110024689,113301848,109776487,108575885,112361423,115473000,117226562,118968336,120298770,123212169,(NA)
 "00000" ,"United States*", ,SAGDP4N,"Compensation of employees","Thousands of dollars",62,"5415","    Computer systems design and related services",64145197,78352800,93497615,114027312,112046387,99185101,97636805,104299502,114527592,127442608,140559886,149610390,147438982,156456892,172211795,192560000,197383186,213693998,233477701,245050678,(NA)
 "00000" ,"United States*", ,SAGDP4N,"Compensation of employees","Thousands of dollars",63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services",202273643,223181799,241910738,273469028,284172268,284818006,290517714,308385704,340473278,375985024,404421160,430590369,412233450,417682280,442488389,468622000,486882061,516337898,555062602,568173738,(NA)
 "00000" ,"United States*", ,SAGDP4N,"Compensation of employees","Thousands of dollars",64,"55","   Management of companies and enterprises",105913282,118525999,126274520,147584812,150292484,150453614,159726406,175599900,185332485,200744510,219914979,221118579,207948175,227175292,237911695,259415000,274979675,287349700,299339701,301643167,(NA)
 "00000" ,"United States*", ,SAGDP4N,"Compensation of employees","Thousands of dollars",65,"56","   Administrative and support and waste management and remediation services",159007459,177756104,192171055,218762942,224016167,227752380,235526701,253148428,274789634,292428790,310118598,314084819,289154441,306507747,321932250,341277000,353687068,376880902,398255102,409855951,(NA)
 "00000" ,"United States*", ,SAGDP4N,"Compensation of employees","Thousands of dollars",66,"561","    Administrative and support services",146489421,164513804,178211153,204233541,208692969,211853579,218865701,235542128,255884635,272457589,289490100,292366021,267836544,278728947,298527851,317140000,329190470,350846102,371563202,382728554,(NA)
 "00000" ,"United States*", ,SAGDP4N,"Compensation of employees","Thousands of dollars",67,"562","    Waste management and remediation services",12518038,13242300,13959902,14529401,15323198,15898800,16661001,17606300,18904999,19971201,20628498,21718798,21317897,27778800,23404400,24137000,24496598,26034800,26691900,27127397,(NA)
 "00000" ,"United States*", ,SAGDP4N,"Compensation of employees","Thousands of dollars",68,"61, 62","  Educational services, health care, and social assistance",474537611,500569303,530279183,563265967,604502087,654771276,700948265,752293442,793419493,846295917,895941557,953960384,1002307154,1034035767,1074749906,1124982000,1162477575,1203190115,1266801307,1325088901,(NA)
 "00000" ,"United States*", ,SAGDP4N,"Compensation of employees","Thousands of dollars",69,"61","   Educational services",59220195,64357000,69479000,74443000,79624000,88687000,94309000,101863000,105884000,113118000,120870000,129386000,139900000,145542000,152774000,161398000,165201582,174805803,182304501,190108368,(NA)
 "00000" ,"United States*", ,SAGDP4N,"Compensation of employees","Thousands of dollars",70,"62","   Health care and social assistance",415317417,436212303,460800183,488822967,524878087,566084276,606639265,650430442,687535493,733177917,775071557,824574384,862407154,888493767,921975906,963584000,997275994,1028384312,1084496806,1134980533,(NA)
 "00000" ,"United States*", ,SAGDP4N,"Compensation of employees","Thousands of dollars",71,"621","    Ambulatory health care services",189530658,197233999,206124832,218868519,234869374,251753315,267447911,288705601,306026772,327481415,346412868,366906361,381523653,398977885,416262394,435739000,453291353,469296704,494702903,519245927,(NA)
 "00000" ,"United States*", ,SAGDP4N,"Compensation of employees","Thousands of dollars",72,"622","    Hospitals",140606488,148213600,156040924,163450514,177123580,191860510,208420609,223822101,236681779,253467712,267769775,286333170,302491163,303902989,318013596,329833000,338010663,345438305,366228202,379814442,(NA)
 "00000" ,"United States*", ,SAGDP4N,"Compensation of employees","Thousands of dollars",73,"623","    Nursing and residential care facilities",53258169,56162704,59818426,64106934,68743133,74368451,78727745,82854741,85376942,90138143,94809645,100993686,104992679,109232217,111190037,113073000,115991387,119011602,123345201,128536480,(NA)
 "00000" ,"United States*", ,SAGDP4N,"Compensation of employees","Thousands of dollars",74,"624","    Social assistance",31922102,34602000,38816000,42397000,44142000,48102000,52043000,55048000,59450000,62090646,66079269,70341166,73399659,76380676,76509879,84939000,89982590,94637701,100220501,107383684,(NA)
 "00000" ,"United States*", ,SAGDP4N,"Compensation of employees","Thousands of dollars",75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services",177236498,195645798,213992734,230384023,241079773,249307604,262090112,279304103,290414980,306412720,324813568,333131276,321341861,327722685,343906992,368634000,385459868,411260400,436868202,462979946,(NA)
 "00000" ,"United States*", ,SAGDP4N,"Compensation of employees","Thousands of dollars",76,"71","   Arts, entertainment, and recreation",41718128,45832500,49772808,55253306,57956993,61332901,64009403,67016101,68386696,73082405,77010092,80634394,78583690,79392896,81512198,86098000,89695092,96556000,100589500,107735787,(NA)
 "00000" ,"United States*", ,SAGDP4N,"Compensation of employees","Thousands of dollars",77,"711-712","    Performing arts, spectator sports, museums, and related activities",20011058,21548300,23739104,26438303,27845197,29614800,31164602,32588100,33064198,36597003,38823996,40769197,40215695,40548198,41801999,44167000,46181196,49720800,52218400,56233693,(NA)
 "00000" ,"United States*", ,SAGDP4N,"Compensation of employees","Thousands of dollars",78,"713","    Amusement, gambling, and recreation industries",21707070,24284200,26033704,28815003,30111797,31718101,32844802,34428000,35322498,36485402,38186096,39865197,38367995,38844698,39710199,41931000,43513896,46835200,48371100,51502093,(NA)
 "00000" ,"United States*", ,SAGDP4N,"Compensation of employees","Thousands of dollars",79,"72","   Accommodation and food services",135518370,149813299,164219926,175130717,183122779,187974703,198080709,212288002,222028284,233330315,247803476,252496881,242758170,248329788,262394794,282536000,295764776,314704400,336278702,355244160,(NA)
 "00000" ,"United States*", ,SAGDP4N,"Compensation of employees","Thousands of dollars",80,"721","    Accommodation",37591105,41837400,46379407,49949205,50641194,49798600,50947102,54875301,57112196,59309904,63211594,65487095,59793193,60832497,64297898,67344000,69640894,73802900,77397300,79270091,(NA)
 "00000" ,"United States*", ,SAGDP4N,"Compensation of employees","Thousands of dollars",81,"722","    Food services and drinking places",97927264,107975899,117840519,125181512,132481585,138176102,147133607,157412701,164916088,174020411,184591882,187009786,182964978,187497291,198096895,215192000,226123882,240901500,258881401,275974069,(NA)
 "00000" ,"United States*", ,SAGDP4N,"Compensation of employees","Thousands of dollars",82,"81","  Other services (except government and government enterprises)",141158358,153017900,159507723,171795114,177329082,189087509,196363608,206047601,209403485,218850212,231078779,240091980,235120273,231691690,239300495,250937000,257866879,272510700,285279701,293564466,(NA)
 "00000" ,"United States*", ,SAGDP4N,"Compensation of employees","Thousands of dollars",83,"..."," Government and government enterprises",889729102,928780508,980828615,1043379278,1112049943,1185376440,1255684587,1323010771,1383361469,1444176180,1519599197,1593186714,1640865637,1691682943,1702025512,1703805000,1748357474,1791583253,1848545160,1889007858,(NA)
 "00000" ,"United States*", ,SAGDP4N,"Compensation of employees","Thousands of dollars",84,"...","  Federal civilian",161498000,164892000,170286000,181867000,184892000,198195000,211270000,224938000,235300000,242903000,252547000,262353000,276431000,296214000,303638000,302292000,297928500,306775400,319786800,330193600,(NA)
 "00000" ,"United States*", ,SAGDP4N,"Compensation of employees","Thousands of dollars",85,"...","  Military",69277000,69519000,71326000,74438000,79978000,92468000,110635000,117357000,126819000,131887000,137448000,147256000,157155000,163215000,164547000,162860000,157214000,153730000,151235000,151689000,(NA)
 "00000" ,"United States*", ,SAGDP4N,"Compensation of employees","Thousands of dollars",86,"...","  State and local",658954000,694369300,739216300,787073800,847179700,894713100,933779200,980715600,1021242900,1069386100,1129604700,1183577900,1207279600,1232254100,1233840900,1238653000,1293214900,1331078300,1377523100,1407124700,(NA)
 "00000" ,"United States*", ,SAGDP4N,"Compensation of employees","Thousands of dollars",87,"11, 21","Natural resources and mining",61733160,63713300,64263407,66192704,69922895,67397102,68764602,76454600,81840495,94993504,104510992,114957793,107014090,110528296,121450398,138591000,142390589,152101400,142789501,129195086,(NA)
 "00000" ,"United States*", ,SAGDP4N,"Compensation of employees","Thousands of dollars",88,"42, 44-45","Trade",605119125,651764000,682837000,733616000,746861000,757602000,781961000,816646976,857170959,896771344,935644697,936584825,879389438,891177121,931886085,967794000,994299210,1035480903,1083834505,1099923064,(NA)
 "00000" ,"United States*", ,SAGDP4N,"Compensation of employees","Thousands of dollars",89,"...","Transportation and utilities",209055823,223797057,238858869,254479851,261894751,260951772,262591890,277662508,287748424,301887675,319001482,321925978,307934057,313112038,331088281,344511000,356133056,371884907,397224403,412673028,(NA)
 "00000" ,"United States*", ,SAGDP4N,"Compensation of employees","Thousands of dollars",90,"...","Private goods-producing industries 2/",1079307903,1151163001,1212713966,1291870989,1277261877,1241036688,1251545842,1308107499,1364840380,1440266458,1488154177,1480796689,1310543557,1301460572,1351110062,1421445000,1462172671,1547621486,1607830540,1630081472,(NA)
 "00000" ,"United States*", ,SAGDP4N,"Compensation of employees","Thousands of dollars",91,"...","Private services-providing industries 3/",2744182911,2995757540,3216394410,3519383226,3657034199,3716956973,3855067129,4098187596,4329519640,4606817667,4881617489,4994698684,4815782130,4939826589,5180882332,5450122316,5633107855,5919428261,6251534300,6449830670,(NA)
 "00000" ,"United States*", ,SAGDP4N,"Compensation of employees","Thousands of dollars",100,"...","All industry total, overseas activity",11377000,11711000,11837000,12043000,13022000,14049000,17701000,18471000,19148000,19400000,19426000,20091000,21879000,23445000,25291000,24935000,24555500,24865400,24485800,25819600,(NA)
 "00000" ,"United States*", ,SAGDP4N,"Compensation of employees","Thousands of dollars",101,"...","Government and government enterprises, overseas activity",11377000,11711000,11837000,12043000,13022000,14049000,17701000,18471000,19148000,19400000,19426000,20091000,21879000,23445000,25291000,24935000,24555500,24865400,24485800,25819600,(NA)
 "00000" ,"United States*", ,SAGDP4N,"Compensation of employees","Thousands of dollars",102,"...","Federal civilian, overseas activity",2895000,3015000,3063000,3137000,3324000,3405000,3762000,3962000,4008000,3501000,3166000,3663000,4126000,4544000,4711000,4452000,4486500,4540400,5210800,5365600,(NA)
 "00000" ,"United States*", ,SAGDP4N,"Compensation of employees","Thousands of dollars",103,"...","Military, overseas activity",8482000,8696000,8774000,8906000,9698000,10644000,13939000,14509000,15140000,15899000,16260000,16428000,17753000,18901000,20580000,20483000,20069000,20325000,19275000,20454000,(NA)
"Note: See the included footnote file."
"SAGDP4N: Compensation of employees 1/"
